
time,ax,ay,az,wx,wy,wz,
21:16:52:441,-0.96,-2.07,-0.39,0.09,-0.01,-0.12,
21:16:52:442,-0.96,-2.07,-0.39,0.12,-0.07,-0.16,
21:16:52:442,-0.96,-2.07,-0.39,0.12,-0.13,-0.19,
21:16:52:443,-0.96,-2.07,-0.39,0.12,-0.16,-0.20,
21:16:52:445,-0.96,-2.07,-0.39,0.12,-0.19,-0.21,
21:16:52:447,-0.96,-2.07,-0.39,0.15,-0.21,-0.24,
21:16:52:454,-0.96,-2.07,-0.39,0.19,-0.29,-0.30,
21:16:52:458,-0.96,-2.07,-0.39,0.18,-0.30,-0.31,
21:16:52:458,-0.96,-2.07,-0.39,0.18,-0.30,-0.31,
21:16:52:459,-0.72,-1.10,-1.43,0.18,-0.30,-0.31,
21:16:52:459,-0.72,-1.10,-1.43,0.16,-0.30,-0.31,
21:16:52:459,-0.72,-1.10,-1.43,0.13,-0.30,-0.31,
21:16:52:461,-0.72,-1.10,-1.43,0.15,-0.29,-0.34,
21:16:52:461,0.88,-0.57,-0.04,0.15,-0.29,-0.34,
21:16:52:462,0.88,-0.57,-0.04,0.19,-0.27,-0.37,
21:16:52:463,0.88,-0.57,-0.04,0.20,-0.26,-0.38,
21:16:52:465,0.88,-0.57,-0.04,0.19,-0.25,-0.38,
21:16:52:468,0.88,-0.57,-0.04,0.14,-0.21,-0.35,
21:16:52:471,0.88,-0.57,-0.04,0.12,-0.20,-0.33,
21:16:52:471,0.16,-0.13,-2.41,0.12,-0.20,-0.33,
21:16:52:471,0.16,-0.13,-2.41,0.09,-0.18,-0.30,
21:16:52:473,0.16,-0.13,-2.41,0.10,-0.14,-0.27,
21:16:52:476,0.16,-0.13,-2.41,0.11,-0.13,-0.25,
21:16:52:477,0.16,-0.13,-2.41,0.09,-0.13,-0.20,
21:16:52:480,0.16,-0.13,-2.41,0.03,-0.11,-0.13,
21:16:52:481,-0.06,0.09,-2.47,0.03,-0.11,-0.13,
21:16:52:482,-0.06,0.09,-2.47,0.00,-0.08,-0.09,
21:16:52:484,-0.06,0.09,-2.47,-0.02,-0.05,-0.04,
21:16:52:485,-0.06,0.09,-2.47,0.01,-0.02,-0.01,
21:16:52:488,-0.06,0.09,-2.47,0.02,0.01,0.01,
21:16:52:492,0.08,0.75,-2.65,0.02,0.01,0.01,
21:16:52:493,0.08,0.75,-2.65,-0.02,0.06,0.08,
21:16:52:493,0.08,0.75,-2.65,-0.06,0.07,0.11,
21:16:52:494,0.08,0.75,-2.65,-0.09,0.10,0.14,
21:16:52:495,0.08,0.75,-2.65,-0.10,0.16,0.17,
21:16:52:502,0.08,0.75,-2.65,-0.09,0.17,0.17,
21:16:52:502,0.08,0.75,-2.65,-0.08,0.17,0.18,
21:16:52:503,0.88,0.03,-0.24,-0.08,0.17,0.18,
21:16:52:503,0.88,0.03,-0.24,-0.11,0.20,0.20,
21:16:52:503,0.88,0.03,-0.24,-0.17,0.20,0.22,
21:16:52:520,0.88,0.03,-0.24,-0.19,0.20,0.23,
21:16:52:521,0.88,0.03,-0.24,-0.21,0.21,0.24,
21:16:52:522,0.88,0.03,-0.24,-0.20,0.21,0.22,
21:16:52:523,0.11,-0.31,0.25,-0.20,0.21,0.22,
21:16:52:524,0.11,-0.31,0.25,-0.21,0.20,0.22,
21:16:52:525,0.11,-0.31,0.25,-0.22,0.19,0.22,
21:16:52:525,0.11,-0.31,0.25,-0.24,0.17,0.22,
21:16:52:526,0.11,-0.31,0.25,-0.24,0.15,0.20,
21:16:52:526,-0.92,-0.58,0.19,-0.24,0.15,0.20,
21:16:52:527,-0.92,-0.58,0.19,-0.24,0.12,0.19,
21:16:52:527,-0.92,-0.58,0.19,-0.24,0.07,0.16,
21:16:52:527,-0.92,-0.58,0.19,-0.26,0.02,0.13,
21:16:52:528,-0.92,-0.58,0.19,-0.26,0.00,0.12,
21:16:52:528,-0.92,-0.58,0.19,-0.24,-0.05,0.07,
21:16:52:534,-0.92,-0.58,0.19,-0.20,-0.09,-0.01,
21:16:52:535,-0.92,-0.58,0.19,-0.20,-0.10,-0.03,
21:16:52:536,-0.92,-0.58,0.19,-0.20,-0.12,-0.05,
21:16:52:536,-0.98,-0.73,0.41,-0.20,-0.12,-0.05,
21:16:52:537,-0.98,-0.73,0.41,-0.20,-0.15,-0.09,
21:16:52:537,-0.98,-0.73,0.41,-0.19,-0.16,-0.11,
21:16:52:541,-0.98,-0.73,0.41,-0.17,-0.18,-0.15,
21:16:52:542,-0.54,-1.16,0.53,-0.17,-0.18,-0.15,
21:16:52:543,-0.54,-1.16,0.53,-0.16,-0.22,-0.19,
21:16:52:544,-0.54,-1.16,0.53,-0.16,-0.23,-0.21,
21:16:52:546,-0.54,-1.16,0.53,-0.17,-0.24,-0.23,
21:16:52:547,-0.54,-1.16,0.53,-0.17,-0.26,-0.25,
21:16:52:551,-0.54,-1.16,0.53,-0.16,-0.28,-0.26,
21:16:52:551,-0.45,-0.50,0.05,-0.16,-0.28,-0.26,
21:16:52:552,-0.45,-0.50,0.05,-0.13,-0.28,-0.29,
21:16:52:553,-0.45,-0.50,0.05,-0.09,-0.27,-0.30,
21:16:52:556,-0.45,-0.50,0.05,-0.08,-0.27,-0.30,
21:16:52:557,-0.45,-0.50,0.05,-0.06,-0.24,-0.30,
21:16:52:560,-0.25,-0.06,-0.26,-0.06,-0.24,-0.30,
21:16:52:561,-0.25,-0.06,-0.26,-0.04,-0.23,-0.29,
21:16:52:561,-0.25,-0.06,-0.26,-0.02,-0.23,-0.28,
21:16:52:564,-0.25,-0.06,-0.26,0.01,-0.22,-0.27,
21:16:52:566,-0.25,-0.06,-0.26,0.04,-0.20,-0.24,
21:16:52:567,-0.25,-0.06,-0.26,0.05,-0.18,-0.21,
21:16:52:573,-0.25,-0.06,-0.26,0.07,-0.13,-0.16,
21:16:52:574,-0.25,-0.06,-0.26,0.09,-0.12,-0.15,
21:16:52:575,-0.25,-0.06,-0.26,0.11,-0.10,-0.14,
21:16:52:575,0.50,0.55,0.05,0.11,-0.10,-0.14,
21:16:52:575,0.50,0.55,0.05,0.14,-0.09,-0.14,
21:16:52:580,0.50,0.55,0.05,0.17,-0.04,-0.12,
21:16:52:580,0.50,0.55,0.05,0.16,-0.00,-0.08,
21:16:52:581,0.31,0.85,-0.77,0.16,-0.00,-0.08,
21:16:52:582,0.31,0.85,-0.77,0.15,0.02,-0.05,
21:16:52:584,0.31,0.85,-0.77,0.13,0.05,-0.02,
21:16:52:586,0.31,0.85,-0.77,0.15,0.07,-0.01,
21:16:52:588,0.31,0.85,-0.77,0.16,0.07,-0.01,
21:16:52:591,0.31,0.85,-0.77,0.18,0.10,0.01,
21:16:52:591,0.57,1.32,0.07,0.18,0.10,0.01,
21:16:52:591,0.57,1.32,0.07,0.16,0.14,0.03,
21:16:52:594,0.57,1.32,0.07,0.14,0.16,0.04,
21:16:52:595,0.57,1.32,0.07,0.12,0.18,0.06,
21:16:52:600,0.57,1.32,0.07,0.13,0.20,0.07,
21:16:52:600,0.57,1.32,0.07,0.14,0.22,0.07,
21:16:52:601,0.29,0.86,1.77,0.14,0.22,0.07,
21:16:52:601,0.29,0.86,1.77,0.15,0.24,0.09,
21:16:52:603,0.29,0.86,1.77,0.11,0.23,0.11,
21:16:52:615,0.29,0.86,1.77,0.09,0.23,0.14,
21:16:52:616,0.29,0.86,1.77,0.03,0.21,0.17,
21:16:52:616,-1.19,0.81,1.55,0.03,0.21,0.17,
21:16:52:617,-1.19,0.81,1.55,0.02,0.15,0.18,
21:16:52:617,-1.19,0.81,1.55,0.01,0.13,0.18,
21:16:52:618,-1.19,0.81,1.55,0.01,0.13,0.18,
21:16:52:619,-1.19,0.81,1.55,-0.04,0.11,0.18,
21:16:52:624,-1.19,0.81,1.55,-0.10,0.09,0.19,
21:16:52:625,-1.19,0.81,1.55,-0.11,0.09,0.18,
21:16:52:626,-1.55,0.91,1.19,-0.11,0.09,0.18,
21:16:52:627,-1.55,0.91,1.19,-0.12,0.08,0.16,
21:16:52:627,-1.55,0.91,1.19,-0.11,0.07,0.12,
21:16:52:628,-1.55,0.91,1.19,-0.11,0.07,0.11,
21:16:52:628,-1.55,0.91,1.19,-0.14,0.06,0.09,
21:16:52:631,-1.55,0.91,1.19,-0.20,0.03,0.08,
21:16:52:631,-2.48,0.53,0.32,-0.20,0.03,0.08,
21:16:52:632,-2.48,0.53,0.32,-0.22,0.01,0.07,
21:16:52:633,-2.48,0.53,0.32,-0.24,-0.05,0.06,
21:16:52:635,-2.48,0.53,0.32,-0.20,-0.13,0.05,
21:16:52:637,-2.48,0.53,0.32,-0.18,-0.19,0.05,
21:16:52:640,-2.48,0.53,0.32,-0.16,-0.36,0.08,
21:16:52:641,-5.14,-0.01,2.59,-0.16,-0.36,0.08,
21:16:52:641,-5.14,-0.01,2.59,-0.17,-0.50,0.12,
21:16:52:643,-5.14,-0.01,2.59,-0.18,-0.55,0.13,
21:16:52:645,-5.14,-0.01,2.59,-0.17,-0.61,0.09,
21:16:52:647,-5.14,-0.01,2.59,-0.13,-0.59,-0.01,
21:16:52:654,-5.14,-0.01,2.59,-0.18,-0.43,-0.23,
21:16:52:655,-5.14,-0.01,2.59,-0.20,-0.39,-0.28,
21:16:52:655,-5.14,-0.01,2.59,-0.20,-0.39,-0.28,
21:16:52:656,0.78,1.13,-1.13,-0.20,-0.39,-0.28,
21:16:52:656,0.78,1.13,-1.13,-0.22,-0.34,-0.33,
21:16:52:657,0.78,1.13,-1.13,-0.23,-0.27,-0.41,
21:16:52:661,0.17,-0.07,1.72,-0.23,-0.27,-0.41,
21:16:52:662,0.17,-0.07,1.72,-0.20,-0.26,-0.46,
21:16:52:662,0.17,-0.07,1.72,-0.19,-0.26,-0.47,
21:16:52:663,0.17,-0.07,1.72,-0.21,-0.29,-0.44,
21:16:52:667,0.17,-0.07,1.72,-0.22,-0.35,-0.37,
21:16:52:667,0.17,-0.07,1.72,-0.21,-0.38,-0.33,
21:16:52:670,0.17,-0.07,1.72,-0.17,-0.46,-0.25,
21:16:52:671,-1.37,0.25,2.61,-0.17,-0.46,-0.25,
21:16:52:671,-1.37,0.25,2.61,-0.12,-0.55,-0.19,
21:16:52:674,-1.37,0.25,2.61,-0.07,-0.60,-0.12,
21:16:52:675,-1.37,0.25,2.61,-0.06,-0.61,-0.10,
21:16:52:677,-1.37,0.25,2.61,-0.00,-0.58,-0.06,
21:16:52:680,-1.37,0.25,2.61,0.07,-0.53,-0.06,
21:16:52:681,1.48,2.06,1.83,0.07,-0.53,-0.06,
21:16:52:681,1.48,2.06,1.83,0.10,-0.49,-0.06,
21:16:52:684,1.48,2.06,1.83,0.15,-0.38,-0.07,
21:16:52:686,1.48,2.06,1.83,0.17,-0.26,-0.07,
21:16:52:687,1.48,2.06,1.83,0.18,-0.20,-0.07,
21:16:52:693,1.48,2.06,1.83,0.15,-0.05,-0.05,
21:16:52:693,1.48,2.06,1.83,0.14,-0.00,-0.04,
21:16:52:694,2.16,0.63,-0.69,0.14,-0.00,-0.04,
21:16:52:694,2.16,0.63,-0.69,0.12,0.04,-0.03,
21:16:52:696,2.16,0.63,-0.69,0.09,0.12,0.00,
21:16:52:702,2.16,0.63,-0.69,0.09,0.18,0.03,
21:16:52:703,1.55,0.86,0.88,0.09,0.18,0.03,
21:16:52:703,1.55,0.86,0.88,0.09,0.22,0.04,
21:16:52:703,1.55,0.86,0.88,0.09,0.27,0.07,
21:16:52:704,1.55,0.86,0.88,0.09,0.31,0.11,
21:16:52:718,1.55,0.86,0.88,0.10,0.34,0.14,
21:16:52:719,1.55,0.86,0.88,0.11,0.36,0.17,
21:16:52:720,1.55,0.86,0.88,0.15,0.37,0.20,
21:16:52:720,-0.15,2.28,2.07,0.15,0.37,0.20,
21:16:52:721,-0.15,2.28,2.07,0.16,0.37,0.21,
21:16:52:721,-0.15,2.28,2.07,0.19,0.37,0.23,
21:16:52:722,-0.15,2.28,2.07,0.23,0.36,0.24,
21:16:52:723,-0.15,2.28,2.07,0.25,0.36,0.24,
21:16:52:723,-0.15,2.28,2.07,0.27,0.35,0.25,
21:16:52:724,-0.93,1.23,2.59,0.27,0.35,0.25,
21:16:52:724,-0.93,1.23,2.59,0.26,0.32,0.26,
21:16:52:725,-0.93,1.23,2.59,0.25,0.31,0.26,
21:16:52:726,-0.93,1.23,2.59,0.25,0.28,0.25,
21:16:52:727,-0.93,1.23,2.59,0.25,0.24,0.22,
21:16:52:733,-0.93,1.23,2.59,0.20,0.20,0.18,
21:16:52:734,-0.93,1.23,2.59,0.17,0.19,0.16,
21:16:52:735,-0.93,1.23,2.59,0.15,0.18,0.15,
21:16:52:735,-1.05,0.01,1.72,0.15,0.18,0.15,
21:16:52:736,-1.05,0.01,1.72,0.10,0.14,0.10,
21:16:52:737,-1.05,0.01,1.72,0.08,0.12,0.07,
21:16:52:740,-0.26,0.82,3.12,0.08,0.12,0.07,
21:16:52:742,-0.26,0.82,3.12,0.08,0.09,-0.01,
21:16:52:742,-0.26,0.82,3.12,0.07,0.06,-0.08,
21:16:52:743,-0.26,0.82,3.12,0.06,0.04,-0.10,
21:16:52:745,-0.26,0.82,3.12,0.02,0.01,-0.14,
21:16:52:747,-0.26,0.82,3.12,-0.00,-0.02,-0.17,
21:16:52:751,-0.26,0.82,3.12,-0.00,-0.04,-0.18,
21:16:52:752,-0.26,0.82,3.12,0.01,-0.09,-0.21,
21:16:52:752,-1.05,0.57,3.54,0.01,-0.09,-0.21,
21:16:52:753,-1.05,0.57,3.54,-0.01,-0.15,-0.21,
21:16:52:756,-1.05,0.57,3.54,-0.04,-0.19,-0.19,
21:16:52:759,-1.05,0.57,3.54,-0.11,-0.25,-0.15,
21:16:52:760,-2.02,0.16,1.65,-0.11,-0.25,-0.15,
21:16:52:761,-2.02,0.16,1.65,-0.16,-0.29,-0.11,
21:16:52:762,-2.02,0.16,1.65,-0.15,-0.31,-0.10,
21:16:52:764,-2.02,0.16,1.65,-0.12,-0.34,-0.10,
21:16:52:765,-2.02,0.16,1.65,-0.14,-0.35,-0.07,
21:16:52:769,-2.02,0.16,1.65,-0.16,-0.34,-0.05,
21:16:52:773,-2.02,0.16,1.65,-0.27,-0.27,0.02,
21:16:52:774,-2.02,0.16,1.65,-0.27,-0.26,0.02,
21:16:52:774,-2.02,0.16,1.65,-0.27,-0.26,0.02,
21:16:52:774,0.25,-0.60,1.49,-0.27,-0.26,0.02,
21:16:52:775,0.25,-0.60,1.49,-0.27,-0.21,0.03,
21:16:52:778,0.25,-0.60,1.49,-0.31,-0.16,0.05,
21:16:52:780,-0.36,-0.26,-0.87,-0.31,-0.16,0.05,
21:16:52:781,-0.36,-0.26,-0.87,-0.37,-0.10,0.09,
21:16:52:781,-0.36,-0.26,-0.87,-0.38,-0.06,0.10,
21:16:52:784,-0.36,-0.26,-0.87,-0.36,-0.03,0.11,
21:16:52:786,-0.36,-0.26,-0.87,-0.32,-0.00,0.12,
21:16:52:787,-0.36,-0.26,-0.87,-0.32,0.01,0.13,
21:16:52:790,-0.36,-0.26,-0.87,-0.35,0.03,0.19,
21:16:52:791,-1.22,-1.03,-0.53,-0.35,0.03,0.19,
21:16:52:792,-1.22,-1.03,-0.53,-0.36,0.03,0.24,
21:16:52:793,-1.22,-1.03,-0.53,-0.34,0.03,0.26,
21:16:52:795,-1.22,-1.03,-0.53,-0.27,0.03,0.28,
21:16:52:800,-1.22,-1.03,-0.53,-0.21,-0.01,0.29,
21:16:52:801,-1.22,-1.03,-0.53,-0.21,-0.02,0.31,
21:16:52:801,-1.22,-1.03,-0.53,-0.21,-0.01,0.35,
21:16:52:802,-1.48,-1.43,-0.05,-0.21,-0.01,0.35,
21:16:52:803,-1.48,-1.43,-0.05,-0.18,0.00,0.36,
21:16:52:820,-1.48,-1.43,-0.05,-0.14,-0.00,0.34,
21:16:52:821,-1.48,-1.43,-0.05,-0.05,-0.01,0.30,
21:16:52:821,-1.66,-1.86,0.49,-0.05,-0.01,0.30,
21:16:52:822,-1.66,-1.86,0.49,0.04,-0.03,0.27,
21:16:52:823,-1.66,-1.86,0.49,0.05,-0.04,0.27,
21:16:52:823,-1.66,-1.86,0.49,0.05,-0.04,0.27,
21:16:52:824,-1.66,-1.86,0.49,0.10,-0.08,0.25,
21:16:52:825,-1.66,-1.86,0.49,0.14,-0.12,0.23,
21:16:52:826,-1.66,-1.86,0.49,0.20,-0.20,0.19,
21:16:52:827,-1.03,-1.65,1.48,0.20,-0.20,0.19,
21:16:52:827,-1.03,-1.65,1.48,0.24,-0.23,0.16,
21:16:52:828,-1.03,-1.65,1.48,0.25,-0.22,0.13,
21:16:52:828,-1.03,-1.65,1.48,0.28,-0.22,0.07,
21:16:52:829,-1.03,-1.65,1.48,0.33,-0.22,-0.02,
21:16:52:830,-1.03,-1.65,1.48,0.35,-0.20,-0.06,
21:16:52:831,0.81,-1.17,1.15,0.35,-0.20,-0.06,
21:16:52:832,0.81,-1.17,1.15,0.37,-0.18,-0.13,
21:16:52:833,0.81,-1.17,1.15,0.37,-0.17,-0.20,
21:16:52:835,0.81,-1.17,1.15,0.37,-0.17,-0.24,
21:16:52:838,0.81,-1.17,1.15,0.37,-0.19,-0.25,
21:16:52:840,-0.01,-1.54,0.91,0.37,-0.19,-0.25,
21:16:52:841,-0.01,-1.54,0.91,0.37,-0.23,-0.27,
21:16:52:841,-0.01,-1.54,0.91,0.37,-0.28,-0.28,
21:16:52:844,-0.01,-1.54,0.91,0.37,-0.30,-0.28,
21:16:52:845,-0.01,-1.54,0.91,0.37,-0.33,-0.28,
21:16:52:848,-0.01,-1.54,0.91,0.37,-0.35,-0.28,
21:16:52:855,1.01,0.91,0.36,0.37,-0.35,-0.28,
21:16:52:856,1.01,0.91,0.36,0.37,-0.38,-0.27,
21:16:52:856,1.01,0.91,0.36,0.37,-0.38,-0.27,
21:16:52:857,1.01,0.91,0.36,0.37,-0.38,-0.27,
21:16:52:857,1.01,0.91,0.36,0.37,-0.38,-0.27,
21:16:52:857,1.01,0.91,0.36,0.37,-0.36,-0.25,
21:16:52:861,1.57,0.81,0.22,0.37,-0.36,-0.25,
21:16:52:861,1.57,0.81,0.22,0.36,-0.34,-0.23,
21:16:52:862,1.57,0.81,0.22,0.35,-0.33,-0.22,
21:16:52:863,1.57,0.81,0.22,0.33,-0.31,-0.19,
21:16:52:866,1.57,0.81,0.22,0.29,-0.27,-0.15,
21:16:52:868,1.57,0.81,0.22,0.27,-0.26,-0.13,
21:16:52:871,1.57,0.81,0.22,0.24,-0.22,-0.10,
21:16:52:872,2.13,0.29,0.04,0.24,-0.22,-0.10,
21:16:52:872,2.13,0.29,0.04,0.22,-0.18,-0.06,
21:16:52:874,2.13,0.29,0.04,0.21,-0.15,-0.05,
21:16:52:876,2.13,0.29,0.04,0.18,-0.10,-0.02,
21:16:52:878,2.13,0.29,0.04,0.15,-0.07,0.02,
21:16:52:880,2.13,0.29,0.04,0.13,-0.05,0.03,
21:16:52:881,2.05,0.65,-0.38,0.13,-0.05,0.03,
21:16:52:881,2.05,0.65,-0.38,0.10,0.00,0.06,
21:16:52:884,2.05,0.65,-0.38,0.08,0.04,0.08,
21:16:52:887,2.05,0.65,-0.38,0.08,0.05,0.08,
21:16:52:887,2.05,0.65,-0.38,0.08,0.07,0.08,
21:16:52:893,2.05,0.65,-0.38,0.09,0.13,0.09,
21:16:52:894,2.05,0.65,-0.38,0.09,0.13,0.08,
21:16:52:894,1.92,1.23,0.76,0.09,0.13,0.08,
21:16:52:895,1.92,1.23,0.76,0.09,0.13,0.09,
21:16:52:895,1.92,1.23,0.76,0.08,0.13,0.10,
21:16:52:901,1.92,1.23,0.76,0.06,0.12,0.11,
21:16:52:903,1.92,1.23,0.76,0.06,0.12,0.11,
21:16:52:903,1.92,1.23,0.76,0.05,0.11,0.12,
21:16:52:904,1.07,0.24,0.64,0.05,0.11,0.12,
21:16:52:905,1.07,0.24,0.64,0.04,0.09,0.12,
21:16:52:925,1.07,0.24,0.64,0.03,0.07,0.12,
21:16:52:926,1.07,0.24,0.64,-0.00,0.05,0.12,
21:16:52:926,0.16,0.30,-0.27,-0.00,0.05,0.12,
21:16:52:927,0.16,0.30,-0.27,-0.03,0.03,0.12,
21:16:52:928,0.16,0.30,-0.27,-0.03,0.01,0.11,
21:16:52:929,0.16,0.30,-0.27,-0.01,-0.02,0.08,
21:16:52:929,0.16,0.30,-0.27,0.02,-0.04,0.04,
21:16:52:930,0.16,0.30,-0.27,0.03,-0.06,0.03,
21:16:52:931,-0.32,0.43,-0.12,0.03,-0.06,0.03,
21:16:52:931,-0.32,0.43,-0.12,0.02,-0.10,0.01,
21:16:52:932,-0.32,0.43,-0.12,0.01,-0.13,-0.01,
21:16:52:932,-0.32,0.43,-0.12,0.02,-0.14,-0.02,
21:16:52:933,-0.32,0.43,-0.12,0.06,-0.18,-0.07,
21:16:52:933,-0.32,0.43,-0.12,0.08,-0.22,-0.11,
21:16:52:934,-0.18,-0.33,-0.23,0.08,-0.22,-0.11,
21:16:52:934,-0.18,-0.33,-0.23,0.06,-0.27,-0.13,
21:16:52:935,-0.18,-0.33,-0.23,0.06,-0.28,-0.14,
21:16:52:935,-0.18,-0.33,-0.23,0.06,-0.29,-0.15,
21:16:52:938,-0.18,-0.33,-0.23,0.07,-0.31,-0.16,
21:16:52:939,-0.18,-0.33,-0.23,0.11,-0.32,-0.20,
21:16:52:942,-0.18,-0.33,-0.23,0.14,-0.33,-0.24,
21:16:52:942,-0.18,-0.33,-0.23,0.15,-0.33,-0.26,
21:16:52:943,0.97,-0.41,1.27,0.15,-0.33,-0.26,
21:16:52:943,0.97,-0.41,1.27,0.15,-0.34,-0.26,
21:16:52:945,0.97,-0.41,1.27,0.15,-0.34,-0.28,
21:16:52:948,0.97,-0.41,1.27,0.17,-0.32,-0.30,
21:16:52:951,1.76,0.27,0.81,0.17,-0.32,-0.30,
21:16:52:956,1.76,0.27,0.81,0.19,-0.32,-0.31,
21:16:52:956,1.76,0.27,0.81,0.22,-0.32,-0.34,
21:16:52:957,1.76,0.27,0.81,0.23,-0.30,-0.34,
21:16:52:957,1.76,0.27,0.81,0.22,-0.28,-0.33,
21:16:52:958,1.76,0.27,0.81,0.23,-0.26,-0.33,
21:16:52:961,1.76,0.27,0.81,0.25,-0.24,-0.33,
21:16:52:962,1.76,0.27,0.81,0.27,-0.23,-0.33,
21:16:52:963,1.80,0.82,0.23,0.27,-0.23,-0.33,
21:16:52:965,1.80,0.82,0.23,0.28,-0.21,-0.31,
21:16:52:966,1.80,0.82,0.23,0.27,-0.19,-0.28,
21:16:52:967,1.80,0.82,0.23,0.27,-0.18,-0.25,
21:16:52:973,1.80,0.82,0.23,0.27,-0.16,-0.18,
21:16:52:974,1.80,0.82,0.23,0.28,-0.15,-0.16,
21:16:52:975,1.47,1.06,0.16,0.28,-0.15,-0.16,
21:16:52:975,1.47,1.06,0.16,0.28,-0.15,-0.16,
21:16:52:976,1.47,1.06,0.16,0.28,-0.14,-0.13,
21:16:52:978,1.47,1.06,0.16,0.27,-0.12,-0.09,
21:16:52:980,1.47,1.06,0.16,0.26,-0.10,-0.07,
21:16:52:981,1.09,1.20,-0.67,0.26,-0.10,-0.07,
21:16:52:982,1.09,1.20,-0.67,0.25,-0.06,-0.04,
21:16:52:983,1.09,1.20,-0.67,0.25,-0.02,-0.02,
21:16:52:986,1.09,1.20,-0.67,0.24,-0.01,-0.01,
21:16:52:988,1.09,1.20,-0.67,0.22,0.04,0.01,
21:16:52:991,1.09,1.20,-0.67,0.19,0.07,0.04,
21:16:52:992,0.85,0.57,-0.82,0.19,0.07,0.04,
21:16:52:993,0.85,0.57,-0.82,0.17,0.09,0.05,
21:16:52:993,0.85,0.57,-0.82,0.14,0.13,0.07,
21:16:52:995,0.85,0.57,-0.82,0.11,0.15,0.07,
21:16:52:997,0.85,0.57,-0.82,0.06,0.16,0.08,
21:16:53:002,0.85,0.57,-0.82,0.04,0.17,0.08,
21:16:53:003,0.85,0.57,-0.82,-0.00,0.20,0.09,
21:16:53:004,-0.17,0.20,-1.21,-0.00,0.20,0.09,
21:16:53:005,-0.17,0.20,-1.21,-0.02,0.21,0.08,
21:16:53:006,-0.17,0.20,-1.21,-0.02,0.22,0.07,
21:16:53:023,-0.17,0.20,-1.21,0.01,0.22,0.06,
21:16:53:024,-0.17,0.20,-1.21,0.02,0.18,0.06,
21:16:53:024,-0.17,0.20,-1.21,0.02,0.17,0.06,
21:16:53:025,-0.17,0.20,-1.21,0.02,0.17,0.06,
21:16:53:025,-1.91,0.33,0.23,0.02,0.17,0.06,
21:16:53:026,-1.91,0.33,0.23,0.02,0.13,0.07,
21:16:53:026,-1.91,0.33,0.23,0.02,0.11,0.06,
21:16:53:027,-0.83,-0.55,1.10,0.02,0.11,0.06,
21:16:53:027,-0.83,-0.55,1.10,0.03,0.07,0.03,
21:16:53:028,-0.83,-0.55,1.10,0.02,0.05,0.01,
21:16:53:028,-0.83,-0.55,1.10,0.01,0.04,-0.00,
21:16:53:029,-0.83,-0.55,1.10,-0.03,0.03,-0.03,
21:16:53:029,-0.83,-0.55,1.10,-0.05,0.04,-0.06,
21:16:53:031,-0.83,-0.55,1.10,-0.06,0.05,-0.08,
21:16:53:031,0.04,-0.73,0.46,-0.06,0.05,-0.08,
21:16:53:032,0.04,-0.73,0.46,-0.07,0.06,-0.12,
21:16:53:035,0.04,-0.73,0.46,-0.12,0.06,-0.14,
21:16:53:035,0.04,-0.73,0.46,-0.14,0.06,-0.14,
21:16:53:037,0.04,-0.73,0.46,-0.17,0.06,-0.15,
21:16:53:041,0.04,-0.73,0.46,-0.16,0.04,-0.15,
21:16:53:042,0.04,-0.73,0.46,-0.15,0.02,-0.16,
21:16:53:042,-0.53,0.42,0.41,-0.15,0.02,-0.16,
21:16:53:044,-0.53,0.42,0.41,-0.15,-0.00,-0.15,
21:16:53:045,-0.53,0.42,0.41,-0.17,-0.03,-0.12,
21:16:53:048,-0.53,0.42,0.41,-0.18,-0.05,-0.08,
21:16:53:054,-0.53,0.42,0.41,-0.16,-0.06,-0.02,
21:16:53:055,-0.53,0.42,0.41,-0.17,-0.07,-0.00,
21:16:53:055,-0.53,0.42,0.41,-0.17,-0.07,-0.00,
21:16:53:055,-0.72,-0.55,0.33,-0.17,-0.07,-0.00,
21:16:53:056,-0.72,-0.55,0.33,-0.17,-0.07,0.02,
21:16:53:057,-0.72,-0.55,0.33,-0.19,-0.08,0.06,
21:16:53:061,-0.72,-0.55,0.31,-0.19,-0.08,0.06,
21:16:53:061,-0.72,-0.55,0.31,-0.19,-0.10,0.09,
21:16:53:062,-0.72,-0.55,0.31,-0.19,-0.10,0.10,
21:16:53:063,-0.72,-0.55,0.31,-0.17,-0.09,0.11,
21:16:53:067,-0.72,-0.55,0.31,-0.14,-0.09,0.11,
21:16:53:068,-0.72,-0.55,0.31,-0.13,-0.09,0.10,
21:16:53:072,-0.72,-0.55,0.31,-0.10,-0.07,0.10,
21:16:53:072,-0.72,-0.55,0.31,-0.06,-0.05,0.09,
21:16:53:073,-0.06,-0.60,0.47,-0.06,-0.05,0.09,
21:16:53:074,-0.06,-0.60,0.47,-0.04,-0.04,0.09,
21:16:53:075,-0.06,-0.60,0.47,0.00,-0.03,0.07,
21:16:53:077,-0.06,-0.60,0.47,0.02,-0.03,0.07,
21:16:53:081,-1.12,-0.96,-0.07,0.02,-0.03,0.07,
21:16:53:082,-1.12,-0.96,-0.07,0.03,-0.04,0.07,
21:16:53:082,-1.12,-0.96,-0.07,0.05,-0.05,0.08,
21:16:53:084,-1.12,-0.96,-0.07,0.07,-0.05,0.07,
21:16:53:085,-1.12,-0.96,-0.07,0.09,-0.06,0.07,
