
time,ax,ay,az,wx,wy,wz,
21:14:58:245,-0.47,1.40,0.72,0.21,-0.07,-0.01,
21:14:58:253,-0.47,1.40,0.72,0.13,-0.13,0.07,
21:14:58:253,-0.47,1.40,0.72,0.14,-0.16,0.06,
21:14:58:253,-0.47,1.40,0.72,0.14,-0.16,0.06,
21:14:58:254,0.78,-2.15,1.37,0.14,-0.16,0.06,
21:14:58:254,0.78,-2.15,1.37,0.14,-0.18,0.05,
21:14:58:256,0.78,-2.15,1.37,0.11,-0.19,0.05,
21:14:58:259,0.78,-2.15,1.37,0.05,-0.17,0.04,
21:14:58:260,0.78,-2.15,1.37,0.03,-0.14,0.03,
21:14:58:260,1.00,-0.33,-1.29,0.03,-0.14,0.03,
21:14:58:262,1.00,-0.33,-1.29,0.06,-0.10,-0.04,
21:14:58:264,1.00,-0.33,-1.29,0.11,-0.05,-0.13,
21:14:58:265,1.00,-0.33,-1.29,0.12,-0.01,-0.16,
21:14:58:268,1.00,-0.33,-1.29,0.11,0.08,-0.19,
21:14:58:269,0.99,1.93,-1.19,0.11,0.08,-0.19,
21:14:58:269,0.99,1.93,-1.19,0.09,0.14,-0.20,
21:14:58:271,0.99,1.93,-1.19,0.09,0.14,-0.21,
21:14:58:274,0.99,1.93,-1.19,0.14,0.11,-0.22,
21:14:58:275,0.99,1.93,-1.19,0.18,0.05,-0.20,
21:14:58:278,-0.30,-0.27,1.22,0.18,0.05,-0.20,
21:14:58:279,-0.30,-0.27,1.22,0.19,0.02,-0.18,
21:14:58:279,-0.30,-0.27,1.22,0.15,-0.05,-0.10,
21:14:58:282,-0.30,-0.27,1.22,0.08,-0.15,0.00,
21:14:58:283,-0.30,-0.27,1.22,0.05,-0.19,0.04,
21:14:58:286,-0.30,-0.27,1.22,0.06,-0.24,0.09,
21:14:58:290,-0.30,-0.27,1.22,0.12,-0.29,0.09,
21:14:58:291,-0.30,-0.27,1.22,0.10,-0.29,0.10,
21:14:58:291,1.50,0.37,0.48,0.10,-0.29,0.10,
21:14:58:291,1.50,0.37,0.48,0.06,-0.26,0.11,
21:14:58:293,1.50,0.37,0.48,-0.02,-0.17,0.12,
21:14:58:295,1.50,0.37,0.48,-0.03,-0.08,0.06,
21:14:58:299,4.24,1.60,1.62,-0.03,-0.08,0.06,
21:14:58:299,4.24,1.60,1.62,-0.01,-0.04,0.02,
21:14:58:299,4.24,1.60,1.62,0.04,0.05,-0.06,
21:14:58:301,4.24,1.60,1.62,0.00,0.15,-0.09,
21:14:58:304,4.24,1.60,1.62,-0.04,0.19,-0.09,
21:14:58:306,4.24,1.60,1.62,-0.10,0.26,-0.06,
21:14:58:309,4.24,1.60,1.62,-0.08,0.27,-0.05,
21:14:58:309,1.79,-0.44,1.66,-0.08,0.27,-0.05,
21:14:58:310,1.79,-0.44,1.66,-0.06,0.25,-0.05,
21:14:58:311,1.79,-0.44,1.66,-0.05,0.20,0.01,
21:14:58:316,1.79,-0.44,1.66,-0.14,0.14,0.12,
21:14:58:317,1.79,-0.44,1.66,-0.19,0.12,0.18,
21:14:58:318,1.79,-0.44,1.66,-0.19,0.05,0.26,
21:14:58:319,0.17,-1.19,3.31,-0.19,0.05,0.26,
21:14:58:319,0.17,-1.19,3.31,-0.08,-0.03,0.28,
21:14:58:324,0.17,-1.19,3.31,-0.03,-0.07,0.27,
21:14:58:325,0.17,-1.19,3.31,-0.01,-0.11,0.28,
21:14:58:326,0.17,-1.19,3.31,-0.09,-0.07,0.32,
21:14:58:331,0.17,-1.19,3.31,-0.09,-0.01,0.28,
21:14:58:332,0.17,-1.19,3.31,-0.04,0.00,0.23,
21:14:58:333,2.68,-0.03,2.87,-0.04,0.00,0.23,
21:14:58:333,2.68,-0.03,2.87,0.01,0.02,0.18,
21:14:58:334,2.68,-0.03,2.87,0.04,0.03,0.13,
21:14:58:335,2.68,-0.03,2.87,-0.01,0.07,0.08,
21:14:58:338,2.68,-0.03,2.87,-0.13,0.11,0.08,
21:14:58:339,-0.26,-0.18,-3.53,-0.13,0.11,0.08,
21:14:58:339,-0.26,-0.18,-3.53,-0.18,0.14,0.04,
21:14:58:342,-0.26,-0.18,-3.53,-0.16,0.14,0.01,
21:14:58:344,-0.26,-0.18,-3.53,-0.09,0.13,-0.06,
21:14:58:346,-0.26,-0.18,-3.53,-0.06,0.12,-0.08,
21:14:58:350,-0.26,-0.18,-3.53,-0.09,0.10,-0.07,
21:14:58:351,-0.26,-0.18,-3.53,-0.16,0.05,-0.03,
21:14:58:351,-1.40,-0.88,-1.20,-0.16,0.05,-0.03,
21:14:58:352,-1.40,-0.88,-1.20,-0.17,-0.00,-0.01,
21:14:58:354,-1.40,-0.88,-1.20,-0.14,-0.04,-0.01,
21:14:58:355,-1.40,-0.88,-1.20,-0.07,-0.10,-0.02,
21:14:58:358,-1.40,-0.88,-1.20,-0.01,-0.13,-0.02,
21:14:58:359,-0.64,-0.00,1.98,-0.01,-0.13,-0.02,
21:14:58:360,-0.64,-0.00,1.98,0.00,-0.15,-0.02,
21:14:58:362,-0.64,-0.00,1.98,-0.01,-0.23,-0.01,
21:14:58:364,-0.64,-0.00,1.98,-0.00,-0.26,-0.01,
21:14:58:367,-0.64,-0.00,1.98,0.02,-0.25,-0.02,
21:14:58:372,-0.64,-0.00,1.98,0.14,-0.23,-0.11,
21:14:58:373,-0.64,-0.00,1.98,0.13,-0.20,-0.12,
21:14:58:375,-0.64,-0.00,1.98,0.13,-0.20,-0.12,
21:14:58:376,1.11,-0.74,0.42,0.13,-0.20,-0.12,
21:14:58:377,1.11,-0.74,0.42,0.09,-0.16,-0.12,
21:14:58:378,1.11,-0.74,0.42,0.06,-0.15,-0.13,
21:14:58:379,1.11,-0.74,0.42,0.06,-0.14,-0.14,
21:14:58:380,1.96,-0.98,0.03,0.06,-0.14,-0.14,
21:14:58:381,1.96,-0.98,0.03,0.06,-0.11,-0.17,
21:14:58:382,1.96,-0.98,0.03,0.05,-0.08,-0.18,
21:14:58:384,1.96,-0.98,0.03,0.04,-0.05,-0.18,
21:14:58:386,1.96,-0.98,0.03,0.03,-0.03,-0.18,
21:14:58:389,1.96,-0.98,0.03,0.07,-0.02,-0.19,
21:14:58:390,1.97,0.26,1.04,0.07,-0.02,-0.19,
21:14:58:391,1.97,0.26,1.04,0.10,-0.01,-0.19,
21:14:58:392,1.97,0.26,1.04,0.16,0.02,-0.18,
21:14:58:395,1.97,0.26,1.04,0.17,0.01,-0.15,
21:14:58:397,1.97,0.26,1.04,0.17,-0.02,-0.10,
21:14:58:399,1.97,0.26,1.04,0.18,-0.03,-0.09,
21:14:58:400,1.52,0.38,2.04,0.18,-0.03,-0.09,
21:14:58:400,1.52,0.38,2.04,0.26,-0.05,-0.07,
21:14:58:402,1.52,0.38,2.04,0.36,-0.05,-0.06,
21:14:58:404,1.52,0.38,2.04,0.37,-0.05,-0.05,
21:14:58:406,1.52,0.38,2.04,0.33,-0.04,0.01,
21:14:58:412,1.52,0.38,2.04,0.19,0.01,0.11,
21:14:58:413,1.52,0.38,2.04,0.20,0.03,0.10,
21:14:58:413,1.52,0.38,2.04,0.20,0.03,0.10,
21:14:58:414,2.11,0.05,0.51,0.20,0.03,0.10,
21:14:58:414,2.11,0.05,0.51,0.21,0.08,0.09,
21:14:58:418,2.11,0.05,0.51,0.20,0.11,0.09,
21:14:58:419,1.39,1.19,-1.49,0.20,0.11,0.09,
21:14:58:420,1.39,1.19,-1.49,0.14,0.17,0.09,
21:14:58:420,1.39,1.19,-1.49,0.07,0.19,0.09,
21:14:58:433,1.39,1.19,-1.49,0.04,0.19,0.09,
21:14:58:434,1.39,1.19,-1.49,0.01,0.21,0.08,
21:14:58:435,1.39,1.19,-1.49,0.00,0.26,0.06,
21:14:58:436,1.39,1.19,-1.49,0.00,0.26,0.06,
21:14:58:436,1.39,1.19,-1.49,-0.00,0.23,0.06,
21:14:58:437,1.22,0.91,1.38,-0.00,0.23,0.06,
21:14:58:437,1.22,0.91,1.38,-0.03,0.22,0.09,
21:14:58:438,1.22,0.91,1.38,-0.05,0.21,0.11,
21:14:58:438,1.22,0.91,1.38,-0.12,0.16,0.17,
21:14:58:439,1.22,0.91,1.38,-0.18,0.09,0.22,
21:14:58:439,-1.35,-0.53,0.02,-0.18,0.09,0.22,
21:14:58:440,-1.35,-0.53,0.02,-0.20,0.06,0.24,
21:14:58:442,-1.35,-0.53,0.02,-0.19,0.01,0.26,
21:14:58:444,-1.35,-0.53,0.02,-0.18,-0.06,0.24,
21:14:58:447,-1.35,-0.53,0.02,-0.20,-0.07,0.24,
21:14:58:453,1.04,0.08,1.61,-0.20,-0.07,0.24,
21:14:58:454,1.04,0.08,1.61,-0.21,-0.09,0.16,
21:14:58:454,1.04,0.08,1.61,-0.19,-0.08,0.12,
21:14:58:455,1.04,0.08,1.61,-0.19,-0.08,0.12,
21:14:58:455,1.04,0.08,1.61,-0.16,-0.07,0.07,
21:14:58:456,1.04,0.08,1.61,-0.12,-0.06,-0.01,
21:14:58:460,1.04,0.08,1.61,-0.13,-0.04,-0.07,
21:14:58:461,1.12,0.02,0.89,-0.13,-0.04,-0.07,
21:14:58:461,1.12,0.02,0.89,-0.14,-0.03,-0.09,
21:14:58:462,1.12,0.02,0.89,-0.14,-0.01,-0.13,
21:14:58:464,1.12,0.02,0.89,-0.12,-0.02,-0.17,
21:14:58:466,1.12,0.02,0.89,-0.12,-0.03,-0.17,
21:14:58:469,1.12,0.02,0.89,-0.13,-0.07,-0.18,
21:14:58:470,-0.19,-1.20,0.78,-0.13,-0.07,-0.18,
21:14:58:474,-0.19,-1.20,0.78,-0.14,-0.13,-0.16,
21:14:58:475,-0.19,-1.20,0.78,-0.14,-0.15,-0.16,
21:14:58:475,-0.19,-1.20,0.78,-0.11,-0.19,-0.14,
21:14:58:476,-0.19,-1.20,0.78,-0.07,-0.22,-0.13,
21:14:58:479,-0.19,-1.20,0.78,-0.05,-0.24,-0.13,
21:14:58:481,0.16,-0.08,1.22,-0.05,-0.24,-0.13,
21:14:58:481,0.16,-0.08,1.22,-0.03,-0.25,-0.12,
21:14:58:482,0.16,-0.08,1.22,-0.02,-0.25,-0.11,
21:14:58:484,0.16,-0.08,1.22,-0.01,-0.25,-0.11,
21:14:58:485,0.16,-0.08,1.22,-0.00,-0.24,-0.12,
21:14:58:491,1.38,1.36,-0.67,-0.00,-0.24,-0.12,
21:14:58:492,1.38,1.36,-0.67,-0.00,-0.22,-0.13,
21:14:58:493,1.38,1.36,-0.67,0.00,-0.20,-0.14,
21:14:58:493,1.38,1.36,-0.67,0.01,-0.18,-0.14,
21:14:58:494,1.38,1.36,-0.67,0.04,-0.14,-0.16,
21:14:58:495,1.38,1.36,-0.67,0.04,-0.12,-0.16,
21:14:58:499,1.38,1.36,-0.67,0.06,-0.06,-0.15,
21:14:58:500,2.06,-0.62,0.46,0.06,-0.06,-0.15,
21:14:58:501,2.06,-0.62,0.46,0.06,-0.01,-0.13,
21:14:58:502,2.06,-0.62,0.46,0.03,0.00,-0.09,
21:14:58:504,2.06,-0.62,0.46,0.01,-0.00,-0.06,
21:14:58:508,2.06,-0.62,0.46,-0.04,0.02,-0.01,
21:14:58:510,2.06,-0.62,0.46,-0.04,0.01,0.03,
21:14:58:511,1.72,-0.74,0.28,-0.04,0.01,0.03,
21:14:58:511,1.72,-0.74,0.28,-0.01,0.01,0.03,
21:14:58:512,1.72,-0.74,0.28,0.05,0.02,0.03,
21:14:58:514,1.72,-0.74,0.28,0.07,0.05,0.04,
21:14:58:518,1.72,-0.74,0.28,0.07,0.07,0.06,
21:14:58:519,1.72,-0.74,0.28,0.05,0.11,0.08,
21:14:58:520,1.65,1.00,0.14,0.05,0.11,0.08,
21:14:58:521,1.65,1.00,0.14,0.10,0.15,0.07,
21:14:58:525,1.65,1.00,0.14,0.14,0.16,0.06,
21:14:58:526,1.65,1.00,0.14,0.22,0.19,0.03,
21:14:58:527,1.65,1.00,0.14,0.25,0.25,0.04,
21:14:58:540,0.00,-0.19,0.07,0.25,0.25,0.04,
21:14:58:541,0.00,-0.19,0.07,0.20,0.27,0.09,
21:14:58:541,0.00,-0.19,0.07,0.19,0.28,0.11,
21:14:58:542,0.00,-0.19,0.07,0.18,0.28,0.12,
21:14:58:542,0.00,-0.19,0.07,0.17,0.27,0.14,
21:14:58:542,0.00,-0.19,0.07,0.16,0.22,0.16,
21:14:58:543,-0.26,-0.22,1.03,0.16,0.22,0.16,
21:14:58:543,-0.26,-0.22,1.03,0.13,0.17,0.18,
21:14:58:544,-0.26,-0.22,1.03,0.12,0.16,0.19,
21:14:58:544,-0.26,-0.22,1.03,0.10,0.14,0.19,
21:14:58:544,-0.26,-0.22,1.03,0.08,0.13,0.19,
21:14:58:545,-0.26,-0.22,1.03,0.08,0.12,0.18,
21:14:58:549,-0.78,0.84,-0.39,0.08,0.12,0.18,
21:14:58:549,-0.78,0.84,-0.39,0.03,0.09,0.17,
21:14:58:550,-0.78,0.84,-0.39,-0.03,0.07,0.15,
21:14:58:552,-0.78,0.84,-0.39,-0.04,0.08,0.14,
21:14:58:554,-0.78,0.84,-0.39,-0.02,0.09,0.08,
21:14:58:556,-0.78,0.84,-0.39,0.03,0.07,0.01,
21:14:58:559,0.13,-0.43,2.85,0.03,0.07,0.01,
21:14:58:560,0.13,-0.43,2.85,0.04,0.07,-0.03,
21:14:58:561,0.13,-0.43,2.85,0.02,0.07,-0.04,
21:14:58:562,0.13,-0.43,2.85,-0.08,0.01,-0.02,
21:14:58:565,0.13,-0.43,2.85,-0.14,-0.03,-0.01,
21:14:58:566,0.13,-0.43,2.85,-0.14,-0.04,-0.01,
21:14:58:572,-1.78,-1.29,-0.75,-0.14,-0.04,-0.01,
21:14:58:572,-1.78,-1.29,-0.75,-0.16,-0.21,-0.04,
21:14:58:573,-1.78,-1.29,-0.75,-0.21,-0.24,-0.02,
21:14:58:573,-1.78,-1.29,-0.75,-0.21,-0.24,-0.02,
21:14:58:574,-1.78,-1.29,-0.75,-0.32,-0.27,-0.00,
21:14:58:576,-1.78,-1.29,-0.75,-0.32,-0.27,-0.03,
21:14:58:579,-1.78,-1.29,-0.75,-0.27,-0.28,-0.08,
21:14:58:579,2.09,0.53,4.41,-0.27,-0.28,-0.08,
21:14:58:580,2.09,0.53,4.41,-0.15,-0.29,-0.17,
21:14:58:582,2.09,0.53,4.41,-0.12,-0.29,-0.23,
21:14:58:584,2.09,0.53,4.41,-0.15,-0.28,-0.24,
21:14:58:586,2.09,0.53,4.41,-0.21,-0.25,-0.24,
21:14:58:589,2.09,0.53,4.41,-0.20,-0.24,-0.26,
21:14:58:590,1.86,-0.17,2.41,-0.20,-0.24,-0.26,
21:14:58:591,1.86,-0.17,2.41,-0.16,-0.23,-0.28,
21:14:58:593,1.86,-0.17,2.41,-0.09,-0.25,-0.30,
21:14:58:594,1.86,-0.17,2.41,-0.12,-0.27,-0.26,
21:14:58:596,1.86,-0.17,2.41,-0.17,-0.28,-0.23,
21:14:58:600,0.71,-0.64,-0.78,-0.17,-0.28,-0.23,
21:14:58:601,0.71,-0.64,-0.78,-0.25,-0.31,-0.16,
21:14:58:601,0.71,-0.64,-0.78,-0.21,-0.30,-0.13,
21:14:58:602,0.71,-0.64,-0.78,-0.16,-0.28,-0.14,
21:14:58:604,0.71,-0.64,-0.78,-0.05,-0.23,-0.15,
21:14:58:606,0.71,-0.64,-0.78,-0.01,-0.19,-0.13,
21:14:58:613,1.69,1.08,-0.59,-0.01,-0.19,-0.13,
21:14:58:614,1.69,1.08,-0.59,-0.04,0.02,-0.04,
21:14:58:614,1.69,1.08,-0.59,0.00,0.07,-0.03,
21:14:58:614,1.69,1.08,-0.59,0.00,0.07,-0.03,
21:14:58:615,1.69,1.08,-0.59,0.09,0.14,-0.03,
21:14:58:616,1.69,1.08,-0.59,0.12,0.16,-0.02,
21:14:58:619,-0.01,0.80,-2.11,0.12,0.16,-0.02,
21:14:58:620,-0.01,0.80,-2.11,0.09,0.20,0.04,
21:14:58:620,-0.01,0.80,-2.11,0.03,0.27,0.14,
21:14:58:625,-0.01,0.80,-2.11,0.02,0.29,0.18,
21:14:58:626,-0.01,0.80,-2.11,0.03,0.29,0.23,
21:14:58:627,-0.01,0.80,-2.11,0.09,0.28,0.26,
21:14:58:629,0.51,-0.21,1.91,0.09,0.28,0.26,
21:14:58:629,0.51,-0.21,1.91,0.11,0.29,0.28,
21:14:58:630,0.51,-0.21,1.91,0.12,0.29,0.32,
21:14:58:643,0.51,-0.21,1.91,0.09,0.25,0.36,
21:14:58:644,0.51,-0.21,1.91,0.07,0.24,0.38,
21:14:58:644,0.51,-0.21,1.91,0.06,0.25,0.39,
21:14:58:648,1.05,-0.31,2.46,0.06,0.25,0.39,
21:14:58:649,1.05,-0.31,2.46,0.10,0.24,0.36,
21:14:58:649,1.05,-0.31,2.46,0.13,0.22,0.32,
21:14:58:649,1.05,-0.31,2.46,0.16,0.22,0.27,
21:14:58:650,1.05,-0.31,2.46,0.11,0.22,0.23,
21:14:58:650,1.05,-0.31,2.46,0.07,0.20,0.22,
21:14:58:654,1.05,-0.31,2.46,0.06,0.16,0.06,
21:14:58:655,1.05,-0.31,2.46,0.10,0.15,0.00,
21:14:58:655,1.05,-0.31,2.46,0.10,0.15,0.00,
21:14:58:656,1.05,-0.31,2.46,0.13,0.13,-0.04,
21:14:58:656,1.69,-1.21,4.95,0.13,0.13,-0.04,
21:14:58:657,1.69,-1.21,4.95,0.11,0.08,-0.08,
21:14:58:660,-2.29,-0.66,-1.53,0.11,0.08,-0.08,
21:14:58:661,-2.29,-0.66,-1.53,0.06,0.06,-0.08,
21:14:58:661,-2.29,-0.66,-1.53,-0.06,-0.01,-0.07,
21:14:58:662,-2.29,-0.66,-1.53,-0.09,-0.06,-0.09,
21:14:58:663,-2.29,-0.66,-1.53,0.01,-0.12,-0.16,
21:14:58:666,-2.29,-0.66,-1.53,0.07,-0.15,-0.20,
21:14:58:669,-2.29,-0.66,-1.53,0.11,-0.19,-0.23,
21:14:58:669,-1.50,-0.08,1.29,0.11,-0.19,-0.23,
21:14:58:670,-1.50,-0.08,1.29,0.03,-0.22,-0.21,
21:14:58:672,-1.50,-0.08,1.29,-0.01,-0.24,-0.19,
21:14:58:674,-1.50,-0.08,1.29,-0.05,-0.26,-0.18,
21:14:58:676,-1.50,-0.08,1.29,0.01,-0.30,-0.22,
21:14:58:678,1.23,-0.44,4.65,0.01,-0.30,-0.22,
21:14:58:679,1.23,-0.44,4.65,0.05,-0.32,-0.24,
21:14:58:681,1.23,-0.44,4.65,0.09,-0.33,-0.26,
21:14:58:682,1.23,-0.44,4.65,0.03,-0.34,-0.24,
21:14:58:684,1.23,-0.44,4.65,-0.03,-0.34,-0.21,
21:14:58:686,1.23,-0.44,4.65,-0.13,-0.33,-0.16,
21:14:58:690,1.23,-0.44,4.65,-0.14,-0.30,-0.16,
21:14:58:691,1.23,-0.44,4.65,-0.14,-0.30,-0.16,
21:14:58:691,1.88,-0.24,1.86,-0.14,-0.30,-0.16,
21:14:58:692,1.88,-0.24,1.86,-0.08,-0.27,-0.20,
21:14:58:694,1.88,-0.24,1.86,-0.07,-0.21,-0.20,
21:14:58:696,1.88,-0.24,1.86,-0.09,-0.18,-0.18,
21:14:58:699,1.25,0.84,-0.50,-0.09,-0.18,-0.18,
21:14:58:700,1.25,0.84,-0.50,-0.15,-0.13,-0.15,
21:14:58:700,1.25,0.84,-0.50,-0.15,-0.05,-0.12,
21:14:58:701,1.25,0.84,-0.50,-0.12,-0.02,-0.11,
21:14:58:703,1.25,0.84,-0.50,-0.07,0.02,-0.09,
21:14:58:705,1.25,0.84,-0.50,-0.11,0.04,-0.01,
21:14:58:709,-1.03,0.16,-2.87,-0.11,0.04,-0.01,
21:14:58:710,-1.03,0.16,-2.87,-0.17,0.05,0.04,
21:14:58:710,-1.03,0.16,-2.87,-0.26,0.09,0.15,
21:14:58:711,-1.03,0.16,-2.87,-0.26,0.06,0.21,
21:14:58:714,-1.03,0.16,-2.87,-0.18,0.06,0.22,
21:14:58:716,-1.03,0.16,-2.87,-0.14,0.07,0.23,
21:14:58:720,-1.03,0.16,-2.87,-0.12,0.08,0.26,
21:14:58:720,0.87,1.04,0.91,-0.12,0.08,0.26,
21:14:58:721,0.87,1.04,0.91,-0.14,0.11,0.29,
21:14:58:722,0.87,1.04,0.91,-0.14,0.14,0.30,
21:14:58:724,0.87,1.04,0.91,-0.08,0.16,0.28,
21:14:58:727,0.87,1.04,0.91,-0.01,0.17,0.24,
21:14:58:734,0.39,-0.76,0.31,-0.01,0.17,0.24,
21:14:58:735,0.39,-0.76,0.31,0.02,0.26,0.24,
21:14:58:736,0.39,-0.76,0.31,-0.00,0.26,0.24,
21:14:58:736,0.39,-0.76,0.31,-0.02,0.24,0.24,
21:14:58:737,0.39,-0.76,0.31,-0.05,0.22,0.24,
21:14:58:737,0.39,-0.76,0.31,-0.06,0.20,0.24,
21:14:58:755,0.63,-1.75,2.13,-0.06,0.20,0.24,
21:14:58:756,0.63,-1.75,2.13,-0.04,0.17,0.21,
21:14:58:756,0.63,-1.75,2.13,-0.03,0.16,0.20,
21:14:58:756,0.63,-1.75,2.13,-0.00,0.14,0.16,
21:14:58:757,0.63,-1.75,2.13,-0.00,0.12,0.13,
21:14:58:758,0.63,-1.75,2.13,-0.01,0.11,0.11,
21:14:58:758,0.20,0.10,2.47,-0.01,0.11,0.11,
21:14:58:758,0.20,0.10,2.47,0.02,0.09,0.07,
21:14:58:759,0.20,0.10,2.47,0.08,0.08,0.01,
21:14:58:759,0.20,0.10,2.47,0.12,0.07,-0.03,
21:14:58:760,0.20,0.10,2.47,0.19,0.06,-0.08,
21:14:58:760,0.20,0.10,2.47,0.20,0.03,-0.10,
21:14:58:760,0.20,0.10,2.47,0.18,0.00,-0.11,
21:14:58:761,-1.30,-0.57,0.96,0.18,0.00,-0.11,
21:14:58:761,-1.30,-0.57,0.96,0.16,-0.06,-0.11,
21:14:58:762,-1.30,-0.57,0.96,0.17,-0.10,-0.12,
21:14:58:764,-1.30,-0.57,0.96,0.19,-0.12,-0.13,
21:14:58:767,-1.30,-0.57,0.96,0.24,-0.17,-0.15,
21:14:58:773,-1.30,-0.57,0.96,0.21,-0.28,-0.16,
21:14:58:774,-1.30,-0.57,0.96,0.19,-0.29,-0.17,
21:14:58:775,-1.30,-0.57,0.96,0.19,-0.29,-0.17,
21:14:58:775,-0.22,-0.93,0.94,0.19,-0.29,-0.17,
21:14:58:775,-0.22,-0.93,0.94,0.18,-0.32,-0.20,
21:14:58:777,-0.22,-0.93,0.94,0.21,-0.32,-0.25,
21:14:58:779,-0.22,-0.93,0.94,0.21,-0.33,-0.27,
21:14:58:780,-0.22,-0.93,0.94,0.17,-0.30,-0.31,
21:14:58:781,1.81,0.43,1.51,0.17,-0.30,-0.31,
21:14:58:782,1.81,0.43,1.51,0.11,-0.24,-0.32,
21:14:58:784,1.81,0.43,1.51,0.09,-0.20,-0.33,
21:14:58:786,1.81,0.43,1.51,0.10,-0.13,-0.36,
21:14:58:790,1.81,0.43,1.51,0.15,-0.07,-0.39,
21:14:58:791,2.52,1.82,2.74,0.15,-0.07,-0.39,
21:14:58:792,2.52,1.82,2.74,0.16,-0.04,-0.39,
21:14:58:792,2.52,1.82,2.74,0.15,-0.00,-0.34,
21:14:58:795,2.52,1.82,2.74,0.09,-0.01,-0.25,
21:14:58:796,2.52,1.82,2.74,0.04,-0.02,-0.20,
21:14:58:799,2.52,1.82,2.74,-0.04,-0.06,-0.08,
21:14:58:800,-0.57,0.71,0.33,-0.04,-0.06,-0.08,
21:14:58:800,-0.57,0.71,0.33,-0.06,-0.09,0.03,
21:14:58:802,-0.57,0.71,0.33,-0.05,-0.10,0.07,
21:14:58:805,-0.57,0.71,0.33,-0.05,-0.14,0.14,
21:14:58:806,-0.57,0.71,0.33,-0.10,-0.14,0.22,
21:14:58:813,1.62,2.58,0.85,-0.10,-0.14,0.22,
21:14:58:813,1.62,2.58,0.85,-0.16,0.00,0.31,
21:14:58:814,1.62,2.58,0.85,-0.13,0.04,0.30,
21:14:58:814,1.62,2.58,0.85,-0.13,0.04,0.30,
21:14:58:818,1.62,2.58,0.85,-0.09,0.08,0.28,
21:14:58:818,1.62,2.58,0.85,-0.05,0.16,0.25,
21:14:58:819,1.62,2.58,0.85,-0.08,0.25,0.25,
21:14:58:820,1.21,1.25,-0.43,-0.08,0.25,0.25,
21:14:58:820,1.21,1.25,-0.43,-0.12,0.29,0.26,
21:14:58:835,1.21,1.25,-0.43,-0.17,0.35,0.28,
21:14:58:836,1.21,1.25,-0.43,-0.17,0.38,0.28,
21:14:58:837,1.21,1.25,-0.43,-0.17,0.35,0.29,
21:14:58:837,1.21,1.25,-0.43,-0.19,0.34,0.31,
21:14:58:839,-0.27,-1.68,1.66,-0.19,0.34,0.31,
21:14:58:840,-0.27,-1.68,1.66,-0.23,0.30,0.35,
21:14:58:840,-0.27,-1.68,1.66,-0.26,0.24,0.37,
21:14:58:841,-0.27,-1.68,1.66,-0.25,0.20,0.38,
21:14:58:842,-0.27,-1.68,1.66,-0.23,0.14,0.37,
21:14:58:842,-0.27,-1.68,1.66,-0.19,0.09,0.34,
21:14:58:843,-0.46,-0.14,2.94,-0.19,0.09,0.34,
21:14:58:843,-0.46,-0.14,2.94,-0.17,0.06,0.32,
21:14:58:844,-0.46,-0.14,2.94,-0.13,0.02,0.26,
21:14:58:844,-0.46,-0.14,2.94,-0.08,-0.01,0.20,
21:14:58:846,-0.46,-0.14,2.94,-0.07,-0.04,0.16,
21:14:58:853,-0.46,-0.14,2.94,-0.08,-0.11,-0.00,
21:14:58:854,-0.46,-0.14,2.94,-0.07,-0.12,-0.04,
21:14:58:855,-0.46,-0.14,2.94,-0.07,-0.12,-0.04,
21:14:58:855,-0.09,-0.30,1.35,-0.07,-0.12,-0.04,
21:14:58:856,-0.09,-0.30,1.35,-0.06,-0.13,-0.07,
21:14:58:856,-0.09,-0.30,1.35,-0.04,-0.15,-0.14,
21:14:58:859,0.07,-0.97,1.81,-0.04,-0.15,-0.14,
21:14:58:861,0.07,-0.97,1.81,-0.04,-0.15,-0.16,
21:14:58:861,0.07,-0.97,1.81,-0.03,-0.14,-0.21,
21:14:58:862,0.07,-0.97,1.81,-0.02,-0.17,-0.24,
21:14:58:864,0.07,-0.97,1.81,-0.03,-0.20,-0.25,
21:14:58:867,0.07,-0.97,1.81,-0.04,-0.26,-0.26,
21:14:58:869,0.07,-0.97,1.81,-0.03,-0.32,-0.28,
21:14:58:869,0.08,-0.16,1.33,-0.03,-0.32,-0.28,
21:14:58:870,0.08,-0.16,1.33,0.03,-0.38,-0.31,
21:14:58:872,0.08,-0.16,1.33,0.06,-0.40,-0.33,
21:14:58:875,0.08,-0.16,1.33,0.10,-0.43,-0.34,
21:14:58:876,0.08,-0.16,1.33,0.09,-0.41,-0.32,
21:14:58:879,0.08,-0.16,1.33,0.07,-0.39,-0.31,
21:14:58:879,0.71,1.53,-0.66,0.07,-0.39,-0.31,
21:14:58:880,0.71,1.53,-0.66,0.09,-0.35,-0.30,
21:14:58:882,0.71,1.53,-0.66,0.18,-0.30,-0.33,
21:14:58:884,0.71,1.53,-0.66,0.23,-0.28,-0.34,
21:14:58:886,0.71,1.53,-0.66,0.26,-0.24,-0.33,
21:14:58:891,1.26,0.92,-1.69,0.26,-0.24,-0.33,
21:14:58:892,1.26,0.92,-1.69,0.18,-0.16,-0.24,
21:14:58:893,1.26,0.92,-1.69,0.16,-0.13,-0.20,
21:14:58:894,1.26,0.92,-1.69,0.16,-0.11,-0.18,
21:14:58:894,1.26,0.92,-1.69,0.20,-0.10,-0.15,
