
time,ax,ay,az,wx,wy,wz,
21:22:05:325,-0.50,-0.48,0.54,0.14,0.10,0.15,
21:22:05:326,-0.50,-0.48,0.54,0.15,0.09,0.13,
21:22:05:326,-0.50,-0.48,0.54,0.19,0.09,0.09,
21:22:05:327,-0.50,-0.48,0.54,0.20,0.07,0.06,
21:22:05:330,-0.50,-0.48,0.54,0.18,0.04,0.03,
21:22:05:332,-0.50,-0.48,0.54,0.16,0.03,0.03,
21:22:05:335,-0.50,-0.48,0.54,0.14,0.00,0.01,
21:22:05:335,-0.69,-0.50,0.47,0.14,0.00,0.01,
21:22:05:336,-0.69,-0.50,0.47,0.17,-0.04,-0.03,
21:22:05:338,-0.69,-0.50,0.47,0.19,-0.05,-0.05,
21:22:05:340,-0.69,-0.50,0.47,0.21,-0.10,-0.08,
21:22:05:342,-0.69,-0.50,0.47,0.19,-0.14,-0.10,
21:22:05:347,-0.69,-0.50,0.47,0.17,-0.18,-0.11,
21:22:05:347,-0.69,-0.50,0.47,0.17,-0.19,-0.11,
21:22:05:348,-0.88,-0.52,0.55,0.17,-0.19,-0.11,
21:22:05:348,-0.88,-0.52,0.55,0.19,-0.21,-0.14,
21:22:05:350,-0.88,-0.52,0.55,0.20,-0.24,-0.16,
21:22:05:351,-0.88,-0.52,0.55,0.21,-0.27,-0.18,
21:22:05:355,-0.88,-0.52,0.55,0.16,-0.29,-0.18,
21:22:05:356,-0.98,-0.48,0.42,0.16,-0.29,-0.18,
21:22:05:356,-0.98,-0.48,0.42,0.14,-0.30,-0.18,
21:22:05:358,-0.98,-0.48,0.42,0.12,-0.30,-0.18,
21:22:05:359,-0.98,-0.48,0.42,0.14,-0.30,-0.21,
21:22:05:362,-0.98,-0.48,0.42,0.15,-0.30,-0.22,
21:22:05:366,-0.85,-0.37,0.32,0.15,-0.30,-0.22,
21:22:05:367,-0.85,-0.37,0.32,0.13,-0.30,-0.24,
21:22:05:368,-0.85,-0.37,0.32,0.08,-0.28,-0.22,
21:22:05:369,-0.85,-0.37,0.32,0.06,-0.27,-0.21,
21:22:05:371,-0.85,-0.37,0.32,0.03,-0.25,-0.19,
21:22:05:372,-0.85,-0.37,0.32,0.05,-0.24,-0.19,
21:22:05:375,-0.85,-0.37,0.32,0.05,-0.23,-0.19,
21:22:05:376,-0.58,-0.27,0.44,0.05,-0.23,-0.19,
21:22:05:376,-0.58,-0.27,0.44,0.03,-0.21,-0.16,
21:22:05:378,-0.58,-0.27,0.44,-0.02,-0.20,-0.12,
21:22:05:380,-0.58,-0.27,0.44,-0.03,-0.19,-0.09,
21:22:05:382,-0.58,-0.27,0.44,-0.05,-0.17,-0.06,
21:22:05:391,-0.58,-0.27,0.44,-0.02,-0.14,-0.02,
21:22:05:392,-0.58,-0.27,0.44,-0.01,-0.13,-0.01,
21:22:05:393,-0.33,-0.07,0.54,-0.01,-0.13,-0.01,
21:22:05:393,-0.33,-0.07,0.54,-0.02,-0.11,0.01,
21:22:05:394,-0.33,-0.07,0.54,-0.03,-0.07,0.06,
21:22:05:394,-0.33,-0.07,0.54,-0.06,-0.05,0.10,
21:22:05:411,-0.22,0.01,0.39,-0.06,-0.05,0.10,
21:22:05:412,-0.22,0.01,0.39,-0.06,-0.04,0.12,
21:22:05:412,-0.22,0.01,0.39,-0.08,-0.01,0.15,
21:22:05:413,-0.22,0.01,0.39,-0.07,0.01,0.17,
21:22:05:413,-0.22,0.01,0.39,-0.07,0.02,0.18,
21:22:05:414,-0.22,0.01,0.39,-0.08,0.04,0.20,
21:22:05:415,-0.19,0.05,0.22,-0.08,0.04,0.20,
21:22:05:415,-0.19,0.05,0.22,-0.10,0.07,0.21,
21:22:05:416,-0.19,0.05,0.22,-0.10,0.08,0.22,
21:22:05:416,-0.19,0.05,0.22,-0.09,0.11,0.22,
21:22:05:417,-0.19,0.05,0.22,-0.06,0.13,0.21,
21:22:05:417,-0.19,0.05,0.22,-0.05,0.13,0.20,
21:22:05:418,-0.19,0.05,0.22,-0.05,0.13,0.20,
21:22:05:418,-0.33,-0.02,0.17,-0.05,0.13,0.20,
21:22:05:418,-0.33,-0.02,0.17,-0.06,0.13,0.21,
21:22:05:419,-0.33,-0.02,0.17,-0.07,0.12,0.21,
21:22:05:420,-0.33,-0.02,0.17,-0.05,0.09,0.20,
21:22:05:424,-0.33,-0.02,0.17,-0.02,0.04,0.18,
21:22:05:432,-0.33,-0.02,0.17,-0.03,-0.02,0.16,
21:22:05:433,-0.33,-0.02,0.17,-0.04,-0.04,0.14,
21:22:05:433,-0.33,-0.02,0.17,-0.04,-0.04,0.14,
21:22:05:433,-0.57,-0.10,0.13,-0.04,-0.04,0.14,
21:22:05:434,-0.57,-0.10,0.13,-0.03,-0.05,0.12,
21:22:05:434,-0.57,-0.10,0.13,0.01,-0.08,0.07,
21:22:05:437,-0.57,-0.10,0.13,0.05,-0.10,0.02,
21:22:05:437,-0.57,-0.10,0.13,0.05,-0.12,-0.02,
21:22:05:438,-0.56,-0.19,0.41,0.05,-0.12,-0.02,
21:22:05:438,-0.56,-0.19,0.41,0.04,-0.13,-0.03,
21:22:05:440,-0.56,-0.19,0.41,0.04,-0.15,-0.07,
21:22:05:442,-0.56,-0.19,0.41,0.06,-0.17,-0.11,
21:22:05:445,-0.52,-0.33,0.61,0.06,-0.17,-0.11,
21:22:05:446,-0.52,-0.33,0.61,0.07,-0.18,-0.13,
21:22:05:447,-0.52,-0.33,0.61,0.09,-0.21,-0.16,
21:22:05:448,-0.52,-0.33,0.61,0.09,-0.22,-0.18,
21:22:05:449,-0.52,-0.33,0.61,0.08,-0.24,-0.19,
21:22:05:452,-0.52,-0.33,0.61,0.09,-0.25,-0.20,
21:22:05:455,-0.52,-0.33,0.61,0.11,-0.26,-0.21,
21:22:05:455,-0.47,-0.38,0.71,0.11,-0.26,-0.21,
21:22:05:456,-0.47,-0.38,0.71,0.12,-0.26,-0.22,
21:22:05:458,-0.47,-0.38,0.71,0.14,-0.27,-0.22,
21:22:05:459,-0.47,-0.38,0.71,0.13,-0.27,-0.21,
21:22:05:461,-0.47,-0.38,0.71,0.13,-0.27,-0.20,
21:22:05:468,-0.47,-0.38,0.71,0.17,-0.24,-0.20,
21:22:05:468,-0.47,-0.38,0.71,0.19,-0.24,-0.20,
21:22:05:469,-0.47,-0.38,0.71,0.19,-0.24,-0.20,
21:22:05:469,-0.24,-0.24,0.82,0.19,-0.24,-0.20,
21:22:05:470,-0.24,-0.24,0.82,0.20,-0.22,-0.19,
21:22:05:472,-0.24,-0.24,0.82,0.18,-0.20,-0.16,
21:22:05:476,-0.24,-0.24,0.82,0.17,-0.19,-0.14,
21:22:05:477,-0.14,-0.07,0.57,0.17,-0.19,-0.14,
21:22:05:477,-0.14,-0.07,0.57,0.16,-0.16,-0.12,
21:22:05:478,-0.14,-0.07,0.57,0.18,-0.14,-0.10,
21:22:05:483,-0.14,-0.07,0.57,0.18,-0.13,-0.09,
21:22:05:483,-0.14,-0.07,0.57,0.17,-0.10,-0.06,
21:22:05:485,-0.14,-0.07,0.57,0.13,-0.08,-0.02,
21:22:05:486,-0.00,0.04,0.35,0.13,-0.08,-0.02,
21:22:05:486,-0.00,0.04,0.35,0.12,-0.06,0.01,
21:22:05:494,-0.00,0.04,0.35,0.12,-0.03,0.02,
21:22:05:495,-0.00,0.04,0.35,0.14,-0.00,0.04,
21:22:05:495,-0.00,0.04,0.35,0.12,0.02,0.06,
21:22:05:495,-0.00,0.04,0.35,0.10,0.03,0.07,
21:22:05:496,0.02,0.27,0.02,0.10,0.03,0.07,
21:22:05:496,0.02,0.27,0.02,0.04,0.04,0.10,
21:22:05:498,0.02,0.27,0.02,0.04,0.06,0.11,
21:22:05:500,0.02,0.27,0.02,0.06,0.07,0.11,
21:22:05:502,0.02,0.27,0.02,0.09,0.08,0.10,
21:22:05:509,-0.09,0.37,-0.16,0.09,0.08,0.10,
21:22:05:510,-0.09,0.37,-0.16,0.01,0.09,0.14,
21:22:05:510,-0.09,0.37,-0.16,-0.02,0.09,0.15,
21:22:05:511,-0.09,0.37,-0.16,-0.02,0.09,0.15,
21:22:05:511,-0.09,0.37,-0.16,-0.03,0.09,0.16,
21:22:05:512,-0.09,0.37,-0.16,-0.02,0.08,0.16,
21:22:05:516,-0.10,0.35,0.05,-0.02,0.08,0.16,
21:22:05:517,-0.10,0.35,0.05,-0.01,0.05,0.15,
21:22:05:517,-0.10,0.35,0.05,-0.04,0.02,0.15,
21:22:05:519,-0.10,0.35,0.05,-0.06,0.01,0.16,
21:22:05:519,-0.10,0.35,0.05,-0.09,-0.01,0.15,
21:22:05:522,-0.10,0.35,0.05,-0.08,-0.03,0.12,
21:22:05:525,-0.10,0.35,0.05,-0.07,-0.04,0.11,
21:22:05:525,-0.07,0.33,0.32,-0.07,-0.04,0.11,
21:22:05:526,-0.07,0.33,0.32,-0.07,-0.06,0.08,
21:22:05:527,-0.07,0.33,0.32,-0.08,-0.07,0.06,
21:22:05:530,-0.07,0.33,0.32,-0.09,-0.07,0.05,
21:22:05:531,-0.07,0.33,0.32,-0.09,-0.08,0.02,
21:22:05:535,-0.02,0.22,0.58,-0.09,-0.08,0.02,
21:22:05:535,-0.02,0.22,0.58,-0.07,-0.10,-0.02,
21:22:05:536,-0.02,0.22,0.58,-0.06,-0.11,-0.04,
21:22:05:538,-0.02,0.22,0.58,-0.06,-0.13,-0.06,
21:22:05:540,-0.02,0.22,0.58,-0.09,-0.15,-0.07,
21:22:05:542,-0.02,0.22,0.58,-0.10,-0.16,-0.07,
21:22:05:547,-0.02,0.22,0.58,-0.09,-0.21,-0.10,
21:22:05:549,-0.02,0.22,0.58,-0.07,-0.22,-0.11,
21:22:05:550,0.04,0.11,0.79,-0.07,-0.22,-0.11,
21:22:05:551,0.04,0.11,0.79,-0.04,-0.23,-0.13,
21:22:05:552,0.04,0.11,0.79,-0.03,-0.23,-0.14,
21:22:05:553,0.04,0.11,0.79,-0.04,-0.23,-0.13,
21:22:05:556,0.04,0.11,0.79,-0.05,-0.23,-0.13,
21:22:05:557,-0.02,0.10,0.58,-0.05,-0.23,-0.13,
21:22:05:557,-0.02,0.10,0.58,-0.05,-0.23,-0.13,
21:22:05:558,-0.02,0.10,0.58,-0.04,-0.23,-0.13,
21:22:05:560,-0.02,0.10,0.58,-0.01,-0.22,-0.14,
21:22:05:562,-0.02,0.10,0.58,-0.01,-0.21,-0.14,
21:22:05:566,-0.02,0.10,0.58,-0.02,-0.21,-0.13,
21:22:05:567,0.03,0.19,0.33,-0.02,-0.21,-0.13,
21:22:05:567,0.03,0.19,0.33,-0.03,-0.19,-0.12,
21:22:05:568,0.03,0.19,0.33,-0.02,-0.17,-0.12,
21:22:05:570,0.03,0.19,0.33,0.01,-0.15,-0.11,
21:22:05:572,0.03,0.19,0.33,0.03,-0.13,-0.11,
21:22:05:575,0.03,0.19,0.33,0.04,-0.12,-0.10,
21:22:05:576,0.03,0.19,0.33,0.04,-0.08,-0.08,
21:22:05:577,0.14,0.25,0.26,0.04,-0.08,-0.08,
21:22:05:578,0.14,0.25,0.26,0.04,-0.05,-0.05,
21:22:05:583,0.14,0.25,0.26,0.05,-0.05,-0.04,
21:22:05:584,0.14,0.25,0.26,0.06,-0.03,-0.02,
21:22:05:587,0.14,0.25,0.26,0.08,-0.01,0.02,
21:22:05:588,0.14,0.25,0.26,0.08,-0.01,0.03,
21:22:05:588,0.15,0.25,0.26,0.08,-0.01,0.03,
21:22:05:593,0.15,0.25,0.26,0.07,-0.01,0.04,
21:22:05:594,0.15,0.25,0.26,0.08,-0.00,0.06,
21:22:05:595,0.15,0.25,0.26,0.08,0.01,0.07,
21:22:05:600,0.15,0.25,0.26,0.10,0.02,0.07,
21:22:05:601,0.15,0.25,0.26,0.12,0.04,0.06,
21:22:05:602,0.32,0.29,0.33,0.12,0.04,0.06,
21:22:05:603,0.32,0.29,0.33,0.12,0.06,0.06,
21:22:05:603,0.32,0.29,0.33,0.12,0.07,0.06,
21:22:05:604,0.32,0.29,0.33,0.12,0.09,0.06,
21:22:05:607,0.33,0.23,0.42,0.12,0.09,0.06,
21:22:05:608,0.33,0.23,0.42,0.12,0.09,0.05,
21:22:05:608,0.33,0.23,0.42,0.12,0.09,0.05,
21:22:05:609,0.33,0.23,0.42,0.10,0.09,0.05,
21:22:05:609,0.33,0.23,0.42,0.07,0.07,0.06,
21:22:05:612,0.33,0.23,0.42,0.07,0.06,0.06,
21:22:05:615,0.33,0.23,0.42,0.06,0.05,0.05,
21:22:05:616,0.21,0.16,0.55,0.06,0.05,0.05,
21:22:05:617,0.21,0.16,0.55,0.05,0.04,0.04,
21:22:05:619,0.21,0.16,0.55,0.04,0.02,0.04,
21:22:05:619,0.21,0.16,0.55,0.02,-0.01,0.04,
21:22:05:622,0.21,0.16,0.55,0.01,-0.02,0.03,
21:22:05:628,0.21,0.16,0.55,0.00,-0.04,0.00,
21:22:05:628,0.21,0.16,0.55,-0.00,-0.05,-0.00,
21:22:05:629,0.21,0.16,0.55,-0.01,-0.06,-0.01,
21:22:05:630,0.06,0.14,0.65,-0.01,-0.06,-0.01,
21:22:05:630,0.06,0.14,0.65,-0.01,-0.07,-0.01,
21:22:05:632,0.06,0.14,0.65,-0.02,-0.09,-0.03,
21:22:05:635,-0.05,0.09,0.73,-0.02,-0.09,-0.03,
21:22:05:636,-0.05,0.09,0.73,-0.03,-0.10,-0.05,
21:22:05:636,-0.05,0.09,0.73,-0.04,-0.11,-0.05,
21:22:05:638,-0.05,0.09,0.73,-0.05,-0.12,-0.06,
21:22:05:640,-0.05,0.09,0.73,-0.07,-0.15,-0.07,
21:22:05:642,-0.05,0.09,0.73,-0.08,-0.15,-0.08,
21:22:05:645,-0.05,0.09,0.73,-0.09,-0.15,-0.09,
21:22:05:646,-0.13,0.08,0.75,-0.09,-0.15,-0.09,
21:22:05:646,-0.13,0.08,0.75,-0.09,-0.16,-0.09,
21:22:05:648,-0.13,0.08,0.75,-0.09,-0.16,-0.09,
21:22:05:651,-0.13,0.08,0.75,-0.10,-0.16,-0.10,
21:22:05:652,-0.13,0.08,0.75,-0.11,-0.16,-0.09,
21:22:05:655,-0.13,0.08,0.75,-0.12,-0.16,-0.08,
21:22:05:655,-0.20,0.02,0.70,-0.12,-0.16,-0.08,
21:22:05:656,-0.20,0.02,0.70,-0.12,-0.17,-0.08,
21:22:05:659,-0.20,0.02,0.70,-0.13,-0.17,-0.07,
21:22:05:660,-0.20,0.02,0.70,-0.12,-0.17,-0.06,
21:22:05:663,-0.20,0.02,0.70,-0.11,-0.15,-0.06,
21:22:05:669,-0.20,0.02,0.70,-0.08,-0.13,-0.05,
21:22:05:670,-0.20,0.02,0.70,-0.09,-0.13,-0.04,
21:22:05:671,-0.20,0.02,0.70,-0.09,-0.13,-0.04,
21:22:05:671,-0.19,-0.00,0.63,-0.09,-0.13,-0.04,
21:22:05:671,-0.19,-0.00,0.63,-0.09,-0.12,-0.03,
21:22:05:672,-0.19,-0.00,0.63,-0.07,-0.10,-0.02,
21:22:05:676,-0.19,-0.00,0.63,-0.06,-0.09,-0.02,
21:22:05:677,-0.19,-0.00,0.63,-0.04,-0.08,-0.02,
21:22:05:678,-0.08,-0.06,0.72,-0.04,-0.08,-0.02,
21:22:05:678,-0.08,-0.06,0.72,-0.04,-0.05,-0.01,
21:22:05:680,-0.08,-0.06,0.72,-0.04,-0.04,0.00,
21:22:05:684,-0.08,-0.06,0.72,-0.04,-0.02,0.02,
21:22:05:686,-0.08,-0.06,0.72,-0.03,-0.02,0.02,
21:22:05:687,-0.05,-0.11,0.70,-0.03,-0.02,0.02,
21:22:05:687,-0.05,-0.11,0.70,-0.02,-0.02,0.02,
21:22:05:699,-0.05,-0.11,0.70,0.00,-0.01,0.02,
21:22:05:701,-0.05,-0.11,0.70,0.01,0.01,0.03,
21:22:05:703,-0.05,-0.11,0.70,0.02,0.01,0.03,
21:22:05:704,-0.05,-0.11,0.70,0.03,0.01,0.03,
21:22:05:705,-0.05,-0.11,0.70,0.04,0.02,0.03,
21:22:05:705,-0.10,-0.05,0.67,0.04,0.02,0.03,
21:22:05:706,-0.10,-0.05,0.67,0.05,0.02,0.03,
21:22:05:707,-0.10,-0.05,0.67,0.05,0.02,0.03,
21:22:05:707,-0.10,-0.05,0.67,0.07,0.02,0.03,
21:22:05:709,-0.24,-0.10,0.65,0.07,0.02,0.03,
21:22:05:710,-0.24,-0.10,0.65,0.07,0.02,0.03,
21:22:05:711,-0.24,-0.10,0.65,0.07,0.02,0.03,
21:22:05:711,-0.24,-0.10,0.65,0.07,0.02,0.03,
21:22:05:711,-0.24,-0.10,0.65,0.06,0.01,0.04,
21:22:05:712,-0.24,-0.10,0.65,0.06,-0.00,0.03,
21:22:05:715,-0.24,-0.10,0.65,0.07,-0.01,0.02,
21:22:05:716,-0.29,-0.12,0.78,0.07,-0.01,0.02,
21:22:05:716,-0.29,-0.12,0.78,0.08,-0.01,0.01,
21:22:05:718,-0.29,-0.12,0.78,0.08,-0.02,0.01,
21:22:05:719,-0.29,-0.12,0.78,0.06,-0.04,-0.00,
21:22:05:722,-0.29,-0.12,0.78,0.05,-0.05,-0.02,
21:22:05:726,-0.31,-0.12,0.97,0.05,-0.05,-0.02,
21:22:05:726,-0.31,-0.12,0.97,0.06,-0.05,-0.02,
21:22:05:727,-0.31,-0.12,0.97,0.08,-0.04,-0.05,
21:22:05:728,-0.31,-0.12,0.97,0.10,-0.04,-0.06,
21:22:05:730,-0.31,-0.12,0.97,0.09,-0.05,-0.07,
21:22:05:733,-0.31,-0.12,0.97,0.05,-0.06,-0.06,
21:22:05:735,-0.31,-0.12,0.97,0.03,-0.08,-0.05,
21:22:05:735,-0.43,-0.18,0.89,0.03,-0.08,-0.05,
21:22:05:736,-0.43,-0.18,0.89,0.03,-0.10,-0.06,
21:22:05:738,-0.43,-0.18,0.89,0.04,-0.12,-0.07,
21:22:05:740,-0.43,-0.18,0.89,0.04,-0.14,-0.08,
21:22:05:743,-0.43,-0.18,0.89,0.03,-0.13,-0.08,
21:22:05:747,-0.44,-0.06,0.86,0.03,-0.13,-0.08,
21:22:05:747,-0.44,-0.06,0.86,-0.00,-0.14,-0.08,
21:22:05:748,-0.44,-0.06,0.86,-0.01,-0.14,-0.08,
21:22:05:748,-0.44,-0.06,0.86,-0.01,-0.14,-0.09,
21:22:05:750,-0.44,-0.06,0.86,-0.00,-0.14,-0.10,
21:22:05:752,-0.44,-0.06,0.86,0.00,-0.13,-0.10,
21:22:05:755,-0.44,-0.06,0.86,-0.01,-0.12,-0.10,
21:22:05:759,-0.33,0.02,0.48,-0.01,-0.12,-0.10,
21:22:05:759,-0.33,0.02,0.48,-0.03,-0.12,-0.09,
21:22:05:760,-0.33,0.02,0.48,-0.05,-0.12,-0.07,
21:22:05:760,-0.33,0.02,0.48,-0.07,-0.11,-0.06,
21:22:05:762,-0.33,0.02,0.48,-0.07,-0.11,-0.04,
21:22:05:766,-0.33,0.02,0.48,-0.07,-0.10,-0.03,
21:22:05:767,-0.22,-0.04,0.36,-0.07,-0.10,-0.03,
21:22:05:767,-0.22,-0.04,0.36,-0.09,-0.10,-0.01,
21:22:05:768,-0.22,-0.04,0.36,-0.10,-0.09,0.00,
21:22:05:771,-0.22,-0.04,0.36,-0.11,-0.07,0.02,
21:22:05:773,-0.22,-0.04,0.36,-0.10,-0.05,0.03,
21:22:05:775,-0.22,-0.04,0.36,-0.09,-0.04,0.03,
21:22:05:775,-0.11,0.01,0.38,-0.09,-0.04,0.03,
21:22:05:776,-0.11,0.01,0.38,-0.08,-0.03,0.04,
21:22:05:779,-0.11,0.01,0.38,-0.09,-0.01,0.05,
21:22:05:780,-0.11,0.01,0.38,-0.09,-0.01,0.06,
21:22:05:782,-0.11,0.01,0.38,-0.09,0.02,0.07,
21:22:05:791,-0.11,0.01,0.38,-0.05,0.03,0.07,
21:22:05:792,-0.11,0.01,0.38,-0.05,0.03,0.08,
21:22:05:792,-0.10,-0.06,0.42,-0.05,0.03,0.08,
21:22:05:793,-0.10,-0.06,0.42,-0.05,0.03,0.08,
21:22:05:793,-0.10,-0.06,0.42,-0.07,0.03,0.10,
21:22:05:793,-0.10,-0.06,0.42,-0.08,0.03,0.11,
21:22:05:795,-0.15,-0.14,0.44,-0.08,0.03,0.11,
21:22:05:795,-0.15,-0.14,0.44,-0.09,0.02,0.12,
21:22:05:796,-0.15,-0.14,0.44,-0.06,0.01,0.11,
21:22:05:803,-0.15,-0.14,0.44,-0.06,0.01,0.11,
21:22:05:804,-0.15,-0.14,0.44,-0.07,-0.01,0.10,
21:22:05:804,-0.15,-0.14,0.44,-0.08,0.00,0.10,
21:22:05:808,-0.15,-0.14,0.44,-0.08,0.00,0.10,
21:22:05:809,-0.15,-0.14,0.44,-0.06,-0.01,0.08,
21:22:05:809,-0.23,-0.14,0.34,-0.06,-0.01,0.08,
21:22:05:810,-0.23,-0.14,0.34,-0.03,-0.01,0.04,
21:22:05:810,-0.23,-0.14,0.34,-0.02,-0.01,0.03,
21:22:05:813,-0.23,-0.14,0.34,-0.03,-0.02,0.02,
21:22:05:814,-0.23,-0.14,0.34,-0.05,-0.02,0.02,
21:22:05:815,-0.39,-0.20,0.12,-0.05,-0.02,0.02,
21:22:05:816,-0.39,-0.20,0.12,-0.05,-0.04,0.01,
21:22:05:818,-0.39,-0.20,0.12,-0.04,-0.05,-0.01,
21:22:05:820,-0.39,-0.20,0.12,-0.00,-0.08,-0.04,
21:22:05:822,-0.39,-0.20,0.12,0.02,-0.09,-0.05,
21:22:05:828,-0.39,-0.20,0.12,0.01,-0.12,-0.06,
21:22:05:828,-0.39,-0.20,0.12,0.01,-0.12,-0.06,
21:22:05:829,-0.48,-0.22,0.03,0.01,-0.12,-0.06,
21:22:05:829,-0.48,-0.22,0.03,0.01,-0.12,-0.07,
21:22:05:830,-0.48,-0.22,0.03,0.03,-0.12,-0.07,
21:22:05:832,-0.48,-0.22,0.03,0.06,-0.13,-0.10,
21:22:05:835,-0.48,-0.22,0.03,0.09,-0.13,-0.11,
21:22:05:837,-0.48,-0.22,0.03,0.08,-0.13,-0.11,
21:22:05:838,-0.39,-0.26,0.19,0.08,-0.13,-0.11,
21:22:05:839,-0.39,-0.26,0.19,0.06,-0.13,-0.10,
21:22:05:840,-0.39,-0.26,0.19,0.04,-0.14,-0.09,
21:22:05:842,-0.39,-0.26,0.19,0.05,-0.14,-0.09,
21:22:05:845,-0.39,-0.26,0.19,0.08,-0.13,-0.10,
21:22:05:846,-0.39,-0.26,0.19,0.10,-0.12,-0.11,
21:22:05:846,-0.20,-0.26,0.37,0.10,-0.12,-0.11,
21:22:05:848,-0.20,-0.26,0.37,0.09,-0.12,-0.11,
21:22:05:851,-0.20,-0.26,0.37,0.06,-0.10,-0.09,
21:22:05:852,-0.20,-0.26,0.37,0.04,-0.08,-0.07,
21:22:05:855,-0.20,-0.26,0.37,0.04,-0.08,-0.06,
21:22:05:855,-0.09,-0.15,0.44,0.04,-0.08,-0.06,
21:22:05:856,-0.09,-0.15,0.44,0.08,-0.07,-0.07,
21:22:05:859,-0.09,-0.15,0.44,0.09,-0.07,-0.06,
21:22:05:860,-0.09,-0.15,0.44,0.08,-0.07,-0.05,
21:22:05:862,-0.09,-0.15,0.44,0.05,-0.06,-0.02,
21:22:05:869,-0.09,-0.15,0.44,0.06,-0.03,0.01,
21:22:05:870,-0.09,-0.15,0.44,0.06,-0.03,0.02,
21:22:05:870,-0.09,-0.15,0.44,0.06,-0.03,0.02,
21:22:05:871,-0.01,-0.15,0.51,0.06,-0.03,0.02,
21:22:05:871,-0.01,-0.15,0.51,0.05,-0.01,0.04,
21:22:05:871,-0.01,-0.15,0.51,0.02,-0.00,0.07,
21:22:05:875,0.00,-0.13,0.42,0.02,-0.00,0.07,
21:22:05:876,0.00,-0.13,0.42,0.02,-0.00,0.08,
21:22:05:876,0.00,-0.13,0.42,0.01,0.01,0.08,
21:22:05:878,0.00,-0.13,0.42,0.02,0.02,0.09,
21:22:05:880,0.00,-0.13,0.42,0.01,0.03,0.09,
21:22:05:884,0.00,-0.13,0.42,-0.01,0.03,0.09,
21:22:05:885,0.00,-0.13,0.42,-0.03,0.05,0.10,
21:22:05:885,-0.05,-0.04,0.28,-0.03,0.05,0.10,
21:22:05:887,-0.05,-0.04,0.28,-0.03,0.05,0.10,
21:22:05:888,-0.05,-0.04,0.28,-0.02,0.06,0.09,
21:22:05:895,-0.05,-0.04,0.28,-0.02,0.05,0.08,
21:22:05:896,-0.05,-0.04,0.28,-0.02,0.05,0.08,
21:22:05:896,-0.05,-0.04,0.28,-0.05,0.04,0.09,
21:22:05:897,-0.19,-0.05,0.14,-0.05,0.04,0.09,
21:22:05:897,-0.19,-0.05,0.14,-0.08,0.02,0.09,
21:22:05:898,-0.19,-0.05,0.14,-0.08,0.02,0.09,
21:22:05:900,-0.19,-0.05,0.14,-0.09,-0.01,0.09,
21:22:05:902,-0.19,-0.05,0.14,-0.09,-0.03,0.09,
21:22:05:910,-0.25,-0.00,0.19,-0.09,-0.03,0.09,
21:22:05:911,-0.25,-0.00,0.19,-0.10,-0.06,0.07,
21:22:05:911,-0.25,-0.00,0.19,-0.10,-0.07,0.06,
21:22:05:911,-0.25,-0.00,0.19,-0.10,-0.07,0.06,
21:22:05:912,-0.25,-0.00,0.19,-0.09,-0.07,0.05,
21:22:05:912,-0.25,-0.00,0.19,-0.07,-0.07,0.03,
21:22:05:915,-0.25,-0.00,0.19,-0.07,-0.08,0.01,
21:22:05:916,-0.29,-0.04,0.14,-0.07,-0.08,0.01,
21:22:05:917,-0.29,-0.04,0.14,-0.08,-0.09,0.01,
21:22:05:918,-0.29,-0.04,0.14,-0.09,-0.11,-0.00,
21:22:05:920,-0.29,-0.04,0.14,-0.10,-0.11,-0.01,
21:22:05:923,-0.29,-0.04,0.14,-0.09,-0.13,-0.02,
21:22:05:925,-0.29,-0.04,0.14,-0.09,-0.13,-0.02,
21:22:05:925,-0.30,-0.17,0.12,-0.09,-0.13,-0.02,
21:22:05:926,-0.30,-0.17,0.12,-0.10,-0.13,-0.03,
21:22:05:928,-0.30,-0.17,0.12,-0.11,-0.14,-0.03,
21:22:05:930,-0.30,-0.17,0.12,-0.11,-0.14,-0.03,
21:22:05:932,-0.30,-0.17,0.12,-0.10,-0.12,-0.04,
21:22:05:935,-0.23,-0.16,0.13,-0.10,-0.12,-0.04,
21:22:05:935,-0.23,-0.16,0.13,-0.08,-0.12,-0.05,
21:22:05:936,-0.23,-0.16,0.13,-0.08,-0.12,-0.05,
21:22:05:938,-0.23,-0.16,0.13,-0.08,-0.12,-0.05,
21:22:05:940,-0.23,-0.16,0.13,-0.08,-0.12,-0.04,
21:22:05:942,-0.23,-0.16,0.13,-0.08,-0.12,-0.04,
21:22:05:946,-0.23,-0.16,0.13,-0.05,-0.12,-0.03,
21:22:05:947,-0.23,-0.16,0.13,-0.04,-0.11,-0.03,
21:22:05:947,-0.16,-0.19,0.11,-0.04,-0.11,-0.03,
21:22:05:947,-0.16,-0.19,0.11,-0.03,-0.10,-0.02,
21:22:05:950,-0.16,-0.19,0.11,-0.04,-0.10,-0.00,
21:22:05:952,-0.16,-0.19,0.11,-0.04,-0.10,0.01,
21:22:05:954,-0.16,-0.19,0.11,-0.04,-0.10,0.02,
21:22:05:955,-0.06,-0.25,0.05,-0.04,-0.10,0.02,
21:22:05:957,-0.06,-0.25,0.05,-0.02,-0.09,0.02,
21:22:05:957,-0.06,-0.25,0.05,0.01,-0.08,0.02,
21:22:05:959,-0.06,-0.25,0.05,0.01,-0.06,0.02,
21:22:05:961,-0.06,-0.25,0.05,0.01,-0.04,0.03,
21:22:05:966,-0.06,-0.25,0.05,0.00,-0.02,0.04,
