
time,ax,ay,az,wx,wy,wz,
21:22:41:391,0.27,-0.07,-0.23,0.10,0.16,0.04,
21:22:41:393,0.27,-0.07,-0.23,0.12,0.15,0.04,
21:22:41:399,0.12,-0.10,-0.20,0.12,0.15,0.04,
21:22:41:400,0.12,-0.10,-0.20,0.12,0.10,0.04,
21:22:41:400,0.12,-0.10,-0.20,0.12,0.08,0.04,
21:22:41:400,0.12,-0.10,-0.20,0.12,0.06,0.03,
21:22:41:401,0.12,-0.10,-0.20,0.13,0.02,0.02,
21:22:41:407,0.12,-0.10,-0.20,0.13,-0.01,0.01,
21:22:41:409,0.12,-0.10,-0.20,0.13,-0.02,0.00,
21:22:41:409,0.08,-0.10,-0.09,0.13,-0.02,0.00,
21:22:41:410,0.08,-0.10,-0.09,0.14,-0.04,-0.02,
21:22:41:411,0.08,-0.10,-0.09,0.14,-0.06,-0.05,
21:22:41:423,0.08,-0.10,-0.09,0.14,-0.07,-0.07,
21:22:41:424,0.08,-0.10,-0.09,0.12,-0.07,-0.10,
21:22:41:424,0.08,-0.10,-0.09,0.12,-0.08,-0.13,
21:22:41:424,0.08,-0.10,-0.09,0.11,-0.09,-0.15,
21:22:41:425,0.18,-0.05,-0.08,0.11,-0.09,-0.15,
21:22:41:425,0.18,-0.05,-0.08,0.10,-0.10,-0.18,
21:22:41:425,0.18,-0.05,-0.08,0.09,-0.08,-0.20,
21:22:41:426,0.18,-0.05,-0.08,0.08,-0.07,-0.21,
21:22:41:426,0.35,-0.02,0.12,0.08,-0.07,-0.21,
21:22:41:426,0.35,-0.02,0.12,0.09,-0.09,-0.23,
21:22:41:428,0.35,-0.02,0.12,0.10,-0.11,-0.25,
21:22:41:430,0.35,-0.02,0.12,0.09,-0.12,-0.24,
21:22:41:431,0.35,-0.02,0.12,0.04,-0.13,-0.22,
21:22:41:434,0.35,-0.02,0.12,0.01,-0.14,-0.19,
21:22:41:440,0.35,-0.02,0.12,0.03,-0.16,-0.18,
21:22:41:440,0.35,-0.02,0.12,0.05,-0.16,-0.17,
21:22:41:441,0.35,-0.02,0.12,0.05,-0.16,-0.17,
21:22:41:441,0.56,0.07,0.39,0.05,-0.16,-0.17,
21:22:41:441,0.56,0.07,0.39,0.05,-0.15,-0.16,
21:22:41:444,0.56,0.07,0.39,0.00,-0.13,-0.12,
21:22:41:447,0.49,0.23,-0.02,0.00,-0.13,-0.12,
21:22:41:448,0.49,0.23,-0.02,-0.05,-0.09,-0.07,
21:22:41:448,0.49,0.23,-0.02,-0.06,-0.08,-0.05,
21:22:41:449,0.49,0.23,-0.02,-0.05,-0.04,-0.04,
21:22:41:451,0.49,0.23,-0.02,-0.05,-0.02,-0.02,
21:22:41:453,0.49,0.23,-0.02,-0.06,-0.00,-0.00,
21:22:41:457,0.44,0.35,-0.38,-0.06,-0.00,-0.00,
21:22:41:458,0.44,0.35,-0.38,-0.11,0.06,0.05,
21:22:41:458,0.44,0.35,-0.38,-0.14,0.11,0.08,
21:22:41:459,0.44,0.35,-0.38,-0.12,0.14,0.10,
21:22:41:462,0.44,0.35,-0.38,-0.11,0.16,0.10,
21:22:41:464,0.44,0.35,-0.38,-0.11,0.17,0.13,
21:22:41:467,0.22,0.31,-0.67,-0.11,0.17,0.13,
21:22:41:467,0.22,0.31,-0.67,-0.16,0.19,0.18,
21:22:41:467,0.22,0.31,-0.67,-0.19,0.21,0.21,
21:22:41:470,0.22,0.31,-0.67,-0.20,0.22,0.24,
21:22:41:472,0.22,0.31,-0.67,-0.16,0.21,0.24,
21:22:41:474,0.22,0.31,-0.67,-0.13,0.21,0.24,
21:22:41:480,0.22,0.31,-0.67,-0.13,0.20,0.25,
21:22:41:481,0.22,0.31,-0.67,-0.14,0.19,0.25,
21:22:41:483,0.22,0.31,-0.67,-0.14,0.19,0.25,
21:22:41:484,-0.08,0.28,-0.73,-0.14,0.19,0.25,
21:22:41:485,-0.08,0.28,-0.73,-0.13,0.17,0.24,
21:22:41:486,-0.08,0.28,-0.73,-0.08,0.14,0.20,
21:22:41:487,-0.08,0.28,-0.73,-0.06,0.12,0.18,
21:22:41:488,-0.22,0.14,-0.46,-0.06,0.12,0.18,
21:22:41:489,-0.22,0.14,-0.46,-0.07,0.10,0.15,
21:22:41:490,-0.22,0.14,-0.46,-0.08,0.07,0.13,
21:22:41:492,-0.22,0.14,-0.46,-0.08,0.06,0.11,
21:22:41:494,-0.22,0.14,-0.46,-0.05,0.03,0.06,
21:22:41:498,-0.22,0.14,-0.46,-0.02,-0.01,0.00,
21:22:41:499,-0.22,0.14,-0.46,-0.03,-0.03,-0.02,
21:22:41:500,-0.33,-0.12,-0.29,-0.03,-0.03,-0.02,
21:22:41:501,-0.33,-0.12,-0.29,-0.06,-0.07,-0.05,
21:22:41:502,-0.33,-0.12,-0.29,-0.08,-0.09,-0.08,
21:22:41:508,-0.33,-0.12,-0.29,-0.07,-0.10,-0.10,
21:22:41:510,-0.27,-0.28,0.07,-0.07,-0.10,-0.10,
21:22:41:511,-0.27,-0.28,0.07,-0.02,-0.13,-0.16,
21:22:41:512,-0.27,-0.28,0.07,0.02,-0.15,-0.21,
21:22:41:513,-0.27,-0.28,0.07,0.03,-0.16,-0.22,
21:22:41:514,-0.27,-0.28,0.07,0.02,-0.17,-0.24,
21:22:41:514,-0.27,-0.28,0.07,0.02,-0.20,-0.25,
21:22:41:520,-0.31,-0.31,0.09,0.02,-0.20,-0.25,
21:22:41:521,-0.31,-0.31,0.09,0.06,-0.22,-0.26,
21:22:41:521,-0.31,-0.31,0.09,0.07,-0.22,-0.26,
21:22:41:522,-0.31,-0.31,0.09,0.07,-0.22,-0.26,
21:22:41:522,-0.31,-0.31,0.09,0.08,-0.22,-0.25,
21:22:41:523,-0.31,-0.31,0.09,0.09,-0.22,-0.24,
21:22:41:527,-0.23,-0.27,0.13,0.09,-0.22,-0.24,
21:22:41:528,-0.23,-0.27,0.13,0.11,-0.19,-0.22,
21:22:41:528,-0.23,-0.27,0.13,0.14,-0.18,-0.21,
21:22:41:530,-0.23,-0.27,0.13,0.15,-0.16,-0.20,
21:22:41:532,-0.23,-0.27,0.13,0.15,-0.14,-0.17,
21:22:41:534,-0.23,-0.27,0.13,0.13,-0.11,-0.13,
21:22:41:537,-0.23,-0.27,0.13,0.12,-0.09,-0.11,
21:22:41:538,-0.12,-0.16,0.03,0.12,-0.09,-0.11,
21:22:41:539,-0.12,-0.16,0.03,0.15,-0.04,-0.09,
21:22:41:539,-0.12,-0.16,0.03,0.20,-0.00,-0.07,
21:22:41:542,-0.12,-0.16,0.03,0.21,0.02,-0.06,
21:22:41:543,-0.12,-0.16,0.03,0.20,0.07,-0.02,
21:22:41:547,-0.12,-0.16,0.03,0.18,0.12,0.02,
21:22:41:548,-0.08,-0.00,-0.17,0.18,0.12,0.02,
21:22:41:549,-0.08,-0.00,-0.17,0.18,0.13,0.04,
21:22:41:550,-0.08,-0.00,-0.17,0.19,0.15,0.06,
21:22:41:553,-0.08,-0.00,-0.17,0.20,0.17,0.08,
21:22:41:554,-0.08,-0.00,-0.17,0.19,0.18,0.10,
21:22:41:559,-0.15,0.15,-0.18,0.19,0.18,0.10,
21:22:41:560,-0.15,0.15,-0.18,0.16,0.21,0.15,
21:22:41:560,-0.15,0.15,-0.18,0.15,0.21,0.16,
21:22:41:561,-0.15,0.15,-0.18,0.15,0.22,0.17,
21:22:41:561,-0.15,0.15,-0.18,0.15,0.22,0.18,
21:22:41:564,-0.15,0.15,-0.18,0.15,0.23,0.19,
21:22:41:567,-0.16,0.15,-0.16,0.15,0.23,0.19,
21:22:41:568,-0.16,0.15,-0.16,0.14,0.20,0.19,
21:22:41:568,-0.16,0.15,-0.16,0.11,0.19,0.20,
21:22:41:570,-0.16,0.15,-0.16,0.07,0.16,0.21,
21:22:41:572,-0.16,0.15,-0.16,0.04,0.16,0.21,
21:22:41:573,-0.16,0.15,-0.16,0.04,0.15,0.20,
21:22:41:577,-0.30,0.20,0.22,0.04,0.15,0.20,
21:22:41:578,-0.30,0.20,0.22,0.04,0.12,0.17,
21:22:41:579,-0.30,0.20,0.22,0.03,0.08,0.14,
21:22:41:580,-0.30,0.20,0.22,0.00,0.07,0.14,
21:22:41:582,-0.30,0.20,0.22,-0.07,0.04,0.13,
21:22:41:583,-0.30,0.20,0.22,-0.12,0.00,0.11,
21:22:41:587,-0.30,0.20,0.22,-0.13,-0.02,0.09,
21:22:41:588,-0.37,0.14,0.35,-0.13,-0.02,0.09,
21:22:41:589,-0.37,0.14,0.35,-0.12,-0.05,0.04,
21:22:41:590,-0.37,0.14,0.35,-0.14,-0.08,0.01,
21:22:41:591,-0.37,0.14,0.35,-0.16,-0.10,-0.01,
21:22:41:593,-0.37,0.14,0.35,-0.19,-0.11,-0.03,
21:22:41:601,-0.37,0.14,0.35,-0.19,-0.15,-0.08,
21:22:41:601,-0.37,0.14,0.35,-0.18,-0.16,-0.09,
21:22:41:602,-0.37,0.14,0.35,-0.18,-0.18,-0.10,
21:22:41:602,-0.39,0.05,0.50,-0.18,-0.18,-0.10,
21:22:41:606,-0.39,0.05,0.50,-0.20,-0.19,-0.10,
21:22:41:606,-0.39,0.05,0.50,-0.21,-0.20,-0.10,
21:22:41:610,-0.39,-0.04,0.55,-0.21,-0.20,-0.10,
21:22:41:611,-0.39,-0.04,0.55,-0.21,-0.20,-0.10,
21:22:41:611,-0.39,-0.04,0.55,-0.17,-0.21,-0.12,
21:22:41:612,-0.39,-0.04,0.55,-0.15,-0.22,-0.12,
21:22:41:612,-0.39,-0.04,0.55,-0.12,-0.22,-0.12,
21:22:41:621,-0.39,-0.04,0.55,-0.13,-0.21,-0.10,
21:22:41:622,-0.39,-0.04,0.55,-0.13,-0.21,-0.10,
21:22:41:622,-0.39,-0.04,0.55,-0.12,-0.21,-0.08,
21:22:41:622,-0.39,-0.04,0.27,-0.12,-0.21,-0.08,
21:22:41:623,-0.39,-0.04,0.27,-0.10,-0.20,-0.07,
21:22:41:623,-0.39,-0.04,0.27,-0.07,-0.17,-0.07,
21:22:41:623,-0.39,-0.04,0.27,-0.05,-0.15,-0.07,
21:22:41:628,-0.39,-0.04,0.27,-0.02,-0.12,-0.06,
21:22:41:628,-0.17,0.04,0.17,-0.02,-0.12,-0.06,
21:22:41:629,-0.17,0.04,0.17,0.00,-0.07,-0.05,
21:22:41:631,-0.17,0.04,0.17,0.01,-0.05,-0.04,
21:22:41:632,-0.17,0.04,0.17,0.03,-0.01,-0.02,
21:22:41:634,-0.17,0.04,0.17,0.05,0.02,-0.01,
21:22:41:640,-0.17,0.04,0.17,0.09,0.05,0.02,
21:22:41:641,-0.17,0.04,0.17,0.11,0.06,0.03,
21:22:41:642,-0.17,0.04,0.17,0.11,0.08,0.05,
21:22:41:643,-0.04,0.02,0.05,0.11,0.08,0.05,
21:22:41:644,-0.04,0.02,0.05,0.11,0.09,0.06,
21:22:41:644,-0.04,0.02,0.05,0.12,0.10,0.09,
21:22:41:647,-0.04,0.02,0.05,0.15,0.10,0.11,
21:22:41:647,0.06,0.01,0.01,0.15,0.10,0.11,
21:22:41:648,0.06,0.01,0.01,0.15,0.09,0.11,
21:22:41:649,0.06,0.01,0.01,0.15,0.10,0.13,
21:22:41:651,0.06,0.01,0.01,0.15,0.10,0.14,
21:22:41:654,0.06,0.01,0.01,0.15,0.10,0.14,
21:22:41:656,0.06,0.01,0.01,0.16,0.10,0.12,
21:22:41:657,0.17,0.17,-0.00,0.16,0.10,0.12,
21:22:41:657,0.17,0.17,-0.00,0.19,0.12,0.10,
21:22:41:659,0.17,0.17,-0.00,0.20,0.12,0.08,
21:22:41:661,0.17,0.17,-0.00,0.20,0.13,0.06,
21:22:41:663,0.17,0.17,-0.00,0.19,0.13,0.05,
21:22:41:666,0.17,0.17,-0.00,0.18,0.13,0.04,
21:22:41:666,0.14,0.21,-0.08,0.18,0.13,0.04,
21:22:41:667,0.14,0.21,-0.08,0.17,0.12,0.03,
21:22:41:669,0.14,0.21,-0.08,0.16,0.09,0.02,
21:22:41:671,0.14,0.21,-0.08,0.15,0.08,0.02,
21:22:41:673,0.14,0.21,-0.08,0.12,0.05,0.02,
21:22:41:680,0.14,0.21,-0.08,0.10,0.02,0.02,
21:22:41:682,0.14,0.21,-0.08,0.09,0.02,0.02,
21:22:41:683,0.14,0.21,-0.08,0.09,0.02,0.02,
21:22:41:684,0.03,0.14,0.02,0.09,0.02,0.02,
21:22:41:685,0.03,0.14,0.02,0.09,0.01,0.01,
21:22:41:686,0.03,0.14,0.02,0.08,-0.01,0.00,
21:22:41:687,0.03,0.14,0.02,0.07,-0.02,0.00,
21:22:41:688,-0.09,0.20,-0.01,0.07,-0.02,0.00,
21:22:41:690,-0.09,0.20,-0.01,0.06,-0.03,-0.00,
21:22:41:691,-0.09,0.20,-0.01,0.04,-0.02,-0.01,
21:22:41:692,-0.09,0.20,-0.01,0.04,-0.03,-0.01,
21:22:41:694,-0.09,0.20,-0.01,0.05,-0.04,-0.03,
21:22:41:698,-0.09,0.20,-0.01,0.05,-0.04,-0.03,
21:22:41:699,-0.09,0.20,-0.01,0.04,-0.05,-0.03,
21:22:41:700,-0.11,0.18,0.13,0.04,-0.05,-0.03,
21:22:41:701,-0.11,0.18,0.13,0.00,-0.06,-0.02,
21:22:41:702,-0.11,0.18,0.13,-0.04,-0.07,-0.01,
21:22:41:704,-0.11,0.18,0.13,-0.05,-0.08,-0.01,
21:22:41:708,-0.11,0.18,0.13,-0.04,-0.10,-0.02,
21:22:41:709,-0.11,0.18,0.13,-0.03,-0.10,-0.03,
21:22:41:710,-0.03,0.14,0.30,-0.03,-0.10,-0.03,
21:22:41:710,-0.03,0.14,0.30,-0.03,-0.10,-0.03,
21:22:41:712,-0.03,0.14,0.30,-0.05,-0.11,-0.03,
21:22:41:716,-0.03,0.14,0.30,-0.07,-0.11,-0.02,
21:22:41:731,0.12,0.12,0.30,-0.07,-0.11,-0.02,
21:22:41:732,0.12,0.12,0.30,-0.06,-0.11,-0.04,
21:22:41:733,0.12,0.12,0.30,-0.06,-0.11,-0.05,
21:22:41:733,0.12,0.12,0.30,-0.06,-0.11,-0.05,
21:22:41:734,0.12,0.12,0.30,-0.07,-0.12,-0.04,
21:22:41:735,0.12,0.12,0.30,-0.11,-0.11,-0.03,
21:22:41:735,0.12,0.12,0.30,-0.13,-0.08,-0.01,
21:22:41:736,0.22,0.09,0.18,-0.13,-0.08,-0.01,
21:22:41:736,0.22,0.09,0.18,-0.11,-0.08,-0.02,
21:22:41:737,0.22,0.09,0.18,-0.09,-0.08,-0.03,
21:22:41:737,0.22,0.09,0.18,-0.07,-0.08,-0.04,
21:22:41:737,0.22,0.09,0.18,-0.09,-0.07,-0.02,
21:22:41:738,0.22,0.09,0.18,-0.10,-0.07,-0.01,
21:22:41:738,0.22,0.09,0.18,-0.11,-0.06,0.00,
21:22:41:739,0.24,0.07,-0.14,-0.11,-0.06,0.00,
21:22:41:739,0.24,0.07,-0.14,-0.09,-0.06,-0.00,
21:22:41:742,0.24,0.07,-0.14,-0.07,-0.06,-0.00,
21:22:41:744,0.24,0.07,-0.14,-0.04,-0.05,-0.01,
21:22:41:747,0.24,0.07,-0.14,-0.03,-0.02,-0.00,
21:22:41:748,0.40,0.02,-0.15,-0.03,-0.02,-0.00,
21:22:41:748,0.40,0.02,-0.15,-0.03,-0.02,0.00,
21:22:41:749,0.40,0.02,-0.15,-0.03,-0.02,0.01,
21:22:41:751,0.40,0.02,-0.15,-0.02,-0.00,0.02,
21:22:41:753,0.40,0.02,-0.15,-0.00,0.01,0.01,
21:22:41:760,0.40,0.02,-0.15,0.06,0.01,-0.01,
21:22:41:761,0.40,0.02,-0.15,0.06,0.02,-0.01,
21:22:41:762,0.40,0.02,-0.15,0.06,0.02,-0.00,
21:22:41:762,0.57,-0.03,-0.12,0.06,0.02,-0.00,
21:22:41:763,0.57,-0.03,-0.12,0.05,0.04,0.01,
21:22:41:764,0.57,-0.03,-0.12,0.08,0.05,0.00,
21:22:41:768,0.57,-0.03,-0.12,0.11,0.06,-0.01,
21:22:41:769,0.57,-0.03,-0.12,0.16,0.04,-0.03,
21:22:41:774,0.84,-0.14,0.21,0.16,0.04,-0.03,
21:22:41:774,0.84,-0.14,0.21,0.14,0.04,-0.02,
21:22:41:775,0.84,-0.14,0.21,0.11,0.05,-0.01,
21:22:41:775,0.84,-0.14,0.21,0.06,0.06,0.02,
21:22:41:777,0.84,-0.14,0.21,0.08,0.06,-0.00,
21:22:41:778,0.93,-0.11,0.23,0.08,0.06,-0.00,
21:22:41:779,0.93,-0.11,0.23,0.12,0.06,-0.02,
21:22:41:779,0.93,-0.11,0.23,0.17,0.07,-0.04,
21:22:41:782,0.93,-0.11,0.23,0.14,0.09,-0.03,
21:22:41:784,0.93,-0.11,0.23,0.10,0.11,-0.01,
21:22:41:786,0.93,-0.11,0.23,0.10,0.11,-0.01,
21:22:41:786,0.87,-0.04,0.25,0.10,0.11,-0.01,
21:22:41:789,0.87,-0.04,0.25,0.14,0.10,-0.02,
21:22:41:790,0.87,-0.04,0.25,0.18,0.07,-0.04,
21:22:41:791,0.87,-0.04,0.25,0.18,0.07,-0.03,
21:22:41:793,0.87,-0.04,0.25,0.12,0.07,0.01,
21:22:41:800,0.86,-0.18,0.55,0.12,0.07,0.01,
21:22:41:800,0.86,-0.18,0.55,0.09,0.06,0.03,
21:22:41:801,0.86,-0.18,0.55,0.11,0.05,0.02,
21:22:41:801,0.86,-0.18,0.55,0.14,0.03,0.01,
21:22:41:802,0.86,-0.18,0.55,0.16,0.00,-0.01,
21:22:41:804,0.86,-0.18,0.55,0.13,-0.00,0.00,
21:22:41:808,0.86,-0.18,0.55,0.04,-0.00,0.03,
21:22:41:808,0.53,-0.13,-0.03,0.04,-0.00,0.03,
21:22:41:809,0.53,-0.13,-0.03,-0.01,-0.00,0.03,
21:22:41:810,0.53,-0.13,-0.03,-0.00,-0.01,0.02,
21:22:41:817,0.53,-0.13,-0.03,0.04,-0.01,-0.03,
21:22:41:818,0.53,-0.13,-0.03,0.06,0.00,-0.07,
21:22:41:818,0.53,-0.13,-0.03,0.05,0.00,-0.08,
21:22:41:819,0.43,-0.02,-0.23,0.05,0.00,-0.08,
21:22:41:819,0.43,-0.02,-0.23,-0.01,0.02,-0.08,
21:22:41:820,0.43,-0.02,-0.23,-0.05,0.01,-0.08,
21:22:41:822,0.43,-0.02,-0.23,-0.06,0.00,-0.09,
21:22:41:824,0.43,-0.02,-0.23,-0.04,-0.02,-0.11,
21:22:41:826,0.42,-0.02,-0.11,-0.04,-0.02,-0.11,
21:22:41:827,0.42,-0.02,-0.11,-0.04,-0.05,-0.11,
21:22:41:827,0.42,-0.02,-0.11,-0.05,-0.05,-0.11,
21:22:41:829,0.42,-0.02,-0.11,-0.10,-0.05,-0.08,
21:22:41:832,0.42,-0.02,-0.11,-0.13,-0.06,-0.06,
21:22:41:833,0.42,-0.02,-0.11,-0.12,-0.07,-0.05,
21:22:41:839,0.42,-0.02,-0.11,-0.10,-0.10,-0.04,
21:22:41:840,0.42,-0.02,-0.11,-0.11,-0.10,-0.03,
21:22:41:840,0.42,-0.02,-0.11,-0.12,-0.10,-0.01,
21:22:41:840,0.32,-0.00,-0.19,-0.12,-0.10,-0.01,
21:22:41:842,0.32,-0.00,-0.19,-0.15,-0.09,0.00,
21:22:41:843,0.32,-0.00,-0.19,-0.17,-0.07,0.03,
21:22:41:846,0.32,-0.00,-0.19,-0.16,-0.04,0.03,
21:22:41:847,0.36,0.02,-0.22,-0.16,-0.04,0.03,
21:22:41:848,0.36,0.02,-0.22,-0.14,-0.03,0.02,
21:22:41:850,0.36,0.02,-0.22,-0.11,-0.02,0.01,
21:22:41:851,0.36,0.02,-0.22,-0.11,0.02,0.01,
21:22:41:854,0.36,0.02,-0.22,-0.12,0.05,0.02,
21:22:41:858,0.28,-0.01,-0.43,-0.12,0.05,0.02,
21:22:41:859,0.28,-0.01,-0.43,-0.14,0.08,0.04,
21:22:41:860,0.28,-0.01,-0.43,-0.13,0.08,0.05,
21:22:41:861,0.28,-0.01,-0.43,-0.12,0.08,0.05,
21:22:41:862,0.28,-0.01,-0.43,-0.09,0.10,0.05,
21:22:41:864,0.28,-0.01,-0.43,-0.08,0.11,0.07,
21:22:41:867,0.09,-0.09,-0.48,-0.08,0.11,0.07,
21:22:41:868,0.09,-0.09,-0.48,-0.07,0.12,0.08,
21:22:41:869,0.09,-0.09,-0.48,-0.06,0.12,0.09,
21:22:41:870,0.09,-0.09,-0.48,-0.03,0.11,0.10,
21:22:41:872,0.09,-0.09,-0.48,-0.02,0.10,0.10,
21:22:41:874,0.09,-0.09,-0.48,0.01,0.10,0.11,
21:22:41:880,0.09,-0.09,-0.48,0.04,0.10,0.11,
21:22:41:880,0.09,-0.09,-0.48,0.06,0.11,0.11,
21:22:41:881,0.09,-0.09,-0.48,0.06,0.11,0.11,
21:22:41:881,-0.08,-0.15,-0.38,0.06,0.11,0.11,
21:22:41:881,-0.08,-0.15,-0.38,0.09,0.10,0.09,
21:22:41:883,-0.08,-0.15,-0.38,0.10,0.09,0.08,
21:22:41:888,-0.28,-0.24,-0.44,0.10,0.09,0.08,
21:22:41:888,-0.28,-0.24,-0.44,0.11,0.07,0.07,
21:22:41:889,-0.28,-0.24,-0.44,0.09,0.08,0.06,
21:22:41:890,-0.28,-0.24,-0.44,0.09,0.07,0.05,
21:22:41:892,-0.28,-0.24,-0.44,0.08,0.06,0.03,
21:22:41:894,-0.28,-0.24,-0.44,0.07,0.04,0.02,
21:22:41:897,-0.28,-0.24,-0.44,0.05,0.05,0.00,
21:22:41:898,-0.48,-0.23,-0.55,0.05,0.05,0.00,
21:22:41:898,-0.48,-0.23,-0.55,0.06,0.04,-0.01,
21:22:41:900,-0.48,-0.23,-0.55,0.08,0.02,-0.05,
21:22:41:901,-0.48,-0.23,-0.55,0.11,0.01,-0.08,
21:22:41:904,-0.48,-0.23,-0.55,0.10,0.01,-0.09,
21:22:41:907,-0.74,-0.11,-0.73,0.10,0.01,-0.09,
21:22:41:908,-0.74,-0.11,-0.73,0.08,-0.01,-0.09,
21:22:41:909,-0.74,-0.11,-0.73,0.06,-0.04,-0.09,
21:22:41:910,-0.74,-0.11,-0.73,0.05,-0.06,-0.09,
21:22:41:911,-0.74,-0.11,-0.73,0.07,-0.08,-0.10,
21:22:41:918,-0.74,-0.11,-0.73,0.10,-0.10,-0.11,
21:22:41:927,-0.74,-0.11,-0.73,0.08,-0.12,-0.09,
21:22:41:928,-0.74,-0.11,-0.73,0.07,-0.12,-0.07,
21:22:41:928,-0.74,-0.11,-0.73,0.07,-0.12,-0.07,
21:22:41:928,-0.87,-0.01,-0.64,0.07,-0.12,-0.07,
21:22:41:929,-0.87,-0.01,-0.64,0.06,-0.13,-0.07,
21:22:41:929,-0.87,-0.01,-0.64,0.07,-0.14,-0.07,
21:22:41:929,-0.87,-0.01,-0.64,0.07,-0.15,-0.07,
21:22:41:930,-0.77,0.06,-0.53,0.07,-0.15,-0.07,
21:22:41:930,-0.77,0.06,-0.53,0.05,-0.15,-0.06,
21:22:41:930,-0.77,0.06,-0.53,0.02,-0.12,-0.05,
21:22:41:932,-0.77,0.06,-0.53,-0.00,-0.08,-0.03,
21:22:41:933,-0.77,0.06,-0.53,0.00,-0.06,-0.04,
21:22:41:937,-0.47,0.12,-0.22,0.00,-0.06,-0.04,
21:22:41:937,-0.47,0.12,-0.22,0.03,-0.03,-0.04,
21:22:41:938,-0.47,0.12,-0.22,0.03,-0.01,-0.04,
21:22:41:940,-0.47,0.12,-0.22,0.02,-0.00,-0.03,
21:22:41:941,-0.47,0.12,-0.22,-0.02,0.02,-0.00,
21:22:41:943,-0.47,0.12,-0.22,-0.03,0.03,0.02,
21:22:41:947,-0.47,0.12,-0.22,-0.02,0.03,0.03,
21:22:41:947,-0.30,0.12,0.10,-0.02,0.03,0.03,
21:22:41:947,-0.30,0.12,0.10,0.02,0.04,0.04,
21:22:41:950,-0.30,0.12,0.10,0.03,0.03,0.05,
21:22:41:951,-0.30,0.12,0.10,0.01,0.02,0.09,
21:22:41:954,-0.30,0.12,0.10,-0.01,0.03,0.11,
21:22:41:959,-0.23,0.13,0.10,-0.01,0.03,0.11,
21:22:41:959,-0.23,0.13,0.10,-0.03,0.02,0.14,
21:22:41:960,-0.23,0.13,0.10,-0.03,0.01,0.14,
21:22:41:960,-0.23,0.13,0.10,-0.03,-0.00,0.14,
21:22:41:961,-0.23,0.13,0.10,-0.04,0.01,0.14,
21:22:41:963,-0.23,0.13,0.10,-0.06,0.03,0.14,
21:22:41:967,-0.17,0.25,0.07,-0.06,0.03,0.14,
21:22:41:968,-0.17,0.25,0.07,-0.06,0.04,0.14,
21:22:41:968,-0.17,0.25,0.07,-0.05,0.05,0.12,
21:22:41:969,-0.17,0.25,0.07,-0.04,0.06,0.09,
21:22:41:972,-0.17,0.25,0.07,-0.04,0.06,0.08,
21:22:41:973,-0.17,0.25,0.07,-0.05,0.06,0.07,
21:22:41:978,-0.17,0.25,0.07,-0.08,0.04,0.07,
21:22:41:979,-0.22,0.21,-0.04,-0.08,0.04,0.07,
21:22:41:979,-0.22,0.21,-0.04,-0.09,0.03,0.06,
21:22:41:979,-0.22,0.21,-0.04,-0.10,0.01,0.06,
21:22:41:981,-0.22,0.21,-0.04,-0.10,-0.01,0.05,
21:22:41:984,-0.22,0.21,-0.04,-0.10,-0.03,0.04,
21:22:41:987,-0.22,0.21,-0.04,-0.08,-0.06,0.03,
21:22:41:987,-0.17,0.18,0.14,-0.08,-0.06,0.03,
21:22:41:987,-0.17,0.18,0.14,-0.06,-0.08,0.01,
21:22:41:990,-0.17,0.18,0.14,-0.05,-0.10,-0.00,
21:22:41:992,-0.17,0.18,0.14,-0.03,-0.12,-0.02,
21:22:41:994,-0.17,0.18,0.14,-0.02,-0.13,-0.04,
21:22:42:000,0.05,0.14,0.39,-0.02,-0.13,-0.04,
21:22:42:001,0.05,0.14,0.39,0.03,-0.13,-0.07,
21:22:42:002,0.05,0.14,0.39,0.04,-0.13,-0.09,
21:22:42:002,0.05,0.14,0.39,0.06,-0.14,-0.10,
21:22:42:003,0.05,0.14,0.39,0.06,-0.13,-0.10,
21:22:42:003,0.05,0.14,0.39,0.05,-0.12,-0.10,
21:22:42:008,0.07,0.14,0.38,0.05,-0.12,-0.10,
21:22:42:009,0.07,0.14,0.38,0.03,-0.13,-0.10,
21:22:42:010,0.07,0.14,0.38,0.04,-0.13,-0.11,
21:22:42:011,0.07,0.14,0.38,0.05,-0.13,-0.12,
21:22:42:011,0.07,0.14,0.38,0.06,-0.14,-0.12,
21:22:42:017,0.07,0.14,0.38,0.03,-0.11,-0.11,
21:22:42:018,0.28,0.23,-0.02,0.03,-0.11,-0.11,
21:22:42:019,0.28,0.23,-0.02,0.01,-0.09,-0.10,
21:22:42:019,0.28,0.23,-0.02,0.01,-0.08,-0.09,
21:22:42:020,0.28,0.23,-0.02,0.04,-0.05,-0.09,
21:22:42:022,0.28,0.23,-0.02,0.05,-0.04,-0.09,
21:22:42:025,0.28,0.23,-0.02,0.05,-0.00,-0.07,
21:22:42:027,0.26,0.39,-0.26,0.05,-0.00,-0.07,
21:22:42:027,0.26,0.39,-0.26,0.02,0.02,-0.03,
21:22:42:027,0.26,0.39,-0.26,0.01,0.03,-0.01,
21:22:42:030,0.26,0.39,-0.26,0.02,0.06,0.01,
21:22:42:032,0.26,0.39,-0.26,0.04,0.07,0.04,
21:22:42:033,0.26,0.39,-0.26,0.05,0.07,0.05,
21:22:42:041,0.26,0.39,-0.26,0.01,0.09,0.15,
21:22:42:042,0.26,0.39,-0.26,-0.00,0.08,0.17,
