
time,wx,wy,wz,ax,ay,az,
04:06:50:759,0.09,-0.11,0.02,-0.19,-0.20,0.17,
04:06:50:759,0.09,-0.11,0.02,-0.25,-0.33,0.35,
04:06:50:760,0.05,-0.13,-0.01,-0.25,-0.33,0.35,
04:06:50:763,0.02,-0.12,-0.02,-0.25,-0.33,0.35,
04:06:50:768,-0.02,-0.10,-0.05,-0.25,-0.33,0.35,
04:06:50:769,-0.03,-0.09,-0.11,-0.25,-0.33,0.35,
04:06:50:769,-0.03,-0.07,-0.14,-0.25,-0.33,0.35,
04:06:50:770,-0.03,-0.07,-0.14,-0.17,-0.25,0.24,
04:06:50:770,-0.05,-0.02,-0.18,-0.17,-0.25,0.24,
04:06:50:772,-0.07,0.01,-0.22,-0.17,-0.25,0.24,
04:06:50:774,-0.07,0.02,-0.23,-0.17,-0.25,0.24,
04:06:50:778,-0.05,0.02,-0.27,-0.17,-0.25,0.24,
04:06:50:779,-0.05,0.02,-0.27,-0.11,-0.25,0.32,
04:06:50:779,-0.05,0.02,-0.27,-0.11,-0.25,0.32,
04:06:50:791,-0.06,0.01,-0.25,-0.11,-0.25,0.32,
04:06:50:793,-0.09,-0.02,-0.22,-0.11,-0.25,0.32,
04:06:50:793,-0.09,-0.08,-0.18,-0.11,-0.25,0.32,
04:06:50:794,-0.09,-0.08,-0.18,-0.26,-0.35,0.30,
04:06:50:795,-0.09,-0.12,-0.14,-0.26,-0.35,0.30,
04:06:50:795,-0.10,-0.14,-0.11,-0.26,-0.35,0.30,
04:06:50:796,-0.11,-0.15,-0.05,-0.26,-0.35,0.30,
04:06:50:797,-0.11,-0.15,-0.03,-0.26,-0.35,0.30,
04:06:50:797,-0.08,-0.16,-0.00,-0.26,-0.35,0.30,
04:06:50:800,-0.05,-0.09,0.03,-0.26,-0.35,0.30,
04:06:50:801,-0.05,-0.09,0.03,-0.26,-0.35,0.30,
04:06:50:802,-0.05,-0.06,0.03,-0.26,-0.35,0.30,
04:06:50:802,-0.05,-0.06,0.03,-0.18,-0.08,0.08,
04:06:50:803,-0.04,-0.01,0.04,-0.18,-0.08,0.08,
04:06:50:804,-0.03,0.03,0.03,-0.18,-0.08,0.08,
04:06:50:808,-0.02,0.08,0.03,-0.18,-0.08,0.08,
04:06:50:808,-0.03,0.11,0.04,-0.18,-0.08,0.08,
04:06:50:809,-0.03,0.11,0.04,-0.00,0.09,-0.13,
04:06:50:810,-0.04,0.15,0.05,-0.00,0.09,-0.13,
04:06:50:812,-0.04,0.17,0.06,-0.00,0.09,-0.13,
04:06:50:814,-0.04,0.17,0.07,-0.00,0.09,-0.13,
04:06:50:818,-0.04,0.17,0.07,0.00,0.09,-0.13,
04:06:50:819,-0.04,0.14,0.09,0.00,0.09,-0.13,
04:06:50:819,-0.05,0.14,0.11,0.00,0.09,-0.13,
04:06:50:821,-0.05,0.12,0.14,0.00,0.09,-0.13,
04:06:50:822,-0.06,0.09,0.16,0.00,0.09,-0.13,
04:06:50:825,-0.06,0.07,0.16,0.00,0.09,-0.13,
04:06:50:827,-0.06,0.05,0.18,0.00,0.09,-0.13,
04:06:50:828,-0.06,0.05,0.18,-0.13,-0.02,-0.26,
04:06:50:834,-0.06,0.04,0.17,-0.13,-0.02,-0.26,
04:06:50:835,-0.05,0.04,0.17,-0.13,-0.02,-0.26,
04:06:50:836,-0.04,0.04,0.15,-0.13,-0.02,-0.26,
04:06:50:836,-0.02,0.05,0.12,-0.13,-0.02,-0.26,
04:06:50:840,0.01,0.06,0.05,-0.13,-0.02,-0.26,
04:06:50:841,0.01,0.06,0.05,-0.13,-0.02,-0.26,
04:06:50:842,0.01,0.06,0.04,-0.13,-0.02,-0.26,
04:06:50:842,0.01,0.06,0.04,-0.11,-0.04,-0.21,
04:06:50:843,0.01,0.05,0.03,-0.11,-0.04,-0.21,
04:06:50:844,0.00,0.05,0.00,-0.11,-0.04,-0.21,
04:06:50:850,0.00,0.05,0.00,-0.19,-0.26,-0.25,
04:06:50:851,-0.01,0.04,-0.01,-0.19,-0.26,-0.25,
04:06:50:851,-0.02,0.03,-0.01,-0.19,-0.26,-0.25,
04:06:50:852,-0.04,0.01,-0.02,-0.19,-0.26,-0.25,
04:06:50:854,-0.05,-0.01,-0.03,-0.19,-0.26,-0.25,
04:06:50:855,-0.05,-0.01,-0.03,-0.19,-0.26,-0.25,
04:06:50:857,-0.04,-0.02,-0.06,-0.19,-0.26,-0.25,
04:06:50:858,-0.04,-0.02,-0.06,-0.20,-0.36,-0.16,
04:06:50:858,-0.04,-0.02,-0.07,-0.20,-0.36,-0.16,
04:06:50:860,-0.02,-0.03,-0.09,-0.20,-0.36,-0.16,
04:06:50:862,-0.02,-0.02,-0.09,-0.20,-0.36,-0.16,
04:06:50:877,-0.00,-0.03,-0.11,-0.20,-0.36,-0.16,
04:06:50:879,-0.00,-0.03,-0.11,-0.18,-0.23,-0.11,
04:06:50:880,0.02,-0.03,-0.13,-0.18,-0.23,-0.11,
04:06:50:880,0.03,-0.03,-0.14,-0.18,-0.23,-0.11,
04:06:50:881,0.03,-0.02,-0.14,-0.18,-0.23,-0.11,
04:06:50:882,0.04,-0.00,-0.13,-0.18,-0.23,-0.11,
04:06:50:883,0.05,-0.00,-0.13,-0.18,-0.23,-0.11,
04:06:50:883,0.06,-0.02,-0.09,-0.18,-0.23,-0.11,
04:06:50:884,0.06,-0.02,-0.09,-0.18,-0.23,-0.11,
04:06:50:884,0.06,-0.02,-0.09,-0.18,-0.23,-0.11,
04:06:50:885,0.06,-0.02,-0.09,-0.23,-0.19,-0.17,
04:06:50:885,0.06,-0.02,-0.07,-0.23,-0.19,-0.17,
04:06:50:886,0.07,-0.03,-0.05,-0.23,-0.19,-0.17,
04:06:50:889,0.07,-0.03,-0.05,-0.18,-0.18,-0.16,
04:06:50:889,0.07,-0.03,-0.04,-0.18,-0.18,-0.16,
04:06:50:890,0.07,-0.03,-0.03,-0.18,-0.18,-0.16,
04:06:50:890,0.06,-0.01,-0.01,-0.18,-0.18,-0.16,
04:06:50:892,0.06,0.00,0.00,-0.18,-0.18,-0.16,
04:06:50:894,0.07,0.01,0.00,-0.18,-0.18,-0.16,
04:06:50:899,0.07,0.01,0.00,-0.01,-0.08,-0.11,
04:06:50:900,0.08,0.04,-0.00,-0.01,-0.08,-0.11,
04:06:50:901,0.09,0.05,-0.00,-0.01,-0.08,-0.11,
04:06:50:902,0.08,0.07,0.00,-0.01,-0.08,-0.11,
04:06:50:902,0.07,0.08,0.01,-0.01,-0.08,-0.11,
04:06:50:904,0.06,0.09,0.01,-0.01,-0.08,-0.11,
04:06:50:907,0.06,0.09,0.01,-0.02,0.02,-0.24,
04:06:50:908,0.04,0.09,0.02,-0.02,0.02,-0.24,
04:06:50:908,0.03,0.09,0.03,-0.02,0.02,-0.24,
04:06:50:910,0.01,0.09,0.05,-0.02,0.02,-0.24,
04:06:50:912,0.00,0.09,0.05,-0.02,0.02,-0.24,
04:06:50:914,0.00,0.08,0.06,-0.02,0.02,-0.24,
04:06:50:921,0.00,0.08,0.06,-0.11,0.04,-0.21,
04:06:50:921,-0.01,0.07,0.08,-0.11,0.04,-0.21,
04:06:50:922,-0.01,0.07,0.08,-0.11,0.04,-0.21,
04:06:50:922,-0.01,0.07,0.08,-0.11,0.04,-0.21,
04:06:50:923,-0.01,0.05,0.09,-0.11,0.04,-0.21,
04:06:50:925,-0.01,0.05,0.09,-0.11,0.04,-0.21,
04:06:50:927,-0.02,0.04,0.09,-0.11,0.04,-0.21,
04:06:50:927,-0.02,0.04,0.09,-0.21,0.02,-0.22,
04:06:50:928,-0.04,0.03,0.10,-0.21,0.02,-0.22,
04:06:50:931,-0.04,0.03,0.10,-0.21,0.02,-0.22,
04:06:50:933,-0.03,0.04,0.09,-0.21,0.02,-0.22,
04:06:50:934,-0.02,0.03,0.07,-0.21,0.02,-0.22,
04:06:50:937,-0.02,0.02,0.05,-0.21,0.02,-0.22,
04:06:50:938,-0.03,0.03,0.05,-0.21,0.02,-0.22,
04:06:50:939,-0.03,0.03,0.05,-0.21,-0.05,-0.14,
04:06:50:940,-0.04,0.03,0.04,-0.21,-0.05,-0.14,
04:06:50:942,-0.04,0.03,0.03,-0.21,-0.05,-0.14,
04:06:50:944,-0.05,0.01,0.01,-0.21,-0.05,-0.14,
04:06:50:947,-0.07,-0.00,-0.00,-0.21,-0.05,-0.14,
04:06:50:948,-0.07,-0.00,-0.00,-0.26,-0.06,-0.24,
04:06:50:949,-0.09,-0.01,-0.01,-0.26,-0.06,-0.24,
04:06:50:953,-0.10,-0.01,-0.02,-0.26,-0.06,-0.24,
04:06:50:953,-0.08,-0.02,-0.05,-0.26,-0.06,-0.24,
04:06:50:954,-0.07,-0.02,-0.06,-0.26,-0.06,-0.24,
04:06:50:958,-0.06,-0.04,-0.09,-0.26,-0.06,-0.24,
04:06:50:959,-0.06,-0.04,-0.09,-0.26,-0.06,-0.24,
04:06:50:960,-0.06,-0.04,-0.09,-0.22,-0.02,-0.22,
04:06:50:960,-0.06,-0.05,-0.10,-0.22,-0.02,-0.22,
04:06:50:965,-0.06,-0.06,-0.11,-0.22,-0.02,-0.22,
04:06:50:966,-0.06,-0.08,-0.10,-0.22,-0.02,-0.22,
04:06:50:970,-0.07,-0.08,-0.09,-0.22,-0.02,-0.22,
04:06:50:970,-0.07,-0.08,-0.09,-0.22,-0.02,-0.22,
04:06:50:971,-0.07,-0.09,-0.08,-0.22,-0.02,-0.22,
04:06:50:971,-0.07,-0.09,-0.08,-0.19,-0.10,-0.31,
04:06:50:972,-0.06,-0.08,-0.08,-0.19,-0.10,-0.31,
04:06:50:979,-0.06,-0.08,-0.08,-0.19,-0.10,-0.31,
04:06:50:980,-0.06,-0.06,-0.06,-0.19,-0.10,-0.31,
04:06:50:980,-0.07,-0.05,-0.05,-0.19,-0.10,-0.31,
04:06:50:981,-0.07,-0.05,-0.05,-0.06,-0.13,-0.42,
04:06:50:988,-0.07,-0.04,-0.05,-0.06,-0.13,-0.42,
04:06:50:989,-0.07,-0.02,-0.04,-0.06,-0.13,-0.42,
04:06:50:989,-0.07,-0.01,-0.03,-0.06,-0.13,-0.42,
04:06:50:990,-0.07,-0.01,-0.03,0.06,-0.03,-0.55,
04:06:50:990,-0.07,0.02,-0.02,0.06,-0.03,-0.55,
04:06:50:991,-0.06,0.04,-0.01,0.06,-0.03,-0.55,
04:06:51:011,-0.05,0.06,-0.01,0.06,-0.03,-0.55,
04:06:51:011,-0.03,0.08,-0.00,0.06,-0.03,-0.55,
04:06:51:017,-0.01,0.10,0.01,0.06,-0.03,-0.55,
04:06:51:020,0.01,0.11,0.06,0.06,-0.03,-0.55,
04:06:51:020,0.01,0.11,0.06,0.06,-0.03,-0.55,
04:06:51:020,0.02,0.11,0.07,0.06,-0.03,-0.55,
04:06:51:020,0.02,0.10,0.10,0.06,-0.03,-0.55,
04:06:51:021,0.02,0.09,0.12,0.06,-0.03,-0.55,
04:06:51:021,0.02,0.07,0.15,0.06,-0.03,-0.55,
04:06:51:021,0.03,0.07,0.16,0.06,-0.03,-0.55,
04:06:51:021,0.04,0.07,0.16,0.06,-0.03,-0.55,
04:06:51:022,0.06,0.07,0.15,0.06,-0.03,-0.55,
04:06:51:022,0.07,0.08,0.14,0.06,-0.03,-0.55,
04:06:51:022,0.08,0.11,0.13,0.06,-0.03,-0.55,
04:06:51:022,0.08,0.12,0.12,0.06,-0.03,-0.55,
04:06:51:022,0.08,0.12,0.12,0.02,-0.21,-0.48,
04:06:51:023,0.08,0.12,0.12,0.01,-0.20,-0.47,
04:06:51:023,0.08,0.12,0.12,-0.00,-0.20,-0.45,
04:06:51:023,0.08,0.13,0.10,-0.00,-0.20,-0.45,
04:06:51:024,0.07,0.12,0.08,-0.00,-0.20,-0.45,
04:06:51:024,0.06,0.12,0.06,-0.00,-0.20,-0.45,
04:06:51:027,0.06,0.12,0.06,-0.05,-0.13,-0.37,
04:06:51:027,0.07,0.13,0.03,-0.05,-0.13,-0.37,
04:06:51:028,0.08,0.12,0.01,-0.05,-0.13,-0.37,
04:06:51:031,0.09,0.12,-0.02,-0.05,-0.13,-0.37,
04:06:51:032,0.10,0.10,-0.04,-0.05,-0.13,-0.37,
04:06:51:035,0.09,0.07,-0.05,-0.05,-0.13,-0.37,
04:06:51:039,0.10,-0.02,-0.08,-0.05,-0.13,-0.37,
04:06:51:040,0.10,-0.02,-0.08,-0.05,-0.13,-0.37,
04:06:51:040,0.09,-0.04,-0.09,-0.05,-0.13,-0.37,
04:06:51:040,0.09,-0.04,-0.09,-0.16,-0.23,-0.15,
04:06:51:041,0.08,-0.07,-0.09,-0.16,-0.23,-0.15,
04:06:51:043,0.06,-0.10,-0.09,-0.16,-0.23,-0.15,
04:06:51:048,0.06,-0.10,-0.09,-0.19,-0.24,-0.10,
04:06:51:048,0.05,-0.13,-0.10,-0.19,-0.24,-0.10,
04:06:51:048,0.05,-0.14,-0.11,-0.19,-0.24,-0.10,
04:06:51:049,0.05,-0.14,-0.14,-0.19,-0.24,-0.10,
04:06:51:051,0.03,-0.12,-0.16,-0.19,-0.24,-0.10,
04:06:51:053,0.02,-0.10,-0.16,-0.19,-0.24,-0.10,
04:06:51:057,0.02,-0.07,-0.20,-0.19,-0.24,-0.10,
04:06:51:057,0.02,-0.07,-0.20,0.01,-0.04,-0.10,
04:06:51:058,0.02,-0.05,-0.21,0.01,-0.04,-0.10,
04:06:51:060,0.02,-0.05,-0.23,0.01,-0.04,-0.10,
04:06:51:062,-0.01,-0.03,-0.22,0.01,-0.04,-0.10,
04:06:51:065,-0.04,-0.01,-0.20,0.01,-0.04,-0.10,
04:06:51:068,-0.04,-0.01,-0.20,0.11,0.00,-0.12,
04:06:51:069,-0.05,0.00,-0.18,0.11,0.00,-0.12,
04:06:51:071,-0.03,0.00,-0.17,0.11,0.00,-0.12,
04:06:51:072,-0.02,0.00,-0.15,0.11,0.00,-0.12,
04:06:51:072,-0.02,0.01,-0.13,0.11,0.00,-0.12,
04:06:51:075,-0.04,0.02,-0.07,0.11,0.00,-0.12,
04:06:51:080,-0.02,-0.02,0.03,0.11,0.00,-0.12,
04:06:51:081,-0.02,-0.02,0.03,0.11,0.00,-0.12,
04:06:51:082,-0.02,-0.02,0.03,0.11,0.00,-0.12,
04:06:51:082,-0.02,-0.02,0.03,0.16,0.00,-0.02,
04:06:51:083,-0.03,-0.02,0.08,0.16,0.00,-0.02,
04:06:51:083,-0.04,-0.01,0.12,0.16,0.00,-0.02,
04:06:51:087,-0.03,0.00,0.13,0.16,0.00,-0.02,
04:06:51:088,-0.03,0.00,0.13,0.23,0.11,-0.01,
04:06:51:088,-0.02,0.01,0.14,0.23,0.11,-0.01,
04:06:51:089,-0.02,0.04,0.14,0.23,0.11,-0.01,
04:06:51:091,-0.02,0.06,0.14,0.23,0.11,-0.01,
04:06:51:094,-0.02,0.10,0.14,0.23,0.11,-0.01,
04:06:51:097,-0.01,0.13,0.12,0.23,0.11,-0.01,
04:06:51:098,-0.01,0.13,0.12,0.37,0.21,-0.00,
04:06:51:098,-0.01,0.14,0.11,0.37,0.21,-0.00,
04:06:51:100,-0.01,0.16,0.10,0.37,0.21,-0.00,
04:06:51:101,-0.03,0.18,0.11,0.37,0.21,-0.00,
04:06:51:104,-0.03,0.18,0.10,0.37,0.21,-0.00,
04:06:51:106,-0.03,0.18,0.10,0.34,0.22,0.01,
04:06:51:107,-0.02,0.16,0.09,0.34,0.22,0.01,
04:06:51:107,-0.01,0.15,0.09,0.34,0.22,0.01,
04:06:51:110,-0.02,0.14,0.09,0.34,0.22,0.01,
04:06:51:115,-0.02,0.12,0.09,0.34,0.22,0.01,
04:06:51:115,-0.02,0.08,0.09,0.34,0.22,0.01,
04:06:51:121,-0.02,0.08,0.09,0.02,0.06,0.08,
04:06:51:122,-0.03,0.00,0.07,0.02,0.06,0.08,
04:06:51:122,-0.03,0.00,0.07,0.02,0.06,0.08,
04:06:51:123,-0.03,0.00,0.07,0.02,0.06,0.08,
04:06:51:123,-0.03,0.00,0.06,0.02,0.06,0.08,
04:06:51:124,-0.01,-0.01,0.04,0.02,0.06,0.08,
04:06:51:127,-0.01,-0.01,0.04,-0.09,0.12,0.11,
04:06:51:128,-0.00,-0.02,0.00,-0.09,0.12,0.11,
04:06:51:128,-0.01,-0.02,-0.02,-0.09,0.12,0.11,
04:06:51:131,-0.02,-0.02,-0.03,-0.09,0.12,0.11,
04:06:51:132,-0.01,-0.01,-0.06,-0.09,0.12,0.11,
04:06:51:134,0.01,-0.00,-0.09,-0.09,0.12,0.11,
04:06:51:137,0.01,-0.00,-0.09,-0.17,0.04,0.09,
04:06:51:137,0.01,0.00,-0.11,-0.17,0.04,0.09,
04:06:51:138,-0.00,0.00,-0.11,-0.17,0.04,0.09,
04:06:51:143,-0.02,0.00,-0.11,-0.17,0.04,0.09,
04:06:51:144,-0.02,-0.01,-0.11,-0.17,0.04,0.09,
04:06:51:145,-0.01,-0.04,-0.12,-0.17,0.04,0.09,
04:06:51:148,-0.02,-0.05,-0.11,-0.17,0.04,0.09,
04:06:51:149,-0.03,-0.06,-0.10,-0.17,0.04,0.09,
04:06:51:149,-0.03,-0.06,-0.10,-0.26,-0.17,0.09,
04:06:51:150,-0.05,-0.05,-0.08,-0.26,-0.17,0.09,
04:06:51:157,-0.04,-0.05,-0.07,-0.26,-0.17,0.09,
04:06:51:158,-0.03,-0.06,-0.08,-0.26,-0.17,0.09,
04:06:51:158,-0.01,-0.05,-0.08,-0.26,-0.17,0.09,
04:06:51:159,-0.01,-0.04,-0.08,-0.26,-0.17,0.09,
04:06:51:159,-0.01,-0.04,-0.08,-0.27,-0.04,0.01,
04:06:51:165,-0.00,-0.03,-0.08,-0.27,-0.04,0.01,
04:06:51:168,0.01,-0.03,-0.08,-0.27,-0.04,0.01,
04:06:51:168,0.02,-0.02,-0.09,-0.27,-0.04,0.01,
04:06:51:169,0.02,-0.02,-0.09,-0.18,0.10,-0.12,
04:06:51:169,0.02,-0.02,-0.09,-0.18,0.10,-0.12,
04:06:51:169,0.02,-0.03,-0.08,-0.18,0.10,-0.12,
04:06:51:172,0.02,-0.01,-0.08,-0.18,0.10,-0.12,
04:06:51:173,0.03,-0.01,-0.08,-0.18,0.10,-0.12,
04:06:51:173,0.05,-0.01,-0.08,-0.18,0.10,-0.12,
04:06:51:177,0.05,-0.01,-0.08,0.01,0.03,-0.03,
04:06:51:178,0.07,0.00,-0.08,0.01,0.03,-0.03,
04:06:51:178,0.09,0.02,-0.07,0.01,0.03,-0.03,
04:06:51:181,0.09,0.02,-0.07,0.01,0.03,-0.03,
04:06:51:181,0.09,0.02,-0.05,0.01,0.03,-0.03,
04:06:51:183,0.09,0.03,-0.03,0.01,0.03,-0.03,
04:06:51:187,0.09,0.03,-0.03,0.01,0.03,-0.02,
04:06:51:187,0.07,0.02,-0.01,0.01,0.03,-0.02,
04:06:51:188,0.05,0.02,-0.00,0.01,0.03,-0.02,
04:06:51:189,0.02,0.02,0.02,0.01,0.03,-0.02,
04:06:51:191,0.01,0.02,0.03,0.01,0.03,-0.02,
04:06:51:193,0.02,0.03,0.02,0.01,0.03,-0.02,
04:06:51:199,0.02,0.03,0.02,0.17,0.08,-0.21,
04:06:51:199,0.05,0.11,0.00,0.17,0.08,-0.21,
04:06:51:200,0.05,0.11,0.00,0.17,0.08,-0.21,
04:06:51:200,0.04,0.13,0.00,0.17,0.08,-0.21,
04:06:51:201,0.04,0.16,0.00,0.17,0.08,-0.21,
04:06:51:203,0.05,0.17,0.01,0.17,0.08,-0.21,
04:06:51:207,0.06,0.18,0.01,0.17,0.08,-0.21,
04:06:51:207,0.06,0.18,0.01,0.09,0.19,-0.17,
04:06:51:208,0.06,0.17,0.02,0.09,0.19,-0.17,
04:06:51:210,0.05,0.17,0.04,0.09,0.19,-0.17,
04:06:51:212,0.03,0.15,0.07,0.09,0.19,-0.17,
04:06:51:214,0.04,0.12,0.09,0.09,0.19,-0.17,
04:06:51:217,0.04,0.07,0.10,0.09,0.19,-0.17,
04:06:51:218,0.04,0.07,0.10,-0.10,-0.00,0.00,
04:06:51:218,0.03,0.05,0.12,-0.10,-0.00,0.00,
04:06:51:219,-0.03,0.02,0.16,-0.10,-0.00,0.00,
04:06:51:222,-0.04,0.01,0.18,-0.10,-0.00,0.00,
04:06:51:224,-0.05,-0.03,0.17,-0.10,-0.00,0.00,
04:06:51:227,-0.02,-0.04,0.13,-0.10,-0.00,0.00,
04:06:51:228,-0.02,-0.04,0.13,-0.10,-0.11,0.19,
04:06:51:229,-0.04,-0.02,0.12,-0.10,-0.11,0.19,
04:06:51:231,-0.07,0.00,0.11,-0.10,-0.11,0.19,
04:06:51:232,-0.10,0.03,0.08,-0.10,-0.11,0.19,
04:06:51:234,-0.08,0.05,0.02,-0.10,-0.11,0.19,
04:06:51:241,-0.09,0.09,-0.07,-0.10,-0.11,0.19,
04:06:51:242,-0.09,0.09,-0.07,-0.10,-0.11,0.19,
04:06:51:242,-0.09,0.09,-0.07,-0.10,-0.11,0.19,
04:06:51:243,-0.09,0.09,-0.07,-0.23,-0.07,-0.05,
04:06:51:244,-0.12,0.09,-0.08,-0.23,-0.07,-0.05,
04:06:51:247,-0.11,0.07,-0.10,-0.23,-0.07,-0.05,
04:06:51:248,-0.09,0.03,-0.12,-0.23,-0.07,-0.05,
04:06:51:249,-0.10,0.01,-0.12,-0.23,-0.07,-0.05,
04:06:51:250,-0.10,0.01,-0.12,-0.29,-0.25,0.10,
04:06:51:251,-0.12,-0.02,-0.10,-0.29,-0.25,0.10,
04:06:51:252,-0.11,-0.04,-0.09,-0.29,-0.25,0.10,
04:06:51:253,-0.09,-0.07,-0.09,-0.29,-0.25,0.10,
04:06:51:257,-0.05,-0.13,-0.11,-0.29,-0.25,0.10,
04:06:51:257,-0.05,-0.13,-0.11,-0.36,-0.36,0.30,
04:06:51:258,-0.05,-0.16,-0.09,-0.36,-0.36,0.30,
04:06:51:260,-0.05,-0.16,-0.08,-0.36,-0.36,0.30,
04:06:51:263,-0.04,-0.15,-0.08,-0.36,-0.36,0.30,
04:06:51:264,-0.01,-0.15,-0.11,-0.36,-0.36,0.30,
04:06:51:267,0.02,-0.12,-0.13,-0.36,-0.36,0.30,
04:06:51:268,0.02,-0.12,-0.13,-0.17,-0.27,0.24,
04:06:51:269,0.03,-0.09,-0.14,-0.17,-0.27,0.24,
04:06:51:269,0.04,-0.03,-0.14,-0.17,-0.27,0.24,
04:06:51:272,0.05,0.00,-0.15,-0.17,-0.27,0.24,
04:06:51:273,0.05,0.04,-0.15,-0.17,-0.27,0.24,
04:06:51:284,0.05,0.04,-0.15,-0.16,-0.34,-0.19,
04:06:51:285,-0.02,0.09,-0.10,-0.16,-0.34,-0.19,
04:06:51:286,-0.02,0.09,-0.08,-0.16,-0.34,-0.19,
04:06:51:287,-0.02,0.09,-0.08,-0.16,-0.34,-0.19,
04:06:51:288,-0.01,0.08,-0.07,-0.16,-0.34,-0.19,
04:06:51:291,0.00,0.08,-0.06,-0.16,-0.34,-0.19,
04:06:51:292,0.01,0.11,-0.01,-0.16,-0.34,-0.19,
04:06:51:293,0.02,0.11,0.00,-0.16,-0.34,-0.19,
04:06:51:293,0.03,0.11,0.01,-0.16,-0.34,-0.19,
04:06:51:294,0.08,0.12,0.02,-0.16,-0.34,-0.19,
04:06:51:294,0.08,0.12,0.02,-0.23,-0.24,-0.33,
04:06:51:295,0.12,0.11,0.03,-0.23,-0.24,-0.33,
04:06:51:306,0.13,0.11,0.06,-0.23,-0.24,-0.33,
04:06:51:307,0.12,0.10,0.07,-0.23,-0.24,-0.33,
04:06:51:307,0.13,0.09,0.09,-0.23,-0.24,-0.33,
04:06:51:308,0.13,0.09,0.09,-0.32,-0.12,-0.35,
04:06:51:309,0.15,0.07,0.09,-0.32,-0.12,-0.35,
04:06:51:309,0.16,0.07,0.09,-0.32,-0.12,-0.35,
04:06:51:310,0.16,0.07,0.08,-0.32,-0.12,-0.35,
04:06:51:311,0.16,0.07,0.08,-0.27,-0.19,-0.21,
04:06:51:311,0.15,0.07,0.08,-0.27,-0.19,-0.21,
04:06:51:312,0.14,0.07,0.07,-0.27,-0.19,-0.21,
04:06:51:313,0.11,0.06,0.06,-0.27,-0.19,-0.21,
04:06:51:315,0.09,0.06,0.04,-0.27,-0.19,-0.21,
04:06:51:321,0.04,0.08,-0.03,-0.27,-0.19,-0.21,
04:06:51:322,0.04,0.09,-0.05,-0.27,-0.19,-0.21,
04:06:51:323,0.04,0.09,-0.05,-0.27,-0.19,-0.21,
04:06:51:323,0.04,0.10,-0.07,-0.27,-0.19,-0.21,
04:06:51:323,0.04,0.10,-0.07,-0.14,-0.06,-0.24,
04:06:51:324,0.05,0.12,-0.11,-0.14,-0.06,-0.24,
04:06:51:327,0.06,0.13,-0.15,-0.14,-0.06,-0.24,
04:06:51:327,0.06,0.13,-0.15,-0.06,0.07,-0.08,
04:06:51:334,0.06,0.14,-0.16,-0.06,0.07,-0.08,
04:06:51:335,0.03,0.11,-0.16,-0.06,0.07,-0.08,
04:06:51:336,0.01,0.09,-0.14,-0.06,0.07,-0.08,
04:06:51:336,0.01,0.08,-0.14,-0.06,0.07,-0.08,
04:06:51:342,0.01,0.08,-0.14,-0.26,0.05,0.03,
04:06:51:343,0.00,0.01,-0.11,-0.26,0.05,0.03,
04:06:51:343,-0.00,-0.01,-0.09,-0.26,0.05,0.03,
04:06:51:344,-0.01,-0.02,-0.08,-0.26,0.05,0.03,
04:06:51:344,-0.01,-0.04,-0.05,-0.26,0.05,0.03,
04:06:51:345,0.00,-0.07,-0.04,-0.26,0.05,0.03,
04:06:51:349,0.00,-0.09,-0.03,-0.26,0.05,0.03,
04:06:51:350,-0.00,-0.09,-0.02,-0.26,0.05,0.03,
04:06:51:351,-0.00,-0.09,-0.02,-0.34,0.08,0.13,
04:06:51:352,-0.02,-0.09,-0.01,-0.34,0.08,0.13,
04:06:51:352,-0.03,-0.08,-0.00,-0.34,0.08,0.13,
04:06:51:354,-0.04,-0.05,-0.01,-0.34,0.08,0.13,
04:06:51:359,-0.04,-0.05,-0.01,-0.31,0.08,0.13,
04:06:51:360,-0.07,-0.01,-0.02,-0.31,0.08,0.13,
04:06:51:360,-0.08,0.00,-0.03,-0.31,0.08,0.13,
04:06:51:361,-0.08,0.03,-0.04,-0.31,0.08,0.13,
04:06:51:363,-0.07,0.06,-0.05,-0.31,0.08,0.13,
04:06:51:371,-0.08,0.09,-0.06,-0.31,0.08,0.13,
04:06:51:372,-0.08,0.09,-0.06,-0.17,0.06,-0.07,
04:06:51:372,-0.09,0.12,-0.05,-0.17,0.06,-0.07,
04:06:51:373,-0.10,0.12,-0.05,-0.17,0.06,-0.07,
04:06:51:373,-0.11,0.11,-0.03,-0.17,0.06,-0.07,
04:06:51:374,-0.12,0.10,-0.03,-0.17,0.06,-0.07,
04:06:51:375,-0.13,0.08,0.00,-0.17,0.06,-0.07,
04:06:51:377,-0.13,0.08,0.00,-0.27,0.03,-0.13,
04:06:51:378,-0.14,0.06,0.02,-0.27,0.03,-0.13,
04:06:51:378,-0.14,0.05,0.03,-0.27,0.03,-0.13,
04:06:51:380,-0.12,0.05,0.04,-0.27,0.03,-0.13,
04:06:51:382,-0.11,0.04,0.05,-0.27,0.03,-0.13,
04:06:51:384,-0.10,0.03,0.05,-0.27,0.03,-0.13,
04:06:51:387,-0.08,0.04,0.06,-0.27,0.03,-0.13,
04:06:51:387,-0.08,0.04,0.06,-0.33,0.17,-0.17,
04:06:51:389,-0.07,0.01,0.05,-0.33,0.17,-0.17,
04:06:51:390,-0.06,0.01,0.04,-0.33,0.17,-0.17,
04:06:51:392,-0.04,0.02,0.03,-0.33,0.17,-0.17,
