
time,wx,wy,wz,ax,ay,az,
02:22:27:496,-0.06,0.00,-0.07,-0.06,-0.06,0.03,
02:22:27:497,-0.06,0.02,-0.06,-0.06,-0.06,0.03,
02:22:27:503,-0.06,0.03,-0.06,-0.06,-0.06,0.03,
02:22:27:503,-0.05,0.04,-0.04,-0.06,-0.06,0.03,
02:22:27:504,-0.05,0.04,-0.04,0.01,0.02,0.09,
02:22:27:505,-0.04,0.04,-0.03,0.01,0.02,0.09,
02:22:27:505,-0.04,0.03,-0.01,0.01,0.02,0.09,
02:22:27:507,-0.03,0.03,0.02,0.01,0.02,0.09,
02:22:27:509,-0.03,0.02,0.03,0.01,0.02,0.09,
02:22:27:512,-0.01,0.01,0.05,0.01,0.02,0.09,
02:22:27:512,-0.01,0.01,0.05,0.01,0.08,0.20,
02:22:27:513,0.01,-0.00,0.07,0.01,0.08,0.20,
02:22:27:515,0.02,0.00,0.08,0.01,0.08,0.20,
02:22:27:522,0.03,0.00,0.09,0.01,0.08,0.20,
02:22:27:523,0.04,0.02,0.11,0.01,0.08,0.20,
02:22:27:552,0.05,0.05,0.11,0.01,0.08,0.20,
02:22:27:554,0.05,0.05,0.11,0.01,0.08,0.20,
02:22:27:555,0.05,0.05,0.11,0.01,0.08,0.20,
02:22:27:556,0.04,0.06,0.10,0.01,0.08,0.20,
02:22:27:557,0.03,0.07,0.09,0.01,0.08,0.20,
02:22:27:558,0.01,0.08,0.08,0.01,0.08,0.20,
02:22:27:559,0.00,0.08,0.07,0.01,0.08,0.20,
02:22:27:560,0.00,0.08,0.07,0.18,0.11,0.13,
02:22:27:561,0.00,0.08,0.07,0.17,0.11,0.13,
02:22:27:562,-0.00,0.09,0.05,0.17,0.11,0.13,
02:22:27:562,0.00,0.10,0.03,0.17,0.11,0.13,
02:22:27:563,0.00,0.11,0.02,0.17,0.11,0.13,
02:22:27:563,0.01,0.10,0.00,0.17,0.11,0.13,
02:22:27:564,0.01,0.10,0.00,0.16,0.16,0.21,
02:22:27:565,0.01,0.09,-0.00,0.16,0.16,0.21,
02:22:27:565,0.02,0.08,-0.01,0.16,0.16,0.21,
02:22:27:566,0.03,0.06,-0.01,0.16,0.16,0.21,
02:22:27:566,0.03,0.02,-0.01,0.16,0.16,0.21,
02:22:27:567,0.03,0.02,-0.01,0.01,0.12,0.23,
02:22:27:567,0.02,-0.02,0.01,0.01,0.12,0.23,
02:22:27:568,0.01,-0.04,0.02,0.01,0.12,0.23,
02:22:27:569,-0.00,-0.08,0.03,0.01,0.12,0.23,
02:22:27:570,0.01,-0.09,0.02,0.01,0.12,0.23,
02:22:27:570,0.01,-0.09,0.01,0.01,0.12,0.23,
02:22:27:571,0.01,-0.09,0.01,0.07,0.10,0.19,
02:22:27:572,-0.02,-0.06,-0.01,0.07,0.10,0.19,
02:22:27:572,-0.02,-0.06,-0.01,0.07,0.10,0.19,
02:22:27:573,-0.02,-0.04,-0.01,0.07,0.10,0.19,
02:22:27:574,-0.02,-0.03,-0.02,0.07,0.10,0.19,
02:22:27:574,-0.02,-0.00,-0.04,0.07,0.10,0.19,
02:22:27:575,-0.03,0.01,-0.06,0.07,0.10,0.19,
02:22:27:575,-0.03,0.01,-0.06,0.19,0.10,0.16,
02:22:27:576,-0.04,0.02,-0.06,0.19,0.10,0.16,
02:22:27:576,-0.05,0.05,-0.06,0.19,0.10,0.16,
02:22:27:578,-0.04,0.05,-0.06,0.19,0.10,0.16,
02:22:27:579,-0.02,0.06,-0.07,0.19,0.10,0.16,
02:22:27:583,0.01,0.06,-0.07,0.19,0.10,0.16,
02:22:27:583,0.01,0.06,-0.07,0.20,0.08,0.36,
02:22:27:590,0.02,0.05,-0.06,0.20,0.08,0.36,
02:22:27:595,0.03,0.04,-0.04,0.20,0.08,0.36,
02:22:27:595,0.04,0.02,-0.02,0.20,0.08,0.36,
02:22:27:596,0.05,0.01,-0.01,0.20,0.08,0.36,
02:22:27:596,0.05,-0.03,0.02,0.20,0.08,0.36,
02:22:27:597,0.05,-0.03,0.02,0.10,0.13,0.35,
02:22:27:597,0.04,-0.03,0.04,0.10,0.13,0.35,
02:22:27:598,0.03,-0.04,0.05,0.10,0.13,0.35,
02:22:27:602,0.02,-0.05,0.05,0.10,0.13,0.35,
02:22:27:603,0.04,-0.02,0.04,0.10,0.13,0.35,
02:22:27:605,0.04,-0.02,0.04,0.09,0.13,0.35,
02:22:27:606,0.06,0.02,0.01,0.09,0.13,0.35,
02:22:27:606,0.06,0.02,0.01,0.09,0.13,0.35,
02:22:27:607,0.05,0.06,0.00,0.09,0.13,0.35,
02:22:27:607,0.03,0.08,-0.00,0.09,0.13,0.35,
02:22:27:609,0.03,0.08,-0.00,0.09,0.13,0.35,
02:22:27:612,0.03,0.08,-0.00,0.24,0.16,0.37,
02:22:27:613,0.02,0.09,-0.00,0.24,0.16,0.37,
02:22:27:614,0.00,0.08,0.01,0.24,0.16,0.37,
02:22:27:616,-0.02,0.08,0.03,0.24,0.16,0.37,
02:22:27:621,-0.05,0.06,0.05,0.24,0.16,0.37,
02:22:27:622,-0.06,0.04,0.07,0.24,0.16,0.37,
02:22:27:622,-0.06,0.04,0.07,0.27,0.07,0.53,
02:22:27:623,-0.04,0.02,0.06,0.27,0.07,0.53,
02:22:27:624,-0.04,0.02,0.06,0.27,0.07,0.53,
02:22:27:625,-0.05,0.02,0.07,0.27,0.07,0.53,
02:22:27:627,-0.06,0.02,0.07,0.27,0.07,0.53,
02:22:27:629,-0.07,0.03,0.07,0.27,0.07,0.53,
02:22:27:632,-0.07,0.03,0.07,0.25,0.07,0.51,
02:22:27:644,-0.04,0.04,0.05,0.25,0.07,0.51,
02:22:27:645,-0.03,0.04,0.03,0.25,0.07,0.51,
02:22:27:646,-0.02,0.05,0.02,0.25,0.07,0.51,
02:22:27:646,-0.04,0.06,0.02,0.25,0.07,0.51,
02:22:27:647,-0.04,0.06,0.03,0.25,0.07,0.51,
02:22:27:647,-0.04,0.06,0.03,0.34,-0.01,0.87,
02:22:27:648,0.02,0.04,-0.01,0.34,-0.01,0.87,
02:22:27:648,0.03,0.02,-0.01,0.34,-0.01,0.87,
02:22:27:649,0.03,0.02,-0.01,0.34,-0.01,0.87,
02:22:27:650,0.01,0.00,0.01,0.34,-0.01,0.87,
02:22:27:651,-0.03,-0.01,0.04,0.34,-0.01,0.87,
02:22:27:652,-0.03,-0.05,0.04,0.34,-0.01,0.87,
02:22:27:653,-0.03,-0.05,0.04,0.28,-0.13,0.82,
02:22:27:653,-0.01,-0.07,0.02,0.28,-0.13,0.82,
02:22:27:656,0.01,-0.08,-0.00,0.28,-0.13,0.82,
02:22:27:658,-0.00,-0.06,-0.01,0.28,-0.13,0.82,
02:22:27:659,-0.02,-0.04,-0.01,0.28,-0.13,0.82,
02:22:27:663,-0.04,-0.01,-0.02,0.28,-0.13,0.82,
02:22:27:663,-0.04,-0.01,-0.02,0.39,-0.02,0.58,
02:22:27:664,-0.01,-0.00,-0.07,0.39,-0.02,0.58,
02:22:27:665,0.01,0.01,-0.09,0.39,-0.02,0.58,
02:22:27:667,0.02,0.03,-0.12,0.39,-0.02,0.58,
02:22:27:669,-0.01,0.06,-0.11,0.39,-0.02,0.58,
02:22:27:672,-0.01,0.06,-0.11,0.25,0.04,0.35,
02:22:27:673,-0.03,0.05,-0.09,0.25,0.04,0.35,
02:22:27:673,-0.02,0.04,-0.09,0.25,0.04,0.35,
02:22:27:675,0.01,0.01,-0.09,0.25,0.04,0.35,
02:22:27:678,0.02,-0.00,-0.09,0.25,0.04,0.35,
02:22:27:679,0.01,-0.02,-0.05,0.25,0.04,0.35,
02:22:27:687,-0.01,-0.05,0.02,0.25,0.04,0.35,
02:22:27:688,0.01,-0.06,0.02,0.25,0.04,0.35,
02:22:27:688,0.01,-0.06,0.02,0.25,0.04,0.35,
02:22:27:689,0.01,-0.06,0.02,0.19,-0.01,0.39,
02:22:27:689,0.05,-0.06,0.01,0.19,-0.01,0.39,
02:22:27:690,0.04,-0.05,0.02,0.19,-0.01,0.39,
02:22:27:692,-0.01,-0.02,0.06,0.19,-0.01,0.39,
02:22:27:693,-0.01,-0.02,0.06,0.08,0.09,0.03,
02:22:27:694,-0.02,-0.01,0.06,0.08,0.09,0.03,
02:22:27:695,-0.01,0.00,0.05,0.08,0.09,0.03,
02:22:27:697,0.03,0.03,0.00,0.08,0.09,0.03,
02:22:27:701,0.05,0.06,-0.02,0.08,0.09,0.03,
02:22:27:704,0.05,0.06,-0.02,0.07,0.15,-0.14,
02:22:27:705,0.03,0.12,-0.01,0.07,0.15,-0.14,
02:22:27:706,0.01,0.14,-0.00,0.07,0.15,-0.14,
02:22:27:706,0.01,0.15,-0.00,0.07,0.15,-0.14,
02:22:27:707,0.05,0.13,-0.02,0.07,0.15,-0.14,
02:22:27:709,0.05,0.12,-0.01,0.07,0.15,-0.14,
02:22:27:712,0.04,0.11,0.02,0.07,0.15,-0.14,
02:22:27:713,0.04,0.11,0.02,-0.05,0.07,-0.08,
02:22:27:714,0.02,0.10,0.05,-0.05,0.07,-0.08,
02:22:27:715,0.01,0.08,0.06,-0.05,0.07,-0.08,
02:22:27:718,0.04,0.05,0.07,-0.05,0.07,-0.08,
02:22:27:719,0.07,0.03,0.06,-0.05,0.07,-0.08,
02:22:27:726,0.07,0.03,0.06,-0.16,0.13,-0.04,
02:22:27:727,0.06,0.06,0.08,-0.16,0.13,-0.04,
02:22:27:728,0.06,0.06,0.08,-0.16,0.13,-0.04,
02:22:27:729,0.06,0.06,0.08,-0.16,0.13,-0.04,
02:22:27:729,0.06,0.06,0.07,-0.16,0.13,-0.04,
02:22:27:730,0.07,0.06,0.06,-0.16,0.13,-0.04,
02:22:27:733,0.08,0.06,0.04,-0.16,0.13,-0.04,
02:22:27:734,0.08,0.06,0.04,-0.17,0.05,0.09,
02:22:27:740,0.07,0.05,0.04,-0.17,0.05,0.09,
02:22:27:741,0.04,0.05,0.05,-0.17,0.05,0.09,
02:22:27:745,0.01,0.04,0.05,-0.17,0.05,0.09,
02:22:27:746,0.01,0.03,0.05,-0.17,0.05,0.09,
02:22:27:746,0.02,0.01,0.01,-0.17,0.05,0.09,
02:22:27:747,0.01,-0.00,0.01,-0.17,0.05,0.09,
02:22:27:747,0.01,-0.00,0.01,-0.07,-0.10,0.32,
02:22:27:747,-0.00,-0.01,0.00,-0.07,-0.10,0.32,
02:22:27:748,-0.03,-0.01,0.00,-0.07,-0.10,0.32,
02:22:27:761,-0.04,-0.01,-0.01,-0.07,-0.10,0.32,
02:22:27:763,-0.05,-0.03,-0.04,-0.07,-0.10,0.32,
02:22:27:768,-0.05,-0.03,-0.04,-0.01,-0.12,0.39,
02:22:27:769,-0.05,-0.03,-0.05,-0.01,-0.12,0.39,
02:22:27:770,-0.06,-0.02,-0.06,-0.01,-0.12,0.39,
02:22:27:770,-0.07,-0.03,-0.07,-0.01,-0.12,0.39,
02:22:27:771,-0.08,-0.02,-0.08,-0.01,-0.12,0.39,
02:22:27:771,-0.08,-0.02,-0.08,0.01,-0.05,0.50,
02:22:27:772,-0.04,-0.02,-0.11,0.01,-0.05,0.50,
02:22:27:773,-0.04,-0.03,-0.10,0.01,-0.05,0.50,
02:22:27:773,-0.04,-0.03,-0.10,0.01,-0.05,0.50,
02:22:27:774,-0.04,-0.05,-0.09,0.01,-0.05,0.50,
02:22:27:774,-0.06,-0.07,-0.06,0.01,-0.05,0.50,
02:22:27:775,-0.06,-0.07,-0.06,-0.05,-0.16,0.48,
02:22:27:775,-0.06,-0.09,-0.03,-0.05,-0.16,0.48,
02:22:27:776,-0.05,-0.11,-0.03,-0.05,-0.16,0.48,
02:22:27:777,-0.04,-0.13,-0.01,-0.05,-0.16,0.48,
02:22:27:777,-0.03,-0.14,-0.01,-0.05,-0.16,0.48,
02:22:27:779,-0.05,-0.12,0.01,-0.05,-0.16,0.48,
02:22:27:783,-0.06,-0.08,0.01,-0.05,-0.16,0.48,
02:22:27:783,-0.06,-0.08,0.01,0.05,-0.11,0.30,
02:22:27:788,-0.05,-0.07,0.01,0.05,-0.11,0.30,
02:22:27:789,-0.02,-0.03,-0.03,0.05,-0.11,0.30,
02:22:27:789,-0.01,0.02,-0.04,0.05,-0.11,0.30,
02:22:27:790,-0.02,0.04,-0.05,0.05,-0.11,0.30,
02:22:27:792,-0.04,0.10,-0.04,0.05,-0.11,0.30,
02:22:27:793,-0.04,0.10,-0.04,0.16,-0.00,0.07,
02:22:27:794,-0.04,0.10,-0.05,0.16,-0.00,0.07,
02:22:27:795,-0.02,0.11,-0.05,0.16,-0.00,0.07,
02:22:27:797,0.01,0.10,-0.06,0.16,-0.00,0.07,
02:22:27:800,0.00,0.09,-0.04,0.16,-0.00,0.07,
02:22:27:804,0.00,0.09,-0.04,0.08,-0.03,0.05,
02:22:27:805,-0.01,0.07,0.02,0.08,-0.03,0.05,
02:22:27:805,-0.01,0.07,0.02,0.08,-0.03,0.05,
02:22:27:806,0.02,0.04,0.04,0.08,-0.03,0.05,
02:22:27:808,0.04,0.03,0.04,0.08,-0.03,0.05,
02:22:27:809,0.04,0.00,0.07,0.08,-0.03,0.05,
02:22:27:812,0.02,-0.00,0.10,0.08,-0.03,0.05,
02:22:27:813,0.02,-0.00,0.10,-0.04,-0.01,-0.11,
02:22:27:814,0.00,0.01,0.11,-0.04,-0.01,-0.11,
02:22:27:816,0.01,0.00,0.10,-0.04,-0.01,-0.11,
02:22:27:827,0.02,0.01,0.08,-0.04,-0.01,-0.11,
02:22:27:828,0.01,0.04,0.06,-0.04,-0.01,-0.11,
02:22:27:828,-0.00,0.08,0.04,-0.04,-0.01,-0.11,
02:22:27:829,-0.00,0.08,0.04,0.04,0.11,-0.24,
02:22:27:829,-0.00,0.10,0.03,0.04,0.11,-0.24,
02:22:27:830,0.01,0.13,0.00,0.04,0.11,-0.24,
02:22:27:830,0.03,0.14,-0.02,0.04,0.11,-0.24,
02:22:27:830,0.04,0.15,-0.04,0.04,0.11,-0.24,
02:22:27:833,0.02,0.15,-0.02,0.04,0.11,-0.24,
02:22:27:834,0.02,0.15,-0.02,-0.03,-0.01,-0.21,
02:22:27:834,0.01,0.14,-0.01,-0.03,-0.01,-0.21,
02:22:27:835,0.01,0.13,0.01,-0.03,-0.01,-0.21,
02:22:27:854,0.01,0.08,0.02,-0.03,-0.01,-0.21,
02:22:27:856,0.01,0.06,0.02,-0.03,-0.01,-0.21,
02:22:27:857,0.01,-0.00,0.04,-0.03,-0.01,-0.21,
02:22:27:858,0.01,-0.00,0.04,-0.03,-0.01,-0.21,
02:22:27:859,0.01,-0.00,0.04,-0.14,-0.04,-0.06,
02:22:27:860,0.02,-0.01,0.04,-0.14,-0.04,-0.06,
02:22:27:861,0.04,-0.02,0.03,-0.14,-0.04,-0.06,
02:22:27:861,0.05,-0.03,0.00,-0.14,-0.04,-0.06,
02:22:27:862,0.05,-0.02,-0.01,-0.14,-0.04,-0.06,
02:22:27:862,0.05,-0.02,-0.01,-0.13,-0.02,0.03,
02:22:27:863,0.04,-0.02,-0.02,-0.13,-0.02,0.03,
02:22:27:863,0.03,-0.01,-0.04,-0.13,-0.02,0.03,
02:22:27:864,0.03,-0.01,-0.05,-0.13,-0.02,0.03,
02:22:27:865,0.01,-0.02,-0.07,-0.13,-0.02,0.03,
02:22:27:865,0.01,-0.02,-0.07,-0.09,-0.02,-0.02,
02:22:27:866,-0.02,-0.01,-0.09,-0.09,-0.02,-0.02,
02:22:27:866,-0.03,-0.01,-0.09,-0.09,-0.02,-0.02,
02:22:27:867,-0.04,-0.02,-0.11,-0.09,-0.02,-0.02,
02:22:27:867,-0.04,-0.01,-0.12,-0.09,-0.02,-0.02,
02:22:27:869,-0.04,-0.01,-0.12,-0.09,-0.02,-0.02,
02:22:27:872,-0.04,-0.02,-0.12,-0.09,-0.02,-0.02,
02:22:27:873,-0.04,-0.02,-0.12,-0.06,-0.02,0.04,
02:22:27:874,-0.04,-0.02,-0.12,-0.06,-0.02,0.04,
02:22:27:875,-0.04,-0.03,-0.11,-0.06,-0.02,0.04,
02:22:27:877,-0.04,-0.03,-0.10,-0.06,-0.02,0.04,
02:22:27:879,-0.04,-0.03,-0.08,-0.06,-0.02,0.04,
02:22:27:887,-0.03,-0.06,-0.06,-0.06,-0.02,0.04,
02:22:27:888,-0.03,-0.07,-0.05,-0.06,-0.02,0.04,
02:22:27:889,-0.03,-0.07,-0.05,-0.06,-0.02,0.04,
02:22:27:889,-0.03,-0.07,-0.05,0.00,0.01,0.15,
02:22:27:890,-0.02,-0.05,-0.04,0.00,0.01,0.15,
02:22:27:891,-0.02,-0.04,-0.03,0.00,0.01,0.15,
02:22:27:894,-0.02,-0.02,-0.01,0.00,0.01,0.15,
02:22:27:894,-0.03,-0.02,0.01,0.00,0.01,0.15,
02:22:27:895,-0.03,-0.02,0.01,0.05,-0.02,0.11,
02:22:27:895,-0.03,-0.01,0.01,0.05,-0.02,0.11,
02:22:27:897,-0.03,0.01,0.02,0.05,-0.02,0.11,
02:22:27:900,-0.03,0.02,0.02,0.05,-0.02,0.11,
02:22:27:903,-0.04,0.05,0.03,0.05,-0.02,0.11,
02:22:27:904,-0.04,0.05,0.03,0.14,-0.03,0.06,
02:22:27:905,-0.04,0.07,0.03,0.14,-0.03,0.06,
02:22:27:906,-0.01,0.09,0.01,0.14,-0.03,0.06,
02:22:27:907,0.01,0.10,0.00,0.14,-0.03,0.06,
02:22:27:909,0.03,0.11,-0.01,0.14,-0.03,0.06,
02:22:27:912,0.03,0.11,-0.01,0.11,-0.04,0.02,
02:22:27:913,0.02,0.13,0.00,0.11,-0.04,0.02,
02:22:27:913,0.01,0.13,0.02,0.11,-0.04,0.02,
02:22:27:915,0.02,0.13,0.02,0.11,-0.04,0.02,
02:22:27:917,0.05,0.11,0.01,0.11,-0.04,0.02,
02:22:27:922,0.07,0.10,0.02,0.11,-0.04,0.02,
02:22:27:926,0.07,0.10,0.02,-0.02,0.01,0.04,
02:22:27:926,0.02,0.08,0.07,-0.02,0.01,0.04,
02:22:27:927,0.02,0.08,0.07,-0.02,0.01,0.04,
02:22:27:927,0.02,0.08,0.07,-0.02,0.01,0.04,
02:22:27:928,0.05,0.07,0.04,-0.02,0.01,0.04,
02:22:27:930,0.09,0.07,0.02,-0.02,0.01,0.04,
02:22:27:938,0.08,0.07,0.01,-0.02,0.01,0.04,
02:22:27:939,0.08,0.07,0.01,-0.08,0.07,0.14,
02:22:27:940,0.06,0.07,0.02,-0.08,0.07,0.14,
02:22:27:940,0.04,0.07,0.02,-0.08,0.07,0.14,
02:22:27:941,0.03,0.05,0.01,-0.08,0.07,0.14,
02:22:27:942,0.04,0.04,0.00,-0.08,0.07,0.14,
02:22:27:944,0.04,0.04,0.00,-0.19,0.07,0.10,
02:22:27:945,0.02,0.01,-0.01,-0.19,0.07,0.10,
02:22:27:945,-0.02,0.01,-0.00,-0.19,0.07,0.10,
02:22:27:946,-0.03,0.01,-0.00,-0.19,0.07,0.10,
02:22:27:947,-0.03,-0.00,-0.02,-0.19,0.07,0.10,
02:22:27:963,-0.01,0.00,-0.05,-0.19,0.07,0.10,
02:22:27:964,-0.01,0.00,-0.05,-0.19,0.02,0.27,
02:22:27:965,-0.02,0.01,-0.06,-0.19,0.02,0.27,
02:22:27:965,-0.03,0.02,-0.05,-0.19,0.02,0.27,
02:22:27:966,-0.05,0.02,-0.05,-0.19,0.02,0.27,
02:22:27:967,-0.05,0.01,-0.04,-0.19,0.02,0.27,
02:22:27:967,-0.03,0.00,-0.06,-0.19,0.02,0.27,
02:22:27:968,-0.03,0.00,-0.06,-0.18,0.02,0.26,
02:22:27:968,-0.03,-0.04,-0.05,-0.18,0.02,0.26,
02:22:27:969,-0.03,-0.04,-0.05,-0.18,0.02,0.26,
02:22:27:969,-0.03,-0.04,-0.05,-0.18,0.02,0.26,
02:22:27:970,-0.04,-0.04,-0.05,-0.18,0.02,0.26,
02:22:27:970,-0.03,-0.04,-0.05,-0.18,0.02,0.26,
02:22:27:975,0.01,-0.04,-0.08,-0.18,0.02,0.26,
02:22:27:976,0.01,-0.04,-0.08,-0.07,-0.09,0.56,
02:22:27:977,0.01,-0.04,-0.08,-0.07,-0.09,0.56,
02:22:27:977,-0.02,-0.03,-0.07,-0.07,-0.09,0.56,
02:22:27:978,-0.03,-0.02,-0.07,-0.07,-0.09,0.56,
02:22:27:979,-0.03,-0.02,-0.07,-0.07,-0.09,0.56,
02:22:27:982,-0.03,-0.02,-0.07,0.08,-0.07,0.66,
02:22:27:983,-0.01,-0.01,-0.08,0.08,-0.07,0.66,
02:22:27:984,-0.01,-0.02,-0.09,0.08,-0.07,0.66,
02:22:27:986,-0.02,-0.01,-0.09,0.08,-0.07,0.66,
02:22:27:987,-0.03,0.01,-0.07,0.08,-0.07,0.66,
02:22:27:989,-0.04,0.02,-0.07,0.08,-0.07,0.66,
02:22:27:992,-0.04,0.02,-0.07,0.09,0.04,0.59,
02:22:27:993,-0.04,0.04,-0.06,0.09,0.04,0.59,
02:22:27:994,-0.04,0.04,-0.05,0.09,0.04,0.59,
02:22:27:995,-0.04,0.03,-0.05,0.09,0.04,0.59,
02:22:27:997,-0.05,0.04,-0.02,0.09,0.04,0.59,
02:22:28:000,-0.06,0.03,0.00,0.09,0.04,0.59,
02:22:28:006,-0.06,0.03,0.00,0.08,0.08,0.60,
02:22:28:007,-0.05,0.01,0.03,0.08,0.08,0.60,
02:22:28:008,-0.05,0.01,0.03,0.08,0.08,0.60,
02:22:28:009,-0.05,0.00,0.04,0.08,0.08,0.60,
02:22:28:009,-0.05,-0.00,0.05,0.08,0.08,0.60,
02:22:28:010,-0.06,0.00,0.06,0.08,0.08,0.60,
02:22:28:012,-0.06,0.03,0.07,0.08,0.08,0.60,
02:22:28:013,-0.06,0.03,0.07,0.07,0.09,0.56,
02:22:28:013,-0.06,0.04,0.07,0.07,0.09,0.56,
02:22:28:017,-0.05,0.06,0.07,0.07,0.09,0.56,
02:22:28:018,-0.05,0.08,0.08,0.07,0.09,0.56,
02:22:28:019,-0.05,0.10,0.08,0.07,0.09,0.56,
02:22:28:026,-0.04,0.11,0.07,0.07,0.09,0.56,
02:22:28:027,-0.03,0.11,0.06,0.07,0.09,0.56,
02:22:28:027,-0.02,0.10,0.06,0.07,0.09,0.56,
02:22:28:028,-0.02,0.10,0.06,0.13,-0.02,0.63,
02:22:28:029,-0.01,0.10,0.05,0.13,-0.02,0.63,
02:22:28:029,-0.01,0.09,0.05,0.13,-0.02,0.63,
02:22:28:039,-0.01,0.08,0.05,0.13,-0.02,0.63,
02:22:28:040,-0.01,0.08,0.05,0.06,-0.13,0.64,
02:22:28:040,-0.01,0.08,0.05,0.06,-0.13,0.64,
02:22:28:041,-0.02,0.07,0.05,0.06,-0.13,0.64,
02:22:28:041,-0.04,0.06,0.05,0.06,-0.13,0.64,
02:22:28:042,-0.04,0.06,0.05,0.06,-0.13,0.64,
02:22:28:046,-0.03,0.03,0.01,0.06,-0.13,0.64,
02:22:28:046,-0.03,0.03,0.01,0.06,-0.13,0.64,
02:22:28:047,-0.02,0.03,-0.01,0.06,-0.13,0.64,
02:22:28:047,-0.02,0.03,-0.01,0.02,-0.03,0.67,
02:22:28:048,0.01,0.03,-0.04,0.02,-0.03,0.67,
02:22:28:061,0.02,0.04,-0.07,0.02,-0.03,0.67,
02:22:28:062,0.02,0.04,-0.07,0.02,-0.03,0.64,
02:22:28:063,0.04,0.05,-0.08,0.02,-0.03,0.64,
02:22:28:063,0.04,0.03,-0.09,0.02,-0.03,0.64,
02:22:28:064,0.04,-0.01,-0.09,0.02,-0.03,0.64,
02:22:28:065,0.03,-0.02,-0.08,0.02,-0.03,0.64,
02:22:28:065,0.02,-0.04,-0.06,0.02,-0.03,0.64,
02:22:28:066,0.00,-0.08,-0.04,0.02,-0.03,0.64,
02:22:28:067,0.00,-0.08,-0.04,-0.21,-0.10,0.58,
02:22:28:067,-0.01,-0.10,-0.03,-0.21,-0.10,0.58,
02:22:28:068,-0.02,-0.11,-0.03,-0.21,-0.10,0.58,
02:22:28:069,-0.02,-0.12,-0.04,-0.21,-0.10,0.58,
02:22:28:069,-0.02,-0.12,-0.05,-0.21,-0.10,0.58,
02:22:28:073,0.00,-0.07,-0.09,-0.21,-0.10,0.58,
02:22:28:074,0.00,-0.07,-0.09,-0.03,-0.02,0.57,
02:22:28:074,0.01,-0.06,-0.10,-0.03,-0.02,0.57,
02:22:28:076,0.00,-0.04,-0.11,-0.03,-0.02,0.57,
02:22:28:077,0.00,-0.00,-0.13,-0.03,-0.02,0.57,
02:22:28:079,-0.00,0.01,-0.13,-0.03,-0.02,0.57,
02:22:28:086,-0.00,0.01,-0.13,-0.02,-0.04,0.40,
02:22:28:087,-0.02,0.02,-0.11,-0.02,-0.04,0.40,
02:22:28:088,-0.02,0.02,-0.11,-0.02,-0.04,0.40,
02:22:28:093,-0.03,0.01,-0.10,-0.02,-0.04,0.40,
02:22:28:094,-0.03,-0.01,-0.09,-0.02,-0.04,0.40,
02:22:28:095,-0.01,-0.02,-0.08,-0.02,-0.04,0.40,
02:22:28:095,0.02,-0.03,-0.07,-0.02,-0.04,0.40,
02:22:28:096,0.04,-0.03,-0.06,-0.02,-0.04,0.40,
02:22:28:096,0.04,-0.03,-0.06,0.11,-0.06,0.58,
02:22:28:097,0.05,-0.02,-0.05,0.11,-0.06,0.58,
02:22:28:097,0.04,-0.01,-0.02,0.11,-0.06,0.58,
02:22:28:101,0.05,-0.00,0.00,0.11,-0.06,0.58,
02:22:28:103,0.06,0.01,0.01,0.11,-0.06,0.58,
02:22:28:104,0.06,0.02,0.02,0.11,-0.06,0.58,
02:22:28:104,0.06,0.02,0.02,0.20,-0.05,0.53,
02:22:28:106,0.04,0.04,0.03,0.20,-0.05,0.53,
02:22:28:107,0.03,0.05,0.03,0.20,-0.05,0.53,
02:22:28:110,0.04,0.09,0.03,0.20,-0.05,0.53,
02:22:28:112,0.07,0.13,0.00,0.20,-0.05,0.53,
02:22:28:113,0.07,0.13,0.00,0.40,0.12,0.63,
02:22:28:114,0.09,0.14,-0.01,0.40,0.12,0.63,
02:22:28:116,0.10,0.15,-0.02,0.40,0.12,0.63,
02:22:28:118,0.08,0.18,0.01,0.40,0.12,0.63,
02:22:28:120,0.07,0.18,0.02,0.40,0.12,0.63,
02:22:28:126,0.07,0.18,0.02,0.23,0.07,0.65,
02:22:28:127,0.07,0.11,0.07,0.23,0.07,0.65,
02:22:28:127,0.07,0.11,0.07,0.23,0.07,0.65,
02:22:28:128,0.06,0.10,0.09,0.23,0.07,0.65,
02:22:28:128,0.04,0.08,0.10,0.23,0.07,0.65,
02:22:28:129,0.02,0.06,0.13,0.23,0.07,0.65,
02:22:28:132,0.02,0.06,0.13,0.14,0.14,0.73,
02:22:28:132,0.04,0.05,0.11,0.14,0.14,0.73,
02:22:28:133,0.05,0.05,0.10,0.14,0.14,0.73,
02:22:28:136,0.07,0.04,0.08,0.14,0.14,0.73,
02:22:28:138,0.05,0.05,0.07,0.14,0.14,0.73,
02:22:28:139,0.03,0.06,0.07,0.14,0.14,0.73,
02:22:28:142,0.00,0.06,0.06,0.14,0.14,0.73,
02:22:28:142,0.00,0.06,0.06,0.01,0.18,0.51,
02:22:28:143,-0.01,0.04,0.04,0.01,0.18,0.51,
02:22:28:145,-0.02,0.04,0.03,0.01,0.18,0.51,
02:22:28:147,-0.03,0.01,0.00,0.01,0.18,0.51,
02:22:28:161,-0.04,-0.01,-0.02,0.01,0.18,0.51,
02:22:28:162,-0.04,-0.01,-0.02,-0.01,0.09,0.51,
02:22:28:162,-0.06,-0.02,-0.04,-0.01,0.09,0.51,
02:22:28:163,-0.06,-0.03,-0.04,-0.01,0.09,0.51,
