
time,wx,wy,wz,ax,ay,az,
21:03:00:665,-0.01,-0.02,0.00,-0.24,0.22,-0.49,
21:03:00:667,-0.01,-0.02,-0.00,-0.24,0.22,-0.49,
21:03:00:668,-0.01,-0.03,-0.00,-0.24,0.22,-0.49,
21:03:00:673,-0.01,-0.02,-0.00,-0.24,0.22,-0.49,
21:03:00:675,-0.00,-0.01,-0.01,-0.24,0.22,-0.49,
21:03:00:675,0.01,0.01,-0.02,-0.24,0.22,-0.49,
21:03:00:676,0.03,0.01,-0.03,-0.24,0.22,-0.49,
21:03:00:676,0.03,0.01,-0.03,-0.21,0.24,-0.38,
21:03:00:678,0.03,0.01,-0.03,-0.21,0.24,-0.38,
21:03:00:679,0.01,-0.01,-0.03,-0.21,0.24,-0.38,
21:03:00:681,0.00,-0.01,-0.02,-0.21,0.24,-0.38,
21:03:00:692,0.00,-0.01,-0.02,-0.23,0.17,-0.34,
21:03:00:693,0.01,-0.02,-0.03,-0.23,0.17,-0.34,
21:03:00:694,0.01,-0.03,-0.03,-0.23,0.17,-0.34,
21:03:00:694,0.01,-0.04,-0.03,-0.23,0.17,-0.34,
21:03:00:695,-0.00,-0.03,-0.02,-0.23,0.17,-0.34,
21:03:00:695,0.00,-0.02,-0.02,-0.23,0.17,-0.34,
21:03:00:698,0.03,-0.02,-0.04,-0.23,0.17,-0.34,
21:03:00:700,0.03,-0.02,-0.04,-0.23,0.17,-0.34,
21:03:00:701,0.01,-0.03,-0.04,-0.23,0.17,-0.34,
21:03:00:702,0.01,-0.03,-0.04,-0.24,0.17,-0.39,
21:03:00:703,0.01,-0.03,-0.04,-0.24,0.17,-0.39,
21:03:00:703,0.00,-0.04,-0.04,-0.24,0.17,-0.39,
21:03:00:708,0.01,-0.03,-0.05,-0.24,0.17,-0.39,
21:03:00:709,0.01,-0.03,-0.05,-0.18,0.18,-0.35,
21:03:00:710,0.02,-0.03,-0.06,-0.18,0.18,-0.35,
21:03:00:711,0.02,-0.02,-0.06,-0.18,0.18,-0.35,
21:03:00:711,0.02,-0.00,-0.06,-0.18,0.18,-0.35,
21:03:00:713,0.02,0.01,-0.06,-0.18,0.18,-0.35,
21:03:00:714,0.02,0.01,-0.06,-0.14,0.14,-0.31,
21:03:00:714,0.03,0.00,-0.06,-0.14,0.14,-0.31,
21:03:00:715,0.02,0.01,-0.05,-0.14,0.14,-0.31,
21:03:00:717,0.02,-0.00,-0.05,-0.14,0.14,-0.31,
21:03:00:719,0.02,-0.01,-0.05,-0.14,0.14,-0.31,
21:03:00:722,-0.00,-0.02,-0.04,-0.14,0.14,-0.31,
21:03:00:725,-0.00,-0.02,-0.04,-0.18,0.15,-0.37,
21:03:00:726,-0.01,-0.02,-0.02,-0.18,0.15,-0.37,
21:03:00:727,0.00,-0.00,-0.02,-0.18,0.15,-0.37,
21:03:00:727,0.01,-0.00,-0.02,-0.18,0.15,-0.37,
21:03:00:729,0.02,0.01,-0.02,-0.18,0.15,-0.37,
21:03:00:731,0.02,0.03,-0.01,-0.18,0.15,-0.37,
21:03:00:738,0.01,0.04,0.01,-0.18,0.15,-0.37,
21:03:00:739,0.01,0.04,0.01,-0.18,0.15,-0.37,
21:03:00:739,0.01,0.03,0.01,-0.18,0.15,-0.37,
21:03:00:740,0.01,0.03,0.01,-0.21,0.17,-0.43,
21:03:00:740,0.02,0.03,0.01,-0.21,0.17,-0.43,
21:03:00:741,0.02,0.04,0.02,-0.21,0.17,-0.43,
21:03:00:746,0.01,0.04,0.02,-0.21,0.17,-0.43,
21:03:00:747,0.01,0.04,0.03,-0.21,0.17,-0.43,
21:03:00:747,0.01,0.04,0.03,-0.26,0.13,-0.42,
21:03:00:748,0.01,0.04,0.03,-0.26,0.13,-0.42,
21:03:00:751,0.02,0.04,0.03,-0.26,0.13,-0.42,
21:03:00:752,0.01,0.03,0.03,-0.26,0.13,-0.42,
21:03:00:755,0.00,0.03,0.04,-0.26,0.13,-0.42,
21:03:00:756,-0.02,0.03,0.04,-0.26,0.13,-0.42,
21:03:00:757,-0.02,0.03,0.04,-0.33,0.14,-0.49,
21:03:00:757,-0.02,0.03,0.04,-0.33,0.14,-0.49,
21:03:00:759,-0.00,0.04,0.03,-0.33,0.14,-0.49,
21:03:00:762,0.01,0.05,0.02,-0.33,0.14,-0.49,
21:03:00:764,0.01,0.05,0.01,-0.33,0.14,-0.49,
21:03:00:770,0.01,0.05,0.01,-0.36,0.15,-0.45,
21:03:00:770,0.00,0.05,0.01,-0.36,0.15,-0.45,
21:03:00:771,-0.00,0.05,0.01,-0.36,0.15,-0.45,
21:03:00:771,0.00,0.05,0.01,-0.36,0.15,-0.45,
21:03:00:772,0.00,0.04,-0.00,-0.36,0.15,-0.45,
21:03:00:777,0.00,0.04,-0.00,-0.46,0.11,-0.47,
21:03:00:778,-0.02,0.03,0.00,-0.46,0.11,-0.47,
21:03:00:778,-0.02,0.03,0.00,-0.46,0.11,-0.47,
21:03:00:779,-0.02,0.03,0.00,-0.46,0.11,-0.47,
21:03:00:780,0.00,0.03,-0.01,-0.46,0.11,-0.47,
21:03:00:781,0.01,0.02,-0.01,-0.46,0.11,-0.47,
21:03:00:787,0.02,0.01,-0.02,-0.46,0.11,-0.47,
21:03:00:788,0.02,0.01,-0.02,-0.51,0.04,-0.40,
21:03:00:789,0.00,0.01,-0.01,-0.51,0.04,-0.40,
21:03:00:789,-0.02,0.00,-0.01,-0.51,0.04,-0.40,
21:03:00:810,-0.01,-0.01,-0.01,-0.51,0.04,-0.40,
21:03:00:811,-0.01,-0.02,-0.02,-0.51,0.04,-0.40,
21:03:00:812,-0.01,-0.02,-0.03,-0.51,0.04,-0.40,
21:03:00:813,-0.01,-0.02,-0.03,-0.51,0.05,-0.37,
21:03:00:813,-0.01,-0.01,-0.03,-0.51,0.05,-0.37,
21:03:00:814,-0.02,0.01,-0.03,-0.51,0.05,-0.37,
21:03:00:814,-0.00,0.01,-0.05,-0.51,0.05,-0.37,
21:03:00:815,0.01,0.02,-0.05,-0.51,0.05,-0.37,
21:03:00:815,0.01,0.02,-0.06,-0.51,0.05,-0.37,
21:03:00:817,0.01,0.02,-0.06,-0.51,0.05,-0.32,
21:03:00:818,0.01,0.02,-0.05,-0.51,0.05,-0.32,
21:03:00:818,0.00,0.03,-0.05,-0.51,0.05,-0.32,
21:03:00:819,-0.01,0.01,-0.04,-0.51,0.05,-0.32,
21:03:00:819,-0.01,0.01,-0.04,-0.51,0.05,-0.32,
21:03:00:820,-0.00,0.01,-0.02,-0.51,0.05,-0.32,
21:03:00:820,-0.00,0.01,-0.02,-0.51,0.05,-0.32,
21:03:00:821,-0.00,0.01,-0.02,-0.51,0.05,-0.32,
21:03:00:821,-0.00,0.01,-0.02,-0.51,-0.01,-0.24,
21:03:00:822,-0.01,0.00,-0.01,-0.51,-0.01,-0.24,
21:03:00:822,-0.01,0.00,-0.00,-0.51,-0.01,-0.24,
21:03:00:824,-0.02,-0.00,0.00,-0.51,-0.01,-0.24,
21:03:00:825,-0.02,-0.00,0.00,-0.49,-0.01,-0.23,
21:03:00:826,-0.01,-0.00,0.00,-0.49,-0.01,-0.23,
21:03:00:827,-0.01,0.00,0.00,-0.49,-0.01,-0.23,
21:03:00:829,-0.01,0.01,0.00,-0.49,-0.01,-0.23,
21:03:00:831,-0.01,0.02,0.01,-0.49,-0.01,-0.23,
21:03:00:835,0.00,0.05,-0.00,-0.49,-0.01,-0.23,
21:03:00:836,0.00,0.05,-0.00,-0.40,0.01,-0.12,
21:03:00:836,0.01,0.06,-0.01,-0.40,0.01,-0.12,
21:03:00:838,0.02,0.06,-0.01,-0.40,0.01,-0.12,
21:03:00:840,0.01,0.07,-0.00,-0.40,0.01,-0.12,
21:03:00:841,-0.01,0.06,0.01,-0.40,0.01,-0.12,
21:03:00:844,-0.02,0.06,0.02,-0.40,0.01,-0.12,
21:03:00:845,-0.02,0.06,0.02,-0.39,-0.07,-0.11,
21:03:00:846,-0.01,0.05,0.01,-0.39,-0.07,-0.11,
21:03:00:848,0.00,0.04,0.01,-0.39,-0.07,-0.11,
21:03:00:850,0.00,0.04,0.02,-0.39,-0.07,-0.11,
21:03:00:852,-0.00,0.04,0.02,-0.39,-0.07,-0.11,
21:03:00:858,0.01,0.03,0.02,-0.39,-0.07,-0.11,
21:03:00:859,0.01,0.03,0.02,-0.39,-0.07,-0.11,
21:03:00:859,0.01,0.03,0.02,-0.39,-0.07,-0.11,
21:03:00:860,0.01,0.03,0.02,-0.36,-0.08,-0.06,
21:03:00:861,0.02,0.04,0.01,-0.36,-0.08,-0.06,
21:03:00:862,0.02,0.04,0.01,-0.36,-0.08,-0.06,
21:03:00:865,0.03,0.05,-0.00,-0.36,-0.08,-0.06,
21:03:00:866,0.04,0.06,-0.00,-0.36,-0.08,-0.06,
21:03:00:867,0.04,0.06,-0.00,-0.34,0.00,-0.02,
21:03:00:873,0.05,0.08,-0.01,-0.34,0.00,-0.02,
21:03:00:874,0.05,0.08,-0.02,-0.34,0.00,-0.02,
21:03:00:874,0.06,0.08,-0.02,-0.34,0.00,-0.02,
21:03:00:897,0.05,0.07,-0.01,-0.34,0.00,-0.02,
21:03:00:898,0.04,0.06,-0.01,-0.34,0.00,-0.02,
21:03:00:898,0.04,0.06,-0.01,-0.39,-0.04,-0.05,
21:03:00:900,0.04,0.04,-0.01,-0.39,-0.04,-0.05,
21:03:00:901,0.04,0.03,-0.01,-0.39,-0.04,-0.05,
21:03:00:902,0.04,0.02,-0.00,-0.39,-0.04,-0.05,
21:03:00:902,0.04,0.02,-0.00,-0.41,-0.03,0.00,
21:03:00:903,0.04,0.03,-0.00,-0.41,-0.03,0.00,
21:03:00:903,0.04,0.03,-0.01,-0.41,-0.03,0.00,
21:03:00:904,0.04,0.03,-0.01,-0.41,-0.03,0.00,
21:03:00:904,0.05,0.04,-0.02,-0.41,-0.03,0.00,
21:03:00:905,0.06,0.04,-0.03,-0.41,-0.03,0.00,
21:03:00:905,0.04,0.04,-0.03,-0.41,-0.03,0.00,
21:03:00:906,0.04,0.04,-0.03,-0.41,-0.03,0.00,
21:03:00:906,0.04,0.04,-0.03,-0.41,-0.03,0.00,
21:03:00:907,0.04,0.04,-0.03,-0.40,0.03,0.01,
21:03:00:908,0.04,0.05,-0.04,-0.40,0.03,0.01,
21:03:00:909,0.05,0.06,-0.04,-0.40,0.03,0.01,
21:03:00:909,0.04,0.06,-0.04,-0.40,0.03,0.01,
21:03:00:910,0.04,0.06,-0.04,-0.40,0.02,0.07,
21:03:00:910,0.04,0.05,-0.03,-0.40,0.02,0.07,
21:03:00:910,0.03,0.05,-0.03,-0.40,0.02,0.07,
21:03:00:911,0.01,0.04,-0.02,-0.40,0.02,0.07,
21:03:00:911,0.01,0.04,-0.01,-0.40,0.02,0.07,
21:03:00:914,0.00,0.03,-0.01,-0.40,0.02,0.07,
21:03:00:915,0.00,0.03,-0.01,-0.40,0.02,0.12,
21:03:00:919,-0.00,0.03,-0.01,-0.40,0.02,0.12,
21:03:00:920,-0.01,0.04,0.00,-0.40,0.02,0.12,
21:03:00:921,-0.01,0.05,0.01,-0.40,0.02,0.12,
21:03:00:921,0.00,0.06,0.00,-0.40,0.02,0.12,
21:03:00:924,0.00,0.06,0.00,-0.38,0.08,0.20,
21:03:00:925,0.01,0.06,0.00,-0.38,0.08,0.20,
21:03:00:926,0.00,0.06,0.01,-0.38,0.08,0.20,
21:03:00:927,-0.01,0.06,0.02,-0.38,0.08,0.20,
21:03:00:929,-0.02,0.06,0.02,-0.38,0.08,0.20,
21:03:00:934,-0.02,0.06,0.02,-0.38,0.08,0.20,
21:03:00:936,-0.02,0.06,0.02,-0.41,0.08,0.24,
21:03:00:936,-0.02,0.06,0.03,-0.41,0.08,0.24,
21:03:00:937,-0.02,0.06,0.03,-0.41,0.08,0.24,
21:03:00:937,-0.02,0.06,0.03,-0.41,0.08,0.24,
21:03:00:939,-0.03,0.06,0.03,-0.41,0.08,0.24,
21:03:00:942,-0.03,0.07,0.03,-0.41,0.08,0.24,
21:03:00:944,-0.03,0.07,0.03,-0.43,0.09,0.25,
21:03:00:945,-0.03,0.07,0.03,-0.43,0.09,0.25,
21:03:00:945,-0.03,0.06,0.03,-0.43,0.09,0.25,
21:03:00:947,-0.04,0.06,0.03,-0.43,0.09,0.25,
21:03:00:950,-0.04,0.06,0.03,-0.43,0.09,0.25,
21:03:00:951,-0.03,0.06,0.03,-0.43,0.09,0.25,
21:03:00:954,-0.03,0.06,0.03,-0.43,0.08,0.35,
21:03:00:955,-0.02,0.08,0.03,-0.43,0.08,0.35,
21:03:00:955,-0.02,0.07,0.02,-0.43,0.08,0.35,
21:03:00:957,-0.02,0.07,0.02,-0.43,0.08,0.35,
21:03:00:959,-0.03,0.06,0.02,-0.43,0.08,0.35,
21:03:00:962,-0.04,0.05,0.02,-0.43,0.08,0.35,
21:03:00:964,-0.04,0.05,0.02,-0.44,0.02,0.35,
21:03:00:964,-0.04,0.04,0.02,-0.44,0.02,0.35,
21:03:00:965,-0.03,0.04,0.02,-0.44,0.02,0.35,
21:03:00:967,-0.03,0.04,0.01,-0.44,0.02,0.35,
21:03:00:970,-0.02,0.04,0.01,-0.44,0.02,0.35,
21:03:00:971,-0.02,0.05,0.00,-0.44,0.02,0.35,
21:03:00:977,-0.00,0.05,-0.01,-0.44,0.02,0.35,
21:03:00:978,-0.00,0.05,-0.01,-0.44,0.02,0.35,
21:03:00:978,-0.00,0.05,-0.01,-0.43,0.04,0.36,
21:03:00:978,0.00,0.05,-0.02,-0.43,0.04,0.36,
21:03:00:979,-0.01,0.04,-0.02,-0.43,0.04,0.36,
21:03:00:981,-0.01,0.04,-0.02,-0.43,0.04,0.36,
21:03:00:985,-0.01,0.04,-0.02,-0.41,0.03,0.37,
21:03:00:986,-0.01,0.03,-0.03,-0.41,0.03,0.37,
21:03:00:986,0.00,0.04,-0.03,-0.41,0.03,0.37,
21:03:00:990,0.01,0.05,-0.03,-0.41,0.03,0.37,
21:03:00:991,0.02,0.04,-0.04,-0.41,0.03,0.37,
21:03:00:992,0.01,0.04,-0.03,-0.41,0.03,0.37,
21:03:01:004,0.01,0.04,-0.03,-0.41,0.03,0.29,
21:03:01:005,0.00,0.04,-0.03,-0.41,0.03,0.29,
21:03:01:005,0.00,0.04,-0.03,-0.41,0.03,0.29,
21:03:01:006,0.01,0.03,-0.03,-0.41,0.03,0.29,
21:03:01:006,0.01,0.03,-0.03,-0.41,0.03,0.29,
21:03:01:007,0.01,0.04,-0.03,-0.41,0.03,0.29,
21:03:01:007,0.01,0.04,-0.03,-0.34,0.09,0.31,
21:03:01:008,0.02,0.04,-0.03,-0.34,0.09,0.31,
21:03:01:009,0.03,0.05,-0.03,-0.34,0.09,0.31,
21:03:01:009,0.04,0.05,-0.03,-0.34,0.09,0.31,
21:03:01:009,0.05,0.06,-0.03,-0.34,0.09,0.31,
21:03:01:011,0.04,0.06,-0.03,-0.34,0.09,0.31,
21:03:01:018,0.04,0.06,-0.03,-0.29,0.11,0.30,
21:03:01:018,0.03,0.07,-0.01,-0.29,0.11,0.30,
21:03:01:019,0.03,0.07,-0.01,-0.29,0.11,0.30,
21:03:01:019,0.03,0.07,-0.01,-0.29,0.11,0.30,
21:03:01:020,0.04,0.07,-0.00,-0.29,0.11,0.30,
21:03:01:021,0.04,0.07,-0.00,-0.29,0.11,0.30,
21:03:01:026,0.03,0.07,0.01,-0.29,0.11,0.30,
21:03:01:027,0.03,0.07,0.02,-0.29,0.11,0.30,
21:03:01:027,0.03,0.07,0.02,-0.25,0.13,0.27,
21:03:01:028,0.02,0.08,0.02,-0.25,0.13,0.27,
21:03:01:030,0.01,0.08,0.03,-0.25,0.13,0.27,
21:03:01:031,0.01,0.08,0.03,-0.25,0.13,0.27,
21:03:01:037,0.01,0.08,0.03,-0.25,0.13,0.27,
21:03:01:038,0.01,0.08,0.03,-0.20,0.22,0.25,
21:03:01:038,0.01,0.10,0.03,-0.20,0.22,0.25,
21:03:01:039,0.01,0.10,0.03,-0.20,0.22,0.25,
21:03:01:040,0.02,0.11,0.03,-0.20,0.22,0.25,
21:03:01:041,0.02,0.11,0.03,-0.20,0.22,0.25,
21:03:01:044,0.00,0.11,0.03,-0.20,0.22,0.25,
21:03:01:045,0.00,0.11,0.03,-0.20,0.20,0.19,
21:03:01:045,-0.01,0.10,0.04,-0.20,0.20,0.19,
21:03:01:047,-0.03,0.09,0.04,-0.20,0.20,0.19,
21:03:01:050,-0.03,0.09,0.05,-0.20,0.20,0.19,
21:03:01:052,-0.02,0.09,0.04,-0.20,0.20,0.19,
21:03:01:059,-0.02,0.10,0.04,-0.20,0.20,0.19,
21:03:01:060,-0.03,0.09,0.04,-0.20,0.20,0.19,
21:03:01:060,-0.03,0.09,0.04,-0.20,0.20,0.19,
21:03:01:061,-0.03,0.09,0.04,-0.19,0.20,0.18,
21:03:01:061,-0.04,0.09,0.04,-0.19,0.20,0.18,
21:03:01:062,-0.04,0.08,0.03,-0.19,0.20,0.18,
21:03:01:065,-0.04,0.07,0.03,-0.19,0.20,0.18,
21:03:01:066,-0.04,0.07,0.03,-0.17,0.20,0.20,
21:03:01:067,-0.05,0.08,0.03,-0.17,0.20,0.20,
21:03:01:068,-0.04,0.08,0.02,-0.17,0.20,0.20,
21:03:01:070,-0.04,0.09,0.02,-0.17,0.20,0.20,
21:03:01:071,-0.02,0.09,0.00,-0.17,0.20,0.20,
21:03:01:080,-0.02,0.09,-0.00,-0.17,0.20,0.20,
21:03:01:081,-0.02,0.09,-0.00,-0.15,0.18,0.25,
21:03:01:082,-0.02,0.09,-0.00,-0.15,0.18,0.25,
21:03:01:082,-0.04,0.09,-0.00,-0.15,0.18,0.25,
21:03:01:083,-0.04,0.07,-0.00,-0.15,0.18,0.25,
21:03:01:083,-0.04,0.07,-0.01,-0.15,0.18,0.25,
21:03:01:098,-0.03,0.07,-0.01,-0.15,0.18,0.25,
21:03:01:099,-0.03,0.07,-0.01,-0.15,0.18,0.25,
21:03:01:099,-0.03,0.07,-0.01,-0.15,0.13,0.32,
21:03:01:100,-0.03,0.06,-0.01,-0.15,0.13,0.32,
21:03:01:100,-0.03,0.05,-0.01,-0.15,0.13,0.32,
21:03:01:101,-0.01,0.05,-0.02,-0.15,0.13,0.32,
21:03:01:102,-0.01,0.05,-0.02,-0.14,0.13,0.31,
21:03:01:103,-0.02,0.04,-0.03,-0.14,0.13,0.31,
21:03:01:103,-0.02,0.04,-0.03,-0.14,0.13,0.31,
21:03:01:109,-0.02,0.04,-0.03,-0.14,0.13,0.31,
21:03:01:109,-0.02,0.05,-0.03,-0.14,0.13,0.31,
21:03:01:110,-0.01,0.07,-0.04,-0.14,0.13,0.31,
21:03:01:110,-0.01,0.07,-0.04,-0.04,0.14,0.32,
21:03:01:111,0.02,0.07,-0.05,-0.04,0.14,0.32,
21:03:01:111,0.02,0.07,-0.06,-0.04,0.14,0.32,
21:03:01:111,0.02,0.09,-0.05,-0.04,0.14,0.32,
21:03:01:112,0.00,0.09,-0.04,-0.04,0.14,0.32,
21:03:01:112,-0.00,0.08,-0.04,-0.04,0.14,0.32,
21:03:01:115,-0.00,0.08,-0.04,-0.02,0.07,0.29,
21:03:01:116,-0.01,0.07,-0.03,-0.02,0.07,0.29,
21:03:01:116,-0.01,0.08,-0.02,-0.02,0.07,0.29,
21:03:01:118,-0.00,0.09,-0.02,-0.02,0.07,0.29,
21:03:01:119,0.00,0.08,-0.01,-0.02,0.07,0.29,
21:03:01:121,0.01,0.09,-0.01,-0.02,0.07,0.29,
21:03:01:125,0.01,0.09,-0.00,-0.02,0.07,0.29,
21:03:01:126,0.01,0.09,-0.00,-0.01,0.05,0.26,
21:03:01:127,0.00,0.09,0.00,-0.01,0.05,0.26,
21:03:01:127,-0.01,0.09,0.01,-0.01,0.05,0.26,
21:03:01:129,-0.01,0.09,0.02,-0.01,0.05,0.26,
21:03:01:131,-0.01,0.09,0.02,-0.01,0.05,0.26,
21:03:01:136,0.01,0.12,0.02,-0.01,0.05,0.26,
21:03:01:137,0.02,0.12,0.02,-0.01,0.05,0.26,
21:03:01:137,0.02,0.12,0.02,0.06,0.07,0.37,
21:03:01:138,0.03,0.13,0.02,0.06,0.07,0.37,
21:03:01:139,0.03,0.14,0.02,0.06,0.07,0.37,
21:03:01:141,0.03,0.15,0.03,0.06,0.07,0.37,
21:03:01:144,0.01,0.14,0.03,0.06,0.07,0.37,
21:03:01:145,0.01,0.14,0.03,0.01,0.03,0.26,
21:03:01:145,0.01,0.14,0.04,0.01,0.03,0.26,
21:03:01:147,0.01,0.13,0.04,0.01,0.03,0.26,
21:03:01:150,0.02,0.13,0.04,0.01,0.03,0.26,
21:03:01:151,0.03,0.13,0.03,0.01,0.03,0.26,
21:03:01:155,0.03,0.12,0.03,0.01,0.03,0.26,
21:03:01:156,0.03,0.12,0.03,0.01,0.03,0.26,
21:03:01:157,0.03,0.12,0.03,-0.00,-0.01,0.30,
21:03:01:158,0.03,0.12,0.03,-0.00,-0.01,0.30,
21:03:01:160,0.03,0.11,0.03,-0.00,-0.01,0.30,
21:03:01:162,0.02,0.12,0.02,-0.00,-0.01,0.30,
21:03:01:164,0.02,0.12,0.01,-0.00,-0.01,0.30,
21:03:01:166,0.02,0.12,0.01,-0.03,0.05,0.28,
21:03:01:166,0.03,0.12,0.00,-0.03,0.05,0.28,
21:03:01:167,0.04,0.13,-0.01,-0.03,0.05,0.28,
21:03:01:169,0.05,0.13,-0.01,-0.03,0.05,0.28,
21:03:01:171,0.05,0.12,-0.02,-0.03,0.05,0.28,
21:03:01:179,0.03,0.11,-0.02,-0.03,0.05,0.28,
21:03:01:180,0.03,0.11,-0.02,-0.03,0.05,0.28,
21:03:01:180,0.03,0.10,-0.03,-0.03,0.05,0.28,
21:03:01:181,0.03,0.10,-0.03,-0.07,0.00,0.26,
21:03:01:181,0.02,0.09,-0.03,-0.07,0.00,0.26,
21:03:01:183,0.02,0.08,-0.03,-0.07,0.00,0.26,
21:03:01:201,0.02,0.08,-0.03,-0.08,-0.05,0.33,
21:03:01:203,0.02,0.08,-0.03,-0.08,-0.05,0.33,
21:03:01:204,0.02,0.08,-0.04,-0.08,-0.05,0.33,
21:03:01:204,0.02,0.07,-0.04,-0.08,-0.05,0.33,
21:03:01:205,0.02,0.08,-0.04,-0.08,-0.05,0.33,
21:03:01:206,0.01,0.08,-0.04,-0.08,-0.05,0.33,
21:03:01:208,0.00,0.08,-0.05,-0.08,-0.05,0.33,
21:03:01:208,0.00,0.08,-0.05,-0.08,-0.05,0.33,
21:03:01:209,0.01,0.09,-0.06,-0.08,-0.05,0.33,
21:03:01:210,0.01,0.09,-0.06,-0.06,0.02,0.31,
21:03:01:210,0.00,0.09,-0.06,-0.06,0.02,0.31,
21:03:01:211,0.01,0.09,-0.06,-0.06,0.02,0.31,
21:03:01:212,0.00,0.09,-0.06,-0.06,0.02,0.31,
21:03:01:213,0.00,0.09,-0.06,-0.02,0.05,0.31,
21:03:01:213,-0.00,0.09,-0.06,-0.02,0.05,0.31,
21:03:01:214,-0.01,0.09,-0.05,-0.02,0.05,0.31,
21:03:01:214,-0.02,0.09,-0.04,-0.02,0.05,0.31,
21:03:01:215,-0.03,0.08,-0.04,-0.02,0.05,0.31,
21:03:01:217,-0.02,0.10,-0.03,-0.02,0.05,0.31,
21:03:01:218,-0.02,0.10,-0.03,-0.02,0.05,0.31,
21:03:01:219,-0.02,0.10,-0.03,-0.02,0.05,0.31,
21:03:01:220,-0.02,0.10,-0.03,0.02,0.05,0.35,
21:03:01:220,-0.02,0.10,-0.02,0.02,0.05,0.35,
21:03:01:221,-0.04,0.11,-0.01,0.02,0.05,0.35,
21:03:01:225,-0.04,0.11,-0.00,0.02,0.05,0.35,
21:03:01:226,-0.04,0.11,-0.00,0.04,0.10,0.31,
21:03:01:227,-0.03,0.11,-0.00,0.04,0.10,0.31,
21:03:01:227,-0.03,0.12,0.01,0.04,0.10,0.31,
21:03:01:232,-0.03,0.14,0.01,0.04,0.10,0.31,
21:03:01:232,-0.03,0.15,0.01,0.04,0.10,0.31,
21:03:01:237,-0.03,0.15,0.01,0.07,0.09,0.33,
21:03:01:238,-0.02,0.15,0.02,0.07,0.09,0.33,
21:03:01:238,-0.02,0.15,0.02,0.07,0.09,0.33,
21:03:01:239,-0.02,0.15,0.03,0.07,0.09,0.33,
21:03:01:239,-0.04,0.15,0.04,0.07,0.09,0.33,
21:03:01:241,-0.04,0.14,0.04,0.07,0.09,0.33,
21:03:01:244,-0.03,0.15,0.04,0.07,0.09,0.33,
21:03:01:245,-0.03,0.15,0.04,0.07,0.04,0.39,
21:03:01:245,-0.02,0.15,0.04,0.07,0.04,0.39,
21:03:01:247,-0.02,0.15,0.04,0.07,0.04,0.39,
21:03:01:249,-0.02,0.15,0.04,0.07,0.04,0.39,
21:03:01:251,-0.01,0.16,0.04,0.07,0.04,0.39,
21:03:01:258,-0.01,0.16,0.04,0.06,0.04,0.37,
21:03:01:260,-0.00,0.16,0.03,0.06,0.04,0.37,
21:03:01:260,-0.01,0.16,0.03,0.06,0.04,0.37,
21:03:01:261,-0.01,0.16,0.03,0.06,0.04,0.37,
21:03:01:262,-0.01,0.16,0.03,0.06,0.04,0.37,
21:03:01:262,-0.00,0.16,0.02,0.06,0.04,0.37,
21:03:01:264,0.04,0.16,-0.01,0.06,0.04,0.37,
21:03:01:268,0.04,0.16,-0.01,0.04,0.01,0.47,
21:03:01:269,0.05,0.15,-0.01,0.04,0.01,0.47,
21:03:01:269,0.04,0.15,-0.01,0.04,0.01,0.47,
21:03:01:270,0.03,0.16,-0.01,0.04,0.01,0.47,
21:03:01:271,0.02,0.15,-0.01,0.04,0.01,0.47,
21:03:01:277,0.03,0.14,-0.02,0.04,0.01,0.47,
21:03:01:278,0.03,0.13,-0.02,0.04,0.01,0.47,
21:03:01:279,0.05,0.14,-0.03,0.04,0.01,0.47,
21:03:01:279,0.05,0.14,-0.03,-0.01,-0.03,0.50,
21:03:01:279,0.05,0.14,-0.03,-0.01,-0.03,0.50,
21:03:01:290,0.06,0.14,-0.03,-0.01,-0.03,0.50,
21:03:01:291,0.06,0.14,-0.04,-0.01,-0.03,0.50,
21:03:01:291,0.05,0.13,-0.04,-0.01,-0.03,0.50,
21:03:01:292,0.05,0.12,-0.04,-0.01,-0.03,0.50,
21:03:01:292,0.05,0.12,-0.04,-0.08,-0.03,0.53,
21:03:01:293,0.03,0.12,-0.04,-0.08,-0.03,0.53,
21:03:01:293,0.04,0.13,-0.04,-0.08,-0.03,0.53,
21:03:01:299,0.04,0.13,-0.04,-0.15,-0.02,0.46,
21:03:01:300,0.04,0.12,-0.04,-0.15,-0.02,0.46,
21:03:01:301,0.03,0.13,-0.04,-0.15,-0.02,0.46,
21:03:01:301,0.03,0.13,-0.04,-0.15,-0.02,0.46,
21:03:01:302,0.02,0.13,-0.04,-0.15,-0.02,0.46,
21:03:01:302,0.01,0.12,-0.04,-0.15,-0.02,0.46,
21:03:01:304,0.01,0.12,-0.04,-0.19,0.01,0.42,
21:03:01:305,0.00,0.12,-0.04,-0.19,0.01,0.42,
21:03:01:306,-0.00,0.12,-0.04,-0.19,0.01,0.42,
21:03:01:308,-0.01,0.14,-0.03,-0.19,0.01,0.42,
21:03:01:309,-0.01,0.14,-0.03,-0.19,0.01,0.42,
21:03:01:311,-0.00,0.14,-0.03,-0.19,0.01,0.42,
21:03:01:316,0.00,0.14,-0.03,-0.19,0.01,0.42,
21:03:01:317,-0.01,0.14,-0.03,-0.19,0.01,0.42,
21:03:01:318,-0.01,0.14,-0.03,-0.21,0.02,0.45,
21:03:01:318,-0.02,0.14,-0.02,-0.21,0.02,0.45,
