
time,wx,wy,wz,ax,ay,az,
20:58:21:052,-0.07,0.06,0.04,0.92,0.05,0.19,
20:58:21:053,-0.08,0.07,0.04,0.92,0.05,0.19,
20:58:21:053,-0.08,0.07,0.04,0.92,0.05,0.19,
20:58:21:053,-0.08,0.07,0.04,0.70,0.11,-0.03,
20:58:21:054,-0.09,0.08,0.04,0.70,0.11,-0.03,
20:58:21:064,-0.10,0.08,0.04,0.70,0.11,-0.03,
20:58:21:064,-0.11,0.07,0.04,0.70,0.11,-0.03,
20:58:21:065,-0.11,0.06,0.04,0.70,0.11,-0.03,
20:58:21:065,-0.12,0.03,0.04,0.70,0.11,-0.03,
20:58:21:067,-0.12,0.03,0.04,0.41,-0.26,0.07,
20:58:21:067,-0.12,0.01,0.05,0.41,-0.26,0.07,
20:58:21:068,-0.13,-0.01,0.05,0.41,-0.26,0.07,
20:58:21:083,-0.14,-0.02,0.06,0.41,-0.26,0.07,
20:58:21:084,-0.13,-0.03,0.06,0.41,-0.26,0.07,
20:58:21:084,-0.13,-0.04,0.05,0.41,-0.26,0.07,
20:58:21:084,-0.11,-0.03,0.04,0.41,-0.26,0.07,
20:58:21:084,-0.11,-0.03,0.03,0.41,-0.26,0.07,
20:58:21:085,-0.12,-0.03,0.02,0.41,-0.26,0.07,
20:58:21:085,-0.13,-0.02,0.02,0.41,-0.26,0.07,
20:58:21:085,-0.12,-0.03,0.01,0.41,-0.26,0.07,
20:58:21:085,-0.12,-0.03,0.01,-0.03,0.06,-0.67,
20:58:21:086,-0.12,-0.03,0.01,-0.04,0.06,-0.69,
20:58:21:086,-0.12,-0.03,0.00,-0.04,0.06,-0.69,
20:58:21:086,-0.11,-0.02,-0.02,-0.04,0.06,-0.69,
20:58:21:090,-0.11,-0.02,-0.02,0.15,-0.61,-0.12,
20:58:21:090,-0.09,-0.00,-0.03,0.15,-0.61,-0.12,
20:58:21:091,-0.09,-0.00,-0.03,0.15,-0.61,-0.12,
20:58:21:091,-0.09,-0.01,-0.04,0.15,-0.61,-0.12,
20:58:21:093,-0.08,-0.01,-0.04,0.15,-0.61,-0.12,
20:58:21:095,-0.08,-0.01,-0.05,0.15,-0.61,-0.12,
20:58:21:099,-0.06,-0.02,-0.05,0.15,-0.61,-0.12,
20:58:21:099,-0.06,-0.02,-0.05,-0.26,-0.33,-0.37,
20:58:21:100,-0.05,-0.02,-0.05,-0.26,-0.33,-0.37,
20:58:21:101,-0.04,-0.03,-0.05,-0.26,-0.33,-0.37,
20:58:21:103,-0.02,-0.04,-0.05,-0.26,-0.33,-0.37,
20:58:21:105,0.02,-0.04,-0.06,-0.26,-0.33,-0.37,
20:58:21:109,0.02,-0.04,-0.06,-0.05,0.36,-0.09,
20:58:21:110,0.04,-0.04,-0.06,-0.05,0.36,-0.09,
20:58:21:110,0.05,-0.04,-0.06,-0.05,0.36,-0.09,
20:58:21:111,0.06,-0.04,-0.06,-0.05,0.36,-0.09,
20:58:21:113,0.07,-0.03,-0.06,-0.05,0.36,-0.09,
20:58:21:115,0.09,-0.04,-0.06,-0.05,0.36,-0.09,
20:58:21:118,0.10,-0.04,-0.06,-0.05,0.36,-0.09,
20:58:21:119,0.10,-0.04,-0.06,0.09,-0.07,-0.37,
20:58:21:119,0.09,-0.04,-0.06,0.09,-0.07,-0.37,
20:58:21:122,0.09,-0.04,-0.06,0.09,-0.07,-0.37,
20:58:21:124,0.11,-0.03,-0.06,0.09,-0.07,-0.37,
20:58:21:126,0.14,-0.03,-0.07,0.09,-0.07,-0.37,
20:58:21:131,0.14,-0.01,-0.07,0.09,-0.07,-0.37,
20:58:21:132,0.14,0.00,-0.07,0.09,-0.07,-0.37,
20:58:21:133,0.14,0.00,-0.07,0.31,0.03,-0.47,
20:58:21:133,0.14,0.00,-0.07,0.31,0.03,-0.47,
20:58:21:134,0.14,-0.00,-0.07,0.31,0.03,-0.47,
20:58:21:136,0.15,0.00,-0.08,0.31,0.03,-0.47,
20:58:21:139,0.15,0.02,-0.07,0.31,0.03,-0.47,
20:58:21:140,0.15,0.02,-0.07,0.44,0.29,-0.18,
20:58:21:142,0.14,0.02,-0.07,0.44,0.29,-0.18,
20:58:21:143,0.13,0.03,-0.06,0.44,0.29,-0.18,
20:58:21:143,0.15,0.05,-0.05,0.44,0.29,-0.18,
20:58:21:145,0.16,0.06,-0.05,0.44,0.29,-0.18,
20:58:21:151,0.16,0.06,-0.05,0.44,0.29,-0.18,
20:58:21:152,0.16,0.06,-0.05,-0.02,0.70,-0.25,
20:58:21:153,0.14,0.05,-0.02,-0.02,0.70,-0.25,
20:58:21:154,0.11,0.05,-0.00,-0.02,0.70,-0.25,
20:58:21:154,0.09,0.02,0.02,-0.02,0.70,-0.25,
20:58:21:170,0.09,0.01,0.02,-0.02,0.70,-0.25,
20:58:21:172,0.07,-0.01,0.04,-0.02,0.70,-0.25,
20:58:21:173,0.07,-0.01,0.04,0.01,0.50,-0.17,
20:58:21:173,0.05,-0.01,0.05,0.01,0.50,-0.17,
20:58:21:174,0.01,0.01,0.08,0.01,0.50,-0.17,
20:58:21:175,0.01,0.03,0.08,0.01,0.50,-0.17,
20:58:21:175,0.04,0.03,0.06,0.01,0.50,-0.17,
20:58:21:176,-0.02,0.05,0.08,0.01,0.50,-0.17,
20:58:21:176,-0.06,0.06,0.09,0.01,0.50,-0.17,
20:58:21:177,-0.06,0.06,0.09,0.01,0.50,-0.17,
20:58:21:177,-0.06,0.06,0.09,-0.67,0.29,-1.67,
20:58:21:178,-0.08,0.06,0.09,-0.67,0.29,-1.67,
20:58:21:178,-0.07,0.04,0.07,-0.67,0.29,-1.67,
20:58:21:179,-0.07,0.02,0.06,-0.67,0.29,-1.67,
20:58:21:180,-0.07,0.02,0.06,0.04,0.35,0.22,
20:58:21:181,-0.09,0.03,0.06,0.04,0.35,0.22,
20:58:21:182,-0.12,0.06,0.07,0.04,0.35,0.22,
20:58:21:183,-0.11,0.07,0.07,0.04,0.35,0.22,
20:58:21:186,-0.09,0.05,0.04,0.04,0.35,0.22,
20:58:21:189,-0.08,0.03,0.03,0.04,0.35,0.22,
20:58:21:190,-0.08,0.03,0.03,0.03,0.35,0.21,
20:58:21:191,-0.08,0.03,0.03,0.03,0.35,0.21,
20:58:21:191,-0.10,0.01,0.04,0.03,0.35,0.21,
20:58:21:195,-0.11,-0.01,0.04,0.03,0.35,0.21,
20:58:21:195,-0.11,-0.03,0.03,0.03,0.35,0.21,
20:58:21:200,-0.12,-0.06,0.03,0.03,0.35,0.21,
20:58:21:201,-0.12,-0.06,0.03,-0.72,0.15,-0.09,
20:58:21:201,-0.12,-0.08,0.03,-0.72,0.15,-0.09,
20:58:21:203,-0.11,-0.08,0.02,-0.72,0.15,-0.09,
20:58:21:204,-0.09,-0.07,0.00,-0.72,0.15,-0.09,
20:58:21:206,-0.07,-0.06,-0.01,-0.72,0.15,-0.09,
20:58:21:213,-0.10,-0.07,-0.03,-0.72,0.15,-0.09,
20:58:21:214,-0.10,-0.07,-0.03,-0.72,0.15,-0.09,
20:58:21:215,-0.10,-0.07,-0.04,-0.72,0.15,-0.09,
20:58:21:215,-0.10,-0.07,-0.04,-0.41,-0.24,-0.64,
20:58:21:216,-0.10,-0.06,-0.04,-0.41,-0.24,-0.64,
20:58:21:216,-0.08,-0.07,-0.06,-0.41,-0.24,-0.64,
20:58:21:219,-0.09,-0.06,-0.07,-0.41,-0.24,-0.64,
20:58:21:220,-0.09,-0.06,-0.07,-0.33,-0.02,-0.63,
20:58:21:221,-0.09,-0.05,-0.07,-0.33,-0.02,-0.63,
20:58:21:222,-0.08,-0.04,-0.08,-0.33,-0.02,-0.63,
20:58:21:228,-0.05,-0.04,-0.10,-0.33,-0.02,-0.63,
20:58:21:229,-0.04,-0.04,-0.10,-0.33,-0.02,-0.63,
20:58:21:230,-0.06,-0.06,-0.09,-0.33,-0.02,-0.63,
20:58:21:231,-0.06,-0.06,-0.09,-0.33,-0.02,-0.63,
20:58:21:231,-0.06,-0.06,-0.09,-0.58,0.44,-1.07,
20:58:21:232,-0.02,-0.07,-0.09,-0.58,0.44,-1.07,
20:58:21:238,-0.00,-0.08,-0.10,-0.58,0.44,-1.07,
20:58:21:238,0.01,-0.09,-0.09,-0.58,0.44,-1.07,
20:58:21:239,0.00,-0.08,-0.07,-0.58,0.44,-1.07,
20:58:21:240,0.00,-0.08,-0.07,-0.53,0.72,-1.13,
20:58:21:244,0.01,-0.08,-0.07,-0.53,0.72,-1.13,
20:58:21:245,0.06,-0.07,-0.08,-0.53,0.72,-1.13,
20:58:21:245,0.11,-0.06,-0.09,-0.53,0.72,-1.13,
20:58:21:245,0.12,-0.05,-0.09,-0.53,0.72,-1.13,
20:58:21:252,0.07,-0.03,-0.04,-0.53,0.72,-1.13,
20:58:21:252,0.07,-0.03,-0.04,-0.53,0.72,-1.13,
20:58:21:253,0.08,-0.04,-0.04,-0.53,0.72,-1.13,
20:58:21:253,0.08,-0.04,-0.04,0.45,-0.11,-0.49,
20:58:21:257,0.09,-0.04,-0.04,0.45,-0.11,-0.49,
20:58:21:258,0.09,-0.01,-0.03,0.45,-0.11,-0.49,
20:58:21:259,0.07,0.03,-0.01,0.45,-0.11,-0.49,
20:58:21:259,0.07,0.03,-0.01,0.14,0.48,-0.82,
20:58:21:259,0.07,0.05,-0.00,0.14,0.48,-0.82,
20:58:21:263,0.09,0.07,-0.00,0.14,0.48,-0.82,
20:58:21:263,0.11,0.08,-0.00,0.14,0.48,-0.82,
20:58:21:265,0.13,0.10,0.01,0.14,0.48,-0.82,
20:58:21:268,0.13,0.10,0.01,-0.25,0.49,-0.52,
20:58:21:269,0.10,0.11,0.04,-0.25,0.49,-0.52,
20:58:21:269,0.09,0.11,0.05,-0.25,0.49,-0.52,
20:58:21:271,0.08,0.10,0.08,-0.25,0.49,-0.52,
20:58:21:274,0.09,0.08,0.09,-0.25,0.49,-0.52,
20:58:21:275,0.09,0.07,0.10,-0.25,0.49,-0.52,
20:58:21:278,0.06,0.06,0.14,-0.25,0.49,-0.52,
20:58:21:278,0.06,0.06,0.14,-0.66,0.43,-0.20,
20:58:21:279,0.06,0.06,0.14,-0.66,0.43,-0.20,
20:58:21:281,0.05,0.06,0.15,-0.66,0.43,-0.20,
20:58:21:283,0.06,0.06,0.15,-0.66,0.43,-0.20,
20:58:21:285,0.06,0.06,0.15,-0.66,0.43,-0.20,
20:58:21:290,0.06,0.06,0.15,-0.65,0.23,-0.52,
20:58:21:291,0.01,0.06,0.15,-0.65,0.23,-0.52,
20:58:21:291,0.01,0.06,0.15,-0.65,0.23,-0.52,
20:58:21:292,0.00,0.06,0.15,-0.65,0.23,-0.52,
20:58:21:293,0.02,0.07,0.12,-0.65,0.23,-0.52,
20:58:21:296,0.02,0.08,0.11,-0.65,0.23,-0.52,
20:58:21:299,0.02,0.10,0.10,-0.65,0.23,-0.52,
20:58:21:300,0.02,0.10,0.10,-0.61,0.00,0.25,
20:58:21:301,-0.01,0.10,0.09,-0.61,0.00,0.25,
20:58:21:302,-0.02,0.09,0.09,-0.61,0.00,0.25,
20:58:21:304,-0.03,0.07,0.07,-0.61,0.00,0.25,
20:58:21:307,-0.03,0.04,0.06,-0.61,0.00,0.25,
20:58:21:309,-0.03,0.04,0.06,-0.91,-0.23,0.42,
20:58:21:310,-0.05,0.01,0.05,-0.91,-0.23,0.42,
20:58:21:310,-0.06,-0.01,0.05,-0.91,-0.23,0.42,
20:58:21:311,-0.06,-0.02,0.04,-0.91,-0.23,0.42,
20:58:21:315,-0.05,-0.02,0.03,-0.91,-0.23,0.42,
20:58:21:316,-0.02,-0.05,0.00,-0.91,-0.23,0.42,
20:58:21:319,-0.02,-0.07,-0.02,-0.91,-0.23,0.42,
20:58:21:319,-0.02,-0.07,-0.02,-0.50,0.23,0.96,
20:58:21:320,-0.02,-0.07,-0.03,-0.50,0.23,0.96,
20:58:21:322,-0.03,-0.09,-0.04,-0.50,0.23,0.96,
20:58:21:324,-0.03,-0.12,-0.06,-0.50,0.23,0.96,
20:58:21:326,-0.03,-0.14,-0.08,-0.50,0.23,0.96,
20:58:21:331,-0.07,-0.16,-0.10,-0.50,0.23,0.96,
20:58:21:332,-0.08,-0.16,-0.11,-0.50,0.23,0.96,
20:58:21:333,-0.08,-0.16,-0.11,-0.20,0.11,-0.57,
20:58:21:333,-0.08,-0.16,-0.11,-0.20,0.11,-0.57,
20:58:21:334,-0.06,-0.13,-0.13,-0.20,0.11,-0.57,
20:58:21:335,-0.03,-0.10,-0.16,-0.20,0.11,-0.57,
20:58:21:339,-0.02,-0.08,-0.17,-0.20,0.11,-0.57,
20:58:21:340,-0.02,-0.08,-0.17,0.54,0.11,0.54,
20:58:21:341,-0.03,-0.07,-0.17,0.54,0.11,0.54,
20:58:21:342,-0.04,-0.05,-0.16,0.54,0.11,0.54,
20:58:21:343,-0.05,-0.08,-0.15,0.54,0.11,0.54,
20:58:21:345,-0.05,-0.09,-0.14,0.54,0.11,0.54,
20:58:21:352,-0.05,-0.09,-0.14,-0.05,-0.01,-0.54,
20:58:21:353,-0.08,-0.11,-0.11,-0.05,-0.01,-0.54,
20:58:21:354,-0.09,-0.12,-0.08,-0.05,-0.01,-0.54,
20:58:21:355,-0.09,-0.12,-0.07,-0.05,-0.01,-0.54,
20:58:21:356,-0.06,-0.12,-0.06,-0.05,-0.01,-0.54,
20:58:21:374,-0.04,-0.10,-0.04,-0.05,-0.01,-0.54,
20:58:21:375,-0.04,-0.08,-0.01,-0.05,-0.01,-0.54,
20:58:21:376,-0.04,-0.07,0.00,-0.05,-0.01,-0.54,
20:58:21:376,-0.05,-0.06,0.02,-0.05,-0.01,-0.54,
20:58:21:377,-0.05,-0.06,0.02,0.52,0.63,-0.18,
20:58:21:377,-0.04,-0.05,0.03,0.52,0.63,-0.18,
20:58:21:378,-0.01,-0.02,0.03,0.52,0.63,-0.18,
20:58:21:378,-0.00,0.04,0.07,0.52,0.63,-0.18,
20:58:21:380,-0.01,0.06,0.08,0.52,0.63,-0.18,
20:58:21:381,-0.01,0.06,0.08,0.52,0.63,-0.18,
20:58:21:381,-0.01,0.06,0.08,0.82,0.03,-0.23,
20:58:21:382,-0.01,0.08,0.10,0.82,0.03,-0.23,
20:58:21:382,0.00,0.09,0.11,0.82,0.03,-0.23,
20:58:21:383,0.04,0.10,0.12,0.82,0.03,-0.23,
20:58:21:383,0.04,0.10,0.12,0.97,-0.74,0.87,
20:58:21:384,0.03,0.09,0.13,0.97,-0.74,0.87,
20:58:21:384,0.03,0.08,0.15,0.97,-0.74,0.87,
20:58:21:385,0.01,0.08,0.17,0.97,-0.74,0.87,
20:58:21:386,0.00,0.07,0.18,0.97,-0.74,0.87,
20:58:21:391,0.01,0.06,0.19,0.97,-0.74,0.87,
20:58:21:392,0.01,0.06,0.19,0.45,-0.31,0.25,
20:58:21:393,0.02,0.06,0.18,0.45,-0.31,0.25,
20:58:21:393,0.05,0.08,0.18,0.45,-0.31,0.25,
20:58:21:394,0.06,0.09,0.17,0.45,-0.31,0.25,
20:58:21:398,0.07,0.10,0.15,0.45,-0.31,0.25,
20:58:21:399,0.08,0.11,0.14,0.45,-0.31,0.25,
20:58:21:400,0.08,0.11,0.14,0.19,0.36,0.09,
20:58:21:404,0.08,0.09,0.12,0.19,0.36,0.09,
20:58:21:404,0.08,0.08,0.11,0.19,0.36,0.09,
20:58:21:405,0.08,0.08,0.10,0.19,0.36,0.09,
20:58:21:405,0.10,0.07,0.08,0.19,0.36,0.09,
20:58:21:412,0.10,0.06,0.05,0.19,0.36,0.09,
20:58:21:413,0.11,0.06,0.04,0.19,0.36,0.09,
20:58:21:413,0.11,0.06,0.04,0.19,0.36,0.09,
20:58:21:414,0.11,0.06,0.04,-0.36,-0.40,0.54,
20:58:21:415,0.11,0.05,0.03,-0.36,-0.40,0.54,
20:58:21:416,0.11,0.01,0.02,-0.36,-0.40,0.54,
20:58:21:419,0.10,-0.03,0.01,-0.36,-0.40,0.54,
20:58:21:420,0.10,-0.05,0.00,-0.36,-0.40,0.54,
20:58:21:421,0.10,-0.05,0.00,-0.30,-0.70,0.50,
20:58:21:421,0.08,-0.08,-0.01,-0.30,-0.70,0.50,
20:58:21:424,0.07,-0.11,-0.03,-0.30,-0.70,0.50,
20:58:21:426,0.07,-0.12,-0.04,-0.30,-0.70,0.50,
20:58:21:429,0.06,-0.11,-0.07,-0.30,-0.70,0.50,
20:58:21:430,0.06,-0.11,-0.07,0.39,0.04,0.56,
20:58:21:430,0.07,-0.10,-0.10,0.39,0.04,0.56,
20:58:21:433,0.07,-0.09,-0.11,0.39,0.04,0.56,
20:58:21:434,0.07,-0.07,-0.13,0.39,0.04,0.56,
20:58:21:439,0.06,-0.05,-0.15,0.39,0.04,0.56,
20:58:21:440,0.05,-0.05,-0.16,0.39,0.04,0.56,
20:58:21:441,0.05,-0.05,-0.16,0.65,-0.17,0.51,
20:58:21:442,0.05,-0.06,-0.17,0.65,-0.17,0.51,
20:58:21:442,0.04,-0.08,-0.17,0.65,-0.17,0.51,
20:58:21:444,0.03,-0.09,-0.17,0.65,-0.17,0.51,
20:58:21:446,0.01,-0.09,-0.15,0.65,-0.17,0.51,
20:58:21:453,0.00,-0.09,-0.10,0.65,-0.17,0.51,
20:58:21:454,0.00,-0.09,-0.10,0.65,-0.17,0.51,
20:58:21:455,0.00,-0.09,-0.10,0.65,-0.17,0.51,
20:58:21:456,0.00,-0.09,-0.10,0.35,-0.20,0.45,
20:58:21:457,-0.02,-0.08,-0.07,0.35,-0.20,0.45,
20:58:21:457,-0.05,-0.08,-0.03,0.35,-0.20,0.45,
20:58:21:463,-0.05,-0.09,-0.01,0.35,-0.20,0.45,
20:58:21:465,-0.05,-0.09,-0.00,0.35,-0.20,0.45,
20:58:21:465,-0.05,-0.09,-0.00,0.57,0.29,0.17,
20:58:21:466,-0.04,-0.08,0.01,0.57,0.29,0.17,
20:58:21:466,-0.05,-0.07,0.02,0.57,0.29,0.17,
20:58:21:467,-0.07,-0.04,0.05,0.57,0.29,0.17,
20:58:21:486,-0.07,-0.04,0.05,0.68,0.67,-0.53,
20:58:21:488,-0.08,-0.02,0.07,0.68,0.67,-0.53,
20:58:21:489,-0.08,-0.00,0.07,0.68,0.67,-0.53,
20:58:21:490,-0.07,0.03,0.08,0.68,0.67,-0.53,
20:58:21:490,-0.07,0.06,0.10,0.68,0.67,-0.53,
20:58:21:491,-0.08,0.07,0.11,0.68,0.67,-0.53,
20:58:21:492,-0.12,0.06,0.14,0.68,0.67,-0.53,
20:58:21:492,-0.12,0.06,0.14,0.36,-0.25,-0.73,
20:58:21:493,-0.13,0.06,0.15,0.36,-0.25,-0.73,
20:58:21:493,-0.13,0.05,0.16,0.36,-0.25,-0.73,
20:58:21:494,-0.13,0.06,0.18,0.36,-0.25,-0.73,
20:58:21:494,-0.12,0.07,0.19,0.36,-0.25,-0.73,
20:58:21:495,-0.12,0.07,0.19,0.22,-0.17,0.15,
20:58:21:497,-0.09,0.07,0.19,0.22,-0.17,0.15,
20:58:21:497,-0.09,0.07,0.19,0.22,-0.17,0.15,
20:58:21:498,-0.10,0.07,0.20,0.22,-0.17,0.15,
20:58:21:499,-0.10,0.06,0.19,0.22,-0.17,0.15,
20:58:21:499,-0.10,0.05,0.19,0.22,-0.17,0.15,
20:58:21:500,-0.09,0.03,0.18,0.22,-0.17,0.15,
20:58:21:500,-0.09,0.03,0.18,-0.00,-0.12,-0.47,
20:58:21:501,-0.09,0.03,0.17,-0.00,-0.12,-0.47,
20:58:21:502,-0.08,0.02,0.15,-0.00,-0.12,-0.47,
20:58:21:503,-0.05,0.02,0.12,-0.00,-0.12,-0.47,
20:58:21:511,-0.03,0.01,0.09,-0.00,-0.12,-0.47,
20:58:21:512,-0.03,0.01,0.07,-0.00,-0.12,-0.47,
20:58:21:513,-0.03,0.01,0.07,0.01,-0.77,-0.41,
20:58:21:514,-0.03,0.00,0.06,0.01,-0.77,-0.41,
20:58:21:515,-0.04,-0.03,0.03,0.01,-0.77,-0.41,
20:58:21:515,-0.04,-0.04,0.02,0.01,-0.77,-0.41,
20:58:21:516,-0.03,-0.06,-0.01,0.01,-0.77,-0.41,
20:58:21:519,-0.03,-0.07,-0.04,0.01,-0.77,-0.41,
20:58:21:520,-0.03,-0.07,-0.04,0.18,-1.21,-0.58,
20:58:21:521,-0.04,-0.08,-0.05,0.18,-1.21,-0.58,
20:58:21:522,-0.05,-0.09,-0.07,0.18,-1.21,-0.58,
20:58:21:524,-0.04,-0.10,-0.10,0.18,-1.21,-0.58,
20:58:21:527,-0.02,-0.11,-0.12,0.18,-1.21,-0.58,
20:58:21:533,0.05,-0.08,-0.18,0.18,-1.21,-0.58,
20:58:21:534,0.05,-0.07,-0.19,0.18,-1.21,-0.58,
20:58:21:535,0.05,-0.07,-0.19,0.18,-1.21,-0.58,
20:58:21:536,0.05,-0.07,-0.19,0.51,0.04,-0.31,
20:58:21:536,0.05,-0.07,-0.19,0.51,0.04,-0.31,
20:58:21:537,0.08,-0.08,-0.21,0.51,0.04,-0.31,
20:58:21:539,0.08,-0.08,-0.21,0.79,-0.43,0.48,
20:58:21:541,0.12,-0.07,-0.21,0.79,-0.43,0.48,
20:58:21:541,0.12,-0.08,-0.20,0.79,-0.43,0.48,
20:58:21:542,0.11,-0.10,-0.18,0.79,-0.43,0.48,
20:58:21:543,0.10,-0.11,-0.16,0.79,-0.43,0.48,
20:58:21:546,0.09,-0.13,-0.13,0.79,-0.43,0.48,
20:58:21:552,0.09,-0.13,-0.13,0.91,-0.47,-0.36,
20:58:21:553,0.09,-0.15,-0.12,0.91,-0.47,-0.36,
20:58:21:554,0.10,-0.15,-0.11,0.91,-0.47,-0.36,
20:58:21:554,0.09,-0.13,-0.09,0.91,-0.47,-0.36,
20:58:21:554,0.08,-0.11,-0.06,0.91,-0.47,-0.36,
20:58:21:578,0.08,-0.07,-0.05,0.91,-0.47,-0.36,
20:58:21:581,0.12,-0.00,-0.05,0.91,-0.47,-0.36,
20:58:21:582,0.12,-0.00,-0.05,1.81,0.61,0.02,
20:58:21:582,0.13,0.02,-0.05,1.81,0.61,0.02,
20:58:21:583,0.11,0.05,-0.03,1.81,0.61,0.02,
20:58:21:583,0.10,0.07,-0.01,1.81,0.61,0.02,
20:58:21:584,0.09,0.10,0.01,1.81,0.61,0.02,
20:58:21:589,0.07,0.10,0.07,1.81,0.61,0.02,
20:58:21:590,0.07,0.10,0.07,1.81,0.61,0.02,
20:58:21:590,0.05,0.10,0.10,1.81,0.61,0.02,
20:58:21:591,0.05,0.10,0.10,0.77,-0.09,-0.87,
20:58:21:591,0.04,0.10,0.13,0.77,-0.09,-0.87,
20:58:21:592,0.04,0.10,0.15,0.77,-0.09,-0.87,
20:58:21:592,0.05,0.09,0.17,0.77,-0.09,-0.87,
20:58:21:593,0.05,0.09,0.17,0.73,-0.55,0.24,
20:58:21:593,0.04,0.09,0.20,0.73,-0.55,0.24,
20:58:21:594,0.03,0.09,0.21,0.73,-0.55,0.24,
20:58:21:594,0.00,0.09,0.24,0.73,-0.55,0.24,
20:58:21:594,-0.02,0.07,0.25,0.73,-0.55,0.24,
20:58:21:595,-0.03,0.06,0.24,0.73,-0.55,0.24,
20:58:21:595,-0.03,0.06,0.24,0.49,0.20,-0.75,
20:58:21:596,-0.04,0.07,0.24,0.49,0.20,-0.75,
20:58:21:596,-0.05,0.09,0.23,0.49,0.20,-0.75,
20:58:21:597,-0.05,0.09,0.21,0.49,0.20,-0.75,
20:58:21:597,-0.03,0.12,0.18,0.49,0.20,-0.75,
20:58:21:599,-0.01,0.15,0.15,0.49,0.20,-0.75,
20:58:21:599,-0.01,0.15,0.15,0.63,0.36,0.26,
20:58:21:600,-0.01,0.15,0.13,0.63,0.36,0.26,
20:58:21:601,-0.03,0.13,0.11,0.63,0.36,0.26,
20:58:21:603,-0.05,0.12,0.10,0.63,0.36,0.26,
20:58:21:607,-0.05,0.10,0.09,0.63,0.36,0.26,
20:58:21:613,-0.08,-0.01,0.06,0.63,0.36,0.26,
20:58:21:613,-0.08,-0.01,0.06,0.63,0.36,0.26,
20:58:21:614,-0.08,-0.01,0.06,0.63,0.36,0.26,
20:58:21:615,-0.08,-0.01,0.06,-0.86,-0.99,-0.71,
20:58:21:615,-0.10,-0.06,0.05,-0.86,-0.99,-0.71,
20:58:21:616,-0.10,-0.10,0.03,-0.86,-0.99,-0.71,
20:58:21:621,-0.10,-0.10,0.03,-0.04,-0.19,0.47,
20:58:21:623,-0.07,-0.11,-0.01,-0.04,-0.19,0.47,
20:58:21:623,-0.06,-0.11,-0.02,-0.04,-0.19,0.47,
20:58:21:624,-0.06,-0.12,-0.06,-0.04,-0.19,0.47,
20:58:21:625,-0.06,-0.12,-0.10,-0.04,-0.19,0.47,
20:58:21:626,-0.05,-0.12,-0.11,-0.04,-0.19,0.47,
20:58:21:630,-0.02,-0.10,-0.16,-0.04,-0.19,0.47,
20:58:21:631,-0.02,-0.10,-0.16,0.71,0.47,0.35,
20:58:21:632,0.01,-0.10,-0.20,0.71,0.47,0.35,
20:58:21:633,0.02,-0.09,-0.21,0.71,0.47,0.35,
20:58:21:635,0.04,-0.08,-0.22,0.71,0.47,0.35,
20:58:21:636,0.05,-0.09,-0.24,0.71,0.47,0.35,
20:58:21:642,0.05,-0.09,-0.24,0.32,-0.78,-0.29,
20:58:21:643,0.05,-0.12,-0.23,0.32,-0.78,-0.29,
20:58:21:643,0.03,-0.13,-0.22,0.32,-0.78,-0.29,
20:58:21:644,0.01,-0.15,-0.20,0.32,-0.78,-0.29,
20:58:21:645,0.00,-0.17,-0.19,0.32,-0.78,-0.29,
20:58:21:646,0.00,-0.19,-0.18,0.32,-0.78,-0.29,
20:58:21:653,0.00,-0.19,-0.18,0.82,0.78,-1.14,
20:58:21:655,-0.00,-0.16,-0.14,0.82,0.78,-1.14,
20:58:21:656,-0.00,-0.14,-0.13,0.82,0.78,-1.14,
20:58:21:657,-0.00,-0.14,-0.13,0.82,0.78,-1.14,
20:58:21:658,0.00,-0.13,-0.13,0.82,0.78,-1.14,
20:58:21:658,0.01,-0.11,-0.13,0.82,0.78,-1.14,
20:58:21:659,0.03,-0.06,-0.12,0.82,0.78,-1.14,
20:58:21:659,0.03,-0.06,-0.12,1.62,1.14,-0.59,
20:58:21:660,0.03,-0.04,-0.11,1.62,1.14,-0.59,
20:58:21:667,0.02,-0.02,-0.10,1.62,1.14,-0.59,
20:58:21:668,0.01,0.01,-0.08,1.62,1.14,-0.59,
20:58:21:668,0.01,0.04,-0.04,1.62,1.14,-0.59,
20:58:21:669,0.00,0.06,-0.01,1.62,1.14,-0.59,
20:58:21:669,0.00,0.06,-0.01,1.24,0.19,-0.55,
20:58:21:670,0.00,0.07,0.01,1.24,0.19,-0.55,
20:58:21:697,-0.00,0.07,0.05,1.24,0.19,-0.55,
20:58:21:699,-0.01,0.08,0.09,1.24,0.19,-0.55,
20:58:21:699,-0.01,0.08,0.11,1.24,0.19,-0.55,
20:58:21:700,-0.01,0.08,0.15,1.24,0.19,-0.55,
20:58:21:701,-0.01,0.08,0.15,0.60,-0.02,-0.67,
20:58:21:701,-0.02,0.08,0.19,0.60,-0.02,-0.67,
20:58:21:702,-0.04,0.07,0.21,0.60,-0.02,-0.67,
20:58:21:702,-0.05,0.07,0.23,0.60,-0.02,-0.67,
20:58:21:703,-0.02,0.08,0.24,0.60,-0.02,-0.67,
20:58:21:703,-0.01,0.11,0.24,0.60,-0.02,-0.67,
20:58:21:705,-0.01,0.11,0.24,0.60,-0.02,-0.67,
20:58:21:706,-0.01,0.11,0.24,0.68,0.84,-0.62,
20:58:21:706,-0.02,0.14,0.24,0.68,0.84,-0.62,
