
time,wx,wy,wz,ax,ay,az,
04:06:39:950,0.06,0.65,0.05,-1.46,1.23,3.33,
04:06:39:951,0.07,0.61,0.06,-1.46,1.23,3.33,
04:06:39:954,0.08,0.53,0.09,-1.46,1.23,3.33,
04:06:39:955,0.08,0.50,0.10,-1.46,1.23,3.33,
04:06:39:955,0.09,0.46,0.11,-1.46,1.23,3.33,
04:06:39:962,0.09,0.46,0.11,-1.40,1.31,3.55,
04:06:39:963,0.11,0.41,0.09,-1.40,1.31,3.55,
04:06:39:964,0.11,0.41,0.07,-1.40,1.31,3.55,
04:06:39:964,0.11,0.42,0.06,-1.40,1.31,3.55,
04:06:39:965,0.10,0.48,0.02,-1.40,1.31,3.55,
04:06:39:970,0.09,0.51,-0.00,-1.40,1.31,3.55,
04:06:39:970,0.08,0.55,-0.09,-1.40,1.31,3.55,
04:06:39:971,0.08,0.55,-0.09,-1.15,1.38,3.58,
04:06:39:971,0.07,0.57,-0.12,-1.15,1.38,3.58,
04:06:39:972,0.05,0.60,-0.14,-1.15,1.38,3.58,
04:06:39:972,0.01,0.63,-0.17,-1.15,1.38,3.58,
04:06:39:976,-0.04,0.61,-0.19,-1.15,1.38,3.58,
04:06:39:977,-0.06,0.58,-0.21,-1.15,1.38,3.58,
04:06:39:978,-0.06,0.58,-0.21,-1.14,1.30,3.60,
04:06:39:978,-0.07,0.56,-0.22,-1.14,1.30,3.60,
04:06:39:980,-0.07,0.51,-0.23,-1.14,1.30,3.60,
04:06:39:982,-0.07,0.48,-0.23,-1.14,1.30,3.60,
04:06:39:984,-0.10,0.44,-0.21,-1.14,1.30,3.60,
04:06:39:987,-0.10,0.44,-0.21,-1.32,1.27,3.54,
04:06:39:987,-0.14,0.39,-0.18,-1.32,1.27,3.54,
04:06:39:988,-0.14,0.36,-0.17,-1.32,1.27,3.54,
04:06:39:992,-0.13,0.32,-0.17,-1.32,1.27,3.54,
04:06:39:993,-0.12,0.30,-0.16,-1.32,1.27,3.54,
04:06:39:994,-0.12,0.29,-0.16,-1.32,1.27,3.54,
04:06:39:999,-0.08,0.34,-0.18,-1.32,1.27,3.54,
04:06:39:999,-0.06,0.35,-0.20,-1.32,1.27,3.54,
04:06:40:000,-0.06,0.35,-0.20,-0.99,1.46,3.73,
04:06:40:000,-0.05,0.35,-0.21,-0.99,1.46,3.73,
04:06:40:001,-0.04,0.36,-0.22,-0.99,1.46,3.73,
04:06:40:005,-0.04,0.40,-0.22,-0.99,1.46,3.73,
04:06:40:008,-0.04,0.44,-0.22,-0.99,1.46,3.73,
04:06:40:008,-0.04,0.45,-0.22,-0.99,1.46,3.73,
04:06:40:009,-0.04,0.45,-0.22,-0.68,1.55,3.65,
04:06:40:010,-0.04,0.47,-0.22,-0.68,1.55,3.65,
04:06:40:012,-0.03,0.50,-0.20,-0.68,1.55,3.65,
04:06:40:014,-0.03,0.50,-0.19,-0.68,1.55,3.65,
04:06:40:018,-0.03,0.50,-0.19,-0.50,1.43,3.53,
04:06:40:018,-0.05,0.49,-0.15,-0.50,1.43,3.53,
04:06:40:019,-0.07,0.47,-0.12,-0.50,1.43,3.53,
04:06:40:021,-0.07,0.46,-0.10,-0.50,1.43,3.53,
04:06:40:023,-0.07,0.45,-0.07,-0.50,1.43,3.53,
04:06:40:026,-0.07,0.46,-0.05,-0.50,1.43,3.53,
04:06:40:028,-0.07,0.46,-0.05,-0.39,1.56,3.33,
04:06:40:028,-0.08,0.48,-0.01,-0.39,1.56,3.33,
04:06:40:031,-0.09,0.50,0.00,-0.39,1.56,3.33,
04:06:40:031,-0.09,0.54,0.01,-0.39,1.56,3.33,
04:06:40:032,-0.07,0.56,0.01,-0.39,1.56,3.33,
04:06:40:035,-0.03,0.58,-0.00,-0.39,1.56,3.33,
04:06:40:040,0.01,0.62,-0.00,-0.39,1.56,3.33,
04:06:40:041,0.01,0.62,0.00,-0.39,1.56,3.33,
04:06:40:042,0.01,0.62,0.00,-0.39,1.56,3.33,
04:06:40:043,0.01,0.62,0.00,-0.31,1.79,3.30,
04:06:40:043,-0.00,0.58,0.01,-0.31,1.79,3.30,
04:06:40:044,0.01,0.57,0.02,-0.31,1.79,3.30,
04:06:40:047,0.01,0.57,0.02,-0.31,1.67,3.44,
04:06:40:048,0.02,0.52,0.04,-0.31,1.67,3.44,
04:06:40:048,0.02,0.50,0.04,-0.31,1.67,3.44,
04:06:40:050,0.01,0.48,0.05,-0.31,1.67,3.44,
04:06:40:052,0.00,0.45,0.06,-0.31,1.67,3.44,
04:06:40:059,0.01,0.43,0.06,-0.31,1.67,3.44,
04:06:40:060,0.01,0.43,0.06,-0.22,1.43,3.54,
04:06:40:061,0.01,0.42,0.04,-0.22,1.43,3.54,
04:06:40:062,-0.01,0.42,0.04,-0.22,1.43,3.54,
04:06:40:062,-0.04,0.45,0.03,-0.22,1.43,3.54,
04:06:40:063,-0.07,0.48,0.01,-0.22,1.43,3.54,
04:06:40:070,-0.06,0.49,-0.01,-0.22,1.43,3.54,
04:06:40:071,-0.03,0.51,-0.07,-0.22,1.43,3.54,
04:06:40:071,-0.00,0.55,-0.12,-0.22,1.43,3.54,
04:06:40:072,-0.00,0.55,-0.12,0.04,1.42,3.77,
04:06:40:072,-0.00,0.58,-0.14,0.04,1.42,3.77,
04:06:40:080,-0.01,0.60,-0.16,0.04,1.42,3.77,
04:06:40:081,0.00,0.56,-0.19,0.04,1.42,3.77,
04:06:40:081,0.00,0.56,-0.19,-0.09,1.32,3.83,
04:06:40:082,0.04,0.44,-0.22,-0.09,1.32,3.83,
04:06:40:082,0.02,0.40,-0.21,-0.09,1.32,3.83,
04:06:40:083,0.02,0.40,-0.21,-0.09,1.32,3.83,
04:06:40:084,0.00,0.36,-0.20,-0.09,1.32,3.83,
04:06:40:084,-0.02,0.28,-0.18,-0.09,1.32,3.83,
04:06:40:088,-0.01,0.21,-0.18,-0.09,1.32,3.83,
04:06:40:089,-0.01,0.21,-0.18,-0.06,1.19,3.93,
04:06:40:090,-0.00,0.19,-0.19,-0.06,1.19,3.93,
04:06:40:090,-0.01,0.18,-0.19,-0.06,1.19,3.93,
04:06:40:092,-0.03,0.21,-0.19,-0.06,1.19,3.93,
04:06:40:094,-0.03,0.22,-0.20,-0.06,1.19,3.93,
04:06:40:098,-0.03,0.22,-0.20,0.34,1.35,3.85,
04:06:40:098,-0.01,0.29,-0.26,0.34,1.35,3.85,
04:06:40:100,-0.01,0.32,-0.27,0.34,1.35,3.85,
04:06:40:101,-0.01,0.35,-0.29,0.34,1.35,3.85,
04:06:40:102,-0.03,0.41,-0.31,0.34,1.35,3.85,
04:06:40:105,-0.02,0.45,-0.32,0.34,1.35,3.85,
04:06:40:107,-0.02,0.46,-0.32,0.34,1.35,3.85,
04:06:40:108,-0.02,0.46,-0.32,0.63,1.40,3.71,
04:06:40:109,-0.03,0.47,-0.31,0.63,1.40,3.71,
04:06:40:111,-0.05,0.48,-0.28,0.63,1.40,3.71,
04:06:40:112,-0.05,0.47,-0.24,0.63,1.40,3.71,
04:06:40:114,-0.05,0.46,-0.22,0.63,1.40,3.71,
04:06:40:123,-0.07,0.43,-0.07,0.63,1.40,3.71,
04:06:40:124,-0.07,0.43,-0.07,0.63,1.40,3.71,
04:06:40:124,-0.07,0.43,-0.03,0.63,1.40,3.71,
04:06:40:125,-0.06,0.43,-0.01,0.63,1.40,3.71,
04:06:40:126,-0.06,0.43,-0.01,0.53,1.38,3.49,
04:06:40:127,-0.03,0.42,0.02,0.53,1.38,3.49,
04:06:40:128,-0.02,0.42,0.06,0.53,1.38,3.49,
04:06:40:128,-0.02,0.42,0.06,0.56,1.42,3.48,
04:06:40:130,-0.03,0.43,0.08,0.56,1.42,3.48,
04:06:40:135,-0.04,0.46,0.11,0.56,1.42,3.48,
04:06:40:136,-0.02,0.48,0.11,0.56,1.42,3.48,
04:06:40:136,0.03,0.49,0.09,0.56,1.42,3.48,
04:06:40:142,0.05,0.52,0.08,0.56,1.42,3.48,
04:06:40:143,0.05,0.54,0.08,0.56,1.42,3.48,
04:06:40:143,0.03,0.56,0.09,0.56,1.42,3.48,
04:06:40:144,0.03,0.56,0.09,0.62,1.39,3.45,
04:06:40:144,0.03,0.55,0.08,0.62,1.39,3.45,
04:06:40:145,0.05,0.55,0.06,0.62,1.39,3.45,
04:06:40:151,0.05,0.53,0.03,0.62,1.39,3.45,
04:06:40:152,0.03,0.52,0.03,0.62,1.39,3.45,
04:06:40:152,0.01,0.52,0.04,0.62,1.39,3.45,
04:06:40:153,0.01,0.52,0.04,0.61,1.13,3.51,
04:06:40:158,-0.02,0.50,0.03,0.61,1.13,3.51,
04:06:40:159,-0.02,0.47,-0.00,0.61,1.13,3.51,
04:06:40:161,-0.02,0.47,-0.00,0.51,0.99,3.51,
04:06:40:162,-0.03,0.44,-0.05,0.51,0.99,3.51,
04:06:40:163,-0.03,0.44,-0.05,0.51,0.99,3.51,
04:06:40:163,-0.06,0.43,-0.07,0.51,0.99,3.51,
04:06:40:164,-0.07,0.42,-0.08,0.51,0.99,3.51,
04:06:40:164,-0.07,0.41,-0.12,0.51,0.99,3.51,
04:06:40:167,-0.07,0.41,-0.12,0.47,1.00,3.65,
04:06:40:167,-0.05,0.38,-0.18,0.47,1.00,3.65,
04:06:40:168,-0.05,0.37,-0.21,0.47,1.00,3.65,
04:06:40:170,-0.05,0.37,-0.22,0.47,1.00,3.65,
04:06:40:172,-0.06,0.35,-0.24,0.47,1.00,3.65,
04:06:40:174,-0.07,0.31,-0.25,0.47,1.00,3.65,
04:06:40:178,-0.08,0.29,-0.26,0.47,1.00,3.65,
04:06:40:179,-0.10,0.27,-0.25,0.47,1.00,3.65,
04:06:40:179,-0.10,0.27,-0.25,0.32,0.92,3.53,
04:06:40:182,-0.13,0.23,-0.25,0.32,0.92,3.53,
04:06:40:182,-0.13,0.22,-0.25,0.32,0.92,3.53,
04:06:40:184,-0.11,0.21,-0.25,0.32,0.92,3.53,
04:06:40:188,-0.11,0.21,-0.25,0.44,0.85,3.60,
04:06:40:189,-0.09,0.22,-0.27,0.44,0.85,3.60,
04:06:40:190,-0.09,0.23,-0.27,0.44,0.85,3.60,
04:06:40:191,-0.07,0.27,-0.27,0.44,0.85,3.60,
04:06:40:192,-0.06,0.30,-0.27,0.44,0.85,3.60,
04:06:40:194,-0.05,0.31,-0.27,0.44,0.85,3.60,
04:06:40:200,-0.05,0.34,-0.25,0.44,0.85,3.60,
04:06:40:200,-0.05,0.35,-0.24,0.44,0.85,3.60,
04:06:40:201,-0.05,0.35,-0.24,0.44,0.85,3.60,
04:06:40:201,-0.05,0.35,-0.24,0.52,0.94,3.39,
04:06:40:202,-0.04,0.38,-0.22,0.52,0.94,3.39,
04:06:40:205,-0.03,0.39,-0.19,0.52,0.94,3.39,
04:06:40:207,-0.01,0.41,-0.16,0.52,0.94,3.39,
04:06:40:208,-0.01,0.41,-0.16,0.57,1.00,3.32,
04:06:40:209,-0.00,0.42,-0.15,0.57,1.00,3.32,
04:06:40:210,0.02,0.45,-0.11,0.57,1.00,3.32,
04:06:40:212,0.04,0.45,-0.10,0.57,1.00,3.32,
04:06:40:214,0.06,0.46,-0.07,0.57,1.00,3.32,
04:06:40:217,0.07,0.47,-0.02,0.57,1.00,3.32,
04:06:40:218,0.07,0.47,-0.02,0.50,1.00,3.29,
04:06:40:219,0.07,0.47,0.02,0.50,1.00,3.29,
04:06:40:223,0.08,0.46,0.03,0.50,1.00,3.29,
04:06:40:224,0.10,0.45,0.06,0.50,1.00,3.29,
04:06:40:225,0.09,0.45,0.08,0.50,1.00,3.29,
04:06:40:227,0.07,0.44,0.09,0.50,1.00,3.29,
04:06:40:228,0.07,0.44,0.09,0.40,1.03,3.17,
04:06:40:229,0.07,0.44,0.10,0.40,1.03,3.17,
04:06:40:229,0.09,0.46,0.08,0.40,1.03,3.17,
04:06:40:232,0.10,0.47,0.07,0.40,1.03,3.17,
04:06:40:234,0.11,0.49,0.05,0.40,1.03,3.17,
04:06:40:245,0.07,0.52,0.02,0.40,1.03,3.17,
04:06:40:246,0.07,0.52,0.02,0.40,1.03,3.17,
04:06:40:247,0.08,0.51,-0.00,0.40,1.03,3.17,
04:06:40:247,0.08,0.51,-0.00,0.33,1.04,3.15,
04:06:40:248,0.09,0.49,-0.04,0.33,1.04,3.15,
04:06:40:248,0.09,0.48,-0.06,0.33,1.04,3.15,
04:06:40:249,0.09,0.48,-0.06,0.11,0.98,3.10,
04:06:40:250,0.04,0.44,-0.07,0.11,0.98,3.10,
04:06:40:250,0.02,0.43,-0.08,0.11,0.98,3.10,
04:06:40:253,0.01,0.41,-0.08,0.11,0.98,3.10,
04:06:40:254,0.00,0.37,-0.10,0.11,0.98,3.10,
04:06:40:255,-0.02,0.33,-0.12,0.11,0.98,3.10,
04:06:40:267,-0.06,0.29,-0.12,0.11,0.98,3.10,
04:06:40:267,-0.08,0.28,-0.12,0.11,0.98,3.10,
04:06:40:268,-0.08,0.28,-0.12,-0.12,0.90,3.03,
04:06:40:268,-0.08,0.26,-0.14,-0.12,0.90,3.03,
04:06:40:269,-0.08,0.25,-0.16,-0.12,0.90,3.03,
04:06:40:269,-0.05,0.24,-0.20,-0.12,0.90,3.03,
04:06:40:269,-0.06,0.24,-0.23,-0.12,0.90,3.03,
04:06:40:270,-0.06,0.24,-0.23,-0.09,0.89,3.14,
04:06:40:270,-0.08,0.25,-0.24,-0.09,0.89,3.14,
04:06:40:270,-0.09,0.25,-0.25,-0.09,0.89,3.14,
04:06:40:272,-0.08,0.25,-0.27,-0.09,0.89,3.14,
04:06:40:275,-0.08,0.27,-0.28,-0.09,0.89,3.14,
04:06:40:281,-0.08,0.27,-0.28,0.01,0.94,3.20,
04:06:40:281,-0.08,0.28,-0.29,0.01,0.94,3.20,
04:06:40:282,-0.08,0.28,-0.29,0.01,0.94,3.20,
04:06:40:282,-0.07,0.29,-0.29,0.01,0.94,3.20,
04:06:40:283,-0.05,0.29,-0.29,0.01,0.94,3.20,
04:06:40:284,-0.02,0.28,-0.29,0.01,0.94,3.20,
04:06:40:288,-0.02,0.28,-0.26,0.01,0.94,3.20,
04:06:40:289,-0.03,0.28,-0.24,0.01,0.94,3.20,
04:06:40:290,-0.03,0.28,-0.24,0.08,0.89,3.27,
04:06:40:290,-0.04,0.26,-0.21,0.08,0.89,3.27,
04:06:40:292,-0.05,0.24,-0.17,0.08,0.89,3.27,
04:06:40:294,-0.05,0.24,-0.15,0.08,0.89,3.27,
04:06:40:299,-0.06,0.24,-0.12,0.08,0.89,3.27,
04:06:40:303,-0.06,0.24,-0.12,0.10,0.89,3.26,
04:06:40:304,-0.08,0.24,-0.10,0.10,0.89,3.26,
04:06:40:304,-0.08,0.25,-0.09,0.10,0.89,3.26,
04:06:40:305,-0.08,0.29,-0.08,0.10,0.89,3.26,
04:06:40:305,-0.07,0.32,-0.08,0.10,0.89,3.26,
04:06:40:307,-0.07,0.32,-0.08,0.47,1.12,3.09,
04:06:40:308,-0.05,0.37,-0.08,0.47,1.12,3.09,
04:06:40:309,-0.04,0.40,-0.08,0.47,1.12,3.09,
04:06:40:311,-0.03,0.45,-0.09,0.47,1.12,3.09,
04:06:40:311,-0.02,0.47,-0.08,0.47,1.12,3.09,
04:06:40:314,-0.01,0.50,-0.07,0.47,1.12,3.09,
04:06:40:321,-0.01,0.52,-0.01,0.47,1.12,3.09,
04:06:40:322,-0.00,0.51,0.00,0.47,1.12,3.09,
04:06:40:322,-0.00,0.51,0.00,0.47,1.12,3.09,
04:06:40:323,-0.00,0.51,0.00,0.35,1.14,3.07,
04:06:40:323,0.01,0.49,0.01,0.35,1.14,3.07,
04:06:40:325,0.03,0.46,0.03,0.35,1.14,3.07,
04:06:40:327,0.05,0.43,0.06,0.35,1.14,3.07,
04:06:40:327,0.05,0.43,0.06,0.17,1.10,3.24,
04:06:40:328,0.05,0.41,0.07,0.17,1.10,3.24,
04:06:40:329,0.04,0.36,0.09,0.17,1.10,3.24,
04:06:40:332,0.04,0.34,0.10,0.17,1.10,3.24,
04:06:40:333,0.04,0.31,0.10,0.17,1.10,3.24,
04:06:40:342,0.03,0.30,0.09,0.17,1.10,3.24,
04:06:40:343,0.03,0.30,0.09,0.04,1.04,3.21,
04:06:40:343,0.02,0.31,0.08,0.04,1.04,3.21,
04:06:40:344,0.01,0.32,0.06,0.04,1.04,3.21,
04:06:40:344,0.00,0.35,0.02,0.04,1.04,3.21,
04:06:40:345,0.00,0.35,-0.01,0.04,1.04,3.21,
04:06:40:351,0.00,0.35,-0.01,0.07,1.03,3.15,
04:06:40:352,-0.01,0.37,-0.08,0.07,1.03,3.15,
04:06:40:353,-0.02,0.38,-0.10,0.07,1.03,3.15,
04:06:40:353,-0.03,0.39,-0.12,0.07,1.03,3.15,
04:06:40:354,-0.04,0.39,-0.16,0.07,1.03,3.15,
04:06:40:361,-0.05,0.37,-0.21,0.07,1.03,3.15,
04:06:40:362,-0.05,0.37,-0.21,-0.04,0.94,3.19,
04:06:40:362,-0.05,0.35,-0.24,-0.04,0.94,3.19,
04:06:40:363,-0.05,0.35,-0.24,-0.04,0.94,3.19,
04:06:40:363,-0.05,0.32,-0.25,-0.04,0.94,3.19,
04:06:40:364,-0.05,0.31,-0.25,-0.04,0.94,3.19,
04:06:40:364,-0.06,0.26,-0.24,-0.04,0.94,3.19,
04:06:40:367,-0.06,0.26,-0.24,-0.18,0.82,3.25,
04:06:40:367,-0.05,0.21,-0.24,-0.18,0.82,3.25,
04:06:40:368,-0.05,0.19,-0.23,-0.18,0.82,3.25,
04:06:40:370,-0.05,0.15,-0.22,-0.18,0.82,3.25,
04:06:40:372,-0.05,0.12,-0.21,-0.18,0.82,3.25,
04:06:40:374,-0.06,0.11,-0.20,-0.18,0.82,3.25,
04:06:40:378,-0.08,0.10,-0.18,-0.18,0.82,3.25,
04:06:40:378,-0.08,0.11,-0.18,-0.18,0.82,3.25,
04:06:40:379,-0.08,0.11,-0.18,-0.15,0.82,3.06,
04:06:40:381,-0.09,0.11,-0.20,-0.15,0.82,3.06,
04:06:40:382,-0.09,0.12,-0.20,-0.15,0.82,3.06,
04:06:40:384,-0.11,0.16,-0.20,-0.15,0.82,3.06,
04:06:40:388,-0.13,0.22,-0.21,-0.15,0.82,3.06,
04:06:40:389,-0.12,0.24,-0.22,-0.15,0.82,3.06,
04:06:40:390,-0.12,0.24,-0.22,0.11,0.98,2.72,
04:06:40:390,-0.09,0.29,-0.25,0.11,0.98,2.72,
04:06:40:392,-0.05,0.35,-0.27,0.11,0.98,2.72,
04:06:40:394,-0.05,0.37,-0.26,0.11,0.98,2.72,
04:06:40:399,-0.03,0.44,-0.21,0.11,0.98,2.72,
04:06:40:400,-0.03,0.44,-0.21,0.11,0.98,2.72,
04:06:40:401,-0.03,0.44,-0.21,0.23,1.01,2.71,
04:06:40:401,-0.01,0.44,-0.19,0.23,1.01,2.71,
04:06:40:402,0.02,0.41,-0.15,0.23,1.01,2.71,
04:06:40:405,0.02,0.38,-0.09,0.23,1.01,2.71,
04:06:40:407,-0.00,0.35,-0.01,0.23,1.01,2.71,
04:06:40:408,-0.00,0.35,-0.01,0.03,0.90,2.54,
04:06:40:409,-0.00,0.32,0.03,0.03,0.90,2.54,
04:06:40:410,0.01,0.27,0.07,0.03,0.90,2.54,
04:06:40:412,0.01,0.25,0.09,0.03,0.90,2.54,
04:06:40:414,-0.01,0.24,0.14,0.03,0.90,2.54,
04:06:40:417,-0.05,0.24,0.18,0.03,0.90,2.54,
04:06:40:418,-0.05,0.24,0.18,-0.09,0.98,2.12,
04:06:40:418,-0.07,0.25,0.18,-0.09,0.98,2.12,
04:06:40:422,-0.04,0.29,0.16,-0.09,0.98,2.12,
04:06:40:423,-0.01,0.34,0.11,-0.09,0.98,2.12,
04:06:40:424,-0.01,0.38,0.09,-0.09,0.98,2.12,
04:06:40:428,-0.05,0.47,0.05,-0.09,0.98,2.12,
04:06:40:429,-0.05,0.47,0.05,-0.01,1.16,1.79,
04:06:40:429,-0.06,0.49,0.03,-0.01,1.16,1.79,
04:06:40:430,-0.06,0.51,-0.01,-0.01,1.16,1.79,
04:06:40:432,-0.05,0.52,-0.03,-0.01,1.16,1.79,
04:06:40:434,-0.04,0.52,-0.05,-0.01,1.16,1.79,
04:06:40:442,-0.06,0.48,-0.02,-0.01,1.16,1.79,
04:06:40:443,-0.06,0.45,-0.02,-0.01,1.16,1.79,
04:06:40:444,-0.06,0.45,-0.02,-0.01,1.16,1.79,
04:06:40:445,-0.06,0.45,-0.02,-0.30,0.86,1.88,
04:06:40:445,-0.05,0.38,-0.00,-0.30,0.86,1.88,
04:06:40:447,-0.05,0.33,0.01,-0.30,0.86,1.88,
04:06:40:448,-0.07,0.25,0.04,-0.30,0.86,1.88,
04:06:40:449,-0.07,0.25,0.04,-0.69,0.57,1.86,
04:06:40:450,-0.08,0.18,0.06,-0.69,0.57,1.86,
04:06:40:451,-0.09,0.15,0.06,-0.69,0.57,1.86,
04:06:40:452,-0.07,0.12,0.04,-0.69,0.57,1.86,
04:06:40:460,-0.05,0.12,0.00,-0.69,0.57,1.86,
04:06:40:461,-0.05,0.12,0.00,-0.61,0.59,1.90,
04:06:40:461,-0.03,0.15,-0.04,-0.61,0.59,1.90,
04:06:40:462,-0.03,0.17,-0.07,-0.61,0.59,1.90,
04:06:40:462,-0.02,0.21,-0.12,-0.61,0.59,1.90,
04:06:40:463,-0.02,0.24,-0.15,-0.61,0.59,1.90,
04:06:40:467,-0.01,0.28,-0.20,-0.61,0.59,1.90,
04:06:40:467,-0.01,0.28,-0.20,-0.47,0.54,1.83,
04:06:40:468,-0.01,0.33,-0.24,-0.47,0.54,1.83,
04:06:40:468,-0.01,0.34,-0.25,-0.47,0.54,1.83,
04:06:40:470,-0.01,0.34,-0.27,-0.47,0.54,1.83,
04:06:40:483,-0.01,0.33,-0.27,-0.47,0.54,1.83,
04:06:40:484,-0.01,0.32,-0.27,-0.47,0.54,1.83,
04:06:40:484,0.00,0.21,-0.20,-0.47,0.54,1.83,
04:06:40:485,0.00,0.21,-0.20,-0.47,0.54,1.83,
04:06:40:485,0.00,0.21,-0.20,-0.47,0.54,1.83,
04:06:40:485,0.00,0.21,-0.20,-0.57,0.34,1.84,
04:06:40:487,0.01,0.18,-0.17,-0.57,0.34,1.84,
04:06:40:488,0.02,0.14,-0.14,-0.57,0.34,1.84,
04:06:40:488,0.03,0.13,-0.12,-0.57,0.34,1.84,
04:06:40:489,0.03,0.13,-0.12,-0.53,0.37,1.79,
04:06:40:489,0.03,0.12,-0.11,-0.53,0.37,1.79,
04:06:40:490,0.04,0.13,-0.10,-0.53,0.37,1.79,
04:06:40:492,0.04,0.15,-0.10,-0.53,0.37,1.79,
04:06:40:494,0.04,0.17,-0.10,-0.53,0.37,1.79,
04:06:40:498,0.04,0.17,-0.10,-0.20,0.59,1.61,
04:06:40:498,0.05,0.21,-0.12,-0.20,0.59,1.61,
04:06:40:499,0.06,0.26,-0.13,-0.20,0.59,1.61,
04:06:40:500,0.07,0.29,-0.14,-0.20,0.59,1.61,
04:06:40:503,0.08,0.33,-0.15,-0.20,0.59,1.61,
04:06:40:505,0.07,0.35,-0.15,-0.20,0.59,1.61,
04:06:40:507,0.05,0.37,-0.13,-0.20,0.59,1.61,
04:06:40:507,0.05,0.37,-0.13,-0.05,0.57,1.37,
04:06:40:507,0.04,0.37,-0.12,-0.05,0.57,1.37,
04:06:40:510,0.02,0.35,-0.09,-0.05,0.57,1.37,
04:06:40:512,0.01,0.33,-0.07,-0.05,0.57,1.37,
04:06:40:514,-0.01,0.32,-0.03,-0.05,0.57,1.37,
04:06:40:521,-0.01,0.32,-0.03,0.05,0.57,1.41,
04:06:40:522,-0.00,0.30,0.03,0.05,0.57,1.41,
04:06:40:523,-0.00,0.30,0.03,0.05,0.57,1.41,
04:06:40:523,-0.00,0.30,0.03,0.05,0.57,1.41,
04:06:40:524,0.01,0.30,0.04,0.05,0.57,1.41,
04:06:40:524,0.02,0.31,0.05,0.05,0.57,1.41,
04:06:40:527,0.02,0.31,0.05,0.09,0.70,1.30,
04:06:40:528,0.02,0.32,0.06,0.09,0.70,1.30,
04:06:40:528,0.02,0.33,0.06,0.09,0.70,1.30,
04:06:40:530,0.03,0.32,0.05,0.09,0.70,1.30,
04:06:40:532,0.05,0.33,0.03,0.09,0.70,1.30,
04:06:40:534,0.06,0.34,0.02,0.09,0.70,1.30,
04:06:40:542,0.05,0.34,0.02,0.09,0.70,1.30,
04:06:40:543,0.05,0.34,0.01,0.09,0.70,1.30,
04:06:40:544,0.05,0.34,0.01,0.14,0.71,1.26,
04:06:40:545,0.04,0.33,0.00,0.14,0.71,1.26,
04:06:40:545,0.02,0.32,0.00,0.14,0.71,1.26,
04:06:40:546,0.01,0.31,0.00,0.14,0.71,1.26,
04:06:40:550,-0.01,0.28,-0.00,0.14,0.71,1.26,
04:06:40:550,-0.02,0.26,-0.01,0.14,0.71,1.26,
04:06:40:551,-0.02,0.25,-0.02,0.14,0.71,1.26,
04:06:40:551,-0.02,0.25,-0.02,0.12,0.56,1.20,
04:06:40:552,-0.03,0.24,-0.03,0.12,0.56,1.20,
04:06:40:565,-0.04,0.23,-0.05,0.12,0.56,1.20,
04:06:40:566,-0.05,0.24,-0.08,0.12,0.56,1.20,
04:06:40:567,-0.04,0.24,-0.09,0.12,0.56,1.20,
04:06:40:567,-0.04,0.24,-0.11,0.12,0.56,1.20,
04:06:40:568,-0.04,0.24,-0.12,0.12,0.56,1.20,
04:06:40:569,-0.04,0.24,-0.12,0.17,0.56,1.15,
04:06:40:569,-0.03,0.25,-0.15,0.17,0.56,1.15,
04:06:40:570,-0.01,0.26,-0.16,0.17,0.56,1.15,
04:06:40:571,-0.01,0.26,-0.16,0.24,0.57,1.19,
04:06:40:571,-0.01,0.25,-0.17,0.24,0.57,1.19,
04:06:40:572,-0.00,0.23,-0.18,0.24,0.57,1.19,
04:06:40:573,-0.01,0.21,-0.17,0.24,0.57,1.19,
04:06:40:575,-0.01,0.20,-0.17,0.24,0.57,1.19,
04:06:40:578,-0.01,0.20,-0.17,0.25,0.44,1.12,
04:06:40:579,-0.03,0.16,-0.15,0.25,0.44,1.12,
04:06:40:579,-0.02,0.15,-0.14,0.25,0.44,1.12,
04:06:40:582,-0.02,0.14,-0.14,0.25,0.44,1.12,
04:06:40:582,-0.02,0.15,-0.13,0.25,0.44,1.12,
04:06:40:584,-0.03,0.16,-0.11,0.25,0.44,1.12,
04:06:40:588,-0.05,0.17,-0.10,0.25,0.44,1.12,
04:06:40:589,-0.05,0.17,-0.10,0.32,0.42,0.89,
04:06:40:590,-0.05,0.17,-0.10,0.32,0.42,0.89,
04:06:40:593,-0.05,0.19,-0.10,0.32,0.42,0.89,
04:06:40:594,-0.04,0.21,-0.11,0.32,0.42,0.89,
04:06:40:594,-0.04,0.23,-0.11,0.32,0.42,0.89,
04:06:40:601,-0.01,0.32,-0.11,0.32,0.42,0.89,
04:06:40:602,-0.01,0.32,-0.11,0.32,0.42,0.89,
04:06:40:602,0.01,0.34,-0.11,0.32,0.42,0.89,
04:06:40:603,0.01,0.34,-0.11,0.54,0.48,0.94,
04:06:40:604,0.04,0.36,-0.11,0.54,0.48,0.94,
04:06:40:604,0.05,0.36,-0.08,0.54,0.48,0.94,
04:06:40:608,0.05,0.35,-0.05,0.54,0.48,0.94,
04:06:40:609,0.05,0.35,-0.05,0.49,0.40,0.94,
04:06:40:610,0.05,0.34,-0.03,0.49,0.40,0.94,
04:06:40:611,0.06,0.30,-0.00,0.49,0.40,0.94,
04:06:40:612,0.06,0.27,0.02,0.49,0.40,0.94,
04:06:40:614,0.05,0.23,0.05,0.49,0.40,0.94,
