
time,wx,wy,wz,ax,ay,az,
21:28:47:618,0.59,-0.16,-0.61,-2.04,-1.89,4.63,
21:28:47:619,0.59,-0.16,-0.61,2.55,0.58,4.78,
21:28:47:620,0.62,-0.14,-0.70,2.55,0.58,4.78,
21:28:47:622,0.64,-0.13,-0.76,2.55,0.58,4.78,
21:28:47:623,0.66,-0.11,-0.87,2.55,0.58,4.78,
21:28:47:626,0.65,-0.08,-0.95,2.55,0.58,4.78,
21:28:47:632,0.65,-0.08,-0.95,5.64,-0.37,4.32,
21:28:47:633,0.61,0.01,-1.03,5.64,-0.37,4.32,
21:28:47:634,0.61,0.06,-1.05,5.64,-0.37,4.32,
21:28:47:634,0.61,0.10,-1.06,5.64,-0.37,4.32,
21:28:47:635,0.60,0.14,-1.07,5.64,-0.37,4.32,
21:28:47:636,0.54,0.21,-1.03,5.64,-0.37,4.32,
21:28:47:640,0.41,0.31,-0.94,5.64,-0.37,4.32,
21:28:47:641,0.34,0.35,-0.88,5.64,-0.37,4.32,
21:28:47:641,0.34,0.35,-0.88,3.46,1.01,0.19,
21:28:47:643,0.25,0.41,-0.77,3.46,1.01,0.19,
21:28:47:644,0.25,0.48,-0.65,3.46,1.01,0.19,
21:28:47:646,0.26,0.52,-0.59,3.46,1.01,0.19,
21:28:47:649,0.12,0.53,-0.31,3.46,1.01,0.19,
21:28:47:650,0.12,0.53,-0.31,1.05,4.44,-0.01,
21:28:47:650,0.03,0.52,-0.19,1.05,4.44,-0.01,
21:28:47:655,-0.06,0.50,-0.07,1.05,4.44,-0.01,
21:28:47:656,-0.11,0.47,0.11,1.05,4.44,-0.01,
21:28:47:657,-0.03,0.44,0.22,1.05,4.44,-0.01,
21:28:47:682,-0.03,0.42,0.35,1.05,4.44,-0.01,
21:28:47:683,-0.03,0.42,0.35,2.72,5.72,3.94,
21:28:47:684,-0.08,0.45,0.44,2.72,5.72,3.94,
21:28:47:685,-0.21,0.57,0.62,2.72,5.72,3.94,
21:28:47:685,-0.25,0.65,0.71,2.72,5.72,3.94,
21:28:47:686,-0.23,0.68,0.73,2.72,5.72,3.94,
21:28:47:686,-0.55,0.98,0.97,2.72,5.72,3.94,
21:28:47:689,-0.61,1.01,1.00,2.72,5.72,3.94,
21:28:47:690,-0.61,1.01,1.00,2.72,5.72,3.94,
21:28:47:690,-0.65,1.04,1.01,2.72,5.72,3.94,
21:28:47:691,-0.65,1.04,1.01,0.27,2.29,-2.86,
21:28:47:692,-0.64,1.09,1.01,0.27,2.29,-2.86,
21:28:47:692,-0.64,1.09,1.01,0.01,0.13,1.37,
21:28:47:693,-0.70,1.12,1.03,0.01,0.13,1.37,
21:28:47:693,-0.79,1.13,1.07,0.01,0.13,1.37,
21:28:47:694,-0.96,1.12,1.15,0.01,0.13,1.37,
21:28:47:694,-1.01,1.08,1.17,0.01,0.13,1.37,
21:28:47:694,-1.01,0.97,1.14,0.01,0.13,1.37,
21:28:47:695,-0.98,0.88,1.09,0.01,0.13,1.37,
21:28:47:695,-0.98,0.84,1.08,0.01,0.13,1.37,
21:28:47:695,-0.98,0.84,1.08,-2.43,1.23,3.20,
21:28:47:696,-1.05,0.74,1.06,-2.43,1.23,3.20,
21:28:47:696,-1.06,0.60,0.99,-2.43,1.23,3.20,
21:28:47:697,-1.03,0.55,0.93,-2.43,1.23,3.20,
21:28:47:700,-1.03,0.55,0.93,-3.01,1.31,3.01,
21:28:47:701,-0.90,0.51,0.73,-3.01,1.31,3.01,
21:28:47:701,-0.89,0.50,0.68,-3.01,1.31,3.01,
21:28:47:702,-0.88,0.48,0.61,-3.01,1.31,3.01,
21:28:47:705,-0.84,0.42,0.47,-3.01,1.31,3.01,
21:28:47:706,-0.73,0.34,0.29,-3.01,1.31,3.01,
21:28:47:714,-0.52,0.17,-0.13,-3.01,1.31,3.01,
21:28:47:715,-0.52,0.17,-0.13,-3.01,1.31,3.01,
21:28:47:717,-0.52,0.17,-0.13,-3.01,1.31,3.01,
21:28:47:717,-0.44,0.13,-0.28,-3.01,1.31,3.01,
21:28:47:718,-0.44,0.13,-0.28,-3.09,1.27,2.94,
21:28:47:718,-0.38,0.11,-0.36,-3.09,1.27,2.94,
21:28:47:719,-0.26,0.07,-0.52,-3.09,1.27,2.94,
21:28:47:719,-0.26,0.07,-0.52,-1.11,-4.59,4.83,
21:28:47:720,-0.19,0.06,-0.63,-1.11,-4.59,4.83,
21:28:47:722,-0.16,0.07,-0.67,-1.11,-4.59,4.83,
21:28:47:724,-0.06,0.10,-0.75,-1.11,-4.59,4.83,
21:28:47:726,0.08,0.05,-0.84,-1.11,-4.59,4.83,
21:28:47:729,0.17,-0.01,-0.89,-1.11,-4.59,4.83,
21:28:47:730,0.17,-0.01,-0.89,-1.36,-2.66,2.95,
21:28:47:730,0.17,-0.05,-0.89,-1.36,-2.66,2.95,
21:28:47:731,0.16,-0.14,-0.88,-1.36,-2.66,2.95,
21:28:47:734,0.17,-0.19,-0.89,-1.36,-2.66,2.95,
21:28:47:736,0.28,-0.25,-0.93,-1.36,-2.66,2.95,
21:28:47:738,0.42,-0.25,-0.99,-1.36,-2.66,2.95,
21:28:47:739,0.42,-0.25,-0.99,2.03,1.59,4.21,
21:28:47:740,0.49,-0.22,-1.02,2.03,1.59,4.21,
21:28:47:741,0.54,-0.12,-1.03,2.03,1.59,4.21,
21:28:47:744,0.55,-0.03,-1.02,2.03,1.59,4.21,
21:28:47:746,0.55,0.00,-1.01,2.03,1.59,4.21,
21:28:47:755,0.55,0.16,-0.82,2.03,1.59,4.21,
21:28:47:756,0.55,0.16,-0.82,2.03,1.59,4.21,
21:28:47:756,0.55,0.16,-0.82,2.03,1.59,4.21,
21:28:47:757,0.53,0.20,-0.76,2.03,1.59,4.21,
21:28:47:758,0.53,0.20,-0.76,2.11,1.47,-0.11,
21:28:47:758,0.50,0.25,-0.64,2.11,1.47,-0.11,
21:28:47:759,0.46,0.30,-0.49,2.11,1.47,-0.11,
21:28:47:760,0.46,0.30,-0.49,1.76,1.63,0.05,
21:28:47:761,0.44,0.33,-0.41,1.76,1.63,0.05,
21:28:47:761,0.42,0.39,-0.24,1.76,1.63,0.05,
21:28:47:777,0.42,0.40,-0.17,1.76,1.63,0.05,
21:28:47:778,0.45,0.44,-0.03,1.76,1.63,0.05,
21:28:47:778,0.49,0.52,0.11,1.76,1.63,0.05,
21:28:47:778,0.49,0.52,0.11,2.55,3.28,3.29,
21:28:47:779,0.50,0.58,0.25,2.55,3.28,3.29,
21:28:47:779,0.49,0.61,0.32,2.55,3.28,3.29,
21:28:47:779,0.47,0.67,0.46,2.55,3.28,3.29,
21:28:47:780,0.43,0.71,0.59,2.55,3.28,3.29,
21:28:47:780,0.43,0.71,0.59,1.77,2.39,1.59,
21:28:47:780,0.37,0.73,0.70,1.77,2.39,1.59,
21:28:47:781,0.35,0.75,0.74,1.77,2.39,1.59,
21:28:47:781,0.32,0.79,0.81,1.77,2.39,1.59,
21:28:47:783,0.32,0.81,0.83,1.77,2.39,1.59,
21:28:47:785,0.28,0.82,0.86,1.77,2.39,1.59,
21:28:47:790,0.18,0.86,0.89,1.77,2.39,1.59,
21:28:47:791,0.15,0.88,0.89,1.77,2.39,1.59,
21:28:47:791,0.15,0.88,0.89,0.96,1.57,1.74,
21:28:47:791,0.13,0.90,0.89,0.96,1.57,1.74,
21:28:47:793,0.13,0.92,0.84,0.96,1.57,1.74,
21:28:47:795,0.14,0.92,0.82,0.96,1.57,1.74,
21:28:47:798,0.10,0.92,0.78,0.96,1.57,1.74,
21:28:47:799,0.10,0.92,0.78,-1.22,1.25,2.47,
21:28:47:799,0.02,0.88,0.77,-1.22,1.25,2.47,
21:28:47:801,-0.02,0.84,0.75,-1.22,1.25,2.47,
21:28:47:803,-0.05,0.75,0.70,-1.22,1.25,2.47,
21:28:47:805,-0.06,0.65,0.64,-1.22,1.25,2.47,
21:28:47:809,-0.08,0.54,0.58,-1.22,1.25,2.47,
21:28:47:810,-0.08,0.54,0.58,-2.75,0.77,3.87,
21:28:47:811,-0.09,0.49,0.55,-2.75,0.77,3.87,
21:28:47:812,-0.12,0.38,0.46,-2.75,0.77,3.87,
21:28:47:815,-0.12,0.33,0.42,-2.75,0.77,3.87,
21:28:47:816,-0.13,0.23,0.32,-2.75,0.77,3.87,
21:28:47:819,-0.16,0.14,0.21,-2.75,0.77,3.87,
21:28:47:819,-0.16,0.14,0.21,-2.48,-0.03,3.56,
21:28:47:820,-0.19,0.05,0.09,-2.48,-0.03,3.56,
21:28:47:822,-0.20,0.02,0.02,-2.48,-0.03,3.56,
21:28:47:823,-0.23,-0.01,-0.11,-2.48,-0.03,3.56,
21:28:47:827,-0.29,-0.04,-0.23,-2.48,-0.03,3.56,
21:28:47:831,-0.37,-0.06,-0.41,-2.48,-0.03,3.56,
21:28:47:832,-0.38,-0.05,-0.47,-2.48,-0.03,3.56,
21:28:47:833,-0.38,-0.05,-0.47,-0.83,-1.88,2.27,
21:28:47:834,-0.38,-0.04,-0.53,-0.83,-1.88,2.27,
21:28:47:834,-0.37,-0.03,-0.59,-0.83,-1.88,2.27,
21:28:47:838,-0.37,-0.01,-0.68,-0.83,-1.88,2.27,
21:28:47:839,-0.40,0.01,-0.74,-0.83,-1.88,2.27,
21:28:47:839,-0.40,0.01,-0.74,-0.71,-1.82,2.57,
21:28:47:840,-0.41,0.01,-0.76,-0.71,-1.82,2.57,
21:28:47:842,-0.42,-0.02,-0.79,-0.71,-1.82,2.57,
21:28:47:844,-0.40,-0.05,-0.80,-0.71,-1.82,2.57,
21:28:47:846,-0.38,-0.06,-0.79,-0.71,-1.82,2.57,
21:28:47:850,-0.38,-0.06,-0.79,-0.64,-1.82,2.54,
21:28:47:851,-0.33,-0.11,-0.74,-0.64,-1.82,2.54,
21:28:47:852,-0.30,-0.12,-0.72,-0.64,-1.82,2.54,
21:28:47:852,-0.27,-0.14,-0.71,-0.64,-1.82,2.54,
21:28:47:856,-0.20,-0.16,-0.66,-0.64,-1.82,2.54,
21:28:47:857,-0.17,-0.19,-0.59,-0.64,-1.82,2.54,
21:28:47:862,-0.18,-0.19,-0.51,-0.64,-1.82,2.54,
21:28:47:863,-0.18,-0.19,-0.51,0.22,1.49,1.22,
21:28:47:864,-0.18,-0.18,-0.47,0.22,1.49,1.22,
21:28:47:864,-0.18,-0.16,-0.40,0.22,1.49,1.22,
21:28:47:865,-0.16,-0.14,-0.37,0.22,1.49,1.22,
21:28:47:866,-0.15,-0.06,-0.31,0.22,1.49,1.22,
21:28:47:883,-0.11,0.22,-0.15,0.22,1.49,1.22,
21:28:47:884,-0.11,0.22,-0.15,0.22,1.49,1.22,
21:28:47:884,-0.11,0.22,-0.15,0.22,1.49,1.22,
21:28:47:885,-0.11,0.22,-0.15,3.50,1.45,1.55,
21:28:47:885,-0.08,0.33,-0.09,3.50,1.45,1.55,
21:28:47:886,-0.07,0.38,-0.05,3.50,1.45,1.55,
21:28:47:886,-0.06,0.50,0.09,3.50,1.45,1.55,
21:28:47:887,-0.06,0.50,0.09,2.59,0.77,1.13,
21:28:47:887,-0.06,0.54,0.14,2.59,0.77,1.13,
21:28:47:887,-0.05,0.59,0.25,2.59,0.77,1.13,
21:28:47:888,-0.04,0.60,0.30,2.59,0.77,1.13,
21:28:47:889,-0.01,0.62,0.40,2.59,0.77,1.13,
21:28:47:889,0.04,0.62,0.49,2.59,0.77,1.13,
21:28:47:890,0.04,0.62,0.49,1.51,0.84,2.92,
21:28:47:890,0.06,0.62,0.53,1.51,0.84,2.92,
21:28:47:892,0.09,0.62,0.61,1.51,0.84,2.92,
21:28:47:895,0.12,0.62,0.67,1.51,0.84,2.92,
21:28:47:896,0.13,0.62,0.70,1.51,0.84,2.92,
21:28:47:899,0.14,0.60,0.73,1.51,0.84,2.92,
21:28:47:900,0.14,0.60,0.73,0.93,0.95,2.43,
21:28:47:900,0.17,0.61,0.74,0.93,0.95,2.43,
21:28:47:903,0.19,0.62,0.74,0.93,0.95,2.43,
21:28:47:904,0.22,0.63,0.71,0.93,0.95,2.43,
21:28:47:905,0.22,0.64,0.67,0.93,0.95,2.43,
21:28:47:913,0.18,0.64,0.54,0.93,0.95,2.43,
21:28:47:913,0.18,0.64,0.54,0.93,0.95,2.43,
21:28:47:914,0.18,0.64,0.54,0.93,0.95,2.43,
21:28:47:914,0.18,0.64,0.54,0.60,-0.34,2.76,
21:28:47:915,0.19,0.63,0.50,0.60,-0.34,2.76,
21:28:47:915,0.19,0.61,0.42,0.60,-0.34,2.76,
21:28:47:918,0.17,0.57,0.35,0.60,-0.34,2.76,
21:28:47:919,0.17,0.57,0.35,-0.64,-0.05,2.24,
21:28:47:920,0.16,0.55,0.31,-0.64,-0.05,2.24,
21:28:47:922,0.20,0.49,0.21,-0.64,-0.05,2.24,
21:28:47:924,0.25,0.39,0.10,-0.64,-0.05,2.24,
21:28:47:926,0.27,0.35,0.06,-0.64,-0.05,2.24,
21:28:47:930,0.27,0.35,0.06,-1.52,-0.33,3.14,
21:28:47:930,0.25,0.21,-0.04,-1.52,-0.33,3.14,
21:28:47:931,0.23,0.16,-0.07,-1.52,-0.33,3.14,
21:28:47:933,0.22,0.12,-0.10,-1.52,-0.33,3.14,
21:28:47:935,0.22,0.02,-0.18,-1.52,-0.33,3.14,
21:28:47:936,0.24,-0.06,-0.27,-1.52,-0.33,3.14,
21:28:47:939,0.24,-0.06,-0.27,-1.53,-0.32,3.16,
21:28:47:939,0.24,-0.12,-0.35,-1.53,-0.32,3.16,
21:28:47:940,0.23,-0.14,-0.38,-1.53,-0.32,3.16,
21:28:47:943,0.20,-0.16,-0.45,-1.53,-0.32,3.16,
21:28:47:945,0.18,-0.16,-0.53,-1.53,-0.32,3.16,
21:28:47:946,0.18,-0.16,-0.57,-1.53,-0.32,3.16,
21:28:47:954,0.07,-0.10,-0.69,-1.53,-0.32,3.16,
21:28:47:955,0.07,-0.10,-0.69,-1.53,-0.32,3.16,
21:28:47:956,0.07,-0.10,-0.69,-1.53,-0.32,3.16,
21:28:47:956,0.05,-0.10,-0.70,-1.53,-0.32,3.16,
21:28:47:958,0.05,-0.10,-0.70,1.79,0.57,2.05,
21:28:47:958,0.03,-0.09,-0.71,1.79,0.57,2.05,
21:28:47:959,0.03,-0.07,-0.70,1.79,0.57,2.05,
21:28:47:960,0.03,-0.07,-0.70,2.67,1.25,3.60,
21:28:47:960,0.02,-0.06,-0.69,2.67,1.25,3.60,
21:28:47:976,0.00,-0.04,-0.65,2.67,1.25,3.60,
21:28:47:976,-0.01,-0.04,-0.62,2.67,1.25,3.60,
21:28:47:977,-0.04,-0.02,-0.54,2.67,1.25,3.60,
21:28:47:977,-0.04,-0.02,-0.54,2.53,1.90,3.14,
21:28:47:978,-0.05,0.00,-0.45,2.53,1.90,3.14,
21:28:47:978,-0.06,0.01,-0.41,2.53,1.90,3.14,
21:28:47:979,-0.09,0.04,-0.31,2.53,1.90,3.14,
21:28:47:979,-0.15,0.06,-0.18,2.53,1.90,3.14,
21:28:47:980,-0.18,0.07,-0.12,2.53,1.90,3.14,
21:28:47:980,-0.18,0.07,-0.12,2.71,2.31,2.11,
21:28:47:981,-0.23,0.14,0.04,2.71,2.31,2.11,
21:28:47:982,-0.23,0.16,0.09,2.71,2.31,2.11,
21:28:47:982,-0.24,0.18,0.14,2.71,2.31,2.11,
21:28:47:984,-0.30,0.22,0.25,2.71,2.31,2.11,
21:28:47:985,-0.37,0.28,0.35,2.71,2.31,2.11,
21:28:47:991,-0.37,0.28,0.35,3.69,2.35,1.90,
21:28:47:992,-0.39,0.37,0.43,3.69,2.35,1.90,
21:28:47:992,-0.39,0.37,0.43,3.69,2.35,1.90,
21:28:47:993,-0.39,0.41,0.47,3.69,2.35,1.90,
21:28:47:995,-0.41,0.49,0.52,3.69,2.35,1.90,
21:28:47:996,-0.42,0.52,0.55,3.69,2.35,1.90,
21:28:48:005,-0.43,0.56,0.58,3.69,2.35,1.90,
21:28:48:007,-0.42,0.58,0.59,3.69,2.35,1.90,
21:28:48:008,-0.42,0.60,0.60,3.69,2.35,1.90,
21:28:48:013,-0.42,0.61,0.63,3.69,2.35,1.90,
21:28:48:014,-0.40,0.59,0.63,3.69,2.35,1.90,
21:28:48:014,-0.40,0.59,0.63,2.96,1.12,2.16,
21:28:48:015,-0.34,0.58,0.61,2.96,1.12,2.16,
21:28:48:016,-0.30,0.58,0.60,2.96,1.12,2.16,
21:28:48:016,-0.30,0.58,0.60,1.81,-0.36,3.89,
21:28:48:017,-0.27,0.55,0.59,1.81,-0.36,3.89,
21:28:48:018,-0.26,0.52,0.58,1.81,-0.36,3.89,
21:28:48:018,-0.24,0.45,0.54,1.81,-0.36,3.89,
21:28:48:018,-0.24,0.45,0.54,0.91,-0.73,3.37,
21:28:48:019,-0.19,0.36,0.48,0.91,-0.73,3.37,
21:28:48:020,-0.16,0.34,0.44,0.91,-0.73,3.37,
21:28:48:022,-0.11,0.26,0.36,0.91,-0.73,3.37,
21:28:48:024,-0.08,0.18,0.26,0.91,-0.73,3.37,
21:28:48:026,-0.07,0.13,0.21,0.91,-0.73,3.37,
21:28:48:031,-0.07,0.13,0.21,3.15,-0.75,4.44,
21:28:48:032,0.08,0.04,-0.08,3.15,-0.75,4.44,
21:28:48:033,0.12,0.03,-0.16,3.15,-0.75,4.44,
21:28:48:034,0.12,0.03,-0.16,3.15,-0.75,4.44,
21:28:48:034,0.15,0.02,-0.29,3.15,-0.75,4.44,
21:28:48:035,0.16,0.01,-0.41,3.15,-0.75,4.44,
21:28:48:038,0.16,0.01,-0.41,3.27,-2.06,3.68,
21:28:48:039,0.21,0.01,-0.53,3.27,-2.06,3.68,
21:28:48:039,0.24,0.00,-0.59,3.27,-2.06,3.68,
21:28:48:042,0.27,-0.01,-0.68,3.27,-2.06,3.68,
21:28:48:043,0.25,-0.05,-0.70,3.27,-2.06,3.68,
21:28:48:045,0.25,-0.06,-0.74,3.27,-2.06,3.68,
21:28:48:049,0.29,-0.09,-0.77,3.27,-2.06,3.68,
21:28:48:049,0.29,-0.09,-0.77,3.09,-2.82,4.48,
21:28:48:050,0.35,-0.10,-0.80,3.09,-2.82,4.48,
21:28:48:053,0.35,-0.10,-0.79,3.09,-2.82,4.48,
21:28:48:054,0.31,-0.08,-0.74,3.09,-2.82,4.48,
21:28:48:068,0.28,-0.05,-0.68,3.09,-2.82,4.48,
21:28:48:069,0.32,-0.05,-0.66,3.09,-2.82,4.48,
21:28:48:070,0.32,-0.05,-0.66,2.65,2.08,3.09,
21:28:48:070,0.35,-0.05,-0.65,2.65,2.08,3.09,
21:28:48:071,0.37,-0.01,-0.60,2.65,2.08,3.09,
21:28:48:071,0.36,0.02,-0.56,2.65,2.08,3.09,
21:28:48:072,0.36,0.10,-0.48,2.65,2.08,3.09,
21:28:48:072,0.44,0.26,-0.28,2.65,2.08,3.09,
21:28:48:073,0.44,0.26,-0.28,2.65,2.08,3.09,
21:28:48:074,0.44,0.26,-0.28,2.65,2.08,3.09,
21:28:48:075,0.44,0.26,-0.28,1.83,3.94,2.50,
21:28:48:075,0.36,0.31,-0.12,1.83,3.94,2.50,
21:28:48:076,0.31,0.32,-0.03,1.83,3.94,2.50,
21:28:48:078,0.18,0.25,0.21,1.83,3.94,2.50,
21:28:48:079,0.18,0.25,0.21,0.73,1.13,1.02,
21:28:48:079,0.14,0.23,0.28,0.73,1.13,1.02,
21:28:48:082,0.09,0.23,0.36,0.73,1.13,1.02,
21:28:48:083,-0.02,0.28,0.53,0.73,1.13,1.02,
21:28:48:085,-0.14,0.34,0.66,0.73,1.13,1.02,
21:28:48:089,-0.19,0.42,0.74,0.73,1.13,1.02,
21:28:48:089,-0.19,0.42,0.74,1.26,1.33,1.43,
21:28:48:090,-0.19,0.49,0.75,1.26,1.33,1.43,
21:28:48:092,-0.19,0.62,0.77,1.26,1.33,1.43,
21:28:48:094,-0.19,0.68,0.77,1.26,1.33,1.43,
21:28:48:095,-0.21,0.76,0.77,1.26,1.33,1.43,
21:28:48:099,-0.20,0.83,0.74,1.26,1.33,1.43,
21:28:48:099,-0.20,0.83,0.74,1.31,2.54,3.29,
21:28:48:100,-0.17,0.85,0.70,1.31,2.54,3.29,
21:28:48:102,-0.17,0.83,0.69,1.31,2.54,3.29,
21:28:48:103,-0.16,0.73,0.65,1.31,2.54,3.29,
21:28:48:105,-0.13,0.64,0.62,1.31,2.54,3.29,
21:28:48:113,-0.03,0.27,0.51,1.31,2.54,3.29,
21:28:48:114,-0.03,0.27,0.51,1.31,2.54,3.29,
21:28:48:115,-0.03,0.27,0.51,1.31,2.54,3.29,
21:28:48:116,-0.06,0.20,0.50,1.31,2.54,3.29,
21:28:48:117,-0.06,0.20,0.50,-1.94,-0.92,4.80,
21:28:48:119,-0.09,0.09,0.48,-1.94,-0.92,4.80,
21:28:48:120,-0.07,-0.02,0.40,-1.94,-0.92,4.80,
21:28:48:120,-0.05,-0.07,0.33,-1.94,-0.92,4.80,
21:28:48:121,-0.05,-0.07,0.33,-1.22,-1.56,4.90,
21:28:48:122,-0.04,-0.13,0.21,-1.22,-1.56,4.90,
21:28:48:124,-0.12,-0.15,0.11,-1.22,-1.56,4.90,
21:28:48:126,-0.16,-0.16,0.05,-1.22,-1.56,4.90,
21:28:48:129,-0.16,-0.16,0.05,1.64,-0.66,3.22,
21:28:48:130,-0.20,-0.13,-0.10,1.64,-0.66,3.22,
21:28:48:130,-0.16,-0.09,-0.30,1.64,-0.66,3.22,
21:28:48:132,-0.16,-0.08,-0.39,1.64,-0.66,3.22,
21:28:48:134,-0.19,-0.04,-0.54,1.64,-0.66,3.22,
21:28:48:135,-0.26,-0.01,-0.65,1.64,-0.66,3.22,
21:28:48:139,-0.26,-0.01,-0.65,0.99,-0.36,1.79,
21:28:48:140,-0.28,-0.03,-0.74,0.99,-0.36,1.79,
21:28:48:141,-0.27,-0.06,-0.79,0.99,-0.36,1.79,
21:28:48:142,-0.27,-0.15,-0.86,0.99,-0.36,1.79,
21:28:48:143,-0.27,-0.19,-0.88,0.99,-0.36,1.79,
21:28:48:146,-0.28,-0.25,-0.87,0.99,-0.36,1.79,
21:28:48:156,-0.06,-0.46,-0.84,0.99,-0.36,1.79,
21:28:48:157,-0.06,-0.46,-0.84,0.99,-0.36,1.79,
21:28:48:158,-0.06,-0.46,-0.84,0.99,-0.36,1.79,
21:28:48:158,-0.03,-0.49,-0.82,0.99,-0.36,1.79,
21:28:48:159,-0.02,-0.53,-0.76,0.99,-0.36,1.79,
21:28:48:159,-0.02,-0.53,-0.76,1.87,1.09,5.43,
21:28:48:160,-0.04,-0.55,-0.69,1.87,1.09,5.43,
21:28:48:160,-0.04,-0.55,-0.69,2.26,0.86,1.30,
21:28:48:161,-0.04,-0.54,-0.66,2.26,0.86,1.30,
21:28:48:161,-0.02,-0.50,-0.61,2.26,0.86,1.30,
21:28:48:164,-0.01,-0.48,-0.60,2.26,0.86,1.30,
21:28:48:172,-0.00,-0.40,-0.57,2.26,0.86,1.30,
21:28:48:174,-0.00,-0.40,-0.57,5.63,0.40,0.12,
21:28:48:179,-0.04,-0.26,-0.51,5.63,0.40,0.12,
21:28:48:180,-0.07,-0.18,-0.48,5.63,0.40,0.12,
21:28:48:181,-0.11,-0.05,-0.43,5.63,0.40,0.12,
21:28:48:181,-0.11,0.09,-0.39,5.63,0.40,0.12,
21:28:48:182,-0.11,0.16,-0.37,5.63,0.40,0.12,
21:28:48:182,-0.11,0.16,-0.37,5.60,2.35,-0.14,
21:28:48:183,-0.11,0.28,-0.30,5.60,2.35,-0.14,
21:28:48:183,-0.14,0.39,-0.20,5.60,2.35,-0.14,
21:28:48:184,-0.14,0.43,-0.14,5.60,2.35,-0.14,
21:28:48:184,-0.14,0.47,-0.03,5.60,2.35,-0.14,
21:28:48:186,-0.12,0.48,0.08,5.60,2.35,-0.14,
21:28:48:191,-0.12,0.48,0.08,2.85,3.56,1.92,
21:28:48:191,-0.06,0.50,0.29,2.85,3.56,1.92,
21:28:48:192,-0.06,0.50,0.29,2.85,3.56,1.92,
21:28:48:192,-0.03,0.48,0.41,2.85,3.56,1.92,
21:28:48:194,-0.01,0.47,0.48,2.85,3.56,1.92,
21:28:48:195,0.03,0.47,0.60,2.85,3.56,1.92,
21:28:48:202,0.06,0.43,0.69,2.85,3.56,1.92,
21:28:48:202,0.07,0.41,0.72,2.85,3.56,1.92,
21:28:48:203,0.09,0.39,0.78,2.85,3.56,1.92,
21:28:48:203,0.09,0.39,0.78,2.27,2.05,2.63,
21:28:48:204,0.10,0.39,0.81,2.27,2.05,2.63,
21:28:48:205,0.10,0.39,0.81,2.27,2.05,2.63,
21:28:48:210,0.10,0.39,0.81,2.33,-0.50,0.99,
21:28:48:211,0.05,0.45,0.80,2.33,-0.50,0.99,
21:28:48:211,0.02,0.48,0.79,2.33,-0.50,0.99,
21:28:48:212,-0.03,0.51,0.73,2.33,-0.50,0.99,
21:28:48:213,-0.05,0.53,0.70,2.33,-0.50,0.99,
21:28:48:215,-0.07,0.59,0.62,2.33,-0.50,0.99,
21:28:48:218,-0.07,0.59,0.62,2.28,-0.84,3.03,
21:28:48:219,-0.04,0.62,0.51,2.28,-0.84,3.03,
21:28:48:220,-0.03,0.62,0.46,2.28,-0.84,3.03,
21:28:48:221,-0.04,0.61,0.37,2.28,-0.84,3.03,
21:28:48:224,-0.07,0.55,0.30,2.28,-0.84,3.03,
21:28:48:226,-0.08,0.50,0.26,2.28,-0.84,3.03,
21:28:48:230,-0.02,0.23,0.07,2.28,-0.84,3.03,
21:28:48:232,-0.02,0.23,0.07,2.28,-0.84,3.03,
21:28:48:233,-0.02,0.23,0.07,-0.50,-1.39,4.40,
21:28:48:233,-0.01,0.15,0.03,-0.50,-1.39,4.40,
21:28:48:234,-0.03,0.01,-0.04,-0.50,-1.39,4.40,
21:28:48:235,-0.03,-0.12,-0.12,-0.50,-1.39,4.40,
21:28:48:238,-0.03,-0.12,-0.12,0.09,-1.14,4.37,
21:28:48:240,0.01,-0.23,-0.24,0.09,-1.14,4.37,
21:28:48:241,0.03,-0.28,-0.31,0.09,-1.14,4.37,
21:28:48:242,0.06,-0.36,-0.44,0.09,-1.14,4.37,
21:28:48:243,0.05,-0.39,-0.50,0.09,-1.14,4.37,
21:28:48:246,0.02,-0.44,-0.62,0.09,-1.14,4.37,
21:28:48:255,0.02,-0.47,-0.76,0.09,-1.14,4.37,
21:28:48:257,0.03,-0.49,-0.83,0.09,-1.14,4.37,
21:28:48:258,0.04,-0.50,-0.97,0.09,-1.14,4.37,
21:28:48:258,0.02,-0.47,-1.08,0.09,-1.14,4.37,
21:28:48:259,0.01,-0.45,-1.12,0.09,-1.14,4.37,
21:28:48:259,0.01,-0.45,-1.12,2.61,-1.25,2.74,
21:28:48:259,-0.03,-0.42,-1.22,2.61,-1.25,2.74,
21:28:48:260,-0.04,-0.41,-1.23,2.61,-1.25,2.74,
21:28:48:260,-0.04,-0.41,-1.23,4.19,-1.38,2.04,
21:28:48:269,-0.04,-0.39,-1.24,4.19,-1.38,2.04,
21:28:48:270,-0.04,-0.35,-1.24,4.19,-1.38,2.04,
21:28:48:270,-0.05,-0.32,-1.20,4.19,-1.38,2.04,
21:28:48:272,-0.13,-0.20,-0.95,4.19,-1.38,2.04,
21:28:48:273,-0.13,-0.20,-0.95,4.19,-1.38,2.04,
21:28:48:273,-0.13,-0.20,-0.95,4.19,-1.38,2.04,
21:28:48:274,-0.13,-0.20,-0.95,3.17,0.96,1.20,
21:28:48:275,-0.10,-0.20,-0.85,3.17,0.96,1.20,
21:28:48:277,-0.07,-0.19,-0.80,3.17,0.96,1.20,
21:28:48:278,-0.07,-0.19,-0.80,3.69,1.95,2.94,
