
time,ax,ay,az,wx,wy,wz,
22:09:21:489,-0.39,0.17,-1.62,0.05,0.02,-0.01,
22:09:21:490,-0.02,0.98,-1.69,0.05,0.02,-0.01,
22:09:21:491,-0.02,0.98,-1.69,0.06,-0.02,-0.03,
22:09:21:492,-0.02,0.98,-1.69,0.06,-0.02,-0.03,
22:09:21:493,-0.02,0.98,-1.69,0.06,-0.03,-0.03,
22:09:21:493,-0.42,0.19,-1.31,0.06,-0.03,-0.03,
22:09:21:496,-0.42,0.19,-1.31,0.06,-0.01,-0.03,
22:09:21:496,-0.42,0.19,-1.30,0.06,-0.01,-0.03,
22:09:21:498,-0.42,0.19,-1.30,0.05,0.01,-0.02,
22:09:21:499,-0.48,0.06,-1.43,0.05,0.01,-0.02,
22:09:21:501,-0.48,0.06,-1.43,0.05,0.01,-0.02,
22:09:21:501,-0.48,0.06,-1.43,0.05,0.01,-0.02,
22:09:21:504,-0.48,0.06,-1.43,0.06,-0.01,-0.02,
22:09:21:505,-0.05,0.80,-1.68,0.06,-0.01,-0.02,
22:09:21:506,-0.05,0.80,-1.68,0.06,-0.03,-0.02,
22:09:21:507,-0.05,0.80,-1.67,0.06,-0.03,-0.02,
22:09:21:508,-0.05,0.80,-1.67,0.06,-0.03,-0.01,
22:09:21:509,-0.39,0.42,-1.55,0.06,-0.03,-0.01,
22:09:21:511,-0.39,0.42,-1.55,0.06,-0.01,-0.01,
22:09:21:511,-0.39,0.42,-1.55,0.06,-0.01,-0.01,
22:09:21:513,-0.39,0.42,-1.55,0.06,0.01,-0.01,
22:09:21:514,-0.33,0.43,-1.49,0.06,0.01,-0.01,
22:09:21:516,-0.33,0.43,-1.49,0.06,0.01,-0.01,
22:09:21:516,-0.33,0.43,-1.49,0.06,0.01,-0.01,
22:09:21:519,-0.33,0.43,-1.49,0.06,0.01,-0.01,
22:09:21:520,-0.13,0.57,-1.72,0.06,0.01,-0.01,
22:09:21:521,-0.13,0.57,-1.72,0.06,-0.01,-0.01,
22:09:21:521,-0.13,0.56,-1.72,0.06,-0.01,-0.01,
22:09:21:523,-0.13,0.56,-1.72,0.06,-0.03,-0.02,
22:09:21:524,-0.07,0.62,-1.83,0.06,-0.03,-0.02,
22:09:21:526,-0.07,0.62,-1.83,0.05,-0.02,-0.02,
22:09:21:527,-0.07,0.62,-1.82,0.05,-0.02,-0.02,
22:09:21:528,-0.07,0.62,-1.82,0.05,-0.01,-0.02,
22:09:21:529,-0.34,0.21,-1.77,0.05,-0.01,-0.02,
22:09:21:531,-0.34,0.21,-1.77,0.04,0.02,-0.03,
22:09:21:531,-0.34,0.21,-1.77,0.04,0.02,-0.03,
22:09:21:535,-0.34,0.21,-1.77,0.04,0.03,-0.03,
22:09:21:536,-0.35,0.22,-1.75,0.04,0.03,-0.03,
22:09:21:537,-0.35,0.22,-1.75,0.03,0.03,-0.03,
22:09:21:538,-0.35,0.22,-1.75,0.03,0.03,-0.03,
22:09:21:539,-0.35,0.22,-1.75,0.03,0.00,-0.03,
22:09:21:541,0.00,0.33,-2.13,0.03,0.00,-0.03,
22:09:21:541,0.00,0.33,-2.13,0.03,-0.03,-0.03,
22:09:21:542,0.00,0.33,-2.13,0.03,-0.03,-0.03,
22:09:21:543,0.00,0.33,-2.13,0.03,-0.03,-0.03,
22:09:21:543,-0.31,0.29,-2.21,0.03,-0.03,-0.03,
22:09:21:546,-0.31,0.29,-2.21,0.03,-0.01,-0.03,
22:09:21:546,-0.31,0.29,-2.21,0.03,-0.01,-0.03,
22:09:21:553,-0.31,0.29,-2.21,0.03,0.01,-0.02,
22:09:21:555,-0.53,0.26,-1.49,0.03,0.01,-0.02,
22:09:21:556,-0.53,0.26,-1.49,0.03,0.01,-0.02,
22:09:21:557,-0.53,0.26,-1.49,0.03,0.01,-0.02,
22:09:21:558,-0.53,0.26,-1.49,0.02,-0.00,-0.02,
22:09:21:559,0.03,-0.02,-1.10,0.02,-0.00,-0.02,
22:09:21:560,0.03,-0.02,-1.10,0.02,-0.03,-0.02,
22:09:21:561,0.03,-0.02,-1.10,0.02,-0.03,-0.02,
22:09:21:562,0.03,-0.02,-1.10,0.02,-0.05,-0.02,
22:09:21:563,-0.01,0.63,-1.59,0.02,-0.05,-0.02,
22:09:21:564,-0.01,0.63,-1.59,0.03,-0.03,-0.02,
22:09:21:565,-0.01,0.63,-1.59,0.03,-0.03,-0.02,
22:09:21:566,-0.01,0.63,-1.59,0.04,0.01,-0.02,
22:09:21:566,-0.65,0.65,-1.58,0.04,0.01,-0.02,
22:09:21:567,-0.65,0.65,-1.58,0.04,0.04,-0.02,
22:09:21:567,-0.65,0.65,-1.58,0.04,0.04,-0.02,
22:09:21:569,-0.65,0.65,-1.58,0.04,0.04,-0.03,
22:09:21:569,-0.21,0.29,-1.34,0.04,0.04,-0.03,
22:09:21:571,-0.21,0.29,-1.34,0.04,0.03,-0.03,
22:09:21:572,-0.21,0.29,-1.34,0.04,0.03,-0.03,
22:09:21:573,-0.21,0.29,-1.34,0.05,0.01,-0.03,
22:09:21:574,-0.41,1.14,-1.89,0.05,0.01,-0.03,
22:09:21:576,-0.41,1.14,-1.89,0.06,-0.00,-0.03,
22:09:21:576,-0.41,1.14,-1.89,0.06,-0.00,-0.03,
22:09:21:578,-0.41,1.14,-1.89,0.07,-0.02,-0.03,
22:09:21:579,-0.29,1.18,-1.61,0.07,-0.02,-0.03,
22:09:21:581,-0.29,1.18,-1.61,0.07,-0.03,-0.03,
22:09:21:581,-0.29,1.18,-1.61,0.07,-0.03,-0.03,
22:09:21:583,-0.29,1.18,-1.61,0.07,-0.03,-0.03,
22:09:21:584,-0.25,-0.08,-1.20,0.07,-0.03,-0.03,
22:09:21:590,-0.25,-0.08,-1.20,0.06,-0.02,-0.02,
22:09:21:591,-0.25,-0.08,-1.20,0.06,-0.02,-0.02,
22:09:21:591,-0.25,-0.08,-1.20,0.04,0.01,-0.01,
22:09:21:592,-0.37,0.48,-1.66,0.04,0.01,-0.01,
22:09:21:592,-0.37,0.48,-1.66,0.04,0.02,-0.01,
22:09:21:593,-0.37,0.48,-1.66,0.04,0.02,-0.01,
22:09:21:593,-0.37,0.48,-1.66,0.04,0.02,-0.01,
22:09:21:594,-0.28,0.81,-1.88,0.04,0.02,-0.01,
22:09:21:596,-0.28,0.81,-1.88,0.03,0.02,-0.01,
22:09:21:597,-0.28,0.81,-1.88,0.03,0.02,-0.01,
22:09:21:599,-0.28,0.81,-1.88,0.03,0.01,-0.01,
22:09:21:599,-0.51,0.48,-1.50,0.03,0.01,-0.01,
22:09:21:601,-0.51,0.48,-1.50,0.03,0.01,-0.02,
22:09:21:601,-0.51,0.48,-1.50,0.03,0.01,-0.02,
22:09:21:603,-0.51,0.48,-1.50,0.03,-0.00,-0.03,
22:09:21:605,-0.48,0.90,-1.06,0.03,-0.00,-0.03,
22:09:21:605,-0.48,0.90,-1.06,0.04,-0.01,-0.03,
22:09:21:606,-0.48,0.90,-1.06,0.04,-0.01,-0.03,
22:09:21:608,-0.48,0.90,-1.06,0.03,-0.01,-0.03,
22:09:21:609,-0.51,0.47,-1.26,0.03,-0.01,-0.03,
22:09:21:611,-0.51,0.47,-1.26,0.03,-0.03,-0.02,
22:09:21:611,-0.51,0.46,-1.26,0.03,-0.03,-0.02,
22:09:21:613,-0.51,0.46,-1.26,0.04,-0.06,-0.02,
22:09:21:614,-0.00,1.45,-1.30,0.04,-0.06,-0.02,
22:09:21:616,-0.00,1.45,-1.30,0.05,-0.06,-0.02,
22:09:21:616,-0.00,1.45,-1.30,0.05,-0.06,-0.02,
22:09:21:619,-0.00,1.45,-1.30,0.04,-0.02,-0.01,
22:09:21:619,-0.75,0.48,-1.36,0.04,-0.02,-0.01,
22:09:21:621,-0.75,0.48,-1.36,0.04,0.03,-0.01,
22:09:21:622,-0.75,0.48,-1.36,0.04,0.03,-0.01,
22:09:21:623,-0.75,0.48,-1.36,0.04,0.05,-0.00,
22:09:21:624,-0.45,0.91,-1.26,0.04,0.05,-0.00,
22:09:21:626,-0.45,0.91,-1.26,0.04,0.03,-0.01,
22:09:21:626,-0.45,0.91,-1.26,0.04,0.03,-0.01,
22:09:21:628,-0.45,0.91,-1.26,0.06,-0.03,-0.01,
22:09:21:629,0.31,2.03,-1.08,0.06,-0.03,-0.01,
22:09:21:631,0.31,2.03,-1.08,0.07,-0.07,-0.02,
22:09:21:632,0.31,2.03,-1.08,0.07,-0.07,-0.02,
22:09:21:633,0.31,2.03,-1.08,0.07,-0.06,-0.02,
22:09:21:634,-0.38,0.93,-1.10,0.07,-0.06,-0.02,
22:09:21:636,-0.38,0.93,-1.10,0.07,-0.02,-0.02,
22:09:21:637,-0.38,0.93,-1.10,0.07,-0.02,-0.02,
22:09:21:638,-0.38,0.93,-1.10,0.07,0.01,-0.02,
22:09:21:639,-0.14,1.25,-1.23,0.07,0.01,-0.02,
22:09:21:641,-0.14,1.25,-1.23,0.06,0.02,-0.01,
22:09:21:642,-0.14,1.25,-1.22,0.06,0.02,-0.01,
22:09:21:643,-0.14,1.25,-1.22,0.06,0.04,-0.02,
22:09:21:644,-0.23,1.09,-1.60,0.06,0.04,-0.02,
22:09:21:646,-0.23,1.09,-1.60,0.05,0.04,-0.02,
22:09:21:646,-0.23,1.09,-1.60,0.05,0.04,-0.02,
22:09:21:648,-0.23,1.09,-1.60,0.05,0.02,-0.02,
22:09:21:649,-0.14,1.40,-1.38,0.05,0.02,-0.02,
22:09:21:652,-0.14,1.40,-1.38,0.05,0.01,-0.03,
22:09:21:653,-0.14,1.40,-1.38,0.05,0.01,-0.03,
22:09:21:654,-0.14,1.40,-1.38,0.05,0.03,-0.03,
22:09:21:655,-0.79,1.21,-1.46,0.05,0.03,-0.03,
22:09:21:656,-0.79,1.21,-1.46,0.05,0.04,-0.03,
22:09:21:657,-0.79,1.21,-1.46,0.05,0.04,-0.03,
22:09:21:659,-0.79,1.21,-1.46,0.04,0.02,-0.03,
22:09:21:660,-0.38,1.28,-1.65,0.04,0.02,-0.03,
22:09:21:661,-0.38,1.28,-1.65,0.04,-0.02,-0.03,
22:09:21:662,-0.38,1.28,-1.65,0.04,-0.02,-0.03,
22:09:21:664,-0.38,1.28,-1.65,0.04,-0.07,-0.02,
22:09:21:665,-0.02,1.60,-1.93,0.04,-0.07,-0.02,
22:09:21:666,-0.02,1.60,-1.93,0.04,-0.07,-0.02,
22:09:21:667,-0.02,1.60,-1.92,0.04,-0.07,-0.02,
22:09:21:675,-0.02,1.60,-1.92,0.03,-0.03,-0.01,
22:09:21:676,-0.83,0.02,-1.92,0.03,-0.03,-0.01,
22:09:21:676,-0.83,0.02,-1.92,0.01,0.01,-0.01,
22:09:21:676,-0.83,0.02,-1.92,0.01,0.01,-0.01,
22:09:21:680,-0.83,0.02,-1.92,-0.00,0.02,-0.00,
22:09:21:681,-0.15,-0.06,-1.58,-0.00,0.02,-0.00,
22:09:21:681,-0.15,-0.06,-1.58,-0.01,0.00,-0.00,
22:09:21:682,-0.15,-0.06,-1.58,-0.01,0.00,-0.00,
22:09:21:682,-0.15,-0.06,-1.58,-0.01,-0.02,-0.01,
22:09:21:682,-0.16,1.28,-1.86,-0.01,-0.02,-0.01,
22:09:21:683,-0.16,1.28,-1.86,0.00,-0.02,-0.02,
22:09:21:683,-0.16,1.28,-1.86,0.00,-0.02,-0.02,
22:09:21:683,-0.16,1.28,-1.86,0.01,-0.01,-0.02,
22:09:21:683,-0.57,0.98,-1.27,0.01,-0.01,-0.02,
22:09:21:686,-0.57,0.98,-1.27,0.02,-0.00,-0.03,
22:09:21:687,-0.57,0.98,-1.27,0.02,-0.00,-0.03,
22:09:21:688,-0.57,0.98,-1.27,0.02,-0.01,-0.03,
22:09:21:689,-0.20,0.64,-1.18,0.02,-0.01,-0.03,
22:09:21:691,-0.20,0.64,-1.18,0.02,-0.01,-0.04,
22:09:21:692,-0.20,0.64,-1.18,0.02,-0.01,-0.04,
22:09:21:693,-0.20,0.64,-1.18,0.03,-0.02,-0.04,
22:09:21:694,-0.18,1.02,-1.83,0.03,-0.02,-0.04,
22:09:21:696,-0.18,1.02,-1.83,0.04,-0.03,-0.03,
22:09:21:696,-0.18,1.02,-1.83,0.04,-0.03,-0.03,
22:09:21:698,-0.18,1.02,-1.83,0.05,-0.04,-0.03,
22:09:21:699,-0.02,1.44,-1.71,0.05,-0.04,-0.03,
22:09:21:702,-0.02,1.44,-1.71,0.06,-0.03,-0.03,
22:09:21:703,-0.02,1.44,-1.70,0.06,-0.03,-0.03,
22:09:21:703,-0.02,1.44,-1.70,0.05,0.01,-0.02,
22:09:21:704,-0.69,0.10,-1.91,0.05,0.01,-0.02,
22:09:21:706,-0.69,0.10,-1.91,0.04,0.06,-0.02,
22:09:21:706,-0.68,0.10,-1.91,0.04,0.06,-0.02,
22:09:21:708,-0.68,0.10,-1.91,0.04,0.09,-0.02,
22:09:21:709,-0.60,1.26,-2.36,0.04,0.09,-0.02,
22:09:21:711,-0.60,1.26,-2.36,0.05,0.06,-0.03,
22:09:21:712,-0.60,1.26,-2.36,0.05,0.06,-0.03,
22:09:21:713,-0.60,1.26,-2.36,0.06,-0.01,-0.03,
22:09:21:714,0.27,1.72,-1.99,0.06,-0.01,-0.03,
22:09:21:716,0.27,1.72,-1.99,0.07,-0.07,-0.04,
22:09:21:716,0.27,1.72,-1.99,0.07,-0.07,-0.04,
22:09:21:719,0.27,1.72,-1.99,0.06,-0.08,-0.04,
22:09:21:720,-0.23,-0.24,-1.92,0.06,-0.08,-0.04,
22:09:21:721,-0.23,-0.24,-1.92,0.03,-0.04,-0.03,
22:09:21:721,-0.23,-0.24,-1.92,0.03,-0.04,-0.03,
22:09:21:724,-0.23,-0.24,-1.92,0.01,0.02,-0.03,
22:09:21:724,-0.69,-0.51,-2.50,0.01,0.02,-0.03,
22:09:21:726,-0.69,-0.51,-2.50,-0.01,0.06,-0.03,
22:09:21:727,-0.69,-0.51,-2.50,-0.01,0.06,-0.03,
22:09:21:729,-0.69,-0.51,-2.50,-0.01,0.07,-0.03,
22:09:21:730,-0.53,0.80,-2.65,-0.01,0.07,-0.03,
22:09:21:732,-0.53,0.80,-2.65,-0.01,0.05,-0.03,
22:09:21:733,-0.53,0.80,-2.65,-0.01,0.05,-0.03,
22:09:21:734,-0.53,0.80,-2.65,-0.00,0.02,-0.04,
22:09:21:735,-0.43,0.47,-1.89,-0.00,0.02,-0.04,
22:09:21:737,-0.43,0.47,-1.89,-0.00,-0.01,-0.04,
22:09:21:738,-0.43,0.47,-1.89,-0.00,-0.01,-0.04,
22:09:21:739,-0.43,0.47,-1.89,-0.01,-0.02,-0.04,
22:09:21:741,-0.67,-0.35,-1.76,-0.01,-0.02,-0.04,
22:09:21:742,-0.67,-0.35,-1.76,-0.01,-0.01,-0.04,
22:09:21:742,-0.67,-0.35,-1.76,-0.01,-0.01,-0.04,
22:09:21:743,-0.67,-0.35,-1.76,-0.01,0.00,-0.03,
22:09:21:744,-0.84,0.66,-2.40,-0.01,0.00,-0.03,
22:09:21:746,-0.84,0.66,-2.40,-0.00,-0.00,-0.03,
22:09:21:747,-0.84,0.66,-2.40,-0.00,-0.00,-0.03,
22:09:21:748,-0.84,0.66,-2.40,0.01,-0.02,-0.03,
22:09:21:749,-0.47,0.70,-2.00,0.01,-0.02,-0.03,
22:09:21:753,-0.47,0.70,-2.00,0.01,-0.03,-0.02,
22:09:21:754,-0.47,0.70,-2.00,0.01,-0.03,-0.02,
22:09:21:755,-0.47,0.70,-2.00,0.01,-0.00,-0.01,
22:09:21:756,-1.00,-0.50,-2.19,0.01,-0.00,-0.01,
22:09:21:757,-1.00,-0.50,-2.19,0.00,0.02,-0.01,
22:09:21:758,-1.00,-0.50,-2.19,0.00,0.02,-0.01,
22:09:21:759,-1.00,-0.50,-2.19,0.01,0.02,-0.01,
22:09:21:760,-0.57,0.87,-2.52,0.01,0.02,-0.01,
22:09:21:761,-0.57,0.87,-2.52,0.03,-0.01,-0.02,
22:09:21:762,-0.57,0.87,-2.52,0.03,-0.01,-0.02,
22:09:21:763,-0.57,0.87,-2.52,0.04,-0.05,-0.02,
22:09:21:765,-0.15,1.06,-1.55,0.04,-0.05,-0.02,
22:09:21:766,-0.15,1.06,-1.55,0.05,-0.05,-0.02,
22:09:21:767,-0.15,1.06,-1.55,0.05,-0.05,-0.02,
22:09:21:776,-0.15,1.06,-1.55,0.04,0.00,-0.02,
22:09:21:777,-1.19,-0.44,-1.71,0.04,0.00,-0.02,
22:09:21:777,-1.19,-0.44,-1.71,0.03,0.06,-0.02,
22:09:21:778,-1.19,-0.44,-1.71,0.03,0.06,-0.02,
22:09:21:778,-1.19,-0.44,-1.71,0.03,0.06,-0.02,
22:09:21:779,-0.34,1.23,-2.20,0.03,0.06,-0.02,
22:09:21:779,-0.34,1.23,-2.20,0.04,0.01,-0.02,
22:09:21:780,-0.34,1.23,-2.20,0.04,0.01,-0.02,
22:09:21:780,-0.34,1.23,-2.20,0.06,-0.04,-0.02,
22:09:21:781,-0.15,1.72,-1.75,0.06,-0.04,-0.02,
22:09:21:781,-0.15,1.72,-1.75,0.07,-0.04,-0.02,
22:09:21:782,-0.15,1.72,-1.75,0.07,-0.04,-0.02,
22:09:21:783,-0.15,1.72,-1.75,0.06,0.01,-0.02,
22:09:21:784,-1.21,0.32,-1.79,0.06,0.01,-0.02,
22:09:21:787,-1.21,0.32,-1.79,0.05,0.05,-0.01,
22:09:21:788,-1.21,0.32,-1.79,0.05,0.05,-0.01,
22:09:21:788,-1.21,0.32,-1.79,0.04,0.05,-0.01,
22:09:21:789,-0.57,0.92,-2.31,0.04,0.05,-0.01,
22:09:21:791,-0.57,0.92,-2.31,0.04,0.03,-0.01,
22:09:21:791,-0.57,0.92,-2.31,0.04,0.03,-0.01,
22:09:21:793,-0.57,0.92,-2.31,0.04,0.01,-0.01,
22:09:21:794,-0.60,1.15,-2.07,0.04,0.01,-0.01,
22:09:21:796,-0.60,1.15,-2.07,0.04,-0.01,-0.01,
22:09:21:796,-0.60,1.15,-2.07,0.04,-0.01,-0.01,
22:09:21:802,-0.60,1.15,-2.07,0.03,-0.02,-0.00,
22:09:21:803,-0.51,0.44,-1.50,0.03,-0.02,-0.00,
22:09:21:803,-0.51,0.44,-1.50,0.02,-0.03,0.00,
22:09:21:804,-0.51,0.44,-1.50,0.02,-0.03,0.00,
22:09:21:805,-0.51,0.44,-1.50,0.01,-0.02,0.01,
22:09:21:805,-0.83,0.37,-2.65,0.01,-0.02,0.01,
22:09:21:806,-0.83,0.37,-2.65,0.00,0.01,0.00,
22:09:21:807,-0.83,0.37,-2.65,0.00,0.01,0.00,
22:09:21:809,-0.83,0.37,-2.65,0.00,0.04,0.00,
22:09:21:809,-0.96,1.32,-2.71,0.00,0.04,0.00,
22:09:21:811,-0.96,1.32,-2.71,0.01,0.02,-0.00,
22:09:21:811,-0.96,1.32,-2.71,0.01,0.02,-0.00,
22:09:21:813,-0.96,1.32,-2.71,0.02,0.01,-0.01,
22:09:21:814,-0.87,0.52,-1.35,0.02,0.01,-0.01,
22:09:21:816,-0.87,0.52,-1.35,0.01,0.01,-0.01,
22:09:21:816,-0.87,0.52,-1.35,0.01,0.01,-0.01,
22:09:21:819,-0.87,0.52,-1.35,-0.00,0.02,-0.01,
22:09:21:819,-1.09,-0.40,-1.60,-0.00,0.02,-0.01,
22:09:21:822,-1.09,-0.40,-1.60,-0.01,0.02,-0.00,
22:09:21:823,-1.09,-0.40,-1.60,-0.01,0.02,-0.00,
22:09:21:823,-1.09,-0.40,-1.60,-0.00,-0.01,-0.00,
22:09:21:824,-0.65,1.84,-2.38,-0.00,-0.01,-0.00,
22:09:21:826,-0.65,1.84,-2.38,0.02,-0.03,0.00,
22:09:21:827,-0.65,1.84,-2.37,0.02,-0.03,0.00,
22:09:21:828,-0.65,1.84,-2.37,0.04,-0.04,0.00,
22:09:21:829,-1.11,1.20,-1.82,0.04,-0.04,0.00,
22:09:21:831,-1.11,1.20,-1.82,0.04,-0.02,0.01,
22:09:21:832,-1.11,1.20,-1.82,0.04,-0.02,0.01,
22:09:21:833,-1.11,1.20,-1.82,0.04,-0.01,0.01,
22:09:21:834,-0.71,0.15,-1.46,0.04,-0.01,0.01,
22:09:21:836,-0.71,0.15,-1.46,0.04,-0.03,0.02,
22:09:21:837,-0.71,0.15,-1.46,0.04,-0.03,0.02,
22:09:21:838,-0.71,0.15,-1.46,0.04,-0.03,0.02,
22:09:21:839,-0.71,1.58,-2.10,0.04,-0.03,0.02,
22:09:21:841,-0.71,1.58,-2.10,0.05,-0.00,0.02,
22:09:21:842,-0.71,1.58,-2.10,0.05,-0.00,0.02,
22:09:21:843,-0.71,1.58,-2.10,0.06,0.02,0.01,
22:09:21:843,-0.93,1.42,-1.06,0.06,0.02,0.01,
22:09:21:846,-0.93,1.42,-1.06,0.07,0.01,0.01,
22:09:21:847,-0.93,1.42,-1.06,0.07,0.01,0.01,
22:09:21:848,-0.93,1.42,-1.06,0.06,-0.05,0.01,
22:09:21:849,0.63,0.64,-1.18,0.06,-0.05,0.01,
22:09:21:852,0.63,0.64,-1.18,0.06,-0.11,0.01,
22:09:21:853,0.62,0.64,-1.18,0.06,-0.11,0.01,
22:09:21:853,0.62,0.64,-1.18,0.05,-0.09,0.01,
22:09:21:854,-0.25,1.61,-3.31,0.05,-0.09,0.01,
22:09:21:856,-0.25,1.61,-3.31,0.06,-0.03,0.00,
22:09:21:856,-0.25,1.61,-3.30,0.06,-0.03,0.00,
22:09:21:859,-0.25,1.61,-3.30,0.06,0.04,-0.00,
22:09:21:860,-0.78,1.70,-2.42,0.06,0.04,-0.00,
22:09:21:861,-0.78,1.70,-2.42,0.06,0.07,-0.00,
22:09:21:861,-0.78,1.70,-2.42,0.06,0.07,-0.00,
22:09:21:864,-0.78,1.70,-2.42,0.04,0.06,-0.01,
22:09:21:865,0.08,-0.63,-1.94,0.04,0.06,-0.01,
22:09:21:866,0.08,-0.63,-1.94,0.01,0.03,-0.02,
22:09:21:867,0.08,-0.63,-1.94,0.01,0.03,-0.02,
22:09:21:874,0.08,-0.63,-1.94,-0.01,0.01,-0.02,
22:09:21:875,-0.10,0.46,-2.84,-0.01,0.01,-0.02,
22:09:21:875,-0.10,0.46,-2.84,-0.00,0.00,-0.03,
22:09:21:876,-0.10,0.46,-2.84,-0.00,0.00,-0.03,
22:09:21:876,-0.10,0.46,-2.84,0.01,0.00,-0.03,
22:09:21:876,-0.49,1.55,-2.40,0.01,0.00,-0.03,
22:09:21:877,-0.49,1.55,-2.40,0.01,-0.01,-0.03,
22:09:21:877,-0.49,1.55,-2.40,0.01,-0.01,-0.03,
22:09:21:879,-0.49,1.55,-2.40,-0.00,-0.02,-0.03,
22:09:21:879,-0.04,-0.61,-2.44,-0.00,-0.02,-0.03,
22:09:21:881,-0.04,-0.61,-2.44,-0.02,-0.03,-0.02,
22:09:21:881,-0.04,-0.61,-2.45,-0.02,-0.03,-0.02,
22:09:21:883,-0.04,-0.61,-2.45,-0.02,-0.01,-0.02,
22:09:21:884,-0.76,0.80,-3.69,-0.02,-0.01,-0.02,
22:09:21:886,-0.76,0.80,-3.69,-0.01,0.03,-0.02,
22:09:21:887,-0.76,0.80,-3.69,-0.01,0.03,-0.02,
22:09:21:888,-0.76,0.80,-3.69,0.00,0.06,-0.02,
22:09:21:889,-1.28,1.14,-2.56,0.00,0.06,-0.02,
22:09:21:891,-1.28,1.14,-2.56,0.01,0.07,-0.03,
22:09:21:892,-1.28,1.14,-2.56,0.01,0.07,-0.03,
22:09:21:893,-1.28,1.14,-2.56,-0.00,0.04,-0.03,
22:09:21:894,-0.24,-1.09,-1.52,-0.00,0.04,-0.03,
22:09:21:896,-0.24,-1.09,-1.52,-0.01,0.00,-0.03,
22:09:21:896,-0.24,-1.09,-1.52,-0.01,0.00,-0.03,
22:09:21:899,-0.24,-1.09,-1.52,-0.01,-0.03,-0.03,
22:09:21:899,-0.42,0.93,-3.13,-0.01,-0.03,-0.03,
22:09:21:902,-0.42,0.93,-3.13,-0.00,-0.03,-0.03,
22:09:21:903,-0.42,0.93,-3.13,-0.00,-0.03,-0.03,
22:09:21:903,-0.42,0.93,-3.13,0.02,-0.02,-0.03,
22:09:21:904,-0.70,1.80,-2.45,0.02,-0.02,-0.03,
22:09:21:906,-0.70,1.80,-2.45,0.03,-0.02,-0.03,
22:09:21:907,-0.70,1.80,-2.45,0.03,-0.02,-0.03,
22:09:21:908,-0.70,1.80,-2.45,0.02,-0.02,-0.02,
22:09:21:909,-0.41,-0.78,-1.43,0.02,-0.02,-0.02,
22:09:21:911,-0.41,-0.78,-1.43,0.00,-0.00,-0.01,
22:09:21:911,-0.41,-0.78,-1.43,0.00,-0.00,-0.01,
22:09:21:913,-0.41,-0.78,-1.43,0.00,0.02,-0.01,
22:09:21:914,-0.63,1.31,-2.74,0.00,0.02,-0.01,
22:09:21:916,-0.63,1.31,-2.74,0.02,0.03,-0.01,
22:09:21:917,-0.63,1.31,-2.74,0.02,0.03,-0.01,
22:09:21:918,-0.63,1.31,-2.74,0.03,0.05,-0.02,
22:09:21:919,-1.08,1.89,-2.07,0.03,0.05,-0.02,
22:09:21:921,-1.08,1.89,-2.07,0.04,0.07,-0.02,
22:09:21:924,-1.08,1.89,-2.07,0.04,0.07,-0.02,
22:09:21:932,-1.08,1.89,-2.07,0.02,0.08,-0.02,
22:09:21:933,-0.96,-0.86,-1.66,0.02,0.08,-0.02,
22:09:21:934,-0.96,-0.86,-1.66,0.01,0.05,-0.02,
22:09:21:935,-0.95,-0.86,-1.66,0.01,0.05,-0.02,
22:09:21:936,-0.95,-0.86,-1.66,0.01,-0.01,-0.02,
22:09:21:937,-0.14,1.24,-3.03,0.01,-0.01,-0.02,
22:09:21:937,-0.14,1.24,-3.03,0.02,-0.06,-0.01,
22:09:21:939,-0.14,1.24,-3.03,0.02,-0.06,-0.01,
22:09:21:940,-0.14,1.24,-3.03,0.03,-0.06,0.00,
22:09:21:941,-1.16,1.19,-2.58,0.03,-0.06,0.00,
22:09:21:941,-1.16,1.19,-2.58,0.02,-0.02,0.00,
22:09:21:942,-1.16,1.19,-2.58,0.02,-0.02,0.00,
22:09:21:942,-1.16,1.19,-2.58,0.01,0.03,0.01,
22:09:21:942,-1.34,-1.18,-1.97,0.01,0.03,0.01,
22:09:21:943,-1.34,-1.18,-1.97,-0.01,0.03,0.02,
22:09:21:943,-1.34,-1.18,-1.97,-0.01,0.03,0.02,
22:09:21:943,-1.34,-1.18,-1.97,-0.00,-0.01,0.02,
22:09:21:944,-0.42,1.16,-2.98,-0.00,-0.01,0.02,
22:09:21:946,-0.42,1.16,-2.98,0.01,-0.03,0.01,
22:09:21:946,-0.43,1.16,-2.98,0.01,-0.03,0.01,
22:09:21:948,-0.43,1.16,-2.98,0.03,-0.02,0.01,
22:09:21:949,-1.18,1.21,-2.48,0.03,-0.02,0.01,
22:09:21:957,-1.18,1.21,-2.48,0.03,-0.01,0.01,
22:09:21:957,-1.18,1.21,-2.48,0.03,-0.01,0.01,
22:09:21:958,-1.18,1.21,-2.48,0.02,-0.01,0.01,
22:09:21:958,-0.64,-0.95,-1.94,0.02,-0.01,0.01,
22:09:21:959,-0.64,-0.95,-1.94,0.01,-0.04,0.01,
22:09:21:959,-0.65,-0.95,-1.94,0.01,-0.04,0.01,
22:09:21:959,-0.65,-0.95,-1.94,0.01,-0.07,0.02,
22:09:21:960,-0.28,1.17,-3.31,0.01,-0.07,0.02,
22:09:21:961,-0.28,1.17,-3.31,0.02,-0.07,0.02,
22:09:21:962,-0.28,1.17,-3.31,0.02,-0.07,0.02,
22:09:21:964,-0.28,1.17,-3.31,0.04,-0.04,0.02,
