
time,ax,ay,az,wx,wy,wz,
22:09:59:479,-0.13,0.07,-0.95,0.04,0.00,-0.01,
22:09:59:480,-0.13,0.07,-0.95,0.03,-0.00,-0.01,
22:09:59:481,-0.13,0.07,-0.95,0.03,-0.00,-0.01,
22:09:59:482,-0.13,0.07,-0.95,0.02,-0.01,-0.01,
22:09:59:482,-0.03,0.22,-1.09,0.02,-0.01,-0.01,
22:09:59:483,-0.03,0.22,-1.09,0.02,-0.02,-0.01,
22:09:59:483,-0.03,0.22,-1.09,0.02,-0.02,-0.01,
22:09:59:484,-0.03,0.22,-1.09,0.01,-0.01,-0.01,
22:09:59:484,-0.11,0.07,-0.93,0.01,-0.01,-0.01,
22:09:59:485,-0.11,0.07,-0.93,0.00,-0.01,-0.01,
22:09:59:485,-0.11,0.07,-0.93,0.00,-0.01,-0.01,
22:09:59:486,-0.11,0.07,-0.93,-0.00,0.00,-0.01,
22:09:59:486,-0.27,-0.03,-0.61,-0.00,0.00,-0.01,
22:09:59:487,-0.27,-0.03,-0.61,-0.01,0.01,-0.01,
22:09:59:487,-0.27,-0.03,-0.61,-0.01,0.01,-0.01,
22:09:59:488,-0.27,-0.03,-0.61,-0.00,0.00,-0.01,
22:09:59:488,-0.18,0.27,-0.46,-0.00,0.00,-0.01,
22:09:59:488,-0.18,0.27,-0.46,-0.00,-0.01,-0.01,
22:09:59:489,-0.18,0.27,-0.46,-0.00,-0.01,-0.01,
22:09:59:491,-0.18,0.27,-0.46,-0.00,-0.01,-0.01,
22:09:59:492,-0.32,0.38,-0.64,-0.00,-0.01,-0.01,
22:09:59:493,-0.32,0.38,-0.64,0.01,-0.01,-0.01,
22:09:59:494,-0.32,0.38,-0.64,0.01,-0.01,-0.01,
22:09:59:496,-0.32,0.38,-0.64,0.01,-0.01,-0.01,
22:09:59:496,-0.33,0.64,-0.78,0.01,-0.01,-0.01,
22:09:59:498,-0.33,0.64,-0.78,0.02,-0.02,-0.01,
22:09:59:499,-0.33,0.64,-0.78,0.02,-0.02,-0.01,
22:09:59:501,-0.33,0.64,-0.78,0.03,-0.03,-0.01,
22:09:59:502,-0.11,0.55,-0.76,0.03,-0.03,-0.01,
22:09:59:503,-0.11,0.55,-0.76,0.03,-0.04,-0.01,
22:09:59:504,-0.11,0.55,-0.76,0.03,-0.04,-0.01,
22:09:59:506,-0.11,0.55,-0.76,0.03,-0.03,-0.01,
22:09:59:507,-0.17,0.47,-0.91,0.03,-0.03,-0.01,
22:09:59:512,-0.17,0.47,-0.91,0.03,-0.02,-0.00,
22:09:59:513,-0.17,0.47,-0.91,0.03,-0.02,-0.00,
22:09:59:514,-0.17,0.47,-0.91,0.03,-0.00,-0.00,
22:09:59:514,-0.17,0.37,-0.97,0.03,-0.00,-0.00,
22:09:59:515,-0.17,0.37,-0.97,0.03,0.01,-0.00,
22:09:59:516,-0.17,0.37,-0.97,0.03,0.01,-0.00,
22:09:59:516,-0.17,0.37,-0.97,0.03,0.01,-0.01,
22:09:59:517,-0.08,0.06,-0.85,0.03,0.01,-0.01,
22:09:59:518,-0.08,0.06,-0.85,0.02,-0.00,-0.01,
22:09:59:519,-0.08,0.06,-0.85,0.02,-0.00,-0.01,
22:09:59:521,-0.08,0.06,-0.85,0.01,-0.01,-0.01,
22:09:59:521,0.02,-0.06,-0.85,0.01,-0.01,-0.01,
22:09:59:524,0.02,-0.06,-0.85,0.00,-0.02,-0.01,
22:09:59:524,0.02,-0.06,-0.85,0.00,-0.02,-0.01,
22:09:59:526,0.02,-0.06,-0.85,-0.01,-0.02,-0.01,
22:09:59:526,-0.07,-0.25,-0.81,-0.01,-0.02,-0.01,
22:09:59:528,-0.07,-0.25,-0.81,-0.01,-0.01,-0.01,
22:09:59:529,-0.07,-0.25,-0.81,-0.01,-0.01,-0.01,
22:09:59:531,-0.07,-0.25,-0.81,-0.02,0.01,-0.01,
22:09:59:532,-0.32,-0.11,-0.71,-0.02,0.01,-0.01,
22:09:59:533,-0.32,-0.11,-0.71,-0.02,0.02,-0.02,
22:09:59:534,-0.32,-0.11,-0.71,-0.02,0.02,-0.02,
22:09:59:536,-0.32,-0.11,-0.71,-0.02,0.01,-0.02,
22:09:59:536,-0.34,0.27,-0.58,-0.02,0.01,-0.02,
22:09:59:538,-0.34,0.27,-0.58,-0.01,0.01,-0.02,
22:09:59:539,-0.34,0.27,-0.58,-0.01,0.01,-0.02,
22:09:59:541,-0.34,0.27,-0.58,0.00,-0.01,-0.02,
22:09:59:541,-0.34,0.53,-0.45,0.00,-0.01,-0.02,
22:09:59:543,-0.34,0.53,-0.45,0.01,-0.02,-0.02,
22:09:59:544,-0.34,0.53,-0.45,0.01,-0.02,-0.02,
22:09:59:546,-0.34,0.53,-0.45,0.02,-0.03,-0.02,
22:09:59:547,-0.30,0.63,-0.45,0.02,-0.03,-0.02,
22:09:59:548,-0.30,0.63,-0.45,0.04,-0.04,-0.02,
22:09:59:549,-0.30,0.62,-0.45,0.04,-0.04,-0.02,
22:09:59:551,-0.30,0.62,-0.45,0.04,-0.04,-0.01,
22:09:59:552,-0.10,0.58,-0.68,0.04,-0.04,-0.01,
22:09:59:553,-0.10,0.58,-0.68,0.05,-0.04,-0.01,
22:09:59:554,-0.10,0.58,-0.68,0.05,-0.04,-0.01,
22:09:59:566,-0.10,0.58,-0.68,0.05,-0.02,0.00,
22:09:59:567,-0.18,0.50,-1.07,0.05,-0.02,0.00,
22:09:59:568,-0.18,0.50,-1.07,0.05,-0.00,0.00,
22:09:59:568,-0.18,0.50,-1.07,0.05,-0.00,0.00,
22:09:59:569,-0.18,0.50,-1.07,0.04,0.02,0.00,
22:09:59:569,-0.16,0.35,-1.05,0.04,0.02,0.00,
22:09:59:570,-0.16,0.35,-1.05,0.04,0.02,0.00,
22:09:59:570,-0.16,0.35,-1.04,0.04,0.02,0.00,
22:09:59:571,-0.16,0.35,-1.04,0.03,0.01,-0.00,
22:09:59:572,-0.01,0.09,-0.78,0.03,0.01,-0.00,
22:09:59:572,-0.01,0.09,-0.78,0.02,-0.00,-0.01,
22:09:59:573,-0.01,0.09,-0.78,0.02,-0.00,-0.01,
22:09:59:573,-0.01,0.09,-0.78,0.01,-0.02,-0.01,
22:09:59:574,-0.02,-0.06,-0.68,0.01,-0.02,-0.01,
22:09:59:574,-0.02,-0.06,-0.68,-0.00,-0.02,-0.02,
22:09:59:575,-0.02,-0.06,-0.68,-0.00,-0.02,-0.02,
22:09:59:577,-0.02,-0.06,-0.68,-0.01,-0.01,-0.02,
22:09:59:577,-0.20,-0.10,-0.66,-0.01,-0.01,-0.02,
22:09:59:578,-0.20,-0.10,-0.66,-0.02,-0.00,-0.02,
22:09:59:579,-0.20,-0.10,-0.66,-0.02,-0.00,-0.02,
22:09:59:581,-0.20,-0.10,-0.66,-0.03,0.01,-0.02,
22:09:59:581,-0.28,0.04,-0.51,-0.03,0.01,-0.02,
22:09:59:583,-0.28,0.04,-0.51,-0.03,0.01,-0.02,
22:09:59:583,-0.28,0.04,-0.51,-0.03,0.01,-0.02,
22:09:59:586,-0.28,0.04,-0.51,-0.02,-0.00,-0.02,
22:09:59:587,-0.27,0.27,-0.39,-0.02,-0.00,-0.02,
22:09:59:588,-0.27,0.27,-0.39,-0.02,-0.01,-0.02,
22:09:59:589,-0.27,0.27,-0.39,-0.02,-0.01,-0.02,
22:09:59:592,-0.27,0.27,-0.39,-0.01,-0.03,-0.01,
22:09:59:593,-0.24,0.52,-0.28,-0.01,-0.03,-0.01,
22:09:59:593,-0.24,0.52,-0.28,-0.00,-0.04,-0.01,
22:09:59:594,-0.24,0.52,-0.28,-0.00,-0.04,-0.01,
22:09:59:596,-0.24,0.52,-0.28,0.01,-0.04,-0.01,
22:09:59:596,-0.19,0.56,-0.51,0.01,-0.04,-0.01,
22:09:59:599,-0.19,0.56,-0.51,0.02,-0.04,-0.00,
22:09:59:599,-0.19,0.56,-0.51,0.02,-0.04,-0.00,
22:09:59:601,-0.19,0.56,-0.51,0.02,-0.03,-0.00,
22:09:59:602,-0.18,0.42,-0.81,0.02,-0.03,-0.00,
22:09:59:603,-0.18,0.42,-0.81,0.03,-0.01,-0.00,
22:09:59:604,-0.18,0.42,-0.81,0.03,-0.01,-0.00,
22:09:59:607,-0.18,0.42,-0.81,0.03,0.01,0.00,
22:09:59:608,-0.22,0.32,-0.82,0.03,0.01,0.00,
22:09:59:608,-0.22,0.32,-0.82,0.03,0.02,-0.00,
22:09:59:609,-0.22,0.32,-0.82,0.03,0.02,-0.00,
22:09:59:611,-0.22,0.32,-0.82,0.03,0.01,-0.01,
22:09:59:613,-0.09,0.20,-0.56,0.03,0.01,-0.01,
22:09:59:614,-0.09,0.20,-0.56,0.03,-0.01,-0.01,
22:09:59:615,-0.08,0.20,-0.56,0.03,-0.01,-0.01,
22:09:59:616,-0.08,0.20,-0.56,0.03,-0.03,-0.02,
22:09:59:616,0.08,0.08,-0.56,0.03,-0.03,-0.02,
22:09:59:618,0.08,0.08,-0.56,0.02,-0.03,-0.02,
22:09:59:619,0.08,0.08,-0.56,0.02,-0.03,-0.02,
22:09:59:621,0.08,0.08,-0.56,0.01,-0.03,-0.02,
22:09:59:622,-0.04,-0.05,-0.75,0.01,-0.03,-0.02,
22:09:59:624,-0.04,-0.05,-0.75,0.00,-0.01,-0.01,
22:09:59:625,-0.04,-0.06,-0.75,0.00,-0.01,-0.01,
22:09:59:626,-0.04,-0.06,-0.75,-0.00,0.01,-0.01,
22:09:59:627,-0.19,-0.15,-0.68,-0.00,0.01,-0.01,
22:09:59:629,-0.19,-0.15,-0.68,-0.01,0.02,-0.01,
22:09:59:629,-0.19,-0.15,-0.68,-0.01,0.02,-0.01,
22:09:59:631,-0.19,-0.15,-0.68,-0.01,0.01,-0.01,
22:09:59:632,-0.15,0.01,-0.43,-0.01,0.01,-0.01,
22:09:59:638,-0.15,0.01,-0.43,-0.01,0.01,-0.01,
22:09:59:639,-0.15,0.01,-0.43,-0.01,0.01,-0.01,
22:09:59:639,-0.15,0.01,-0.43,-0.01,-0.00,-0.01,
22:09:59:640,-0.30,0.19,-0.33,-0.01,-0.00,-0.01,
22:09:59:640,-0.30,0.19,-0.33,-0.00,-0.02,-0.01,
22:09:59:640,-0.30,0.19,-0.33,-0.00,-0.02,-0.01,
22:09:59:641,-0.30,0.19,-0.33,0.00,-0.03,-0.01,
22:09:59:641,-0.20,0.54,-0.33,0.00,-0.03,-0.01,
22:09:59:644,-0.20,0.54,-0.33,0.01,-0.04,-0.01,
22:09:59:644,-0.20,0.54,-0.33,0.01,-0.04,-0.01,
22:09:59:646,-0.20,0.54,-0.33,0.02,-0.04,-0.01,
22:09:59:646,-0.18,0.44,-0.65,0.02,-0.04,-0.01,
22:09:59:648,-0.18,0.44,-0.65,0.02,-0.03,-0.01,
22:09:59:649,-0.18,0.44,-0.65,0.02,-0.03,-0.01,
22:09:59:651,-0.18,0.44,-0.65,0.03,-0.02,-0.01,
22:09:59:652,-0.16,0.31,-0.93,0.03,-0.02,-0.01,
22:09:59:654,-0.16,0.31,-0.93,0.03,-0.01,-0.00,
22:09:59:654,-0.16,0.31,-0.93,0.03,-0.01,-0.00,
22:09:59:669,-0.16,0.31,-0.93,0.03,0.00,-0.00,
22:09:59:670,-0.22,0.22,-0.84,0.03,0.00,-0.00,
22:09:59:671,-0.22,0.22,-0.84,0.03,0.01,-0.00,
22:09:59:672,-0.22,0.22,-0.84,0.03,0.01,-0.00,
22:09:59:673,-0.22,0.22,-0.84,0.03,0.00,-0.01,
22:09:59:674,-0.06,0.21,-0.51,0.03,0.00,-0.01,
22:09:59:674,-0.06,0.21,-0.51,0.03,-0.01,-0.01,
22:09:59:675,-0.06,0.21,-0.51,0.03,-0.01,-0.01,
22:09:59:676,-0.06,0.21,-0.51,0.02,-0.03,-0.01,
22:09:59:677,0.08,-0.09,-0.51,0.02,-0.03,-0.01,
22:09:59:677,0.08,-0.09,-0.51,0.01,-0.03,-0.01,
22:09:59:678,0.08,-0.09,-0.51,0.01,-0.03,-0.01,
22:09:59:679,0.08,-0.09,-0.51,0.00,-0.02,-0.01,
22:09:59:679,-0.10,-0.30,-0.77,0.00,-0.02,-0.01,
22:09:59:680,-0.10,-0.30,-0.77,-0.01,-0.01,-0.01,
22:09:59:681,-0.10,-0.30,-0.77,-0.01,-0.01,-0.01,
22:09:59:682,-0.10,-0.30,-0.77,-0.02,0.00,-0.01,
22:09:59:683,-0.15,-0.13,-0.63,-0.02,0.00,-0.01,
22:09:59:684,-0.15,-0.13,-0.63,-0.02,0.01,-0.01,
22:09:59:685,-0.15,-0.13,-0.63,-0.02,0.01,-0.01,
22:09:59:686,-0.15,-0.13,-0.63,-0.02,0.01,-0.01,
22:09:59:687,-0.25,0.11,-0.34,-0.02,0.01,-0.01,
22:09:59:687,-0.25,0.11,-0.34,-0.01,-0.00,-0.01,
22:09:59:688,-0.25,0.11,-0.34,-0.01,-0.00,-0.01,
22:09:59:688,-0.25,0.11,-0.34,-0.01,-0.01,-0.01,
22:09:59:689,-0.27,0.43,-0.12,-0.01,-0.01,-0.01,
22:09:59:689,-0.27,0.43,-0.12,0.00,-0.03,-0.02,
22:09:59:689,-0.27,0.43,-0.12,0.00,-0.03,-0.02,
22:09:59:691,-0.27,0.43,-0.12,0.01,-0.04,-0.02,
22:09:59:693,-0.12,0.51,-0.24,0.01,-0.04,-0.02,
22:09:59:694,-0.12,0.51,-0.24,0.02,-0.05,-0.01,
22:09:59:694,-0.12,0.51,-0.24,0.02,-0.05,-0.01,
22:09:59:696,-0.12,0.51,-0.24,0.03,-0.05,-0.01,
22:09:59:697,-0.09,0.58,-0.77,0.03,-0.05,-0.01,
22:09:59:698,-0.09,0.58,-0.77,0.03,-0.03,-0.01,
22:09:59:699,-0.09,0.58,-0.77,0.03,-0.03,-0.01,
22:09:59:701,-0.09,0.58,-0.77,0.04,-0.01,0.00,
22:09:59:702,-0.18,0.41,-0.95,0.04,-0.01,0.00,
22:09:59:703,-0.18,0.41,-0.95,0.04,0.01,0.00,
22:09:59:704,-0.18,0.41,-0.95,0.04,0.01,0.00,
22:09:59:706,-0.18,0.41,-0.95,0.04,0.01,0.00,
22:09:59:707,-0.01,0.27,-0.61,0.04,0.01,0.00,
22:09:59:708,-0.01,0.27,-0.61,0.03,-0.00,-0.00,
22:09:59:709,-0.01,0.27,-0.61,0.03,-0.00,-0.00,
22:09:59:714,-0.01,0.27,-0.61,0.03,-0.02,-0.01,
22:09:59:715,0.11,-0.03,-0.36,0.03,-0.02,-0.01,
22:09:59:715,0.11,-0.03,-0.36,0.02,-0.03,-0.01,
22:09:59:716,0.11,-0.03,-0.36,0.02,-0.03,-0.01,
22:09:59:717,0.11,-0.03,-0.36,0.01,-0.03,-0.01,
22:09:59:717,0.07,-0.16,-0.46,0.01,-0.03,-0.01,
22:09:59:718,0.07,-0.16,-0.46,-0.00,-0.02,-0.01,
22:09:59:719,0.07,-0.16,-0.46,-0.00,-0.02,-0.01,
22:09:59:721,0.07,-0.16,-0.46,-0.01,-0.01,-0.01,
22:09:59:721,-0.04,-0.25,-0.61,-0.01,-0.01,-0.01,
22:09:59:723,-0.04,-0.25,-0.61,-0.02,-0.00,-0.01,
22:09:59:724,-0.04,-0.25,-0.60,-0.02,-0.00,-0.01,
22:09:59:726,-0.04,-0.25,-0.60,-0.03,0.00,-0.01,
22:09:59:726,-0.10,-0.17,-0.58,-0.03,0.00,-0.01,
22:09:59:728,-0.10,-0.17,-0.58,-0.03,0.00,-0.02,
22:09:59:729,-0.10,-0.17,-0.58,-0.03,0.00,-0.02,
22:09:59:731,-0.10,-0.17,-0.58,-0.03,-0.00,-0.02,
22:09:59:732,-0.23,0.19,-0.44,-0.03,-0.00,-0.02,
22:09:59:733,-0.23,0.19,-0.44,-0.02,-0.01,-0.02,
22:09:59:734,-0.23,0.19,-0.44,-0.02,-0.01,-0.02,
22:09:59:736,-0.23,0.19,-0.44,-0.01,-0.04,-0.02,
22:09:59:737,-0.03,0.50,-0.17,-0.01,-0.04,-0.02,
22:09:59:738,-0.03,0.50,-0.17,0.00,-0.06,-0.02,
22:09:59:739,-0.03,0.50,-0.17,0.00,-0.06,-0.02,
22:09:59:747,-0.03,0.50,-0.17,0.01,-0.06,-0.02,
22:09:59:748,-0.12,0.49,-0.48,0.01,-0.06,-0.02,
22:09:59:748,-0.12,0.49,-0.48,0.02,-0.04,-0.01,
22:09:59:749,-0.12,0.49,-0.48,0.02,-0.04,-0.01,
22:09:59:749,-0.12,0.49,-0.48,0.03,-0.02,-0.01,
22:09:59:750,-0.19,0.42,-0.90,0.03,-0.02,-0.01,
22:09:59:750,-0.19,0.42,-0.90,0.03,0.00,-0.01,
22:09:59:751,-0.19,0.42,-0.90,0.03,0.00,-0.01,
22:09:59:752,-0.19,0.42,-0.90,0.04,0.01,-0.00,
22:09:59:752,-0.17,0.15,-0.90,0.04,0.01,-0.00,
22:09:59:753,-0.17,0.15,-0.90,0.04,0.01,-0.00,
22:09:59:754,-0.17,0.15,-0.90,0.04,0.01,-0.00,
22:09:59:757,-0.17,0.15,-0.90,0.03,-0.00,-0.01,
22:09:59:758,-0.01,-0.06,-0.57,0.03,-0.00,-0.01,
22:09:59:764,-0.01,-0.06,-0.57,0.03,-0.02,-0.01,
22:09:59:765,-0.01,-0.06,-0.57,0.03,-0.02,-0.01,
22:09:59:766,-0.01,-0.06,-0.57,0.03,-0.04,-0.01,
22:09:59:766,0.10,0.02,-0.37,0.03,-0.04,-0.01,
22:09:59:767,0.10,0.02,-0.37,0.02,-0.05,-0.02,
22:09:59:767,0.10,0.02,-0.36,0.02,-0.05,-0.02,
22:09:59:768,0.10,0.02,-0.36,0.01,-0.04,-0.02,
22:09:59:768,-0.04,-0.27,-0.41,0.01,-0.04,-0.02,
22:09:59:769,-0.04,-0.27,-0.41,0.01,-0.02,-0.02,
22:09:59:769,-0.04,-0.27,-0.41,0.01,-0.02,-0.02,
22:09:59:771,-0.04,-0.27,-0.41,-0.00,-0.01,-0.01,
22:09:59:772,0.07,-0.16,-0.43,-0.00,-0.01,-0.01,
22:09:59:773,0.07,-0.16,-0.43,-0.01,-0.01,-0.01,
22:09:59:774,0.07,-0.16,-0.43,-0.01,-0.01,-0.01,
22:09:59:776,0.07,-0.16,-0.43,-0.01,-0.00,-0.01,
22:09:59:777,-0.05,-0.01,-0.49,-0.01,-0.00,-0.01,
22:09:59:779,-0.05,-0.01,-0.49,-0.01,-0.00,-0.01,
22:09:59:779,-0.05,-0.01,-0.49,-0.01,-0.00,-0.01,
22:09:59:781,-0.05,-0.01,-0.49,-0.01,-0.01,-0.01,
22:09:59:781,-0.08,0.41,-0.27,-0.01,-0.01,-0.01,
22:09:59:783,-0.08,0.41,-0.27,0.00,-0.03,-0.02,
22:09:59:784,-0.08,0.41,-0.27,0.00,-0.03,-0.02,
22:09:59:786,-0.08,0.41,-0.27,0.01,-0.04,-0.02,
22:09:59:786,-0.01,0.51,-0.19,0.01,-0.04,-0.02,
22:09:59:788,-0.01,0.51,-0.19,0.02,-0.05,-0.02,
22:09:59:789,-0.01,0.51,-0.19,0.02,-0.05,-0.02,
22:09:59:791,-0.01,0.51,-0.19,0.03,-0.05,-0.02,
22:09:59:792,-0.06,0.38,-0.61,0.03,-0.05,-0.02,
22:09:59:793,-0.06,0.38,-0.61,0.03,-0.03,-0.01,
22:09:59:794,-0.06,0.38,-0.61,0.03,-0.03,-0.01,
22:09:59:796,-0.06,0.38,-0.61,0.03,-0.02,-0.01,
22:09:59:797,-0.08,0.25,-0.94,0.03,-0.02,-0.01,
22:09:59:798,-0.08,0.25,-0.94,0.03,-0.00,-0.01,
22:09:59:799,-0.08,0.25,-0.94,0.03,-0.00,-0.01,
22:09:59:801,-0.08,0.25,-0.94,0.03,0.01,-0.01,
22:09:59:802,-0.11,0.00,-0.79,0.03,0.01,-0.01,
22:09:59:803,-0.11,0.00,-0.79,0.03,0.00,-0.01,
22:09:59:804,-0.11,0.00,-0.79,0.03,0.00,-0.01,
22:09:59:807,-0.11,0.00,-0.79,0.02,-0.01,-0.01,
22:09:59:808,0.01,-0.08,-0.43,0.02,-0.01,-0.01,
22:09:59:808,0.01,-0.08,-0.43,0.02,-0.02,-0.02,
22:09:59:810,0.01,-0.08,-0.43,0.02,-0.02,-0.02,
22:09:59:811,0.01,-0.08,-0.43,0.01,-0.04,-0.02,
22:09:59:812,0.04,-0.09,-0.25,0.01,-0.04,-0.02,
22:09:59:813,0.04,-0.09,-0.25,0.01,-0.04,-0.02,
22:09:59:814,0.04,-0.09,-0.25,0.01,-0.04,-0.02,
22:09:59:816,0.04,-0.09,-0.25,0.01,-0.03,-0.02,
22:09:59:816,-0.07,-0.17,-0.25,0.01,-0.03,-0.02,
22:09:59:818,-0.07,-0.17,-0.25,-0.00,-0.02,-0.02,
22:09:59:819,-0.07,-0.17,-0.25,-0.00,-0.02,-0.02,
22:09:59:821,-0.07,-0.17,-0.25,-0.01,-0.02,-0.01,
22:09:59:822,-0.00,-0.14,-0.33,-0.01,-0.02,-0.01,
22:09:59:824,-0.00,-0.14,-0.33,-0.01,-0.02,-0.01,
22:09:59:825,-0.00,-0.14,-0.33,-0.01,-0.02,-0.01,
22:09:59:826,-0.00,-0.14,-0.33,-0.01,-0.02,-0.01,
22:09:59:827,-0.03,0.07,-0.50,-0.01,-0.02,-0.01,
22:09:59:828,-0.03,0.07,-0.50,-0.01,-0.02,-0.01,
22:09:59:829,-0.03,0.07,-0.50,-0.01,-0.02,-0.01,
22:09:59:831,-0.03,0.07,-0.50,-0.00,-0.02,-0.01,
22:09:59:832,-0.13,0.39,-0.52,-0.00,-0.02,-0.01,
22:09:59:833,-0.13,0.39,-0.52,0.01,-0.03,-0.01,
22:09:59:834,-0.13,0.39,-0.52,0.01,-0.03,-0.01,
22:09:59:836,-0.13,0.39,-0.52,0.02,-0.04,-0.01,
22:09:59:836,-0.07,0.59,-0.48,0.02,-0.04,-0.01,
22:09:59:838,-0.07,0.59,-0.48,0.03,-0.04,-0.01,
22:09:59:839,-0.07,0.58,-0.48,0.03,-0.04,-0.01,
22:09:59:841,-0.07,0.58,-0.48,0.03,-0.04,-0.01,
22:09:59:841,-0.02,0.37,-0.59,0.03,-0.04,-0.01,
22:09:59:843,-0.02,0.37,-0.59,0.04,-0.04,-0.01,
22:09:59:844,-0.02,0.37,-0.59,0.04,-0.04,-0.01,
22:09:59:846,-0.02,0.37,-0.59,0.04,-0.03,-0.01,
22:09:59:846,0.06,0.11,-0.79,0.04,-0.03,-0.01,
22:09:59:848,0.06,0.11,-0.79,0.04,-0.03,-0.01,
22:09:59:849,0.06,0.11,-0.79,0.04,-0.03,-0.01,
22:09:59:851,0.06,0.11,-0.79,0.03,-0.03,-0.01,
22:09:59:852,0.17,-0.03,-0.83,0.03,-0.03,-0.01,
22:09:59:854,0.17,-0.03,-0.83,0.03,-0.02,-0.01,
22:09:59:854,0.17,-0.03,-0.83,0.03,-0.02,-0.01,
22:09:59:861,0.17,-0.03,-0.83,0.02,-0.01,-0.01,
22:09:59:862,-0.04,0.07,-0.59,0.02,-0.01,-0.01,
22:09:59:862,-0.04,0.07,-0.59,0.02,0.00,-0.01,
22:09:59:863,-0.04,0.07,-0.59,0.02,0.00,-0.01,
22:09:59:863,-0.04,0.07,-0.59,0.01,0.00,-0.02,
22:09:59:863,-0.03,0.00,0.10,0.01,0.00,-0.02,
22:09:59:864,-0.03,0.00,0.10,0.01,-0.01,-0.02,
22:09:59:864,-0.03,0.00,0.10,0.01,-0.01,-0.02,
22:09:59:866,-0.03,0.00,0.10,0.01,-0.03,-0.03,
22:09:59:867,0.11,-0.15,0.19,0.01,-0.03,-0.03,
22:09:59:868,0.11,-0.15,0.19,-0.00,-0.04,-0.03,
22:09:59:869,0.11,-0.15,0.19,-0.00,-0.04,-0.03,
22:09:59:871,0.11,-0.15,0.19,-0.01,-0.04,-0.02,
22:09:59:871,-0.03,0.02,-0.40,-0.01,-0.04,-0.02,
22:09:59:873,-0.03,0.02,-0.40,-0.01,-0.03,-0.02,
22:09:59:874,-0.03,0.02,-0.40,-0.01,-0.03,-0.02,
22:09:59:876,-0.03,0.02,-0.40,-0.01,-0.03,-0.02,
22:09:59:877,-0.00,0.18,-0.76,-0.01,-0.03,-0.02,
22:09:59:878,-0.00,0.18,-0.76,-0.01,-0.03,-0.01,
22:09:59:879,-0.00,0.18,-0.76,-0.01,-0.03,-0.01,
22:09:59:881,-0.00,0.18,-0.76,-0.01,-0.03,-0.01,
22:09:59:882,-0.00,0.52,-0.60,-0.01,-0.03,-0.01,
22:09:59:888,-0.00,0.52,-0.60,0.00,-0.03,-0.01,
22:09:59:889,-0.00,0.52,-0.60,0.00,-0.03,-0.01,
22:09:59:889,-0.00,0.52,-0.60,0.02,-0.02,-0.01,
22:09:59:889,-0.15,0.59,-0.34,0.02,-0.02,-0.01,
22:09:59:890,-0.15,0.59,-0.34,0.03,-0.02,-0.01,
22:09:59:890,-0.15,0.59,-0.34,0.03,-0.02,-0.01,
22:09:59:891,-0.15,0.59,-0.34,0.03,-0.03,-0.02,
22:09:59:892,0.01,0.28,-0.46,0.03,-0.03,-0.02,
22:09:59:894,0.01,0.28,-0.46,0.04,-0.03,-0.02,
22:09:59:894,0.01,0.28,-0.46,0.04,-0.03,-0.02,
22:09:59:896,0.01,0.28,-0.46,0.04,-0.04,-0.02,
22:09:59:897,0.12,-0.01,-0.82,0.04,-0.04,-0.02,
22:09:59:899,0.12,-0.01,-0.82,0.03,-0.04,-0.01,
22:09:59:899,0.12,-0.01,-0.82,0.03,-0.04,-0.01,
22:09:59:901,0.12,-0.01,-0.82,0.02,-0.03,-0.01,
22:09:59:903,0.03,-0.25,-0.87,0.02,-0.03,-0.01,
22:09:59:904,0.03,-0.25,-0.87,0.01,-0.01,-0.01,
22:09:59:905,0.03,-0.25,-0.87,0.01,-0.01,-0.01,
22:09:59:906,0.03,-0.25,-0.87,0.01,-0.00,-0.02,
22:09:59:907,-0.01,-0.17,-0.38,0.01,-0.00,-0.02,
22:09:59:908,-0.01,-0.17,-0.38,0.01,-0.01,-0.02,
22:09:59:908,-0.01,-0.17,-0.38,0.01,-0.01,-0.02,
22:09:59:911,-0.01,-0.17,-0.38,-0.00,-0.01,-0.02,
22:09:59:912,-0.00,-0.21,0.25,-0.00,-0.01,-0.02,
22:09:59:914,-0.00,-0.21,0.25,-0.00,-0.03,-0.02,
22:09:59:915,-0.00,-0.21,0.24,-0.00,-0.03,-0.02,
22:09:59:916,-0.00,-0.21,0.24,-0.00,-0.04,-0.02,
22:09:59:916,0.18,-0.15,0.14,-0.00,-0.04,-0.02,
22:09:59:918,0.18,-0.15,0.14,-0.00,-0.06,-0.02,
22:09:59:919,0.18,-0.15,0.14,-0.00,-0.06,-0.02,
22:09:59:921,0.18,-0.15,0.14,-0.00,-0.05,-0.02,
22:09:59:922,0.07,0.19,-0.53,-0.00,-0.05,-0.02,
22:09:59:923,0.07,0.19,-0.53,-0.00,-0.04,-0.02,
22:09:59:925,0.07,0.19,-0.53,-0.00,-0.04,-0.02,
22:09:59:926,0.07,0.19,-0.53,-0.00,-0.02,-0.02,
22:09:59:927,-0.07,0.42,-0.63,-0.00,-0.02,-0.02,
22:09:59:928,-0.07,0.42,-0.63,0.01,-0.01,-0.01,
22:09:59:929,-0.07,0.42,-0.63,0.01,-0.01,-0.01,
22:09:59:931,-0.07,0.42,-0.63,0.01,-0.02,-0.01,
22:09:59:932,0.17,0.35,-0.40,0.01,-0.02,-0.01,
22:09:59:933,0.17,0.35,-0.40,0.02,-0.04,-0.01,
22:09:59:934,0.17,0.35,-0.40,0.02,-0.04,-0.01,
22:09:59:936,0.17,0.35,-0.40,0.02,-0.04,-0.01,
