
time,ax,ay,az,wx,wy,wz,
22:15:47:914,0.28,-0.05,1.31,0.09,0.02,-0.05,
22:15:47:915,0.22,-0.20,1.33,0.09,0.02,-0.05,
22:15:47:916,0.22,-0.20,1.33,0.10,0.01,-0.04,
22:15:47:916,0.22,-0.20,1.33,0.10,0.01,-0.04,
22:15:47:919,0.22,-0.20,1.33,0.10,-0.00,-0.04,
22:15:47:919,0.33,-0.44,1.35,0.10,-0.00,-0.04,
22:15:47:921,0.33,-0.44,1.35,0.09,-0.00,-0.04,
22:15:47:922,0.33,-0.44,1.35,0.09,-0.00,-0.04,
22:15:47:924,0.33,-0.44,1.35,0.09,0.01,-0.03,
22:15:47:924,0.19,-0.34,1.02,0.09,0.01,-0.03,
22:15:47:929,0.19,-0.34,1.02,0.09,0.02,-0.02,
22:15:47:930,0.19,-0.34,1.02,0.09,0.02,-0.02,
22:15:47:931,0.19,-0.34,1.02,0.08,0.02,-0.02,
22:15:47:932,0.26,-0.30,0.94,0.08,0.02,-0.02,
22:15:47:932,0.26,-0.30,0.94,0.08,0.02,-0.02,
22:15:47:933,0.26,-0.30,0.95,0.08,0.02,-0.02,
22:15:47:934,0.26,-0.30,0.95,0.08,0.02,-0.01,
22:15:47:935,0.10,-0.02,0.55,0.08,0.02,-0.01,
22:15:47:937,0.10,-0.02,0.55,0.08,0.03,-0.01,
22:15:47:938,0.10,-0.03,0.55,0.08,0.03,-0.01,
22:15:47:939,0.10,-0.03,0.55,0.08,0.02,-0.02,
22:15:47:939,0.18,0.10,0.61,0.08,0.02,-0.02,
22:15:47:941,0.18,0.10,0.61,0.08,0.00,-0.02,
22:15:47:941,0.18,0.10,0.61,0.08,0.00,-0.02,
22:15:47:944,0.18,0.10,0.61,0.09,-0.01,-0.03,
22:15:47:944,0.22,0.03,0.90,0.09,-0.01,-0.03,
22:15:47:946,0.22,0.03,0.90,0.09,-0.01,-0.02,
22:15:47:947,0.22,0.03,0.90,0.09,-0.01,-0.02,
22:15:47:949,0.22,0.03,0.90,0.08,-0.00,-0.02,
22:15:47:950,0.12,-0.48,0.72,0.08,-0.00,-0.02,
22:15:47:951,0.12,-0.48,0.72,0.07,0.01,-0.02,
22:15:47:952,0.12,-0.48,0.73,0.07,0.01,-0.02,
22:15:47:953,0.12,-0.48,0.73,0.06,0.03,-0.02,
22:15:47:954,0.08,-0.61,0.59,0.06,0.03,-0.02,
22:15:47:956,0.08,-0.61,0.59,0.05,0.03,-0.02,
22:15:47:956,0.08,-0.61,0.59,0.05,0.03,-0.02,
22:15:47:958,0.08,-0.61,0.59,0.05,0.02,-0.02,
22:15:47:959,0.23,-0.44,0.52,0.05,0.02,-0.02,
22:15:47:961,0.23,-0.44,0.52,0.05,-0.00,-0.02,
22:15:47:961,0.23,-0.44,0.53,0.05,-0.00,-0.02,
22:15:47:964,0.23,-0.44,0.53,0.04,-0.02,-0.02,
22:15:47:964,0.21,-0.60,0.55,0.04,-0.02,-0.02,
22:15:47:971,0.21,-0.60,0.55,0.04,-0.01,-0.02,
22:15:47:972,0.21,-0.60,0.55,0.04,-0.01,-0.02,
22:15:47:972,0.21,-0.60,0.55,0.04,-0.00,-0.02,
22:15:47:972,-0.06,-0.44,0.76,0.04,-0.00,-0.02,
22:15:47:973,-0.06,-0.44,0.76,0.05,0.01,-0.01,
22:15:47:973,-0.06,-0.44,0.76,0.05,0.01,-0.01,
22:15:47:973,-0.06,-0.44,0.76,0.06,0.01,-0.01,
22:15:47:974,0.09,-0.34,0.98,0.06,0.01,-0.01,
22:15:47:976,0.09,-0.34,0.98,0.06,0.01,-0.01,
22:15:47:977,0.09,-0.34,0.98,0.06,0.01,-0.01,
22:15:47:979,0.09,-0.34,0.98,0.07,0.00,-0.02,
22:15:47:979,-0.02,-0.21,0.68,0.07,0.00,-0.02,
22:15:47:981,-0.02,-0.21,0.68,0.08,0.01,-0.02,
22:15:47:982,-0.01,-0.21,0.68,0.08,0.01,-0.02,
22:15:47:984,-0.01,-0.21,0.68,0.09,0.02,-0.02,
22:15:47:985,-0.06,-0.10,0.55,0.09,0.02,-0.02,
22:15:47:986,-0.06,-0.10,0.55,0.09,0.01,-0.02,
22:15:47:987,-0.05,-0.10,0.55,0.09,0.01,-0.02,
22:15:47:988,-0.05,-0.10,0.55,0.10,-0.00,-0.02,
22:15:47:989,0.16,-0.22,0.65,0.10,-0.00,-0.02,
22:15:47:991,0.16,-0.22,0.65,0.10,-0.01,-0.01,
22:15:47:992,0.16,-0.23,0.65,0.10,-0.01,-0.01,
22:15:47:993,0.16,-0.23,0.65,0.09,-0.01,-0.01,
22:15:47:994,0.05,-0.66,0.37,0.09,-0.01,-0.01,
22:15:47:996,0.05,-0.66,0.37,0.08,-0.00,-0.01,
22:15:47:997,0.05,-0.66,0.37,0.08,-0.00,-0.01,
22:15:47:998,0.05,-0.66,0.37,0.08,0.01,-0.01,
22:15:47:999,0.12,-0.25,0.31,0.08,0.01,-0.01,
22:15:48:001,0.12,-0.25,0.31,0.08,0.01,-0.01,
22:15:48:002,0.12,-0.25,0.32,0.08,0.01,-0.01,
22:15:48:004,0.12,-0.25,0.32,0.08,0.00,-0.01,
22:15:48:004,0.25,-0.28,0.55,0.08,0.00,-0.01,
22:15:48:008,0.25,-0.28,0.55,0.07,-0.01,-0.00,
22:15:48:009,0.25,-0.28,0.55,0.07,-0.01,-0.00,
22:15:48:009,0.25,-0.28,0.55,0.06,-0.02,-0.00,
22:15:48:010,0.29,-0.71,0.66,0.06,-0.02,-0.00,
22:15:48:011,0.29,-0.71,0.66,0.06,-0.01,-0.00,
22:15:48:012,0.29,-0.71,0.66,0.06,-0.01,-0.00,
22:15:48:015,0.29,-0.71,0.66,0.05,0.01,-0.00,
22:15:48:015,0.00,-0.32,0.36,0.05,0.01,-0.00,
22:15:48:016,0.00,-0.32,0.36,0.05,0.03,-0.01,
22:15:48:017,0.00,-0.33,0.36,0.05,0.03,-0.01,
22:15:48:018,0.00,-0.33,0.36,0.04,0.03,-0.01,
22:15:48:019,0.15,-0.52,0.47,0.04,0.03,-0.01,
22:15:48:021,0.15,-0.52,0.47,0.04,0.02,-0.01,
22:15:48:022,0.15,-0.52,0.47,0.04,0.02,-0.01,
22:15:48:024,0.15,-0.52,0.47,0.04,0.03,-0.02,
22:15:48:024,-0.23,-0.34,0.22,0.04,0.03,-0.02,
22:15:48:026,-0.23,-0.34,0.22,0.04,0.03,-0.02,
22:15:48:026,-0.23,-0.34,0.22,0.04,0.03,-0.02,
22:15:48:028,-0.23,-0.34,0.22,0.05,0.02,-0.03,
22:15:48:029,-0.05,-0.18,0.53,0.05,0.02,-0.03,
22:15:48:031,-0.05,-0.18,0.53,0.05,-0.00,-0.03,
22:15:48:032,-0.05,-0.18,0.53,0.05,-0.00,-0.03,
22:15:48:033,-0.05,-0.18,0.53,0.05,-0.03,-0.03,
22:15:48:034,0.25,-0.99,0.65,0.05,-0.03,-0.03,
22:15:48:036,0.25,-0.99,0.65,0.04,-0.05,-0.02,
22:15:48:037,0.25,-0.99,0.66,0.04,-0.05,-0.02,
22:15:48:039,0.25,-0.99,0.66,0.03,-0.05,-0.01,
22:15:48:039,0.11,-0.52,-0.05,0.03,-0.05,-0.01,
22:15:48:041,0.11,-0.52,-0.05,0.04,-0.02,0.00,
22:15:48:042,0.11,-0.52,-0.05,0.04,-0.02,0.00,
22:15:48:044,0.11,-0.52,-0.05,0.04,0.01,0.01,
22:15:48:044,-0.05,-0.38,0.07,0.04,0.01,0.01,
22:15:48:046,-0.05,-0.38,0.07,0.04,0.02,0.01,
22:15:48:047,-0.05,-0.38,0.07,0.04,0.02,0.01,
22:15:48:048,-0.05,-0.38,0.07,0.04,0.02,0.02,
22:15:48:049,0.18,-0.79,0.75,0.04,0.02,0.02,
22:15:48:051,0.18,-0.79,0.75,0.04,0.01,0.01,
22:15:48:052,0.18,-0.79,0.75,0.04,0.01,0.01,
22:15:48:053,0.18,-0.79,0.75,0.05,0.02,0.01,
22:15:48:054,-0.13,-0.52,0.99,0.05,0.02,0.01,
22:15:48:056,-0.13,-0.52,0.99,0.06,0.02,-0.00,
22:15:48:057,-0.13,-0.52,0.99,0.06,0.02,-0.00,
22:15:48:058,-0.13,-0.52,0.99,0.06,0.00,-0.01,
22:15:48:059,0.15,-0.51,0.81,0.06,0.00,-0.01,
22:15:48:061,0.15,-0.51,0.81,0.05,-0.02,-0.02,
22:15:48:062,0.15,-0.51,0.81,0.05,-0.02,-0.02,
22:15:48:065,0.15,-0.51,0.81,0.05,-0.04,-0.02,
22:15:48:065,0.30,-0.57,0.08,0.05,-0.04,-0.02,
22:15:48:066,0.30,-0.57,0.08,0.04,-0.04,-0.02,
22:15:48:067,0.30,-0.57,0.08,0.04,-0.04,-0.02,
22:15:48:069,0.30,-0.57,0.08,0.04,-0.02,-0.01,
22:15:48:070,0.11,-0.25,-0.08,0.04,-0.02,-0.01,
22:15:48:071,0.11,-0.25,-0.08,0.04,-0.00,-0.01,
22:15:48:071,0.11,-0.25,-0.08,0.04,-0.00,-0.01,
22:15:48:073,0.11,-0.25,-0.08,0.04,0.03,-0.00,
22:15:48:074,-0.06,-0.85,0.38,0.04,0.03,-0.00,
22:15:48:076,-0.06,-0.85,0.38,0.04,0.06,0.00,
22:15:48:077,-0.06,-0.85,0.38,0.04,0.06,0.00,
22:15:48:079,-0.06,-0.85,0.38,0.04,0.07,-0.00,
22:15:48:080,-0.10,-0.37,0.49,0.04,0.07,-0.00,
22:15:48:090,-0.10,-0.37,0.49,0.04,0.05,-0.01,
22:15:48:091,-0.10,-0.37,0.49,0.04,0.05,-0.01,
22:15:48:092,-0.10,-0.37,0.49,0.04,0.02,-0.01,
22:15:48:093,0.14,-0.50,0.55,0.04,0.02,-0.01,
22:15:48:094,0.14,-0.50,0.55,0.03,-0.01,-0.01,
22:15:48:095,0.14,-0.50,0.55,0.03,-0.01,-0.01,
22:15:48:096,0.14,-0.50,0.55,0.02,-0.03,-0.01,
22:15:48:097,-0.00,-0.83,0.52,0.02,-0.03,-0.01,
22:15:48:098,-0.00,-0.83,0.52,0.02,-0.04,-0.01,
22:15:48:099,-0.00,-0.83,0.52,0.02,-0.04,-0.01,
22:15:48:101,-0.00,-0.83,0.52,0.02,-0.04,-0.01,
22:15:48:102,0.23,-0.60,0.59,0.02,-0.04,-0.01,
22:15:48:102,0.23,-0.60,0.59,0.02,-0.05,0.00,
22:15:48:103,0.23,-0.60,0.59,0.02,-0.05,0.00,
22:15:48:104,0.23,-0.60,0.59,0.01,-0.04,0.01,
22:15:48:104,0.31,-0.85,0.39,0.01,-0.04,0.01,
22:15:48:105,0.31,-0.85,0.39,0.01,-0.01,0.02,
22:15:48:105,0.31,-0.85,0.39,0.01,-0.01,0.02,
22:15:48:106,0.31,-0.85,0.39,0.01,0.03,0.02,
22:15:48:106,-0.14,-0.02,-0.02,0.01,0.03,0.02,
22:15:48:107,-0.14,-0.02,-0.02,0.02,0.05,0.02,
22:15:48:107,-0.14,-0.02,-0.02,0.02,0.05,0.02,
22:15:48:109,-0.14,-0.02,-0.02,0.03,0.04,0.01,
22:15:48:110,0.24,-0.12,0.69,0.03,0.04,0.01,
22:15:48:111,0.24,-0.12,0.69,0.03,0.00,0.00,
22:15:48:111,0.24,-0.12,0.69,0.03,0.00,0.00,
22:15:48:115,0.24,-0.12,0.69,0.04,-0.04,-0.00,
22:15:48:116,0.53,-0.62,0.92,0.04,-0.04,-0.00,
22:15:48:116,0.53,-0.62,0.92,0.03,-0.06,-0.01,
22:15:48:117,0.53,-0.62,0.92,0.03,-0.06,-0.01,
22:15:48:119,0.53,-0.62,0.92,0.03,-0.03,-0.00,
22:15:48:119,0.12,-0.49,0.20,0.03,-0.03,-0.00,
22:15:48:121,0.12,-0.49,0.20,0.03,-0.00,-0.00,
22:15:48:122,0.12,-0.49,0.20,0.03,-0.00,-0.00,
22:15:48:124,0.12,-0.49,0.20,0.03,0.02,-0.00,
22:15:48:124,0.21,-0.38,0.10,0.03,0.02,-0.00,
22:15:48:126,0.21,-0.38,0.10,0.03,0.03,-0.00,
22:15:48:127,0.21,-0.38,0.10,0.03,0.03,-0.00,
22:15:48:128,0.21,-0.38,0.10,0.02,0.03,-0.00,
22:15:48:129,0.27,-0.38,0.20,0.02,0.03,-0.00,
22:15:48:136,0.27,-0.38,0.20,0.02,0.02,-0.00,
22:15:48:137,0.27,-0.38,0.20,0.02,0.02,-0.00,
22:15:48:137,0.27,-0.38,0.20,0.02,0.01,-0.00,
22:15:48:137,0.31,-0.63,0.84,0.02,0.01,-0.00,
22:15:48:138,0.31,-0.63,0.84,0.02,-0.01,-0.00,
22:15:48:138,0.31,-0.63,0.84,0.02,-0.01,-0.00,
22:15:48:139,0.31,-0.63,0.84,0.01,-0.02,-0.00,
22:15:48:139,0.30,-0.55,0.93,0.01,-0.02,-0.00,
22:15:48:141,0.30,-0.55,0.93,0.01,-0.02,-0.00,
22:15:48:141,0.30,-0.55,0.93,0.01,-0.02,-0.00,
22:15:48:143,0.30,-0.55,0.93,0.01,-0.01,0.00,
22:15:48:144,0.24,-0.38,0.35,0.01,-0.01,0.00,
22:15:48:146,0.24,-0.38,0.35,0.01,0.00,0.00,
22:15:48:147,0.24,-0.38,0.35,0.01,0.00,0.00,
22:15:48:154,0.24,-0.38,0.35,0.00,0.02,0.01,
22:15:48:154,0.03,-0.48,0.24,0.00,0.02,0.01,
22:15:48:155,0.03,-0.48,0.24,0.00,0.04,0.01,
22:15:48:155,0.03,-0.48,0.24,0.00,0.04,0.01,
22:15:48:156,0.03,-0.48,0.24,-0.00,0.03,0.00,
22:15:48:156,0.22,-0.38,0.54,-0.00,0.03,0.00,
22:15:48:157,0.22,-0.38,0.54,0.00,0.00,0.00,
22:15:48:157,0.22,-0.38,0.54,0.00,0.00,0.00,
22:15:48:158,0.22,-0.38,0.54,0.01,-0.05,-0.00,
22:15:48:159,0.64,-0.00,0.72,0.01,-0.05,-0.00,
22:15:48:161,0.64,-0.00,0.72,0.02,-0.07,-0.00,
22:15:48:162,0.64,-0.00,0.72,0.02,-0.07,-0.00,
22:15:48:165,0.64,-0.00,0.72,0.02,-0.05,-0.00,
22:15:48:165,0.16,-0.34,0.30,0.02,-0.05,-0.00,
22:15:48:166,0.16,-0.34,0.30,0.02,-0.01,0.01,
22:15:48:167,0.16,-0.34,0.30,0.02,-0.01,0.01,
22:15:48:169,0.16,-0.34,0.30,0.02,0.03,0.01,
22:15:48:169,0.25,-0.42,0.05,0.02,0.03,0.01,
22:15:48:171,0.25,-0.42,0.05,0.02,0.04,0.01,
22:15:48:172,0.25,-0.42,0.05,0.02,0.04,0.01,
22:15:48:174,0.25,-0.42,0.05,0.01,0.03,0.01,
22:15:48:175,0.44,-0.27,0.24,0.01,0.03,0.01,
22:15:48:176,0.44,-0.27,0.24,0.01,0.02,0.00,
22:15:48:177,0.44,-0.27,0.24,0.01,0.02,0.00,
22:15:48:179,0.44,-0.27,0.24,0.01,0.01,0.00,
22:15:48:180,0.20,-0.51,0.98,0.01,0.01,0.00,
22:15:48:182,0.20,-0.51,0.98,0.01,0.01,-0.01,
22:15:48:182,0.20,-0.51,0.98,0.01,0.01,-0.01,
22:15:48:184,0.20,-0.51,0.98,0.01,-0.02,-0.01,
22:15:48:185,0.65,-0.39,1.36,0.01,-0.02,-0.01,
22:15:48:186,0.65,-0.39,1.36,0.01,-0.04,-0.01,
22:15:48:187,0.65,-0.39,1.36,0.01,-0.04,-0.01,
22:15:48:188,0.65,-0.39,1.36,0.01,-0.03,-0.01,
22:15:48:189,0.25,-0.54,0.43,0.01,-0.03,-0.01,
22:15:48:191,0.25,-0.54,0.43,0.00,0.01,-0.00,
22:15:48:192,0.25,-0.54,0.43,0.00,0.01,-0.00,
22:15:48:193,0.25,-0.54,0.43,-0.00,0.04,0.00,
22:15:48:194,0.16,0.02,0.06,-0.00,0.04,0.00,
22:15:48:196,0.16,0.02,0.06,-0.00,0.04,-0.00,
22:15:48:197,0.16,0.02,0.06,-0.00,0.04,-0.00,
22:15:48:199,0.16,0.02,0.06,0.00,0.01,0.00,
22:15:48:200,0.55,-0.35,0.66,0.00,0.01,0.00,
22:15:48:201,0.55,-0.35,0.66,0.00,-0.01,0.00,
22:15:48:201,0.55,-0.35,0.66,0.00,-0.01,0.00,
22:15:48:204,0.55,-0.35,0.66,0.00,-0.01,0.00,
22:15:48:204,0.15,-0.40,0.64,0.00,-0.01,0.00,
22:15:48:206,0.15,-0.40,0.64,0.01,-0.00,0.00,
22:15:48:207,0.15,-0.39,0.63,0.01,-0.00,0.00,
22:15:48:208,0.15,-0.39,0.63,0.01,-0.01,0.00,
22:15:48:209,0.36,0.14,0.41,0.01,-0.01,0.00,
22:15:48:211,0.36,0.14,0.41,0.02,-0.01,0.00,
22:15:48:212,0.36,0.14,0.42,0.02,-0.01,0.00,
22:15:48:215,0.36,0.14,0.42,0.01,0.00,0.00,
22:15:48:215,0.15,-0.39,0.20,0.01,0.00,0.00,
22:15:48:216,0.15,-0.39,0.20,0.01,0.01,0.00,
22:15:48:217,0.15,-0.39,0.20,0.01,0.01,0.00,
22:15:48:219,0.15,-0.39,0.20,0.01,0.01,0.00,
22:15:48:220,0.37,-0.27,0.62,0.01,0.01,0.00,
22:15:48:221,0.37,-0.27,0.62,0.01,-0.00,0.00,
22:15:48:222,0.37,-0.27,0.62,0.01,-0.00,0.00,
22:15:48:223,0.37,-0.27,0.62,0.02,-0.01,0.00,
22:15:48:224,0.34,-0.38,1.14,0.02,-0.01,0.00,
22:15:48:226,0.34,-0.38,1.14,0.02,-0.00,0.00,
22:15:48:226,0.34,-0.38,1.14,0.02,-0.00,0.00,
22:15:48:228,0.34,-0.38,1.14,0.01,0.01,0.00,
22:15:48:229,0.23,-0.31,1.08,0.01,0.01,0.00,
22:15:48:231,0.23,-0.31,1.08,0.01,0.01,0.00,
22:15:48:232,0.23,-0.31,1.08,0.01,0.01,0.00,
22:15:48:234,0.23,-0.31,1.08,0.01,0.01,-0.00,
22:15:48:235,0.41,0.11,0.82,0.01,0.01,-0.00,
22:15:48:236,0.41,0.11,0.82,0.02,-0.00,-0.00,
22:15:48:237,0.41,0.11,0.82,0.02,-0.00,-0.00,
22:15:48:239,0.41,0.11,0.82,0.01,-0.01,-0.00,
22:15:48:240,0.42,-0.29,0.58,0.01,-0.01,-0.00,
22:15:48:241,0.42,-0.29,0.58,0.01,-0.01,0.00,
22:15:48:242,0.42,-0.29,0.58,0.01,-0.01,0.00,
22:15:48:243,0.42,-0.29,0.58,0.01,-0.00,0.00,
22:15:48:244,0.31,-0.11,0.36,0.01,-0.00,0.00,
22:15:48:246,0.31,-0.11,0.36,0.01,0.01,0.01,
22:15:48:247,0.31,-0.11,0.36,0.01,0.01,0.01,
22:15:48:249,0.31,-0.11,0.36,0.01,-0.00,0.00,
22:15:48:250,0.42,0.14,0.47,0.01,-0.00,0.00,
22:15:48:251,0.42,0.14,0.47,0.01,-0.01,0.00,
22:15:48:252,0.42,0.14,0.47,0.01,-0.01,0.00,
22:15:48:253,0.42,0.14,0.47,0.02,-0.01,0.00,
22:15:48:254,0.52,-0.03,0.59,0.02,-0.01,0.00,
22:15:48:261,0.52,-0.03,0.59,0.02,-0.02,0.00,
22:15:48:262,0.52,-0.03,0.59,0.02,-0.02,0.00,
22:15:48:263,0.52,-0.03,0.59,0.02,-0.02,0.00,
22:15:48:264,0.53,-0.03,0.73,0.02,-0.02,0.00,
22:15:48:265,0.53,-0.03,0.73,0.02,-0.01,0.00,
22:15:48:266,0.53,-0.03,0.73,0.02,-0.01,0.00,
22:15:48:267,0.53,-0.03,0.73,0.02,0.01,0.00,
22:15:48:268,0.27,-0.38,0.72,0.02,0.01,0.00,
22:15:48:269,0.27,-0.38,0.72,0.01,0.04,0.00,
22:15:48:270,0.27,-0.38,0.72,0.01,0.04,0.00,
22:15:48:270,0.27,-0.38,0.72,0.01,0.05,-0.00,
22:15:48:271,0.27,-0.46,0.88,0.01,0.05,-0.00,
22:15:48:271,0.27,-0.46,0.88,0.01,0.04,-0.01,
22:15:48:272,0.27,-0.46,0.88,0.01,0.04,-0.01,
22:15:48:274,0.27,-0.46,0.88,0.00,0.01,-0.02,
22:15:48:275,0.52,-0.16,0.91,0.00,0.01,-0.02,
22:15:48:276,0.52,-0.16,0.91,0.00,-0.02,-0.02,
22:15:48:276,0.52,-0.16,0.91,0.00,-0.02,-0.02,
22:15:48:279,0.52,-0.16,0.91,0.00,-0.02,-0.02,
22:15:48:280,0.34,-0.44,0.74,0.00,-0.02,-0.02,
22:15:48:286,0.34,-0.44,0.74,0.00,-0.02,-0.02,
22:15:48:287,0.34,-0.44,0.74,0.00,-0.02,-0.02,
22:15:48:287,0.34,-0.44,0.74,0.00,-0.02,-0.02,
22:15:48:288,0.40,-0.14,0.45,0.00,-0.02,-0.02,
22:15:48:288,0.40,-0.14,0.45,0.00,-0.01,-0.01,
22:15:48:288,0.39,-0.14,0.45,0.00,-0.01,-0.01,
22:15:48:289,0.39,-0.14,0.45,0.01,0.01,-0.01,
22:15:48:289,0.12,-0.12,0.21,0.01,0.01,-0.01,
22:15:48:292,0.12,-0.12,0.21,0.01,0.04,-0.00,
22:15:48:292,0.12,-0.12,0.21,0.01,0.04,-0.00,
22:15:48:293,0.12,-0.12,0.21,0.02,0.04,-0.01,
22:15:48:294,0.25,0.20,0.70,0.02,0.04,-0.01,
22:15:48:296,0.25,0.20,0.70,0.03,0.01,-0.01,
22:15:48:297,0.25,0.20,0.70,0.03,0.01,-0.01,
22:15:48:298,0.25,0.20,0.70,0.03,-0.01,-0.01,
22:15:48:299,0.48,-0.16,0.97,0.03,-0.01,-0.01,
22:15:48:301,0.48,-0.16,0.97,0.04,-0.03,-0.01,
22:15:48:302,0.48,-0.16,0.97,0.04,-0.03,-0.01,
22:15:48:304,0.48,-0.16,0.97,0.03,-0.01,-0.01,
22:15:48:304,0.12,-0.37,0.53,0.03,-0.01,-0.01,
22:15:48:306,0.12,-0.37,0.53,0.03,0.01,-0.01,
22:15:48:307,0.12,-0.37,0.53,0.03,0.01,-0.01,
22:15:48:308,0.12,-0.37,0.53,0.02,0.03,-0.01,
22:15:48:309,0.13,-0.27,0.44,0.02,0.03,-0.01,
22:15:48:311,0.13,-0.27,0.44,0.02,0.03,-0.01,
22:15:48:312,0.13,-0.27,0.44,0.02,0.03,-0.01,
22:15:48:314,0.13,-0.27,0.44,0.01,0.02,-0.01,
22:15:48:315,0.23,-0.57,0.96,0.01,0.02,-0.01,
22:15:48:316,0.23,-0.57,0.96,0.01,0.01,-0.01,
22:15:48:317,0.23,-0.57,0.96,0.01,0.01,-0.01,
22:15:48:319,0.23,-0.57,0.96,0.01,-0.01,-0.02,
22:15:48:319,0.34,-0.22,1.10,0.01,-0.01,-0.02,
22:15:48:321,0.34,-0.22,1.10,0.01,-0.02,-0.02,
22:15:48:322,0.34,-0.22,1.10,0.01,-0.02,-0.02,
22:15:48:324,0.34,-0.22,1.10,0.01,-0.03,-0.01,
22:15:48:324,0.31,-0.21,0.65,0.01,-0.03,-0.01,
22:15:48:326,0.31,-0.21,0.65,0.01,-0.03,-0.01,
22:15:48:327,0.31,-0.21,0.65,0.01,-0.03,-0.01,
22:15:48:329,0.31,-0.21,0.65,0.01,-0.02,-0.01,
22:15:48:329,0.31,-0.09,0.27,0.01,-0.02,-0.01,
22:15:48:332,0.31,-0.09,0.27,0.01,-0.00,-0.01,
22:15:48:332,0.31,-0.09,0.27,0.01,-0.00,-0.01,
22:15:48:334,0.31,-0.09,0.27,0.01,0.01,-0.01,
22:15:48:334,0.30,-0.25,0.19,0.01,0.01,-0.01,
22:15:48:337,0.30,-0.25,0.19,0.01,0.01,-0.00,
22:15:48:337,0.30,-0.25,0.19,0.01,0.01,-0.00,
22:15:48:339,0.30,-0.25,0.19,0.01,0.01,-0.01,
22:15:48:339,0.34,-0.24,0.34,0.01,0.01,-0.01,
22:15:48:341,0.34,-0.24,0.34,0.01,0.01,-0.01,
22:15:48:342,0.34,-0.24,0.34,0.01,0.01,-0.01,
22:15:48:344,0.34,-0.24,0.34,0.02,0.01,-0.02,
22:15:48:344,0.16,0.02,0.58,0.02,0.01,-0.02,
22:15:48:346,0.16,0.02,0.58,0.02,0.01,-0.02,
22:15:48:347,0.16,0.02,0.58,0.02,0.01,-0.02,
22:15:48:349,0.16,0.02,0.58,0.02,-0.00,-0.02,
22:15:48:350,0.34,-0.41,0.71,0.02,-0.00,-0.02,
22:15:48:351,0.34,-0.41,0.71,0.02,-0.01,-0.02,
22:15:48:352,0.34,-0.41,0.71,0.02,-0.01,-0.02,
22:15:48:354,0.34,-0.41,0.71,0.02,-0.00,-0.02,
22:15:48:354,0.12,-0.27,0.39,0.02,-0.00,-0.02,
22:15:48:356,0.12,-0.27,0.39,0.02,0.02,-0.02,
22:15:48:356,0.12,-0.27,0.39,0.02,0.02,-0.02,
22:15:48:359,0.12,-0.27,0.39,0.01,0.02,-0.02,
22:15:48:359,0.22,-0.67,0.75,0.01,0.02,-0.02,
22:15:48:361,0.22,-0.67,0.75,0.01,0.01,-0.02,
22:15:48:362,0.22,-0.67,0.75,0.01,0.01,-0.02,
22:15:48:365,0.22,-0.67,0.75,0.00,0.01,-0.02,
22:15:48:365,0.15,-0.82,0.81,0.00,0.01,-0.02,
22:15:48:366,0.15,-0.82,0.81,-0.00,0.01,-0.01,
22:15:48:367,0.15,-0.81,0.81,-0.00,0.01,-0.01,
22:15:48:369,0.15,-0.81,0.81,0.00,0.02,-0.01,
22:15:48:369,-0.13,0.03,0.53,0.00,0.02,-0.01,
22:15:48:371,-0.13,0.03,0.53,0.01,0.02,-0.02,
22:15:48:372,-0.13,0.03,0.53,0.01,0.02,-0.02,
22:15:48:374,-0.13,0.03,0.53,0.01,0.01,-0.02,
22:15:48:374,-0.02,-0.09,0.68,0.01,0.01,-0.02,
22:15:48:376,-0.02,-0.09,0.68,0.02,-0.00,-0.02,
22:15:48:377,-0.02,-0.09,0.68,0.02,-0.00,-0.02,
22:15:48:379,-0.02,-0.09,0.68,0.03,-0.02,-0.02,
22:15:48:380,0.06,0.02,0.48,0.03,-0.02,-0.02,
22:15:48:387,0.06,0.02,0.48,0.03,-0.02,-0.02,
22:15:48:389,0.06,0.02,0.48,0.03,-0.02,-0.02,
22:15:48:390,0.06,0.02,0.48,0.04,-0.02,-0.01,
22:15:48:391,-0.08,-0.04,0.07,0.04,-0.02,-0.01,
22:15:48:392,-0.08,-0.04,0.07,0.04,-0.00,-0.01,
22:15:48:393,-0.08,-0.04,0.07,0.04,-0.00,-0.01,
22:15:48:393,-0.08,-0.04,0.07,0.04,0.01,-0.00,
22:15:48:394,-0.13,-0.34,0.18,0.04,0.01,-0.00,
22:15:48:395,-0.13,-0.34,0.18,0.03,0.02,0.00,
22:15:48:396,-0.13,-0.34,0.18,0.03,0.02,0.00,
22:15:48:396,-0.13,-0.34,0.18,0.03,-0.01,0.00,
22:15:48:397,0.37,-0.53,0.48,0.03,-0.01,0.00,
22:15:48:397,0.37,-0.53,0.48,0.03,-0.04,0.01,
22:15:48:398,0.37,-0.53,0.48,0.03,-0.04,0.01,
22:15:48:402,0.37,-0.53,0.48,0.02,-0.05,0.01,
22:15:48:403,0.26,-0.71,0.25,0.02,-0.05,0.01,
22:15:48:403,0.26,-0.71,0.25,0.01,-0.03,0.01,
22:15:48:403,0.26,-0.71,0.25,0.01,-0.03,0.01,
22:15:48:403,0.26,-0.71,0.25,0.00,0.00,0.01,
22:15:48:404,-0.04,-0.69,0.30,0.00,0.00,0.01,
22:15:48:406,-0.04,-0.69,0.30,-0.00,0.02,0.01,
22:15:48:406,-0.04,-0.69,0.30,-0.00,0.02,0.01,
