
time,ax,ay,az,wx,wy,wz,
22:14:39:713,-0.19,-0.07,-0.20,0.02,0.01,-0.00,
22:14:39:714,-0.19,-0.07,-0.20,0.02,0.01,-0.00,
22:14:39:714,-0.19,-0.07,-0.20,0.02,0.01,-0.00,
22:14:39:715,0.05,0.04,-0.13,0.02,0.01,-0.00,
22:14:39:715,0.05,0.04,-0.13,0.02,-0.00,-0.00,
22:14:39:716,0.05,0.04,-0.13,0.02,-0.00,-0.00,
22:14:39:720,0.05,0.04,-0.13,0.02,-0.01,-0.00,
22:14:39:721,-0.06,-0.20,-0.10,0.02,-0.01,-0.00,
22:14:39:721,-0.06,-0.20,-0.10,0.01,0.00,-0.00,
22:14:39:722,-0.06,-0.20,-0.10,0.01,0.00,-0.00,
22:14:39:723,-0.06,-0.20,-0.10,0.01,0.01,0.00,
22:14:39:723,-0.11,-0.10,-0.07,0.01,0.01,0.00,
22:14:39:724,-0.11,-0.10,-0.07,0.01,0.01,-0.00,
22:14:39:724,-0.11,-0.10,-0.07,0.01,0.01,-0.00,
22:14:39:725,-0.11,-0.10,-0.07,0.01,-0.01,-0.00,
22:14:39:726,0.06,-0.06,-0.03,0.01,-0.01,-0.00,
22:14:39:728,0.06,-0.06,-0.03,0.01,-0.01,-0.00,
22:14:39:728,0.06,-0.06,-0.03,0.01,-0.01,-0.00,
22:14:39:731,0.06,-0.06,-0.03,0.00,-0.01,-0.00,
22:14:39:731,-0.13,-0.26,-0.13,0.00,-0.01,-0.00,
22:14:39:733,-0.13,-0.26,-0.13,0.00,0.01,-0.01,
22:14:39:734,-0.13,-0.26,-0.13,0.00,0.01,-0.01,
22:14:39:736,-0.13,-0.26,-0.13,0.00,0.01,-0.00,
22:14:39:736,-0.05,-0.06,-0.10,0.00,0.01,-0.00,
22:14:39:741,-0.05,-0.06,-0.10,0.00,0.00,-0.01,
22:14:39:742,-0.05,-0.06,-0.10,0.00,0.00,-0.01,
22:14:39:742,-0.05,-0.06,-0.10,0.01,-0.00,-0.01,
22:14:39:743,-0.08,-0.00,0.02,0.01,-0.00,-0.01,
22:14:39:743,-0.08,-0.00,0.02,0.01,-0.00,-0.01,
22:14:39:744,-0.08,-0.00,0.02,0.01,-0.00,-0.01,
22:14:39:745,-0.08,-0.00,0.02,0.02,-0.00,-0.01,
22:14:39:746,-0.08,0.06,0.12,0.02,-0.00,-0.01,
22:14:39:748,-0.08,0.06,0.12,0.02,-0.00,-0.01,
22:14:39:749,-0.08,0.06,0.12,0.02,-0.00,-0.01,
22:14:39:751,-0.08,0.06,0.12,0.03,-0.01,-0.01,
22:14:39:751,0.01,0.13,-0.01,0.03,-0.01,-0.01,
22:14:39:753,0.01,0.13,-0.01,0.03,-0.01,-0.01,
22:14:39:753,0.01,0.13,-0.01,0.03,-0.01,-0.01,
22:14:39:756,0.01,0.13,-0.01,0.04,-0.00,-0.00,
22:14:39:756,-0.06,0.12,-0.21,0.04,-0.00,-0.00,
22:14:39:758,-0.06,0.12,-0.21,0.04,0.01,-0.00,
22:14:39:759,-0.06,0.12,-0.21,0.04,0.01,-0.00,
22:14:39:760,-0.06,0.12,-0.21,0.03,0.01,-0.00,
22:14:39:761,0.02,-0.05,-0.23,0.03,0.01,-0.00,
22:14:39:763,0.02,-0.05,-0.23,0.03,0.01,-0.00,
22:14:39:763,0.02,-0.05,-0.23,0.03,0.01,-0.00,
22:14:39:765,0.02,-0.05,-0.23,0.02,0.01,-0.00,
22:14:39:766,-0.02,-0.19,-0.31,0.02,0.01,-0.00,
22:14:39:768,-0.02,-0.19,-0.31,0.02,0.01,-0.00,
22:14:39:768,-0.02,-0.19,-0.31,0.02,0.01,-0.00,
22:14:39:770,-0.02,-0.19,-0.31,0.01,0.01,-0.00,
22:14:39:772,-0.09,-0.09,-0.23,0.01,0.01,-0.00,
22:14:39:773,-0.09,-0.09,-0.23,0.01,0.01,-0.00,
22:14:39:773,-0.09,-0.09,-0.23,0.01,0.01,-0.00,
22:14:39:776,-0.09,-0.09,-0.23,0.01,0.00,-0.01,
22:14:39:776,-0.05,-0.16,-0.02,0.01,0.00,-0.01,
22:14:39:778,-0.05,-0.16,-0.02,0.01,-0.00,-0.01,
22:14:39:778,-0.05,-0.16,-0.02,0.01,-0.00,-0.01,
22:14:39:780,-0.05,-0.16,-0.02,0.01,-0.00,-0.01,
22:14:39:781,-0.14,-0.04,-0.14,0.01,-0.00,-0.01,
22:14:39:783,-0.14,-0.04,-0.14,0.01,0.00,-0.01,
22:14:39:784,-0.14,-0.04,-0.14,0.01,0.00,-0.01,
22:14:39:801,-0.14,-0.04,-0.14,0.01,0.01,-0.01,
22:14:39:803,-0.18,-0.04,-0.31,0.01,0.01,-0.01,
22:14:39:804,-0.18,-0.04,-0.31,0.01,0.01,-0.01,
22:14:39:805,-0.18,-0.04,-0.31,0.01,0.01,-0.01,
22:14:39:806,-0.18,-0.04,-0.31,0.00,0.00,-0.01,
22:14:39:807,-0.08,-0.12,-0.26,0.00,0.00,-0.01,
22:14:39:808,-0.08,-0.12,-0.26,0.01,-0.00,-0.01,
22:14:39:808,-0.08,-0.12,-0.26,0.01,-0.00,-0.01,
22:14:39:809,-0.08,-0.12,-0.26,0.01,-0.01,-0.01,
22:14:39:810,-0.25,0.41,-0.21,0.01,-0.01,-0.01,
22:14:39:810,-0.25,0.41,-0.21,0.02,0.00,-0.01,
22:14:39:811,-0.25,0.41,-0.21,0.02,0.00,-0.01,
22:14:39:811,-0.25,0.41,-0.21,0.03,0.01,-0.01,
22:14:39:812,-0.29,0.18,-0.11,0.03,0.01,-0.01,
22:14:39:813,-0.29,0.18,-0.11,0.03,0.01,-0.01,
22:14:39:813,-0.29,0.18,-0.11,0.03,0.01,-0.01,
22:14:39:814,-0.29,0.18,-0.11,0.03,0.00,-0.00,
22:14:39:814,-0.11,-0.23,-0.41,0.03,0.00,-0.00,
22:14:39:815,-0.11,-0.23,-0.41,0.02,-0.01,-0.00,
22:14:39:815,-0.11,-0.23,-0.41,0.02,-0.01,-0.00,
22:14:39:816,-0.11,-0.23,-0.41,0.01,-0.01,0.00,
22:14:39:816,-0.04,-0.19,-0.83,0.01,-0.01,0.00,
22:14:39:817,-0.04,-0.19,-0.83,0.01,-0.02,0.00,
22:14:39:817,-0.04,-0.19,-0.83,0.01,-0.02,0.00,
22:14:39:818,-0.04,-0.19,-0.83,0.01,-0.01,0.00,
22:14:39:819,-0.15,-0.19,-0.68,0.01,-0.01,0.00,
22:14:39:819,-0.15,-0.19,-0.68,0.01,-0.00,0.00,
22:14:39:819,-0.15,-0.19,-0.68,0.01,-0.00,0.00,
22:14:39:821,-0.15,-0.19,-0.68,0.01,-0.00,0.00,
22:14:39:823,-0.06,-0.17,-0.29,0.01,-0.00,0.00,
22:14:39:824,-0.06,-0.17,-0.29,0.01,-0.01,0.00,
22:14:39:825,-0.06,-0.17,-0.29,0.01,-0.01,0.00,
22:14:39:825,-0.06,-0.17,-0.29,0.01,-0.01,-0.00,
22:14:39:826,0.02,0.04,-0.17,0.01,-0.01,-0.00,
22:14:39:828,0.02,0.04,-0.17,0.02,-0.01,-0.00,
22:14:39:828,0.02,0.04,-0.17,0.02,-0.01,-0.00,
22:14:39:831,0.02,0.04,-0.17,0.02,-0.01,-0.01,
22:14:39:832,-0.08,-0.03,-0.26,0.02,-0.01,-0.01,
22:14:39:833,-0.08,-0.03,-0.26,0.02,0.00,-0.01,
22:14:39:833,-0.08,-0.03,-0.26,0.02,0.00,-0.01,
22:14:39:836,-0.08,-0.03,-0.26,0.03,0.00,-0.01,
22:14:39:836,0.05,0.12,-0.38,0.03,0.00,-0.01,
22:14:39:838,0.05,0.12,-0.38,0.03,0.00,-0.01,
22:14:39:838,0.05,0.12,-0.38,0.03,0.00,-0.01,
22:14:39:840,0.05,0.12,-0.38,0.04,0.01,-0.01,
22:14:39:841,-0.21,0.52,-0.54,0.04,0.01,-0.01,
22:14:39:843,-0.21,0.52,-0.54,0.05,0.03,-0.01,
22:14:39:843,-0.21,0.52,-0.54,0.05,0.03,-0.01,
22:14:39:846,-0.21,0.52,-0.54,0.06,0.04,-0.02,
22:14:39:847,-0.33,0.54,-0.45,0.06,0.04,-0.02,
22:14:39:848,-0.33,0.54,-0.45,0.06,0.03,-0.02,
22:14:39:849,-0.33,0.54,-0.45,0.06,0.03,-0.02,
22:14:39:851,-0.33,0.54,-0.45,0.06,0.02,-0.02,
22:14:39:852,-0.17,0.23,-0.57,0.06,0.02,-0.02,
22:14:39:853,-0.17,0.23,-0.57,0.05,0.00,-0.02,
22:14:39:853,-0.17,0.23,-0.57,0.05,0.00,-0.02,
22:14:39:856,-0.17,0.23,-0.57,0.05,0.01,-0.01,
22:14:39:857,-0.39,0.20,-1.03,0.05,0.01,-0.01,
22:14:39:858,-0.39,0.20,-1.03,0.05,0.01,-0.01,
22:14:39:859,-0.39,0.20,-1.03,0.05,0.01,-0.01,
22:14:39:860,-0.39,0.20,-1.03,0.04,0.01,-0.01,
22:14:39:861,-0.37,0.19,-1.17,0.04,0.01,-0.01,
22:14:39:867,-0.37,0.19,-1.17,0.04,0.01,-0.00,
22:14:39:868,-0.37,0.19,-1.17,0.04,0.01,-0.00,
22:14:39:868,-0.37,0.19,-1.17,0.03,-0.00,-0.00,
22:14:39:869,-0.29,0.06,-1.07,0.03,-0.00,-0.00,
22:14:39:869,-0.29,0.06,-1.07,0.02,-0.01,-0.00,
22:14:39:869,-0.29,0.06,-1.07,0.02,-0.01,-0.00,
22:14:39:870,-0.29,0.06,-1.07,0.02,-0.00,-0.00,
22:14:39:871,-0.40,0.09,-0.75,0.02,-0.00,-0.00,
22:14:39:873,-0.40,0.09,-0.75,0.02,-0.00,-0.00,
22:14:39:873,-0.40,0.09,-0.75,0.02,-0.00,-0.00,
22:14:39:875,-0.40,0.09,-0.75,0.02,-0.01,-0.01,
22:14:39:876,-0.22,0.24,-0.27,0.02,-0.01,-0.01,
22:14:39:878,-0.22,0.24,-0.27,0.02,-0.02,-0.01,
22:14:39:878,-0.22,0.24,-0.27,0.02,-0.02,-0.01,
22:14:39:880,-0.22,0.24,-0.27,0.03,-0.02,-0.01,
22:14:39:881,-0.21,0.30,-0.28,0.03,-0.02,-0.01,
22:14:39:883,-0.21,0.30,-0.28,0.03,-0.01,-0.01,
22:14:39:883,-0.21,0.30,-0.28,0.03,-0.01,-0.01,
22:14:39:886,-0.21,0.30,-0.28,0.04,-0.00,-0.01,
22:14:39:887,-0.32,0.81,-0.57,0.04,-0.00,-0.01,
22:14:39:888,-0.32,0.81,-0.57,0.05,0.01,-0.01,
22:14:39:889,-0.32,0.81,-0.57,0.05,0.01,-0.01,
22:14:39:891,-0.32,0.81,-0.57,0.06,0.02,-0.01,
22:14:39:892,-0.35,0.83,-0.62,0.06,0.02,-0.01,
22:14:39:893,-0.35,0.83,-0.62,0.06,0.03,-0.02,
22:14:39:893,-0.35,0.83,-0.62,0.06,0.03,-0.02,
22:14:39:896,-0.35,0.83,-0.62,0.06,0.03,-0.01,
22:14:39:896,-0.39,0.46,-0.70,0.06,0.03,-0.01,
22:14:39:898,-0.39,0.46,-0.70,0.06,0.03,-0.01,
22:14:39:898,-0.39,0.46,-0.70,0.06,0.03,-0.01,
22:14:39:900,-0.39,0.46,-0.70,0.06,0.01,-0.01,
22:14:39:901,-0.26,0.34,-0.94,0.06,0.01,-0.01,
22:14:39:905,-0.26,0.34,-0.94,0.06,-0.00,-0.01,
22:14:39:906,-0.26,0.34,-0.94,0.06,-0.00,-0.01,
22:14:39:907,-0.26,0.34,-0.94,0.05,-0.02,-0.01,
22:14:39:907,-0.17,0.19,-1.36,0.05,-0.02,-0.01,
22:14:39:908,-0.17,0.19,-1.36,0.04,-0.03,-0.01,
22:14:39:909,-0.17,0.19,-1.36,0.04,-0.03,-0.01,
22:14:39:910,-0.17,0.19,-1.36,0.04,-0.04,-0.00,
22:14:39:911,-0.05,0.24,-1.39,0.04,-0.04,-0.00,
22:14:39:913,-0.05,0.24,-1.39,0.04,-0.03,-0.00,
22:14:39:914,-0.05,0.24,-1.39,0.04,-0.03,-0.00,
22:14:39:916,-0.05,0.24,-1.39,0.04,-0.01,0.00,
22:14:39:916,-0.33,0.27,-0.72,0.04,-0.01,0.00,
22:14:39:918,-0.33,0.27,-0.72,0.04,0.02,-0.00,
22:14:39:919,-0.33,0.27,-0.72,0.04,0.02,-0.00,
22:14:39:921,-0.33,0.27,-0.72,0.04,0.04,-0.01,
22:14:39:923,-0.31,0.12,0.14,0.04,0.04,-0.01,
22:14:39:924,-0.31,0.12,0.14,0.04,0.04,-0.01,
22:14:39:925,-0.31,0.12,0.14,0.04,0.04,-0.01,
22:14:39:926,-0.31,0.12,0.14,0.04,0.03,-0.02,
22:14:39:927,-0.28,0.31,-0.21,0.04,0.03,-0.02,
22:14:39:928,-0.28,0.31,-0.21,0.04,0.03,-0.03,
22:14:39:929,-0.28,0.31,-0.21,0.04,0.03,-0.03,
22:14:39:931,-0.28,0.31,-0.21,0.04,0.02,-0.03,
22:14:39:933,-0.48,0.54,-1.27,0.04,0.02,-0.03,
22:14:39:934,-0.48,0.54,-1.27,0.04,0.02,-0.03,
22:14:39:934,-0.48,0.54,-1.27,0.04,0.02,-0.03,
22:14:39:935,-0.48,0.54,-1.27,0.04,0.01,-0.03,
22:14:39:936,-0.52,0.43,-1.68,0.04,0.01,-0.03,
22:14:39:938,-0.52,0.43,-1.68,0.04,0.01,-0.03,
22:14:39:938,-0.52,0.43,-1.68,0.04,0.01,-0.03,
22:14:39:940,-0.52,0.43,-1.68,0.04,-0.01,-0.02,
22:14:39:942,-0.37,0.14,-1.63,0.04,-0.01,-0.02,
22:14:39:943,-0.37,0.14,-1.63,0.04,-0.02,-0.01,
22:14:39:943,-0.37,0.14,-1.62,0.04,-0.02,-0.01,
22:14:39:945,-0.37,0.14,-1.62,0.05,-0.03,-0.01,
22:14:39:946,-0.42,0.31,-1.77,0.05,-0.03,-0.01,
22:14:39:948,-0.42,0.31,-1.77,0.05,-0.02,0.00,
22:14:39:948,-0.42,0.31,-1.77,0.05,-0.02,0.00,
22:14:39:950,-0.42,0.31,-1.77,0.06,-0.02,0.01,
22:14:39:951,-0.31,0.48,-1.63,0.06,-0.02,0.01,
22:14:39:953,-0.31,0.48,-1.63,0.06,-0.02,0.01,
22:14:39:953,-0.32,0.48,-1.63,0.06,-0.02,0.01,
22:14:39:955,-0.32,0.48,-1.63,0.07,-0.01,0.01,
22:14:39:956,-0.27,0.17,-0.92,0.07,-0.01,0.01,
22:14:39:958,-0.27,0.17,-0.92,0.07,-0.00,0.01,
22:14:39:958,-0.27,0.17,-0.92,0.07,-0.00,0.01,
22:14:39:960,-0.27,0.17,-0.92,0.06,0.00,-0.00,
22:14:39:961,-0.15,0.05,-0.21,0.06,0.00,-0.00,
22:14:39:963,-0.15,0.05,-0.21,0.06,0.01,-0.01,
22:14:39:963,-0.15,0.05,-0.21,0.06,0.01,-0.01,
22:14:39:965,-0.15,0.05,-0.21,0.06,0.02,-0.02,
22:14:39:966,-0.36,0.24,-0.18,0.06,0.02,-0.02,
22:14:39:968,-0.36,0.24,-0.18,0.05,0.04,-0.02,
22:14:39:968,-0.36,0.24,-0.18,0.05,0.04,-0.02,
22:14:39:971,-0.36,0.24,-0.18,0.05,0.04,-0.03,
22:14:39:972,-0.38,0.52,-0.66,0.05,0.04,-0.03,
22:14:39:973,-0.38,0.52,-0.66,0.05,0.03,-0.03,
22:14:39:973,-0.38,0.52,-0.66,0.05,0.03,-0.03,
22:14:39:975,-0.38,0.52,-0.66,0.05,0.03,-0.03,
22:14:39:976,-0.56,0.47,-1.50,0.05,0.03,-0.03,
22:14:39:978,-0.56,0.47,-1.50,0.04,0.03,-0.03,
22:14:39:979,-0.56,0.47,-1.50,0.04,0.03,-0.03,
22:14:39:980,-0.56,0.47,-1.50,0.04,0.03,-0.03,
22:14:39:981,-0.65,0.27,-1.83,0.04,0.03,-0.03,
22:14:39:983,-0.65,0.27,-1.83,0.04,0.02,-0.03,
22:14:39:984,-0.65,0.27,-1.83,0.04,0.02,-0.03,
22:14:39:986,-0.65,0.27,-1.83,0.04,-0.01,-0.02,
22:14:39:987,-0.39,0.76,-1.62,0.04,-0.01,-0.02,
22:14:39:994,-0.39,0.76,-1.62,0.05,-0.04,-0.01,
22:14:39:994,-0.39,0.76,-1.62,0.05,-0.04,-0.01,
22:14:39:995,-0.39,0.76,-1.62,0.06,-0.07,-0.01,
22:14:39:996,-0.23,1.10,-1.09,0.06,-0.07,-0.01,
22:14:39:996,-0.23,1.10,-1.09,0.08,-0.07,0.00,
22:14:39:997,-0.23,1.10,-1.09,0.08,-0.07,0.00,
22:14:39:997,-0.23,1.10,-1.09,0.09,-0.04,0.01,
22:14:39:998,-0.41,0.84,-0.44,0.09,-0.04,0.01,
22:14:39:999,-0.41,0.84,-0.44,0.09,-0.01,0.01,
22:14:40:000,-0.41,0.84,-0.44,0.09,-0.01,0.01,
22:14:40:002,-0.41,0.84,-0.44,0.09,0.02,0.01,
22:14:40:002,-0.23,0.53,-0.07,0.09,0.02,0.01,
22:14:40:003,-0.23,0.53,-0.07,0.08,0.04,0.01,
22:14:40:003,-0.23,0.53,-0.07,0.08,0.04,0.01,
22:14:40:012,-0.23,0.53,-0.07,0.07,0.05,0.00,
22:14:40:013,-0.31,0.27,-0.38,0.07,0.05,0.00,
22:14:40:014,-0.31,0.27,-0.38,0.06,0.06,-0.00,
22:14:40:015,-0.31,0.27,-0.38,0.06,0.06,-0.00,
22:14:40:015,-0.31,0.27,-0.38,0.04,0.07,-0.01,
22:14:40:016,-0.57,-0.13,-1.10,0.04,0.07,-0.01,
22:14:40:017,-0.57,-0.13,-1.10,0.02,0.06,-0.02,
22:14:40:017,-0.57,-0.13,-1.10,0.02,0.06,-0.02,
22:14:40:018,-0.57,-0.13,-1.10,0.00,0.03,-0.03,
22:14:40:018,-0.39,-0.38,-1.84,0.00,0.03,-0.03,
22:14:40:018,-0.39,-0.38,-1.84,-0.01,-0.01,-0.03,
22:14:40:019,-0.39,-0.38,-1.84,-0.01,-0.01,-0.03,
22:14:40:020,-0.39,-0.38,-1.84,-0.02,-0.03,-0.03,
22:14:40:021,-0.51,0.08,-2.39,-0.02,-0.03,-0.03,
22:14:40:023,-0.51,0.08,-2.39,-0.01,-0.05,-0.03,
22:14:40:024,-0.51,0.08,-2.39,-0.01,-0.05,-0.03,
22:14:40:025,-0.51,0.08,-2.39,0.00,-0.06,-0.02,
22:14:40:026,-0.39,0.66,-1.81,0.00,-0.06,-0.02,
22:14:40:028,-0.39,0.66,-1.81,0.02,-0.07,-0.01,
22:14:40:028,-0.39,0.66,-1.81,0.02,-0.07,-0.01,
22:14:40:031,-0.39,0.66,-1.81,0.04,-0.06,-0.01,
22:14:40:032,-0.38,0.85,-0.86,0.04,-0.06,-0.01,
22:14:40:033,-0.38,0.85,-0.86,0.06,-0.04,-0.00,
22:14:40:033,-0.38,0.85,-0.86,0.06,-0.04,-0.00,
22:14:40:036,-0.38,0.85,-0.86,0.08,-0.01,0.00,
22:14:40:036,-0.40,0.92,-0.24,0.08,-0.01,0.00,
22:14:40:038,-0.40,0.92,-0.24,0.09,0.02,0.01,
22:14:40:039,-0.40,0.92,-0.24,0.09,0.02,0.01,
22:14:40:041,-0.40,0.92,-0.24,0.10,0.03,0.01,
22:14:40:042,-0.27,0.47,-0.31,0.10,0.03,0.01,
22:14:40:043,-0.27,0.47,-0.31,0.09,0.05,0.01,
22:14:40:044,-0.27,0.47,-0.31,0.09,0.05,0.01,
22:14:40:045,-0.27,0.47,-0.31,0.08,0.06,0.00,
22:14:40:046,-0.57,-0.32,-1.23,0.08,0.06,0.00,
22:14:40:048,-0.57,-0.32,-1.23,0.06,0.08,-0.00,
22:14:40:048,-0.57,-0.32,-1.23,0.06,0.08,-0.00,
22:14:40:051,-0.57,-0.32,-1.23,0.03,0.07,-0.01,
22:14:40:051,-0.46,-0.72,-1.95,0.03,0.07,-0.01,
22:14:40:053,-0.46,-0.72,-1.95,0.01,0.03,-0.01,
22:14:40:054,-0.46,-0.72,-1.95,0.01,0.03,-0.01,
22:14:40:058,-0.46,-0.72,-1.95,-0.00,-0.00,-0.01,
22:14:40:059,-0.43,-0.32,-2.24,-0.00,-0.00,-0.01,
22:14:40:060,-0.43,-0.32,-2.24,-0.00,-0.03,-0.02,
22:14:40:060,-0.43,-0.32,-2.24,-0.00,-0.03,-0.02,
22:14:40:061,-0.43,-0.32,-2.24,0.01,-0.04,-0.02,
22:14:40:062,-0.63,0.66,-1.64,0.01,-0.04,-0.02,
22:14:40:063,-0.63,0.66,-1.64,0.02,-0.04,-0.02,
22:14:40:064,-0.63,0.66,-1.64,0.02,-0.04,-0.02,
22:14:40:065,-0.63,0.66,-1.64,0.04,-0.04,-0.02,
22:14:40:066,-0.51,0.89,-0.40,0.04,-0.04,-0.02,
22:14:40:068,-0.51,0.89,-0.40,0.06,-0.04,-0.02,
22:14:40:068,-0.51,0.89,-0.40,0.06,-0.04,-0.02,
22:14:40:070,-0.51,0.89,-0.40,0.07,-0.03,-0.01,
22:14:40:071,-0.21,1.33,0.18,0.07,-0.03,-0.01,
22:14:40:073,-0.21,1.33,0.18,0.09,-0.03,-0.01,
22:14:40:073,-0.21,1.33,0.18,0.09,-0.03,-0.01,
22:14:40:075,-0.21,1.33,0.18,0.10,-0.01,-0.00,
22:14:40:076,-0.35,1.19,-0.43,0.10,-0.01,-0.00,
22:14:40:078,-0.35,1.19,-0.43,0.09,0.03,0.01,
22:14:40:078,-0.35,1.19,-0.43,0.09,0.03,0.01,
22:14:40:080,-0.35,1.19,-0.43,0.08,0.07,0.01,
22:14:40:081,-0.60,0.17,-1.61,0.08,0.07,0.01,
22:14:40:083,-0.60,0.17,-1.61,0.05,0.08,0.02,
22:14:40:084,-0.60,0.17,-1.61,0.05,0.08,0.02,
22:14:40:091,-0.60,0.17,-1.61,0.03,0.06,0.02,
22:14:40:092,-0.22,-0.33,-2.24,0.03,0.06,0.02,
22:14:40:093,-0.22,-0.33,-2.24,0.01,0.01,0.01,
22:14:40:093,-0.22,-0.33,-2.24,0.01,0.01,0.01,
22:14:40:094,-0.22,-0.33,-2.24,-0.00,-0.03,0.01,
22:14:40:094,-0.25,-0.08,-1.87,-0.00,-0.03,0.01,
22:14:40:098,-0.25,-0.08,-1.87,-0.00,-0.05,0.00,
22:14:40:099,-0.25,-0.08,-1.87,-0.00,-0.04,-0.00,
22:14:40:099,-0.25,-0.08,-1.87,0.00,-0.01,-0.01,
22:14:40:100,-0.70,0.37,-1.00,0.00,-0.01,-0.01,
22:14:40:101,-0.70,0.37,-1.00,0.00,-0.01,-0.01,
22:14:40:101,-0.70,0.37,-1.00,0.00,-0.01,-0.01,
22:14:40:101,-0.70,0.37,-1.00,0.02,-0.00,-0.02,
22:14:40:102,-0.51,0.79,-0.10,0.02,-0.00,-0.02,
22:14:40:103,-0.51,0.79,-0.10,0.03,-0.01,-0.02,
22:14:40:104,-0.51,0.79,-0.10,0.03,-0.01,-0.02,
22:14:40:105,-0.51,0.79,-0.10,0.04,-0.01,-0.03,
22:14:40:106,-0.33,0.90,-0.21,0.04,-0.01,-0.03,
22:14:40:108,-0.33,0.90,-0.21,0.05,-0.01,-0.02,
22:14:40:108,-0.33,0.90,-0.21,0.05,-0.01,-0.02,
22:14:40:110,-0.33,0.90,-0.21,0.04,0.01,-0.02,
22:14:40:111,-0.51,0.42,-1.54,0.04,0.01,-0.02,
22:14:40:117,-0.51,0.42,-1.54,0.03,0.02,-0.01,
22:14:40:118,-0.51,0.42,-1.54,0.03,0.02,-0.01,
22:14:40:119,-0.51,0.42,-1.54,0.02,0.01,0.00,
22:14:40:119,-0.35,0.21,-2.62,0.02,0.01,0.00,
22:14:40:119,-0.35,0.21,-2.62,0.02,0.00,0.02,
22:14:40:120,-0.35,0.21,-2.62,0.02,0.00,0.02,
22:14:40:121,-0.35,0.21,-2.62,0.01,-0.00,0.02,
22:14:40:121,-0.55,0.22,-2.35,0.01,-0.00,0.02,
22:14:40:123,-0.55,0.22,-2.35,0.02,0.00,0.02,
22:14:40:123,-0.55,0.22,-2.35,0.02,0.00,0.02,
22:14:40:125,-0.55,0.22,-2.35,0.02,0.01,0.02,
22:14:40:126,-0.77,0.30,-1.15,0.02,0.01,0.02,
22:14:40:128,-0.77,0.30,-1.15,0.03,0.01,0.02,
22:14:40:128,-0.77,0.30,-1.15,0.03,0.01,0.02,
22:14:40:131,-0.77,0.30,-1.15,0.04,0.01,0.00,
22:14:40:132,-0.66,0.64,-0.30,0.04,0.01,0.00,
22:14:40:133,-0.66,0.64,-0.30,0.05,0.00,-0.01,
22:14:40:134,-0.66,0.64,-0.30,0.05,0.00,-0.01,
22:14:40:135,-0.66,0.64,-0.30,0.06,-0.02,-0.01,
22:14:40:136,-0.40,0.73,-0.18,0.06,-0.02,-0.01,
22:14:40:138,-0.40,0.73,-0.18,0.06,-0.04,-0.02,
22:14:40:138,-0.40,0.73,-0.18,0.06,-0.04,-0.02,
22:14:40:141,-0.40,0.73,-0.18,0.05,-0.04,-0.02,
22:14:40:142,-0.24,0.09,-1.39,0.05,-0.04,-0.02,
22:14:40:143,-0.24,0.09,-1.39,0.03,-0.04,-0.01,
22:14:40:145,-0.24,0.09,-1.39,0.03,-0.04,-0.01,
22:14:40:146,-0.24,0.09,-1.39,0.02,-0.03,0.00,
22:14:40:147,-0.31,0.34,-2.76,0.02,-0.03,0.00,
22:14:40:148,-0.31,0.34,-2.76,0.01,-0.01,0.01,
22:14:40:149,-0.31,0.34,-2.76,0.01,-0.01,0.01,
22:14:40:150,-0.31,0.34,-2.76,0.02,0.01,0.02,
22:14:40:152,-0.63,0.83,-2.31,0.02,0.01,0.02,
22:14:40:153,-0.63,0.83,-2.31,0.02,0.04,0.02,
22:14:40:154,-0.63,0.83,-2.31,0.02,0.04,0.02,
22:14:40:156,-0.63,0.83,-2.31,0.03,0.05,0.01,
22:14:40:156,-0.57,0.65,-0.72,0.03,0.05,0.01,
22:14:40:158,-0.57,0.65,-0.72,0.04,0.03,0.01,
22:14:40:159,-0.57,0.65,-0.72,0.04,0.03,0.01,
22:14:40:161,-0.57,0.65,-0.72,0.05,0.02,-0.00,
22:14:40:161,-0.53,0.88,-0.17,0.05,0.02,-0.00,
22:14:40:164,-0.53,0.88,-0.17,0.05,0.01,-0.01,
22:14:40:165,-0.53,0.88,-0.17,0.05,0.01,-0.01,
22:14:40:166,-0.53,0.88,-0.17,0.05,0.01,-0.02,
22:14:40:166,-0.76,0.58,-0.91,0.05,0.01,-0.02,
22:14:40:169,-0.76,0.58,-0.91,0.04,0.01,-0.02,
22:14:40:169,-0.76,0.58,-0.91,0.04,0.01,-0.02,
22:14:40:170,-0.76,0.58,-0.91,0.03,0.00,-0.01,
22:14:40:171,-0.36,0.11,-2.04,0.03,0.00,-0.01,
22:14:40:173,-0.36,0.11,-2.04,0.02,-0.03,-0.01,
22:14:40:173,-0.36,0.11,-2.03,0.02,-0.03,-0.01,
22:14:40:176,-0.36,0.11,-2.03,0.01,-0.06,0.00,
22:14:40:176,-0.24,0.64,-2.53,0.01,-0.06,0.00,
22:14:40:178,-0.24,0.64,-2.53,0.02,-0.05,0.01,
22:14:40:179,-0.24,0.64,-2.52,0.02,-0.05,0.01,
22:14:40:181,-0.24,0.64,-2.52,0.03,-0.02,0.02,
22:14:40:182,-0.85,0.91,-1.71,0.03,-0.02,0.02,
22:14:40:183,-0.85,0.91,-1.71,0.03,0.02,0.02,
22:14:40:184,-0.85,0.91,-1.71,0.03,0.02,0.02,
22:14:40:187,-0.85,0.91,-1.71,0.04,0.05,0.02,
