
time,ax,ay,az,wx,wy,wz,
22:11:13:903,-1.21,0.34,-2.64,0.02,0.04,0.00,
22:11:13:904,-1.53,2.05,-3.09,0.02,0.04,0.00,
22:11:13:904,-1.53,2.05,-3.09,0.04,0.05,-0.00,
22:11:13:905,-1.52,2.05,-3.09,0.04,0.05,-0.00,
22:11:13:911,-1.52,2.05,-3.09,0.06,0.04,-0.01,
22:11:13:912,-1.18,2.44,-2.73,0.06,0.04,-0.01,
22:11:13:913,-1.18,2.44,-2.73,0.07,0.01,-0.01,
22:11:13:913,-1.18,2.44,-2.73,0.07,0.01,-0.01,
22:11:13:914,-1.18,2.44,-2.73,0.07,-0.04,-0.01,
22:11:13:914,-0.11,1.09,-2.43,0.07,-0.04,-0.01,
22:11:13:915,-0.11,1.09,-2.43,0.06,-0.11,0.00,
22:11:13:915,-0.11,1.09,-2.43,0.06,-0.11,0.00,
22:11:13:916,-0.11,1.09,-2.43,0.05,-0.17,0.01,
22:11:13:917,0.27,0.26,-3.01,0.05,-0.17,0.01,
22:11:13:919,0.27,0.26,-3.01,0.03,-0.18,0.02,
22:11:13:920,0.27,0.26,-3.01,0.03,-0.18,0.02,
22:11:13:921,0.27,0.26,-3.01,0.02,-0.17,0.02,
22:11:13:922,-0.40,1.36,-3.80,0.02,-0.17,0.02,
22:11:13:924,-0.40,1.36,-3.80,0.02,-0.14,0.02,
22:11:13:924,-0.40,1.36,-3.80,0.02,-0.14,0.02,
22:11:13:926,-0.40,1.36,-3.80,0.02,-0.12,0.02,
22:11:13:927,-0.27,1.51,-3.56,0.02,-0.12,0.02,
22:11:13:929,-0.27,1.51,-3.56,0.02,-0.09,0.01,
22:11:13:930,-0.27,1.51,-3.56,0.02,-0.09,0.01,
22:11:13:931,-0.27,1.51,-3.56,0.02,-0.04,-0.00,
22:11:13:932,-0.49,1.20,-2.77,0.02,-0.04,-0.00,
22:11:13:935,-0.49,1.20,-2.77,0.01,-0.00,-0.01,
22:11:13:936,-0.49,1.20,-2.77,0.01,-0.00,-0.01,
22:11:13:937,-0.49,1.20,-2.77,0.00,0.01,-0.02,
22:11:13:937,0.35,1.24,-2.04,0.00,0.01,-0.02,
22:11:13:939,0.35,1.24,-2.04,-0.01,0.02,-0.03,
22:11:13:939,0.35,1.24,-2.05,-0.01,0.02,-0.03,
22:11:13:941,0.35,1.24,-2.05,-0.01,0.03,-0.03,
22:11:13:942,-0.01,1.42,-2.36,-0.01,0.03,-0.03,
22:11:13:944,-0.01,1.42,-2.36,-0.02,0.05,-0.04,
22:11:13:944,-0.01,1.42,-2.36,-0.02,0.05,-0.04,
22:11:13:947,-0.01,1.42,-2.36,-0.02,0.06,-0.04,
22:11:13:947,-0.35,1.25,-3.01,-0.02,0.06,-0.04,
22:11:13:949,-0.35,1.25,-3.01,-0.03,0.04,-0.04,
22:11:13:949,-0.34,1.25,-3.02,-0.03,0.04,-0.04,
22:11:13:952,-0.34,1.25,-3.02,-0.04,0.01,-0.04,
22:11:13:953,0.05,0.36,-3.40,-0.04,0.01,-0.04,
22:11:13:954,0.05,0.36,-3.40,-0.04,-0.03,-0.03,
22:11:13:954,0.05,0.36,-3.40,-0.04,-0.03,-0.03,
22:11:13:956,0.05,0.36,-3.40,-0.05,-0.02,-0.03,
22:11:13:957,-1.34,-0.18,-3.55,-0.05,-0.02,-0.03,
22:11:13:959,-1.34,-0.18,-3.55,-0.05,0.04,-0.03,
22:11:13:960,-1.34,-0.17,-3.55,-0.05,0.04,-0.03,
22:11:13:961,-1.34,-0.17,-3.55,-0.06,0.11,-0.03,
22:11:13:962,-2.29,0.06,-3.09,-0.06,0.11,-0.03,
22:11:13:964,-2.29,0.06,-3.09,-0.06,0.13,-0.03,
22:11:13:964,-2.29,0.06,-3.09,-0.06,0.13,-0.03,
22:11:13:974,-2.29,0.06,-3.09,-0.05,0.08,-0.04,
22:11:13:975,-0.34,0.68,-2.22,-0.05,0.08,-0.04,
22:11:13:975,-0.34,0.68,-2.22,-0.04,0.00,-0.03,
22:11:13:976,-0.34,0.69,-2.22,-0.04,0.00,-0.03,
22:11:13:976,-0.34,0.69,-2.22,-0.03,-0.03,-0.03,
22:11:13:977,-1.26,0.45,-2.88,-0.03,-0.03,-0.03,
22:11:13:977,-1.26,0.45,-2.88,-0.03,0.01,-0.03,
22:11:13:978,-1.26,0.45,-2.88,-0.03,0.01,-0.03,
22:11:13:978,-1.26,0.45,-2.88,-0.02,0.08,-0.03,
22:11:13:979,-2.96,0.66,-3.17,-0.02,0.08,-0.03,
22:11:13:979,-2.96,0.66,-3.17,-0.02,0.13,-0.03,
22:11:13:980,-2.96,0.66,-3.17,-0.02,0.13,-0.03,
22:11:13:981,-2.96,0.66,-3.17,-0.02,0.10,-0.03,
22:11:13:982,-1.01,0.10,-2.27,-0.02,0.10,-0.03,
22:11:13:984,-1.01,0.10,-2.27,-0.02,0.01,-0.03,
22:11:13:985,-1.01,0.10,-2.27,-0.02,0.01,-0.03,
22:11:13:987,-1.01,0.10,-2.27,-0.03,-0.09,-0.01,
22:11:13:989,0.07,-0.36,-2.30,-0.03,-0.09,-0.01,
22:11:13:990,0.07,-0.36,-2.30,-0.03,-0.13,-0.00,
22:11:13:992,0.06,-0.36,-2.30,-0.03,-0.13,-0.00,
22:11:13:993,0.06,-0.36,-2.30,-0.01,-0.11,0.00,
22:11:13:995,-1.86,1.80,-3.40,-0.01,-0.11,0.00,
22:11:13:995,-1.86,1.80,-3.40,0.01,-0.06,0.00,
22:11:13:996,-1.86,1.80,-3.40,0.01,-0.06,0.00,
22:11:13:996,-1.86,1.80,-3.40,0.03,-0.05,0.00,
22:11:13:997,-0.75,1.90,-3.22,0.03,-0.05,0.00,
22:11:13:999,-0.75,1.90,-3.22,0.04,-0.09,0.00,
22:11:14:000,-0.76,1.90,-3.22,0.04,-0.09,0.00,
22:11:14:002,-0.76,1.90,-3.22,0.04,-0.16,0.01,
22:11:14:003,0.90,0.24,-2.79,0.04,-0.16,0.01,
22:11:14:004,0.90,0.24,-2.79,0.03,-0.20,0.02,
22:11:14:005,0.90,0.24,-2.79,0.03,-0.20,0.02,
22:11:14:008,0.90,0.24,-2.79,0.02,-0.19,0.02,
22:11:14:009,-0.12,0.39,-3.38,0.02,-0.19,0.02,
22:11:14:011,-0.12,0.39,-3.38,0.01,-0.11,0.02,
22:11:14:011,-0.12,0.39,-3.38,0.01,-0.11,0.02,
22:11:14:012,-0.12,0.39,-3.38,0.02,-0.00,0.00,
22:11:14:013,-1.42,2.13,-4.04,0.02,-0.00,0.00,
22:11:14:014,-1.42,2.13,-4.04,0.04,0.07,-0.01,
22:11:14:015,-1.42,2.13,-4.04,0.04,0.07,-0.01,
22:11:14:017,-1.42,2.13,-4.04,0.05,0.08,-0.03,
22:11:14:018,-0.16,2.33,-3.31,0.05,0.08,-0.03,
22:11:14:019,-0.16,2.33,-3.31,0.06,0.06,-0.04,
22:11:14:021,-0.16,2.33,-3.31,0.06,0.06,-0.04,
22:11:14:022,-0.16,2.33,-3.31,0.08,0.04,-0.05,
22:11:14:023,-0.13,2.54,-3.54,0.08,0.04,-0.05,
22:11:14:024,-0.13,2.54,-3.54,0.09,0.05,-0.06,
22:11:14:024,-0.13,2.54,-3.54,0.09,0.05,-0.06,
22:11:14:027,-0.13,2.54,-3.54,0.10,0.07,-0.06,
22:11:14:028,-1.04,3.09,-3.36,0.10,0.07,-0.06,
22:11:14:029,-1.04,3.09,-3.36,0.11,0.09,-0.07,
22:11:14:030,-1.04,3.09,-3.36,0.11,0.09,-0.07,
22:11:14:036,-1.04,3.09,-3.36,0.10,0.10,-0.06,
22:11:14:037,-0.93,2.23,-2.85,0.10,0.10,-0.06,
22:11:14:037,-0.93,2.23,-2.85,0.09,0.11,-0.05,
22:11:14:038,-0.93,2.23,-2.85,0.09,0.11,-0.05,
22:11:14:039,-0.93,2.23,-2.85,0.06,0.11,-0.04,
22:11:14:040,-0.98,0.04,-2.91,0.06,0.11,-0.04,
22:11:14:041,-0.98,0.04,-2.91,0.03,0.13,-0.02,
22:11:14:043,-0.98,0.04,-2.91,0.03,0.13,-0.02,
22:11:14:045,-0.98,0.04,-2.91,0.01,0.18,-0.02,
22:11:14:046,-2.76,1.80,-3.76,0.01,0.18,-0.02,
22:11:14:047,-2.76,1.80,-3.76,0.00,0.23,-0.02,
22:11:14:048,-2.76,1.80,-3.76,0.00,0.23,-0.02,
22:11:14:048,-2.76,1.80,-3.76,0.00,0.22,-0.02,
22:11:14:049,-2.01,1.38,-3.34,0.00,0.22,-0.02,
22:11:14:050,-2.01,1.38,-3.34,-0.01,0.19,-0.01,
22:11:14:050,-2.00,1.38,-3.34,-0.01,0.19,-0.01,
22:11:14:051,-2.00,1.38,-3.34,-0.02,0.15,-0.01,
22:11:14:052,-1.98,0.95,-3.05,-0.02,0.15,-0.01,
22:11:14:054,-1.98,0.95,-3.05,-0.02,0.11,-0.01,
22:11:14:054,-1.97,0.95,-3.05,-0.02,0.11,-0.01,
22:11:14:056,-1.97,0.95,-3.05,-0.01,0.06,-0.01,
22:11:14:057,-1.80,2.36,-3.03,-0.01,0.06,-0.01,
22:11:14:059,-1.80,2.36,-3.03,0.01,0.01,-0.01,
22:11:14:060,-1.80,2.36,-3.03,0.01,0.01,-0.01,
22:11:14:063,-1.80,2.36,-3.03,0.01,-0.02,-0.01,
22:11:14:064,-2.18,1.78,-3.03,0.01,-0.02,-0.01,
22:11:14:065,-2.18,1.78,-3.03,0.02,-0.02,0.00,
22:11:14:065,-2.18,1.78,-3.03,0.02,-0.02,0.00,
22:11:14:067,-2.18,1.78,-3.03,0.03,-0.01,0.01,
22:11:14:068,-2.45,1.28,-3.09,0.03,-0.01,0.01,
22:11:14:071,-2.45,1.28,-3.09,0.03,0.00,0.01,
22:11:14:072,-2.45,1.28,-3.09,0.03,0.00,0.01,
22:11:14:072,-2.45,1.28,-3.09,0.04,0.01,0.02,
22:11:14:073,-1.84,1.69,-2.40,0.04,0.01,0.02,
22:11:14:074,-1.84,1.69,-2.40,0.04,-0.03,0.02,
22:11:14:074,-1.84,1.69,-2.40,0.04,-0.03,0.02,
22:11:14:076,-1.84,1.69,-2.40,0.04,-0.10,0.02,
22:11:14:077,0.23,1.50,-1.56,0.04,-0.10,0.02,
22:11:14:079,0.23,1.50,-1.56,0.04,-0.20,0.03,
22:11:14:079,0.23,1.50,-1.56,0.04,-0.20,0.03,
22:11:14:081,0.23,1.50,-1.56,0.04,-0.26,0.03,
22:11:14:082,0.61,1.46,-2.18,0.04,-0.26,0.03,
22:11:14:092,0.61,1.46,-2.18,0.03,-0.27,0.03,
22:11:14:093,0.60,1.46,-2.18,0.03,-0.27,0.03,
22:11:14:094,0.60,1.46,-2.18,0.02,-0.22,0.03,
22:11:14:095,-0.58,0.72,-2.86,0.02,-0.22,0.03,
22:11:14:095,-0.58,0.72,-2.86,0.00,-0.14,0.02,
22:11:14:096,-0.59,0.72,-2.86,0.00,-0.14,0.02,
22:11:14:097,-0.59,0.72,-2.86,-0.01,-0.06,0.01,
22:11:14:097,-0.15,0.35,-2.88,-0.01,-0.06,0.01,
22:11:14:098,-0.15,0.35,-2.88,-0.02,-0.03,-0.00,
22:11:14:099,-0.15,0.35,-2.88,-0.02,-0.03,-0.00,
22:11:14:099,-0.15,0.35,-2.88,-0.02,-0.01,-0.02,
22:11:14:100,0.45,1.06,-2.69,-0.02,-0.01,-0.02,
22:11:14:100,0.45,1.06,-2.69,-0.02,-0.00,-0.03,
22:11:14:101,0.45,1.06,-2.69,-0.02,-0.00,-0.03,
22:11:14:113,0.45,1.06,-2.69,-0.02,0.04,-0.05,
22:11:14:113,-0.37,0.94,-2.42,-0.02,0.04,-0.05,
22:11:14:114,-0.37,0.94,-2.42,-0.02,0.10,-0.06,
22:11:14:115,-0.37,0.94,-2.42,-0.02,0.10,-0.06,
22:11:14:116,-0.37,0.94,-2.42,-0.01,0.14,-0.08,
22:11:14:117,-0.49,1.47,-2.09,-0.01,0.14,-0.08,
22:11:14:117,-0.49,1.47,-2.09,-0.01,0.13,-0.09,
22:11:14:118,-0.48,1.47,-2.09,-0.01,0.13,-0.09,
22:11:14:118,-0.48,1.47,-2.09,-0.01,0.07,-0.08,
22:11:14:120,1.09,0.23,-1.51,-0.01,0.07,-0.08,
22:11:14:120,1.09,0.23,-1.51,-0.03,-0.00,-0.07,
22:11:14:121,1.09,0.23,-1.51,-0.03,-0.00,-0.07,
22:11:14:121,1.09,0.23,-1.51,-0.04,-0.01,-0.06,
22:11:14:122,-0.27,-0.30,-2.19,-0.04,-0.01,-0.06,
22:11:14:122,-0.27,-0.30,-2.19,-0.06,0.04,-0.06,
22:11:14:123,-0.27,-0.30,-2.19,-0.06,0.04,-0.06,
22:11:14:123,-0.27,-0.30,-2.19,-0.07,0.10,-0.05,
22:11:14:124,-1.22,0.18,-1.81,-0.07,0.10,-0.05,
22:11:14:124,-1.22,0.18,-1.81,-0.07,0.12,-0.05,
22:11:14:125,-1.22,0.18,-1.81,-0.07,0.12,-0.05,
22:11:14:127,-1.22,0.18,-1.81,-0.07,0.10,-0.05,
22:11:14:127,-0.48,0.52,-0.69,-0.07,0.10,-0.05,
22:11:14:129,-0.48,0.52,-0.69,-0.08,0.10,-0.05,
22:11:14:130,-0.48,0.52,-0.69,-0.08,0.10,-0.05,
22:11:14:132,-0.48,0.52,-0.69,-0.08,0.12,-0.05,
22:11:14:133,-1.39,0.26,-0.28,-0.08,0.12,-0.05,
22:11:14:135,-1.39,0.26,-0.28,-0.09,0.14,-0.05,
22:11:14:137,-1.39,0.26,-0.28,-0.09,0.14,-0.05,
22:11:14:137,-1.39,0.26,-0.28,-0.09,0.11,-0.06,
22:11:14:138,-0.65,0.58,0.30,-0.09,0.11,-0.06,
22:11:14:140,-0.65,0.58,0.30,-0.10,0.03,-0.06,
22:11:14:141,-0.65,0.58,0.30,-0.10,0.03,-0.06,
22:11:14:141,-0.65,0.58,0.30,-0.11,-0.07,-0.05,
22:11:14:142,0.28,-0.13,-0.29,-0.11,-0.07,-0.05,
22:11:14:144,0.28,-0.13,-0.29,-0.12,-0.13,-0.04,
22:11:14:145,0.28,-0.13,-0.29,-0.12,-0.13,-0.04,
22:11:14:147,0.28,-0.13,-0.29,-0.12,-0.13,-0.02,
22:11:14:148,-0.65,-0.43,-1.81,-0.12,-0.13,-0.02,
22:11:14:150,-0.65,-0.43,-1.81,-0.13,-0.06,-0.01,
22:11:14:150,-0.65,-0.43,-1.81,-0.13,-0.06,-0.01,
22:11:14:157,-0.65,-0.43,-1.81,-0.13,0.02,-0.00,
22:11:14:158,-1.55,-0.49,-1.86,-0.13,0.02,-0.00,
22:11:14:159,-1.55,-0.49,-1.86,-0.13,0.08,-0.01,
22:11:14:159,-1.55,-0.49,-1.86,-0.13,0.08,-0.01,
22:11:14:164,-1.55,-0.49,-1.86,-0.13,0.07,-0.01,
22:11:14:165,-0.34,-1.38,-0.15,-0.13,0.07,-0.01,
22:11:14:165,-0.34,-1.38,-0.15,-0.13,0.01,-0.02,
22:11:14:166,-0.34,-1.37,-0.15,-0.13,0.01,-0.02,
22:11:14:166,-0.34,-1.37,-0.15,-0.12,-0.06,-0.03,
22:11:14:167,0.36,-0.75,1.06,-0.12,-0.06,-0.03,
22:11:14:168,0.36,-0.75,1.06,-0.11,-0.10,-0.03,
22:11:14:168,0.36,-0.75,1.06,-0.11,-0.10,-0.03,
22:11:14:169,0.36,-0.75,1.06,-0.10,-0.11,-0.03,
22:11:14:169,0.22,-0.57,0.75,-0.10,-0.11,-0.03,
22:11:14:170,0.22,-0.57,0.75,-0.10,-0.10,-0.03,
22:11:14:170,0.22,-0.57,0.75,-0.10,-0.10,-0.03,
22:11:14:172,0.22,-0.57,0.75,-0.10,-0.06,-0.03,
22:11:14:172,0.20,-1.15,0.15,-0.10,-0.06,-0.03,
22:11:14:173,0.20,-1.15,0.15,-0.10,-0.00,-0.02,
22:11:14:174,0.20,-1.15,0.15,-0.10,-0.00,-0.02,
22:11:14:176,0.20,-1.15,0.15,-0.11,0.05,-0.02,
22:11:14:177,0.24,-1.33,0.29,-0.11,0.05,-0.02,
22:11:14:178,0.24,-1.33,0.29,-0.12,0.05,-0.01,
22:11:14:179,0.24,-1.33,0.29,-0.12,0.05,-0.01,
22:11:14:181,0.24,-1.33,0.29,-0.12,0.02,-0.02,
22:11:14:181,0.69,-1.95,0.92,-0.12,0.02,-0.02,
22:11:14:184,0.69,-1.95,0.92,-0.13,0.00,-0.02,
22:11:14:184,0.69,-1.95,0.91,-0.13,0.00,-0.02,
22:11:14:186,0.69,-1.95,0.91,-0.13,-0.01,-0.02,
22:11:14:187,0.51,-1.34,0.99,-0.13,-0.01,-0.02,
22:11:14:189,0.51,-1.34,0.99,-0.12,-0.02,-0.01,
22:11:14:189,0.51,-1.34,0.99,-0.12,-0.02,-0.01,
22:11:14:191,0.51,-1.34,0.99,-0.11,-0.04,-0.01,
22:11:14:192,0.62,-1.16,1.38,-0.11,-0.04,-0.01,
22:11:14:194,0.62,-1.16,1.38,-0.10,-0.04,-0.01,
22:11:14:194,0.62,-1.16,1.38,-0.10,-0.04,-0.01,
22:11:14:196,0.62,-1.16,1.38,-0.10,-0.04,-0.00,
22:11:14:197,0.85,-1.60,1.66,-0.10,-0.04,-0.00,
22:11:14:199,0.85,-1.60,1.66,-0.10,-0.04,0.01,
22:11:14:200,0.85,-1.60,1.66,-0.10,-0.04,0.01,
22:11:14:202,0.85,-1.60,1.66,-0.10,-0.03,0.01,
22:11:14:203,0.82,-1.85,1.67,-0.10,-0.03,0.01,
22:11:14:204,0.82,-1.85,1.67,-0.11,-0.01,0.02,
22:11:14:204,0.82,-1.85,1.67,-0.11,-0.01,0.02,
22:11:14:207,0.82,-1.85,1.67,-0.13,0.02,0.02,
22:11:14:207,0.56,-2.64,2.21,-0.13,0.02,0.02,
22:11:14:209,0.56,-2.64,2.21,-0.14,0.04,0.02,
22:11:14:209,0.56,-2.63,2.21,-0.14,0.04,0.02,
22:11:14:211,0.56,-2.63,2.21,-0.14,0.01,0.02,
22:11:14:212,0.96,-2.03,2.69,-0.14,0.01,0.02,
22:11:14:214,0.96,-2.03,2.69,-0.14,-0.02,0.02,
22:11:14:214,0.96,-2.03,2.69,-0.14,-0.02,0.02,
22:11:14:217,0.96,-2.03,2.69,-0.15,-0.03,0.02,
22:11:14:217,0.41,-2.71,3.12,-0.15,-0.03,0.02,
22:11:14:219,0.41,-2.71,3.12,-0.16,0.01,0.02,
22:11:14:220,0.41,-2.71,3.12,-0.16,0.01,0.02,
22:11:14:221,0.41,-2.71,3.12,-0.17,0.04,0.02,
22:11:14:222,0.19,-2.75,3.19,-0.17,0.04,0.02,
22:11:14:224,0.19,-2.75,3.19,-0.17,0.02,0.02,
22:11:14:224,0.19,-2.75,3.19,-0.17,0.02,0.02,
22:11:14:227,0.19,-2.75,3.19,-0.17,-0.04,0.01,
22:11:14:227,0.89,-2.08,3.01,-0.17,-0.04,0.01,
22:11:14:229,0.89,-2.08,3.01,-0.17,-0.07,0.02,
22:11:14:229,0.89,-2.08,3.01,-0.17,-0.07,0.02,
22:11:14:231,0.89,-2.08,3.01,-0.16,-0.05,0.03,
22:11:14:232,0.18,-2.24,3.42,-0.16,-0.05,0.03,
22:11:14:234,0.18,-2.24,3.42,-0.15,-0.02,0.04,
22:11:14:235,0.18,-2.24,3.42,-0.15,-0.02,0.04,
22:11:14:236,0.18,-2.24,3.42,-0.13,-0.02,0.04,
22:11:14:237,0.60,-1.65,3.97,-0.13,-0.02,0.04,
22:11:14:239,0.60,-1.65,3.97,-0.12,-0.03,0.05,
22:11:14:240,0.60,-1.65,3.97,-0.12,-0.03,0.05,
22:11:14:241,0.60,-1.65,3.97,-0.12,-0.01,0.06,
22:11:14:242,0.25,-2.36,3.72,-0.12,-0.01,0.06,
22:11:14:244,0.25,-2.36,3.72,-0.12,0.03,0.06,
22:11:14:245,0.25,-2.36,3.72,-0.12,0.03,0.06,
22:11:14:247,0.25,-2.36,3.72,-0.13,0.05,0.07,
22:11:14:247,0.20,-2.37,3.30,-0.13,0.05,0.07,
22:11:14:249,0.20,-2.37,3.30,-0.14,0.05,0.06,
22:11:14:249,0.20,-2.37,3.29,-0.14,0.05,0.06,
22:11:14:257,0.20,-2.37,3.29,-0.15,0.02,0.06,
22:11:14:259,0.20,-2.37,3.29,-0.15,-0.03,0.05,
22:11:14:260,0.37,-2.26,3.67,-0.15,-0.03,0.05,
22:11:14:260,0.37,-2.26,3.67,-0.15,-0.03,0.05,
22:11:14:261,0.37,-2.26,3.67,-0.14,-0.08,0.05,
22:11:14:262,0.61,-1.89,4.52,-0.14,-0.08,0.05,
22:11:14:262,0.61,-1.89,4.52,-0.14,-0.10,0.05,
22:11:14:263,0.61,-1.89,4.52,-0.14,-0.10,0.05,
22:11:14:264,0.61,-1.89,4.52,-0.15,-0.09,0.06,
22:11:14:264,0.57,-2.31,4.53,-0.15,-0.09,0.06,
22:11:14:265,0.57,-2.31,4.53,-0.16,-0.06,0.07,
22:11:14:267,0.57,-2.30,4.52,-0.16,-0.06,0.07,
22:11:14:268,0.57,-2.30,4.52,-0.16,-0.02,0.08,
22:11:14:270,0.77,-2.03,4.08,-0.16,-0.02,0.08,
22:11:14:271,0.77,-2.03,4.08,-0.18,-0.01,0.09,
22:11:14:272,0.77,-2.03,4.08,-0.18,-0.01,0.09,
22:11:14:277,0.77,-2.03,4.08,-0.19,-0.03,0.10,
22:11:14:278,1.27,-2.23,3.82,-0.19,-0.03,0.10,
22:11:14:279,1.27,-2.23,3.82,-0.20,-0.04,0.10,
22:11:14:280,1.27,-2.23,3.81,-0.20,-0.04,0.10,
22:11:14:281,1.27,-2.23,3.81,-0.22,-0.03,0.10,
22:11:14:282,0.77,-2.28,3.79,-0.22,-0.03,0.10,
22:11:14:284,0.77,-2.28,3.79,-0.22,-0.01,0.10,
22:11:14:285,0.77,-2.28,3.79,-0.22,-0.01,0.10,
22:11:14:290,0.77,-2.28,3.79,-0.23,-0.00,0.09,
22:11:14:290,0.80,-2.44,4.56,-0.23,-0.00,0.09,
22:11:14:291,0.80,-2.44,4.56,-0.23,-0.02,0.08,
22:11:14:291,0.79,-2.44,4.55,-0.23,-0.02,0.08,
22:11:14:292,0.79,-2.44,4.55,-0.23,-0.05,0.07,
22:11:14:292,0.93,-2.75,5.26,-0.23,-0.05,0.07,
22:11:14:292,0.93,-2.75,5.26,-0.23,-0.07,0.07,
22:11:14:293,0.92,-2.75,5.25,-0.23,-0.07,0.07,
22:11:14:293,0.92,-2.75,5.25,-0.23,-0.10,0.06,
22:11:14:293,1.34,-2.98,5.52,-0.23,-0.10,0.06,
22:11:14:294,1.34,-2.98,5.52,-0.23,-0.12,0.07,
22:11:14:294,1.34,-2.98,5.51,-0.23,-0.12,0.07,
22:11:14:296,1.34,-2.98,5.51,-0.23,-0.12,0.07,
22:11:14:297,1.41,-3.11,4.99,-0.23,-0.12,0.07,
22:11:14:299,1.41,-3.11,4.99,-0.23,-0.09,0.08,
22:11:14:299,1.40,-3.11,4.98,-0.23,-0.09,0.08,
22:11:14:301,1.40,-3.11,4.98,-0.23,-0.06,0.09,
22:11:14:302,1.47,-3.31,4.32,-0.23,-0.06,0.09,
22:11:14:304,1.47,-3.31,4.32,-0.24,-0.02,0.10,
22:11:14:304,1.47,-3.31,4.32,-0.24,-0.02,0.10,
22:11:14:306,1.47,-3.31,4.32,-0.23,0.02,0.10,
22:11:14:307,1.19,-2.61,4.90,-0.23,0.02,0.10,
22:11:14:308,1.19,-2.61,4.90,-0.21,0.03,0.09,
22:11:14:309,1.19,-2.61,4.89,-0.21,0.03,0.09,
22:11:14:311,1.19,-2.61,4.89,-0.19,-0.00,0.08,
22:11:14:311,1.27,-2.70,6.55,-0.19,-0.00,0.08,
22:11:14:313,1.27,-2.70,6.55,-0.17,-0.03,0.07,
22:11:14:314,1.27,-2.70,6.55,-0.17,-0.03,0.07,
22:11:14:316,1.27,-2.70,6.55,-0.15,-0.03,0.06,
22:11:14:317,0.95,-2.78,5.94,-0.15,-0.03,0.06,
22:11:14:319,0.95,-2.78,5.94,-0.14,-0.03,0.06,
22:11:14:320,0.95,-2.78,5.94,-0.14,-0.03,0.06,
22:11:14:321,0.95,-2.78,5.94,-0.13,-0.06,0.05,
22:11:14:322,1.73,-1.69,4.25,-0.13,-0.06,0.05,
22:11:14:324,1.73,-1.69,4.25,-0.13,-0.08,0.05,
22:11:14:324,1.72,-1.69,4.25,-0.13,-0.08,0.05,
22:11:14:327,1.72,-1.69,4.25,-0.14,-0.04,0.06,
22:11:14:327,1.12,-2.61,3.40,-0.14,-0.04,0.06,
22:11:14:329,1.12,-2.61,3.40,-0.15,0.03,0.07,
22:11:14:329,1.12,-2.61,3.39,-0.15,0.03,0.07,
22:11:14:331,1.12,-2.61,3.39,-0.14,0.07,0.07,
22:11:14:332,1.09,-1.01,4.62,-0.14,0.07,0.07,
22:11:14:334,1.09,-1.01,4.62,-0.13,0.06,0.06,
22:11:14:334,1.09,-1.01,4.61,-0.13,0.06,0.06,
22:11:14:337,1.09,-1.01,4.61,-0.12,0.04,0.06,
22:11:14:338,0.72,-1.84,5.89,-0.12,0.04,0.06,
22:11:14:339,0.72,-1.84,5.89,-0.13,0.04,0.05,
22:11:14:339,0.72,-1.84,5.89,-0.13,0.04,0.05,
22:11:14:341,0.72,-1.84,5.89,-0.14,0.05,0.05,
22:11:14:342,0.33,-2.30,5.16,-0.14,0.05,0.05,
22:11:14:344,0.33,-2.30,5.16,-0.16,0.04,0.05,
22:11:14:344,0.33,-2.30,5.16,-0.16,0.04,0.05,
22:11:14:347,0.33,-2.30,5.16,-0.18,-0.01,0.04,
22:11:14:347,0.80,-1.97,4.61,-0.18,-0.01,0.04,
22:11:14:349,0.80,-1.97,4.61,-0.20,-0.05,0.05,
22:11:14:349,0.80,-1.97,4.60,-0.20,-0.05,0.05,
22:11:14:354,0.80,-1.97,4.60,-0.22,-0.08,0.06,
22:11:14:355,0.85,-2.20,4.11,-0.22,-0.08,0.06,
22:11:14:355,0.85,-2.20,4.11,-0.25,-0.08,0.07,
22:11:14:355,0.85,-2.20,4.10,-0.25,-0.08,0.07,
22:11:14:356,0.85,-2.20,4.10,-0.26,-0.06,0.08,
22:11:14:357,0.84,-2.14,4.67,-0.26,-0.06,0.08,
22:11:14:359,0.84,-2.14,4.67,-0.26,-0.05,0.09,
22:11:14:359,0.83,-2.14,4.66,-0.26,-0.05,0.09,
22:11:14:361,0.83,-2.14,4.66,-0.25,-0.07,0.09,
22:11:14:362,1.20,-1.94,5.90,-0.25,-0.07,0.09,
22:11:14:364,1.20,-1.94,5.90,-0.24,-0.08,0.10,
22:11:14:364,1.19,-1.94,5.89,-0.24,-0.08,0.10,
22:11:14:366,1.19,-1.94,5.89,-0.24,-0.06,0.11,
22:11:14:367,1.11,-2.88,4.73,-0.24,-0.06,0.11,
22:11:14:369,1.11,-2.88,4.73,-0.24,-0.03,0.10,
22:11:14:369,1.11,-2.88,4.72,-0.24,-0.03,0.10,
22:11:14:371,1.11,-2.88,4.72,-0.24,-0.01,0.09,
22:11:14:372,1.31,-2.09,4.16,-0.24,-0.01,0.09,
22:11:14:374,1.31,-2.09,4.16,-0.22,-0.02,0.08,
22:11:14:375,1.31,-2.08,4.15,-0.22,-0.02,0.08,
22:11:14:376,1.31,-2.08,4.15,-0.20,-0.04,0.07,
22:11:14:377,1.58,-2.42,5.84,-0.20,-0.04,0.07,
22:11:14:379,1.58,-2.42,5.84,-0.17,-0.09,0.06,
22:11:14:379,1.58,-2.42,5.83,-0.17,-0.09,0.06,
22:11:14:381,1.58,-2.42,5.83,-0.14,-0.13,0.04,
