
time,ax,ay,az,wx,wy,wz,
22:34:02:594,0.20,-1.88,2.75,0.04,-0.04,-0.01,
22:34:02:595,0.20,-1.88,2.75,0.04,-0.03,-0.00,
22:34:02:596,0.20,-1.88,2.75,0.04,-0.03,-0.00,
22:34:02:597,0.20,-1.88,2.75,0.05,-0.00,-0.00,
22:34:02:598,0.34,-1.19,2.78,0.05,-0.00,-0.00,
22:34:02:600,0.34,-1.19,2.78,0.06,0.00,-0.00,
22:34:02:600,0.34,-1.19,2.78,0.06,0.00,-0.00,
22:34:02:603,0.34,-1.19,2.78,0.05,-0.02,0.00,
22:34:02:603,0.68,-1.34,2.50,0.05,-0.02,0.00,
22:34:02:605,0.68,-1.34,2.50,0.04,-0.02,0.00,
22:34:02:606,0.68,-1.34,2.50,0.04,-0.02,0.00,
22:34:02:608,0.68,-1.34,2.50,0.02,0.01,0.00,
22:34:02:608,0.46,-2.08,2.59,0.02,0.01,0.00,
22:34:02:610,0.46,-2.08,2.59,0.00,0.04,-0.01,
22:34:02:611,0.46,-2.08,2.59,0.00,0.04,-0.01,
22:34:02:613,0.46,-2.08,2.59,-0.01,0.04,-0.01,
22:34:02:614,0.05,-2.20,2.46,-0.01,0.04,-0.01,
22:34:02:615,0.05,-2.20,2.46,-0.00,0.01,-0.02,
22:34:02:616,0.05,-2.20,2.46,-0.00,0.01,-0.02,
22:34:02:622,0.05,-2.20,2.46,0.00,-0.03,-0.01,
22:34:02:623,0.45,-1.82,3.02,0.00,-0.03,-0.01,
22:34:02:624,0.45,-1.82,3.02,0.02,-0.05,-0.01,
22:34:02:625,0.45,-1.82,3.02,0.02,-0.05,-0.01,
22:34:02:626,0.45,-1.82,3.02,0.04,-0.07,0.00,
22:34:02:627,0.69,-1.87,2.44,0.04,-0.07,0.00,
22:34:02:628,0.69,-1.87,2.44,0.04,-0.05,0.01,
22:34:02:629,0.69,-1.87,2.44,0.04,-0.05,0.01,
22:34:02:630,0.69,-1.87,2.44,0.04,0.01,0.01,
22:34:02:631,0.81,-2.16,2.54,0.04,0.01,0.01,
22:34:02:631,0.81,-2.16,2.54,0.03,0.06,-0.01,
22:34:02:632,0.81,-2.16,2.54,0.03,0.06,-0.01,
22:34:02:633,0.81,-2.16,2.54,0.02,0.07,-0.02,
22:34:02:634,0.53,-2.45,2.20,0.02,0.07,-0.02,
22:34:02:636,0.53,-2.45,2.20,0.02,0.03,-0.02,
22:34:02:637,0.53,-2.45,2.20,0.02,0.03,-0.02,
22:34:02:638,0.53,-2.45,2.20,0.01,-0.01,-0.03,
22:34:02:639,0.61,-1.81,2.86,0.01,-0.01,-0.03,
22:34:02:640,0.61,-1.81,2.86,0.01,-0.00,-0.02,
22:34:02:641,0.61,-1.81,2.86,0.01,-0.00,-0.02,
22:34:02:643,0.61,-1.81,2.86,0.01,0.01,-0.02,
22:34:02:644,0.16,-1.64,2.60,0.01,0.01,-0.02,
22:34:02:645,0.16,-1.64,2.60,0.01,0.00,-0.01,
22:34:02:645,0.17,-1.64,2.60,0.01,0.00,-0.01,
22:34:02:647,0.17,-1.64,2.60,0.01,-0.02,0.00,
22:34:02:648,0.64,-2.01,2.69,0.01,-0.02,0.00,
22:34:02:650,0.64,-2.01,2.69,0.01,-0.04,0.01,
22:34:02:650,0.64,-2.01,2.69,0.01,-0.04,0.01,
22:34:02:652,0.64,-2.01,2.69,0.01,-0.02,0.00,
22:34:02:653,0.44,-2.11,2.42,0.01,-0.02,0.00,
22:34:02:655,0.44,-2.11,2.42,0.01,0.03,-0.01,
22:34:02:655,0.44,-2.11,2.42,0.01,0.03,-0.01,
22:34:02:658,0.44,-2.11,2.42,0.02,0.05,-0.02,
22:34:02:658,0.48,-1.89,2.79,0.02,0.05,-0.02,
22:34:02:660,0.48,-1.89,2.79,0.02,0.03,-0.02,
22:34:02:661,0.48,-1.89,2.79,0.02,0.03,-0.02,
22:34:02:663,0.48,-1.89,2.79,0.01,0.01,-0.03,
22:34:02:664,0.40,-1.59,2.84,0.01,0.01,-0.03,
22:34:02:665,0.40,-1.59,2.84,0.01,0.01,-0.02,
22:34:02:665,0.40,-1.59,2.84,0.01,0.01,-0.02,
22:34:02:668,0.40,-1.59,2.84,0.01,0.02,-0.02,
22:34:02:668,0.14,-1.78,2.93,0.01,0.02,-0.02,
22:34:02:670,0.14,-1.78,2.93,-0.01,0.02,-0.01,
22:34:02:671,0.14,-1.78,2.93,-0.01,0.02,-0.01,
22:34:02:673,0.14,-1.78,2.93,-0.01,-0.01,-0.00,
22:34:02:673,0.40,-1.84,2.98,-0.01,-0.01,-0.00,
22:34:02:675,0.40,-1.84,2.98,-0.01,-0.02,-0.00,
22:34:02:676,0.40,-1.84,2.98,-0.01,-0.02,-0.00,
22:34:02:682,0.40,-1.84,2.98,-0.01,0.00,-0.01,
22:34:02:683,0.15,-1.94,2.94,-0.01,0.00,-0.01,
22:34:02:683,0.15,-1.94,2.94,0.00,0.02,-0.01,
22:34:02:683,0.16,-1.94,2.94,0.00,0.02,-0.01,
22:34:02:683,0.16,-1.94,2.94,0.01,0.00,-0.02,
22:34:02:683,0.81,-1.37,3.12,0.01,0.00,-0.02,
22:34:02:685,0.81,-1.37,3.12,0.02,-0.04,-0.02,
22:34:02:685,0.81,-1.37,3.12,0.02,-0.04,-0.02,
22:34:02:688,0.81,-1.37,3.12,0.03,-0.04,-0.01,
22:34:02:689,0.69,-1.55,2.59,0.03,-0.04,-0.01,
22:34:02:690,0.69,-1.55,2.59,0.02,0.01,-0.01,
22:34:02:691,0.69,-1.55,2.59,0.02,0.01,-0.01,
22:34:02:692,0.69,-1.55,2.59,0.01,0.07,-0.01,
22:34:02:693,0.58,-1.62,2.95,0.01,0.07,-0.01,
22:34:02:695,0.58,-1.62,2.95,-0.01,0.08,-0.02,
22:34:02:696,0.58,-1.62,2.95,-0.01,0.08,-0.02,
22:34:02:698,0.58,-1.62,2.95,-0.01,0.04,-0.02,
22:34:02:698,0.45,-1.89,2.94,-0.01,0.04,-0.02,
22:34:02:700,0.45,-1.89,2.94,-0.01,0.00,-0.02,
22:34:02:700,0.45,-1.89,2.94,-0.01,0.00,-0.02,
22:34:02:702,0.45,-1.89,2.94,-0.02,-0.01,-0.02,
22:34:02:703,0.06,-2.11,3.10,-0.02,-0.01,-0.02,
22:34:02:705,0.06,-2.11,3.10,-0.01,-0.00,-0.02,
22:34:02:706,0.07,-2.11,3.10,-0.01,-0.00,-0.02,
22:34:02:707,0.07,-2.11,3.10,-0.00,-0.02,-0.01,
22:34:02:708,0.64,-1.59,3.17,-0.00,-0.02,-0.01,
22:34:02:710,0.64,-1.59,3.17,0.01,-0.05,-0.01,
22:34:02:711,0.64,-1.59,3.17,0.01,-0.05,-0.01,
22:34:02:713,0.64,-1.59,3.17,0.02,-0.05,-0.00,
22:34:02:713,0.81,-1.70,2.54,0.02,-0.05,-0.00,
22:34:02:715,0.81,-1.70,2.54,0.02,-0.01,-0.01,
22:34:02:715,0.81,-1.69,2.53,0.02,-0.01,-0.01,
22:34:02:718,0.81,-1.69,2.53,0.02,0.07,-0.02,
22:34:02:718,0.37,-1.88,2.51,0.02,0.07,-0.02,
22:34:02:720,0.37,-1.88,2.51,0.01,0.10,-0.03,
22:34:02:720,0.38,-1.88,2.52,0.01,0.10,-0.03,
22:34:02:723,0.38,-1.88,2.52,0.00,0.06,-0.04,
22:34:02:723,0.56,-1.90,2.58,0.00,0.06,-0.04,
22:34:02:725,0.56,-1.90,2.58,-0.01,0.00,-0.04,
22:34:02:726,0.56,-1.90,2.58,-0.01,0.00,-0.04,
22:34:02:728,0.56,-1.90,2.58,-0.02,-0.02,-0.03,
22:34:02:728,0.28,-1.87,3.20,-0.02,-0.02,-0.03,
22:34:02:730,0.28,-1.87,3.20,-0.03,0.01,-0.03,
22:34:02:731,0.29,-1.87,3.19,-0.03,0.01,-0.03,
22:34:02:732,0.29,-1.87,3.19,-0.02,0.01,-0.02,
22:34:02:733,0.34,-1.57,2.92,-0.02,0.01,-0.02,
22:34:02:735,0.34,-1.57,2.92,-0.00,-0.01,-0.02,
22:34:02:735,0.34,-1.57,2.92,-0.00,-0.01,-0.02,
22:34:02:738,0.34,-1.57,2.92,0.01,-0.01,-0.02,
22:34:02:738,0.44,-1.58,3.04,0.01,-0.01,-0.02,
22:34:02:740,0.44,-1.58,3.04,0.02,0.02,-0.02,
22:34:02:740,0.44,-1.58,3.04,0.02,0.02,-0.02,
22:34:02:746,0.44,-1.58,3.04,0.02,0.06,-0.03,
22:34:02:746,0.42,-1.43,3.05,0.02,0.06,-0.03,
22:34:02:747,0.42,-1.43,3.05,0.02,0.05,-0.03,
22:34:02:748,0.43,-1.43,3.05,0.02,0.05,-0.03,
22:34:02:748,0.43,-1.43,3.05,0.01,0.01,-0.04,
22:34:02:749,0.37,-1.64,2.94,0.01,0.01,-0.04,
22:34:02:751,0.37,-1.64,2.94,0.00,0.00,-0.03,
22:34:02:752,0.37,-1.64,2.94,0.00,0.00,-0.03,
22:34:02:752,0.37,-1.64,2.94,-0.01,0.03,-0.03,
22:34:02:753,0.01,-1.81,3.07,-0.01,0.03,-0.03,
22:34:02:755,0.01,-1.81,3.07,-0.02,0.04,-0.03,
22:34:02:756,0.01,-1.81,3.07,-0.02,0.04,-0.03,
22:34:02:757,0.01,-1.81,3.07,-0.01,0.01,-0.02,
22:34:02:758,0.01,-1.79,2.83,-0.01,0.01,-0.02,
22:34:02:760,0.01,-1.79,2.83,-0.01,-0.02,-0.02,
22:34:02:761,0.01,-1.79,2.83,-0.01,-0.02,-0.02,
22:34:02:763,0.01,-1.79,2.83,0.01,-0.01,-0.02,
22:34:02:764,-0.01,-1.56,3.10,0.01,-0.01,-0.02,
22:34:02:765,-0.01,-1.56,3.10,0.01,0.03,-0.02,
22:34:02:766,-0.00,-1.56,3.10,0.01,0.03,-0.02,
22:34:02:767,-0.00,-1.56,3.10,0.01,0.05,-0.03,
22:34:02:768,0.20,-1.22,3.13,0.01,0.05,-0.03,
22:34:02:770,0.20,-1.22,3.13,0.01,0.03,-0.03,
22:34:02:771,0.20,-1.22,3.13,0.01,0.03,-0.03,
22:34:02:773,0.20,-1.22,3.13,0.00,-0.02,-0.02,
22:34:02:774,0.39,-1.65,3.00,0.00,-0.02,-0.02,
22:34:02:775,0.39,-1.65,3.00,-0.00,-0.04,-0.01,
22:34:02:776,0.39,-1.65,3.00,-0.00,-0.04,-0.01,
22:34:02:786,0.39,-1.65,3.00,-0.01,-0.02,-0.01,
22:34:02:787,0.26,-2.01,2.80,-0.01,-0.02,-0.01,
22:34:02:788,0.26,-2.01,2.80,-0.02,0.01,-0.01,
22:34:02:789,0.26,-2.00,2.80,-0.02,0.01,-0.01,
22:34:02:790,0.26,-2.00,2.80,-0.02,0.03,-0.02,
22:34:02:791,0.23,-2.02,2.81,-0.02,0.03,-0.02,
22:34:02:791,0.23,-2.02,2.81,-0.01,0.03,-0.02,
22:34:02:792,0.23,-2.02,2.81,-0.01,0.03,-0.02,
22:34:02:793,0.23,-2.02,2.81,0.00,0.02,-0.03,
22:34:02:794,0.34,-1.76,3.15,0.00,0.02,-0.03,
22:34:02:794,0.34,-1.76,3.15,0.01,0.02,-0.03,
22:34:02:795,0.34,-1.76,3.15,0.01,0.02,-0.03,
22:34:02:795,0.34,-1.76,3.15,0.01,0.02,-0.03,
22:34:02:795,0.33,-1.47,3.26,0.01,0.02,-0.03,
22:34:02:796,0.33,-1.47,3.26,0.01,0.01,-0.03,
22:34:02:796,0.33,-1.47,3.26,0.01,0.01,-0.03,
22:34:02:798,0.33,-1.47,3.26,0.01,0.00,-0.02,
22:34:02:798,0.14,-2.11,2.91,0.01,0.00,-0.02,
22:34:02:800,0.14,-2.11,2.91,-0.01,-0.01,-0.01,
22:34:02:800,0.14,-2.11,2.91,-0.01,-0.01,-0.01,
22:34:02:802,0.14,-2.11,2.91,-0.01,-0.02,-0.01,
22:34:02:803,0.26,-2.11,2.76,-0.01,-0.02,-0.01,
22:34:02:805,0.26,-2.11,2.76,-0.01,-0.02,-0.01,
22:34:02:806,0.26,-2.11,2.76,-0.01,-0.02,-0.01,
22:34:02:807,0.26,-2.11,2.76,-0.00,-0.00,-0.01,
22:34:02:808,0.26,-1.80,2.80,-0.00,-0.00,-0.01,
22:34:02:810,0.26,-1.80,2.80,0.00,0.02,-0.02,
22:34:02:811,0.26,-1.80,2.80,0.00,0.02,-0.02,
22:34:02:812,0.26,-1.80,2.80,0.01,0.05,-0.03,
22:34:02:813,-0.05,-1.68,2.93,0.01,0.05,-0.03,
22:34:02:815,-0.05,-1.68,2.93,0.01,0.07,-0.03,
22:34:02:815,-0.05,-1.68,2.93,0.01,0.07,-0.03,
22:34:02:818,-0.05,-1.68,2.93,0.00,0.05,-0.03,
22:34:02:818,-0.22,-1.99,3.10,0.00,0.05,-0.03,
22:34:02:820,-0.22,-1.99,3.10,-0.01,0.01,-0.03,
22:34:02:820,-0.22,-1.99,3.10,-0.01,0.01,-0.03,
22:34:02:822,-0.22,-1.99,3.10,-0.01,-0.03,-0.01,
22:34:02:823,0.16,-1.55,3.55,-0.01,-0.03,-0.01,
22:34:02:825,0.16,-1.55,3.55,-0.02,-0.05,-0.01,
22:34:02:826,0.16,-1.55,3.55,-0.02,-0.05,-0.01,
22:34:02:828,0.16,-1.55,3.55,-0.02,-0.06,0.00,
22:34:02:829,0.39,-1.77,3.10,-0.02,-0.06,0.00,
22:34:02:830,0.39,-1.77,3.10,-0.01,-0.06,0.01,
22:34:02:831,0.39,-1.77,3.10,-0.01,-0.06,0.01,
22:34:02:833,0.39,-1.77,3.10,0.01,-0.03,0.00,
22:34:02:833,0.32,-1.87,2.46,0.01,-0.03,0.00,
22:34:02:835,0.32,-1.87,2.46,0.02,0.02,-0.01,
22:34:02:836,0.32,-1.87,2.46,0.02,0.02,-0.01,
22:34:02:838,0.32,-1.87,2.46,0.02,0.08,-0.03,
22:34:02:838,0.14,-1.68,2.91,0.02,0.08,-0.03,
22:34:02:840,0.14,-1.68,2.91,0.01,0.11,-0.04,
22:34:02:841,0.15,-1.68,2.91,0.01,0.11,-0.04,
22:34:02:842,0.15,-1.68,2.91,0.00,0.10,-0.05,
22:34:02:843,-0.20,-1.64,3.34,0.00,0.10,-0.05,
22:34:02:845,-0.20,-1.64,3.34,-0.01,0.04,-0.04,
22:34:02:846,-0.20,-1.64,3.34,-0.01,0.04,-0.04,
22:34:02:848,-0.20,-1.64,3.34,-0.02,-0.05,-0.03,
22:34:02:849,-0.08,-1.53,3.42,-0.02,-0.05,-0.03,
22:34:02:850,-0.08,-1.53,3.42,-0.02,-0.10,-0.00,
22:34:02:851,-0.08,-1.53,3.42,-0.02,-0.10,-0.00,
22:34:02:853,-0.08,-1.53,3.42,-0.02,-0.11,0.02,
22:34:02:854,0.07,-1.72,2.85,-0.02,-0.11,0.02,
22:34:02:855,0.07,-1.72,2.85,-0.00,-0.06,0.02,
22:34:02:856,0.06,-1.72,2.85,-0.00,-0.06,0.02,
22:34:02:858,0.06,-1.72,2.85,0.01,-0.02,0.02,
22:34:02:859,0.55,-1.58,2.63,0.01,-0.02,0.02,
22:34:02:861,0.55,-1.58,2.63,0.02,0.02,0.00,
22:34:02:862,0.55,-1.58,2.63,0.02,0.02,0.00,
22:34:02:862,0.55,-1.58,2.63,0.01,0.05,-0.02,
22:34:02:863,0.35,-2.21,2.73,0.01,0.05,-0.02,
22:34:02:865,0.35,-2.21,2.73,0.00,0.08,-0.03,
22:34:02:866,0.35,-2.21,2.73,0.00,0.08,-0.03,
22:34:02:870,0.35,-2.21,2.73,-0.01,0.09,-0.04,
22:34:02:871,-0.22,-2.33,3.18,-0.01,0.09,-0.04,
22:34:02:871,-0.22,-2.33,3.18,-0.02,0.04,-0.04,
22:34:02:872,-0.22,-2.33,3.18,-0.02,0.04,-0.04,
22:34:02:873,-0.22,-2.33,3.18,-0.01,-0.02,-0.03,
22:34:02:874,-0.56,-1.91,3.16,-0.01,-0.02,-0.03,
22:34:02:875,-0.56,-1.91,3.16,-0.00,-0.06,-0.01,
22:34:02:875,-0.56,-1.91,3.16,-0.00,-0.06,-0.01,
22:34:02:878,-0.56,-1.91,3.16,0.01,-0.06,0.01,
22:34:02:878,-0.35,-1.63,3.05,0.01,-0.06,0.01,
22:34:02:880,-0.35,-1.63,3.05,0.01,-0.05,0.02,
22:34:02:881,-0.35,-1.64,3.05,0.01,-0.05,0.02,
22:34:02:883,-0.35,-1.64,3.05,0.01,-0.03,0.02,
22:34:02:883,0.24,-1.95,2.69,0.01,-0.03,0.02,
22:34:02:885,0.24,-1.95,2.69,0.01,-0.04,0.02,
22:34:02:886,0.24,-1.95,2.69,0.01,-0.04,0.02,
22:34:02:887,0.24,-1.95,2.69,0.00,-0.03,0.01,
22:34:02:888,0.54,-2.41,2.55,0.00,-0.03,0.01,
22:34:02:890,0.54,-2.41,2.55,-0.02,0.01,-0.01,
22:34:02:891,0.54,-2.41,2.55,-0.02,0.01,-0.01,
22:34:02:898,0.54,-2.41,2.55,-0.02,0.05,-0.02,
22:34:02:899,0.15,-2.22,2.63,-0.02,0.05,-0.02,
22:34:02:899,0.15,-2.22,2.63,-0.02,0.05,-0.03,
22:34:02:899,0.15,-2.22,2.63,-0.02,0.05,-0.03,
22:34:02:900,0.15,-2.22,2.63,-0.01,0.04,-0.03,
22:34:02:900,-0.08,-1.84,3.27,-0.01,0.04,-0.03,
22:34:02:900,-0.08,-1.84,3.27,-0.00,0.02,-0.03,
22:34:02:900,-0.08,-1.84,3.27,-0.00,0.02,-0.03,
22:34:02:903,-0.08,-1.84,3.27,0.00,-0.01,-0.02,
22:34:02:904,-0.20,-1.54,3.22,0.00,-0.01,-0.02,
22:34:02:905,-0.20,-1.54,3.22,0.01,-0.03,-0.00,
22:34:02:905,-0.20,-1.54,3.22,0.01,-0.03,-0.00,
22:34:02:908,-0.20,-1.54,3.22,0.01,-0.05,0.01,
22:34:02:908,0.03,-1.77,2.93,0.01,-0.05,0.01,
22:34:02:910,0.03,-1.77,2.93,0.01,-0.06,0.02,
22:34:02:911,0.03,-1.77,2.93,0.01,-0.06,0.02,
22:34:02:913,0.03,-1.77,2.93,0.00,-0.05,0.02,
22:34:02:913,0.38,-1.85,2.74,0.00,-0.05,0.02,
22:34:02:915,0.38,-1.85,2.74,-0.01,-0.02,0.01,
22:34:02:916,0.38,-1.85,2.74,-0.01,-0.02,0.01,
22:34:02:918,0.38,-1.85,2.74,-0.01,0.02,-0.01,
22:34:02:918,0.30,-2.06,2.62,-0.01,0.02,-0.01,
22:34:02:920,0.30,-2.06,2.62,-0.02,0.04,-0.02,
22:34:02:921,0.30,-2.06,2.62,-0.02,0.04,-0.02,
22:34:02:922,0.30,-2.06,2.62,-0.02,0.03,-0.02,
22:34:02:923,0.27,-2.10,3.03,-0.02,0.03,-0.02,
22:34:02:925,0.27,-2.10,3.03,-0.02,0.01,-0.03,
22:34:02:926,0.27,-2.10,3.02,-0.02,0.01,-0.03,
22:34:02:928,0.27,-2.10,3.02,-0.01,-0.00,-0.02,
22:34:02:929,0.07,-1.77,3.26,-0.01,-0.00,-0.02,
22:34:02:930,0.07,-1.77,3.26,-0.00,-0.00,-0.01,
22:34:02:931,0.07,-1.77,3.26,-0.00,-0.00,-0.01,
22:34:02:933,0.07,-1.77,3.26,0.00,-0.00,-0.01,
22:34:02:934,-0.13,-1.91,2.98,0.00,-0.00,-0.01,
22:34:02:935,-0.13,-1.91,2.98,0.01,-0.02,-0.00,
22:34:02:935,-0.13,-1.91,2.98,0.01,-0.02,-0.00,
22:34:02:938,-0.13,-1.91,2.98,0.01,-0.05,0.00,
22:34:02:938,0.36,-1.65,2.83,0.01,-0.05,0.00,
22:34:02:940,0.36,-1.65,2.83,0.01,-0.04,0.00,
22:34:02:941,0.36,-1.65,2.83,0.01,-0.04,0.00,
22:34:02:944,0.36,-1.65,2.83,-0.00,-0.02,-0.00,
22:34:02:945,0.38,-2.19,2.58,-0.00,-0.02,-0.00,
22:34:02:945,0.38,-2.19,2.58,-0.02,0.01,-0.01,
22:34:02:946,0.38,-2.19,2.57,-0.02,0.01,-0.01,
22:34:02:949,0.38,-2.19,2.57,-0.03,0.02,-0.01,
22:34:02:949,0.33,-2.25,2.57,-0.03,0.02,-0.01,
22:34:02:950,0.33,-2.25,2.57,-0.02,0.00,-0.02,
22:34:02:950,0.33,-2.25,2.57,-0.02,0.00,-0.02,
22:34:02:953,0.33,-2.25,2.57,-0.02,-0.01,-0.02,
22:34:02:953,0.19,-2.31,2.70,-0.02,-0.01,-0.02,
22:34:02:955,0.19,-2.31,2.70,-0.02,0.01,-0.02,
22:34:02:956,0.19,-2.31,2.70,-0.02,0.01,-0.02,
22:34:02:958,0.19,-2.31,2.70,-0.01,0.04,-0.02,
22:34:02:958,-0.16,-2.14,3.16,-0.01,0.04,-0.02,
22:34:02:960,-0.16,-2.14,3.16,-0.01,0.05,-0.02,
22:34:02:961,-0.16,-2.14,3.16,-0.01,0.05,-0.02,
22:34:02:962,-0.16,-2.14,3.16,0.00,0.03,-0.02,
22:34:02:963,-0.08,-1.82,3.40,0.00,0.03,-0.02,
22:34:02:965,-0.08,-1.82,3.40,0.00,-0.02,-0.01,
22:34:02:965,-0.08,-1.82,3.40,0.00,-0.02,-0.01,
22:34:02:968,-0.08,-1.82,3.40,0.01,-0.06,-0.01,
22:34:02:968,0.05,-2.01,2.90,0.01,-0.06,-0.01,
22:34:02:970,0.05,-2.01,2.90,0.00,-0.07,0.00,
22:34:02:971,0.05,-2.01,2.90,0.00,-0.07,0.00,
22:34:02:972,0.05,-2.01,2.90,-0.01,-0.04,0.01,
22:34:02:973,0.17,-2.12,2.67,-0.01,-0.04,0.01,
22:34:02:975,0.17,-2.12,2.67,-0.01,-0.01,0.00,
22:34:02:976,0.17,-2.12,2.67,-0.01,-0.01,0.00,
22:34:02:985,0.17,-2.12,2.67,-0.01,0.00,-0.00,
22:34:02:986,0.40,-2.23,2.50,-0.01,0.00,-0.00,
22:34:02:986,0.40,-2.23,2.50,-0.01,0.01,-0.01,
22:34:02:987,0.40,-2.23,2.50,-0.01,0.01,-0.01,
22:34:02:987,0.40,-2.23,2.50,-0.01,0.02,-0.02,
22:34:02:988,0.36,-1.97,2.82,-0.01,0.02,-0.02,
22:34:02:988,0.36,-1.97,2.82,0.00,0.02,-0.02,
22:34:02:989,0.36,-1.97,2.82,0.00,0.02,-0.02,
22:34:02:989,0.36,-1.97,2.82,0.01,0.01,-0.02,
22:34:02:990,0.03,-1.73,2.78,0.01,0.01,-0.02,
22:34:02:990,0.03,-1.73,2.78,0.01,0.01,-0.02,
22:34:02:991,0.03,-1.73,2.78,0.01,0.01,-0.02,
22:34:02:997,0.03,-1.73,2.78,0.00,0.02,-0.01,
22:34:02:998,-0.09,-1.73,2.77,0.00,0.02,-0.01,
22:34:02:998,-0.09,-1.73,2.77,-0.01,0.01,-0.01,
22:34:02:999,-0.08,-1.73,2.76,-0.01,0.01,-0.01,
22:34:02:999,-0.08,-1.73,2.76,-0.02,-0.00,0.00,
22:34:02:999,-0.04,-2.39,2.65,-0.02,-0.00,0.00,
22:34:03:001,-0.04,-2.39,2.65,-0.03,-0.03,0.01,
22:34:03:001,-0.04,-2.39,2.64,-0.03,-0.03,0.01,
22:34:03:002,-0.04,-2.39,2.64,-0.04,-0.04,0.01,
22:34:03:003,0.21,-2.46,2.78,-0.04,-0.04,0.01,
22:34:03:005,0.21,-2.46,2.78,-0.03,-0.04,0.01,
22:34:03:006,0.21,-2.46,2.78,-0.03,-0.04,0.01,
22:34:03:008,0.21,-2.46,2.78,-0.02,-0.01,-0.00,
22:34:03:008,0.44,-1.92,3.07,-0.02,-0.01,-0.00,
22:34:03:011,0.44,-1.92,3.07,-0.00,0.02,-0.01,
22:34:03:011,0.44,-1.92,3.07,-0.00,0.02,-0.01,
22:34:03:013,0.44,-1.92,3.07,0.01,0.04,-0.01,
22:34:03:013,0.31,-1.53,3.15,0.01,0.04,-0.01,
22:34:03:015,0.31,-1.53,3.15,0.03,0.04,-0.02,
22:34:03:015,0.31,-1.54,3.15,0.03,0.04,-0.02,
22:34:03:017,0.31,-1.54,3.15,0.03,0.03,-0.02,
22:34:03:018,-0.17,-1.63,2.86,0.03,0.03,-0.02,
22:34:03:020,-0.17,-1.63,2.86,0.02,0.01,-0.02,
22:34:03:021,-0.17,-1.63,2.86,0.02,0.01,-0.02,
22:34:03:022,-0.17,-1.63,2.86,0.01,-0.01,-0.00,
22:34:03:023,-0.18,-1.64,2.89,0.01,-0.01,-0.00,
22:34:03:025,-0.18,-1.64,2.89,-0.01,-0.02,0.00,
22:34:03:026,-0.18,-1.64,2.89,-0.01,-0.02,0.00,
22:34:03:027,-0.18,-1.64,2.89,-0.02,-0.03,0.01,
22:34:03:028,-0.02,-2.16,2.63,-0.02,-0.03,0.01,
22:34:03:030,-0.02,-2.16,2.63,-0.03,-0.06,0.02,
22:34:03:031,-0.02,-2.16,2.63,-0.03,-0.06,0.02,
22:34:03:032,-0.02,-2.16,2.63,-0.02,-0.09,0.02,
22:34:03:033,0.55,-1.89,2.28,-0.02,-0.09,0.02,
22:34:03:035,0.55,-1.89,2.28,-0.01,-0.07,0.02,
22:34:03:036,0.55,-1.89,2.28,-0.01,-0.07,0.02,
22:34:03:038,0.55,-1.89,2.28,0.01,-0.00,0.01,
22:34:03:038,0.58,-1.70,2.49,0.01,-0.00,0.01,
22:34:03:040,0.58,-1.70,2.49,0.02,0.07,-0.01,
22:34:03:040,0.58,-1.70,2.49,0.02,0.07,-0.01,
22:34:03:043,0.58,-1.70,2.49,0.02,0.09,-0.02,
22:34:03:044,0.34,-1.68,2.53,0.02,0.09,-0.02,
22:34:03:045,0.34,-1.68,2.53,0.02,0.04,-0.03,
22:34:03:046,0.34,-1.69,2.53,0.02,0.04,-0.03,
22:34:03:048,0.34,-1.69,2.53,0.03,-0.01,-0.02,
22:34:03:049,0.09,-1.47,2.58,0.03,-0.01,-0.02,
22:34:03:050,0.09,-1.47,2.58,0.02,-0.03,-0.01,
22:34:03:051,0.09,-1.47,2.58,0.02,-0.03,-0.01,
22:34:03:052,0.09,-1.47,2.58,0.01,-0.03,-0.00,
22:34:03:053,-0.25,-1.52,2.07,0.01,-0.03,-0.00,
22:34:03:055,-0.25,-1.52,2.07,0.00,-0.04,0.00,
22:34:03:056,-0.25,-1.52,2.07,0.00,-0.04,0.00,
22:34:03:058,-0.25,-1.52,2.07,-0.01,-0.05,0.02,
22:34:03:058,0.31,-1.58,2.11,-0.01,-0.05,0.02,
22:34:03:060,0.31,-1.58,2.11,-0.01,-0.04,0.02,
22:34:03:061,0.31,-1.58,2.11,-0.01,-0.04,0.02,
22:34:03:063,0.31,-1.58,2.11,-0.01,-0.02,0.01,
22:34:03:064,0.50,-1.88,1.94,-0.01,-0.02,0.01,
22:34:03:065,0.50,-1.88,1.94,-0.01,0.00,0.00,
22:34:03:065,0.50,-1.88,1.94,-0.01,0.00,0.00,
22:34:03:067,0.50,-1.88,1.94,-0.00,0.04,-0.01,
22:34:03:068,0.05,-1.93,2.10,-0.00,0.04,-0.01,
22:34:03:070,0.05,-1.93,2.10,0.00,0.07,-0.02,
22:34:03:070,0.05,-1.93,2.10,0.00,0.07,-0.02,
22:34:03:072,0.05,-1.93,2.10,0.01,0.06,-0.03,
22:34:03:073,-0.32,-1.59,2.22,0.01,0.06,-0.03,
22:34:03:075,-0.32,-1.59,2.22,0.02,0.03,-0.02,
22:34:03:076,-0.32,-1.59,2.22,0.02,0.03,-0.02,
22:34:03:079,-0.32,-1.59,2.22,0.02,0.00,-0.02,
22:34:03:080,-0.44,-1.32,2.44,0.02,0.00,-0.02,
