
time,ax,ay,az,wx,wy,wz,
22:25:19:453,-1.13,2.51,-2.20,0.02,0.02,-0.05,
22:25:19:456,-1.13,2.51,-2.20,0.00,0.14,-0.07,
22:25:19:456,-1.12,2.51,-2.20,0.00,0.14,-0.07,
22:25:19:458,-1.12,2.51,-2.20,-0.01,0.13,-0.06,
22:25:19:459,-0.43,0.17,-3.33,-0.01,0.13,-0.06,
22:25:19:460,-0.43,0.17,-3.33,0.00,0.03,-0.04,
22:25:19:461,-0.42,0.17,-3.33,0.00,0.03,-0.04,
22:25:19:463,-0.42,0.17,-3.33,0.01,-0.03,-0.02,
22:25:19:464,0.64,2.39,-2.48,0.01,-0.03,-0.02,
22:25:19:466,0.64,2.39,-2.48,-0.00,-0.00,-0.03,
22:25:19:466,0.64,2.39,-2.48,-0.00,-0.00,-0.03,
22:25:19:474,0.64,2.39,-2.48,-0.04,0.08,-0.04,
22:25:19:475,-0.31,1.53,-1.59,-0.04,0.08,-0.04,
22:25:19:476,-0.31,1.53,-1.59,-0.07,0.10,-0.04,
22:25:19:477,-0.31,1.53,-1.59,-0.07,0.10,-0.04,
22:25:19:478,-0.31,1.53,-1.59,-0.07,0.01,-0.02,
22:25:19:479,0.90,0.39,-2.56,-0.07,0.01,-0.02,
22:25:19:480,0.90,0.39,-2.56,-0.06,-0.12,0.01,
22:25:19:481,0.90,0.39,-2.56,-0.06,-0.12,0.01,
22:25:19:481,0.90,0.39,-2.56,-0.05,-0.16,0.00,
22:25:19:482,1.73,2.34,-1.38,-0.05,-0.16,0.00,
22:25:19:483,1.73,2.34,-1.38,-0.06,-0.08,-0.02,
22:25:19:484,1.73,2.34,-1.38,-0.06,-0.08,-0.02,
22:25:19:485,1.73,2.34,-1.38,-0.08,0.04,-0.05,
22:25:19:486,-0.33,1.32,-1.55,-0.08,0.04,-0.05,
22:25:19:486,-0.33,1.32,-1.55,-0.09,0.09,-0.06,
22:25:19:487,-0.32,1.32,-1.55,-0.09,0.09,-0.06,
22:25:19:488,-0.32,1.32,-1.55,-0.08,0.03,-0.04,
22:25:19:489,0.55,-0.14,-2.42,-0.08,0.03,-0.04,
22:25:19:492,0.55,-0.14,-2.42,-0.05,-0.05,-0.01,
22:25:19:493,0.55,-0.14,-2.42,-0.05,-0.05,-0.01,
22:25:19:494,0.55,-0.14,-2.42,-0.02,-0.06,-0.01,
22:25:19:494,0.81,2.42,-1.18,-0.02,-0.06,-0.01,
22:25:19:495,0.81,2.42,-1.18,-0.01,0.02,-0.03,
22:25:19:496,0.81,2.42,-1.18,-0.01,0.02,-0.03,
22:25:19:498,0.81,2.42,-1.18,-0.01,0.09,-0.04,
22:25:19:499,-1.19,0.92,-2.16,-0.01,0.09,-0.04,
22:25:19:500,-1.19,0.92,-2.16,0.01,0.08,-0.03,
22:25:19:501,-1.19,0.92,-2.16,0.01,0.08,-0.03,
22:25:19:503,-1.19,0.92,-2.16,0.05,-0.00,-0.01,
22:25:19:504,-0.32,0.53,-3.01,0.05,-0.00,-0.01,
22:25:19:505,-0.32,0.53,-3.01,0.08,-0.05,-0.00,
22:25:19:506,-0.32,0.53,-3.01,0.08,-0.05,-0.00,
22:25:19:508,-0.32,0.53,-3.01,0.10,0.01,-0.02,
22:25:19:508,-1.27,2.61,-2.20,0.10,0.01,-0.02,
22:25:19:510,-1.27,2.61,-2.20,0.10,0.12,-0.05,
22:25:19:511,-1.27,2.61,-2.20,0.10,0.12,-0.05,
22:25:19:513,-1.27,2.61,-2.20,0.09,0.19,-0.06,
22:25:19:513,-2.57,0.96,-3.16,0.09,0.19,-0.06,
22:25:19:515,-2.57,0.96,-3.16,0.08,0.16,-0.05,
22:25:19:516,-2.57,0.96,-3.16,0.08,0.16,-0.05,
22:25:19:518,-2.57,0.96,-3.16,0.09,0.07,-0.02,
22:25:19:518,-1.41,1.07,-3.27,0.09,0.07,-0.02,
22:25:19:520,-1.41,1.07,-3.27,0.08,0.01,-0.02,
22:25:19:521,-1.41,1.07,-3.27,0.08,0.01,-0.02,
22:25:19:523,-1.41,1.07,-3.27,0.06,0.03,-0.02,
22:25:19:524,-1.27,2.93,-1.56,0.06,0.03,-0.02,
22:25:19:530,-1.27,2.93,-1.56,0.01,0.09,-0.04,
22:25:19:531,-1.27,2.93,-1.56,0.01,0.09,-0.04,
22:25:19:532,-1.27,2.93,-1.56,-0.03,0.09,-0.03,
22:25:19:532,-2.35,0.70,-2.76,-0.03,0.09,-0.03,
22:25:19:533,-2.35,0.70,-2.76,-0.05,-0.01,0.01,
22:25:19:533,-2.35,0.70,-2.76,-0.05,-0.01,0.01,
22:25:19:534,-2.35,0.70,-2.76,-0.04,-0.14,0.04,
22:25:19:534,-0.59,1.75,-2.91,-0.04,-0.14,0.04,
22:25:19:535,-0.59,1.75,-2.91,-0.03,-0.17,0.04,
22:25:19:536,-0.60,1.75,-2.91,-0.03,-0.17,0.04,
22:25:19:538,-0.60,1.75,-2.91,-0.05,-0.08,0.01,
22:25:19:539,-0.92,3.47,-0.76,-0.05,-0.08,0.01,
22:25:19:546,-0.92,3.47,-0.76,-0.09,0.04,-0.02,
22:25:19:546,-0.92,3.47,-0.76,-0.09,0.04,-0.02,
22:25:19:546,-0.92,3.47,-0.76,-0.11,0.02,-0.00,
22:25:19:547,-0.57,0.96,-2.17,-0.11,0.02,-0.00,
22:25:19:547,-0.57,0.96,-2.17,-0.10,-0.13,0.03,
22:25:19:547,-0.57,0.96,-2.17,-0.10,-0.13,0.03,
22:25:19:548,-0.57,0.96,-2.17,-0.07,-0.28,0.07,
22:25:19:548,1.51,1.51,-2.25,-0.07,-0.28,0.07,
22:25:19:551,1.51,1.51,-2.25,-0.04,-0.30,0.06,
22:25:19:551,1.51,1.51,-2.26,-0.04,-0.30,0.06,
22:25:19:553,1.51,1.51,-2.26,-0.03,-0.18,0.03,
22:25:19:554,-0.02,2.53,-1.28,-0.03,-0.18,0.03,
22:25:19:556,-0.02,2.53,-1.28,-0.03,-0.05,0.00,
22:25:19:556,-0.02,2.53,-1.28,-0.03,-0.05,0.00,
22:25:19:558,-0.02,2.53,-1.28,-0.01,-0.05,0.00,
22:25:19:559,0.10,0.49,-3.32,-0.01,-0.05,0.00,
22:25:19:561,0.10,0.49,-3.32,0.03,-0.11,0.02,
22:25:19:562,0.10,0.49,-3.32,0.03,-0.11,0.02,
22:25:19:563,0.10,0.49,-3.32,0.07,-0.13,0.02,
22:25:19:564,1.20,3.09,-2.49,0.07,-0.13,0.02,
22:25:19:566,1.20,3.09,-2.49,0.08,-0.03,-0.01,
22:25:19:566,1.20,3.09,-2.49,0.08,-0.03,-0.01,
22:25:19:568,1.20,3.09,-2.49,0.06,0.15,-0.04,
22:25:19:569,-1.18,1.77,-1.87,0.06,0.15,-0.04,
22:25:19:571,-1.18,1.77,-1.87,0.05,0.23,-0.04,
22:25:19:571,-1.18,1.77,-1.87,0.05,0.23,-0.04,
22:25:19:574,-1.18,1.77,-1.87,0.06,0.15,-0.01,
22:25:19:574,-0.14,-0.26,-3.41,0.06,0.15,-0.01,
22:25:19:577,-0.14,-0.26,-3.41,0.08,-0.01,0.03,
22:25:19:578,-0.14,-0.26,-3.41,0.08,-0.01,0.03,
22:25:19:578,-0.14,-0.26,-3.41,0.10,-0.10,0.04,
22:25:19:579,0.71,2.65,-2.51,0.10,-0.10,0.04,
22:25:19:580,0.71,2.65,-2.51,0.10,-0.06,0.01,
22:25:19:581,0.71,2.65,-2.50,0.10,-0.06,0.01,
22:25:19:583,0.71,2.65,-2.50,0.08,0.04,-0.02,
22:25:19:584,-1.29,1.87,-2.23,0.08,0.04,-0.02,
22:25:19:585,-1.29,1.87,-2.23,0.06,0.09,-0.02,
22:25:19:586,-1.29,1.87,-2.23,0.06,0.09,-0.02,
22:25:19:588,-1.29,1.87,-2.23,0.06,0.04,-0.01,
22:25:19:588,-1.08,0.02,-3.90,0.06,0.04,-0.01,
22:25:19:591,-1.08,0.02,-3.90,0.07,-0.03,0.00,
22:25:19:592,-1.08,0.02,-3.90,0.07,-0.03,0.00,
22:25:19:599,-1.08,0.02,-3.90,0.07,-0.04,-0.01,
22:25:19:599,-0.39,2.45,-2.17,0.07,-0.04,-0.01,
22:25:19:600,-0.39,2.45,-2.17,0.04,0.05,-0.03,
22:25:19:600,-0.39,2.45,-2.17,0.04,0.05,-0.03,
22:25:19:601,-0.39,2.45,-2.17,-0.01,0.13,-0.04,
22:25:19:601,-1.99,0.67,-2.30,-0.01,0.13,-0.04,
22:25:19:602,-1.99,0.67,-2.30,-0.03,0.12,-0.03,
22:25:19:602,-1.99,0.67,-2.30,-0.03,0.12,-0.03,
22:25:19:603,-1.99,0.67,-2.30,-0.02,-0.00,0.00,
22:25:19:604,-0.34,0.19,-3.05,-0.02,-0.00,0.00,
22:25:19:605,-0.34,0.19,-3.05,-0.00,-0.12,0.02,
22:25:19:606,-0.34,0.19,-3.05,-0.00,-0.12,0.02,
22:25:19:614,-0.34,0.19,-3.05,0.01,-0.14,0.01,
22:25:19:614,0.06,3.22,-1.16,0.01,-0.14,0.01,
22:25:19:615,0.06,3.22,-1.16,-0.01,-0.03,-0.02,
22:25:19:615,0.06,3.22,-1.16,-0.01,-0.03,-0.02,
22:25:19:615,0.06,3.22,-1.16,-0.04,0.09,-0.04,
22:25:19:615,-2.07,1.24,-1.68,-0.04,0.09,-0.04,
22:25:19:616,-2.07,1.24,-1.68,-0.04,0.09,-0.04,
22:25:19:616,-2.07,1.24,-1.68,-0.04,0.09,-0.04,
22:25:19:618,-2.07,1.24,-1.68,-0.01,-0.03,-0.00,
22:25:19:619,0.03,0.34,-2.85,-0.01,-0.03,-0.00,
22:25:19:620,0.03,0.34,-2.85,0.03,-0.17,0.03,
22:25:19:621,0.02,0.34,-2.85,0.03,-0.17,0.03,
22:25:19:623,0.02,0.34,-2.85,0.06,-0.20,0.02,
22:25:19:623,0.62,3.26,-1.30,0.06,-0.20,0.02,
22:25:19:625,0.62,3.26,-1.30,0.06,-0.12,-0.00,
22:25:19:626,0.62,3.26,-1.30,0.06,-0.12,-0.00,
22:25:19:628,0.62,3.26,-1.30,0.05,-0.04,-0.01,
22:25:19:628,-0.66,0.89,-2.15,0.05,-0.04,-0.01,
22:25:19:631,-0.66,0.89,-2.15,0.06,-0.07,-0.00,
22:25:19:631,-0.66,0.89,-2.15,0.06,-0.07,-0.00,
22:25:19:633,-0.66,0.89,-2.15,0.08,-0.18,0.03,
22:25:19:634,1.65,0.46,-3.02,0.08,-0.18,0.03,
22:25:19:635,1.65,0.46,-3.02,0.11,-0.25,0.03,
22:25:19:636,1.65,0.46,-3.02,0.11,-0.25,0.03,
22:25:19:638,1.65,0.46,-3.02,0.13,-0.20,0.00,
22:25:19:639,1.44,2.91,-2.13,0.13,-0.20,0.00,
22:25:19:641,1.44,2.91,-2.13,0.11,-0.07,-0.03,
22:25:19:642,1.44,2.91,-2.13,0.11,-0.07,-0.03,
22:25:19:643,1.44,2.91,-2.13,0.10,0.05,-0.05,
22:25:19:644,-0.72,0.39,-3.63,0.10,0.05,-0.05,
22:25:19:646,-0.72,0.39,-3.63,0.10,0.06,-0.04,
22:25:19:646,-0.72,0.39,-3.62,0.10,0.06,-0.04,
22:25:19:648,-0.72,0.39,-3.62,0.11,-0.01,-0.01,
22:25:19:648,1.29,0.62,-3.57,0.11,-0.01,-0.01,
22:25:19:650,1.29,0.62,-3.57,0.13,-0.05,-0.00,
22:25:19:651,1.29,0.62,-3.56,0.13,-0.05,-0.00,
22:25:19:653,1.29,0.62,-3.56,0.11,0.01,-0.01,
22:25:19:653,0.78,2.40,-1.98,0.11,0.01,-0.01,
22:25:19:655,0.78,2.40,-1.98,0.07,0.14,-0.04,
22:25:19:656,0.78,2.40,-1.98,0.07,0.14,-0.04,
22:25:19:658,0.78,2.40,-1.98,0.04,0.21,-0.04,
22:25:19:659,-1.40,-0.20,-3.27,0.04,0.21,-0.04,
22:25:19:660,-1.40,-0.20,-3.27,0.04,0.17,-0.02,
22:25:19:661,-1.40,-0.20,-3.27,0.04,0.17,-0.02,
22:25:19:663,-1.40,-0.20,-3.27,0.06,0.07,-0.00,
22:25:19:664,-0.28,0.48,-3.61,0.06,0.07,-0.00,
22:25:19:666,-0.28,0.48,-3.61,0.08,0.02,0.00,
22:25:19:666,-0.28,0.48,-3.61,0.08,0.02,0.00,
22:25:19:668,-0.28,0.48,-3.61,0.09,0.07,-0.03,
22:25:19:668,-0.79,3.30,-1.45,0.09,0.07,-0.03,
22:25:19:670,-0.79,3.30,-1.45,0.06,0.16,-0.05,
22:25:19:671,-0.79,3.30,-1.45,0.06,0.16,-0.05,
22:25:19:674,-0.79,3.30,-1.45,0.03,0.19,-0.04,
22:25:19:675,-1.92,0.16,-2.20,0.03,0.19,-0.04,
22:25:19:676,-1.92,0.16,-2.20,0.02,0.11,-0.02,
22:25:19:677,-1.92,0.16,-2.20,0.02,0.11,-0.02,
22:25:19:679,-1.92,0.16,-2.20,0.03,-0.01,0.02,
22:25:19:681,-0.81,0.49,-2.85,0.03,-0.01,0.02,
22:25:19:682,-0.81,0.49,-2.85,0.05,-0.09,0.03,
22:25:19:682,-0.82,0.49,-2.85,0.05,-0.09,0.03,
22:25:19:683,-0.82,0.49,-2.85,0.05,-0.10,0.02,
22:25:19:684,-0.57,2.10,-1.01,0.05,-0.10,0.02,
22:25:19:685,-0.57,2.10,-1.01,0.03,-0.05,0.00,
22:25:19:686,-0.57,2.10,-1.01,0.03,-0.05,0.00,
22:25:19:688,-0.57,2.10,-1.01,0.03,-0.05,0.00,
22:25:19:689,-1.49,-0.41,-2.84,0.03,-0.05,0.00,
22:25:19:692,-1.49,-0.41,-2.84,0.04,-0.12,0.02,
22:25:19:693,-1.49,-0.41,-2.84,0.04,-0.12,0.02,
22:25:19:694,-1.49,-0.41,-2.84,0.07,-0.24,0.04,
22:25:19:695,1.25,1.09,-2.89,0.07,-0.24,0.04,
22:25:19:696,1.25,1.09,-2.89,0.10,-0.29,0.04,
22:25:19:696,1.24,1.09,-2.89,0.10,-0.29,0.04,
22:25:19:698,1.24,1.09,-2.89,0.10,-0.23,0.02,
22:25:19:699,0.56,1.60,-1.94,0.10,-0.23,0.02,
22:25:19:701,0.56,1.60,-1.94,0.09,-0.10,-0.01,
22:25:19:702,0.56,1.60,-1.94,0.09,-0.10,-0.01,
22:25:19:703,0.56,1.60,-1.94,0.08,-0.03,-0.01,
22:25:19:704,-0.53,-1.18,-3.94,0.08,-0.03,-0.01,
22:25:19:706,-0.53,-1.18,-3.94,0.10,-0.07,0.01,
22:25:19:706,-0.53,-1.18,-3.94,0.10,-0.07,0.01,
22:25:19:714,-0.53,-1.18,-3.94,0.13,-0.14,0.02,
22:25:19:715,1.67,0.85,-3.82,0.13,-0.14,0.02,
22:25:19:716,1.67,0.85,-3.82,0.15,-0.14,0.00,
22:25:19:716,1.67,0.85,-3.81,0.15,-0.14,0.00,
22:25:19:717,1.67,0.85,-3.81,0.14,-0.05,-0.03,
22:25:19:717,1.48,2.05,-2.00,0.14,-0.05,-0.03,
22:25:19:718,1.48,2.05,-2.00,0.10,0.08,-0.04,
22:25:19:718,1.48,2.04,-2.00,0.10,0.08,-0.04,
22:25:19:725,1.48,2.04,-2.00,0.08,0.11,-0.04,
22:25:19:725,0.35,-0.79,-3.82,0.08,0.11,-0.04,
22:25:19:725,0.35,-0.79,-3.82,0.09,0.05,-0.01,
22:25:19:726,0.36,-0.79,-3.82,0.09,0.05,-0.01,
22:25:19:726,0.36,-0.79,-3.82,0.11,-0.03,0.01,
22:25:19:726,1.83,0.68,-3.36,0.11,-0.03,0.01,
22:25:19:727,1.83,0.68,-3.36,0.11,-0.03,-0.01,
22:25:19:727,1.83,0.68,-3.36,0.11,-0.03,-0.01,
22:25:19:729,1.83,0.68,-3.36,0.08,0.09,-0.03,
22:25:19:730,-0.31,1.35,-2.20,0.08,0.09,-0.03,
22:25:19:730,-0.31,1.35,-2.20,0.05,0.21,-0.05,
22:25:19:731,-0.31,1.35,-2.20,0.05,0.21,-0.05,
22:25:19:733,-0.31,1.35,-2.20,0.05,0.21,-0.04,
22:25:19:734,-1.18,-0.82,-4.08,0.05,0.21,-0.04,
22:25:19:735,-1.18,-0.82,-4.08,0.07,0.12,-0.00,
22:25:19:736,-1.18,-0.82,-4.08,0.07,0.12,-0.00,
22:25:19:738,-1.18,-0.82,-4.08,0.10,0.05,0.01,
22:25:19:739,-0.04,1.85,-3.20,0.10,0.05,0.01,
22:25:19:741,-0.04,1.85,-3.20,0.12,0.06,-0.00,
22:25:19:742,-0.04,1.85,-3.20,0.12,0.06,-0.00,
22:25:19:743,-0.04,1.85,-3.20,0.10,0.16,-0.03,
22:25:19:744,-1.89,2.34,-1.82,0.10,0.16,-0.03,
22:25:19:746,-1.89,2.34,-1.82,0.07,0.23,-0.04,
22:25:19:746,-1.89,2.33,-1.82,0.07,0.23,-0.04,
22:25:19:748,-1.89,2.33,-1.82,0.07,0.20,-0.02,
22:25:19:748,-2.04,0.06,-3.71,0.07,0.20,-0.02,
22:25:19:751,-2.04,0.06,-3.71,0.08,0.07,0.02,
22:25:19:751,-2.04,0.06,-3.71,0.08,0.07,0.02,
22:25:19:753,-2.04,0.06,-3.71,0.09,-0.06,0.04,
22:25:19:753,0.33,2.14,-2.65,0.09,-0.06,0.04,
22:25:19:755,0.33,2.14,-2.65,0.09,-0.11,0.03,
22:25:19:756,0.33,2.14,-2.64,0.09,-0.11,0.03,
22:25:19:758,0.33,2.14,-2.64,0.06,-0.05,0.00,
22:25:19:759,-1.80,0.72,-2.03,0.06,-0.05,0.00,
22:25:19:761,-1.80,0.72,-2.03,0.02,-0.00,-0.01,
22:25:19:762,-1.80,0.72,-2.03,0.02,-0.00,-0.01,
22:25:19:763,-1.80,0.72,-2.03,0.01,-0.03,0.01,
22:25:19:764,-1.92,-1.40,-3.98,0.01,-0.03,0.01,
22:25:19:765,-1.92,-1.40,-3.98,0.02,-0.09,0.04,
22:25:19:766,-1.92,-1.40,-3.98,0.02,-0.09,0.04,
22:25:19:767,-1.92,-1.40,-3.98,0.04,-0.13,0.05,
22:25:19:768,0.12,1.94,-2.71,0.04,-0.13,0.05,
22:25:19:771,0.12,1.94,-2.71,0.04,-0.11,0.03,
22:25:19:771,0.12,1.93,-2.71,0.04,-0.11,0.03,
22:25:19:773,0.12,1.93,-2.71,0.01,-0.04,0.01,
22:25:19:774,0.05,1.34,-1.14,0.01,-0.04,0.01,
22:25:19:777,0.05,1.34,-1.14,-0.02,-0.00,0.01,
22:25:19:778,0.05,1.34,-1.14,-0.02,-0.00,0.01,
22:25:19:778,0.05,1.34,-1.14,-0.02,-0.08,0.03,
22:25:19:779,0.41,-1.66,-3.88,-0.02,-0.08,0.03,
22:25:19:780,0.41,-1.66,-3.88,0.00,-0.22,0.06,
22:25:19:781,0.41,-1.66,-3.88,0.00,-0.22,0.06,
22:25:19:783,0.41,-1.66,-3.88,0.04,-0.31,0.05,
22:25:19:784,2.04,0.71,-3.57,0.04,-0.31,0.05,
22:25:19:785,2.04,0.71,-3.57,0.07,-0.32,0.01,
22:25:19:786,2.04,0.71,-3.57,0.07,-0.32,0.01,
22:25:19:788,2.04,0.71,-3.57,0.08,-0.18,-0.05,
22:25:19:788,0.32,2.82,-2.19,0.08,-0.18,-0.05,
22:25:19:791,0.32,2.82,-2.19,0.06,0.01,-0.07,
22:25:19:793,0.32,2.82,-2.19,0.06,0.01,-0.07,
22:25:19:794,0.32,2.82,-2.19,0.06,0.10,-0.05,
22:25:19:795,0.04,0.07,-3.67,0.06,0.10,-0.05,
22:25:19:795,0.04,0.07,-3.67,0.08,0.05,-0.01,
22:25:19:796,0.04,0.07,-3.67,0.08,0.05,-0.01,
22:25:19:798,0.04,0.07,-3.67,0.10,-0.01,0.00,
22:25:19:799,2.38,2.39,-2.90,0.10,-0.01,0.00,
22:25:19:800,2.38,2.39,-2.90,0.11,-0.04,0.01,
22:25:19:801,2.38,2.39,-2.90,0.11,-0.04,0.01,
22:25:19:803,2.38,2.39,-2.90,0.11,0.00,0.01,
22:25:19:803,-0.11,0.70,-3.36,0.11,0.00,0.01,
22:25:19:806,-0.11,0.70,-3.36,0.11,0.07,0.01,
22:25:19:806,-0.11,0.70,-3.36,0.11,0.07,0.01,
22:25:19:815,-0.11,0.70,-3.36,0.12,0.09,0.03,
22:25:19:816,-1.46,-0.92,-4.73,0.12,0.09,0.03,
22:25:19:817,-1.46,-0.92,-4.73,0.13,0.12,0.04,
22:25:19:817,-1.46,-0.92,-4.73,0.13,0.12,0.04,
22:25:19:818,-1.46,-0.92,-4.73,0.12,0.18,0.01,
22:25:19:819,-0.01,2.88,-2.33,0.12,0.18,0.01,
22:25:19:819,-0.01,2.88,-2.33,0.09,0.28,-0.03,
22:25:19:820,-0.01,2.88,-2.33,0.09,0.28,-0.03,
22:25:19:821,-0.01,2.88,-2.33,0.04,0.39,-0.07,
22:25:19:822,-1.65,1.16,-1.94,0.04,0.39,-0.07,
22:25:19:822,-1.65,1.16,-1.94,0.00,0.39,-0.07,
22:25:19:823,-1.65,1.16,-1.94,0.00,0.39,-0.07,
22:25:19:824,-1.65,1.16,-1.94,-0.01,0.25,-0.04,
22:25:19:824,-0.77,-0.47,-3.11,-0.01,0.25,-0.04,
22:25:19:827,-0.77,-0.47,-3.11,0.00,0.07,0.00,
22:25:19:827,-0.77,-0.47,-3.11,0.00,0.07,0.00,
22:25:19:828,-0.77,-0.47,-3.11,0.01,-0.06,0.02,
22:25:19:829,-0.21,2.77,-1.89,0.01,-0.06,0.02,
22:25:19:831,-0.21,2.77,-1.89,0.01,-0.07,-0.01,
22:25:19:831,-0.21,2.77,-1.89,0.01,-0.07,-0.01,
22:25:19:833,-0.21,2.77,-1.89,-0.02,-0.00,-0.03,
22:25:19:834,-2.60,1.47,-1.44,-0.02,-0.00,-0.03,
22:25:19:835,-2.60,1.47,-1.44,-0.04,0.02,-0.03,
22:25:19:836,-2.60,1.47,-1.44,-0.04,0.02,-0.03,
22:25:19:838,-2.60,1.47,-1.44,-0.03,-0.06,-0.01,
22:25:19:839,-0.66,1.07,-2.79,-0.03,-0.06,-0.01,
22:25:19:841,-0.66,1.07,-2.79,-0.00,-0.19,0.03,
22:25:19:842,-0.66,1.07,-2.79,-0.00,-0.19,0.03,
22:25:19:846,-0.66,1.07,-2.79,0.03,-0.29,0.04,
22:25:19:847,0.84,3.14,-2.27,0.03,-0.29,0.04,
22:25:19:847,0.84,3.14,-2.27,0.05,-0.28,0.02,
22:25:19:848,0.84,3.13,-2.27,0.05,-0.28,0.02,
22:25:19:849,0.84,3.13,-2.27,0.04,-0.19,0.00,
22:25:19:850,-0.88,1.02,-2.39,0.04,-0.19,0.00,
22:25:19:851,-0.88,1.02,-2.39,0.03,-0.14,0.00,
22:25:19:851,-0.88,1.02,-2.39,0.03,-0.14,0.00,
22:25:19:853,-0.88,1.02,-2.39,0.05,-0.21,0.02,
22:25:19:854,1.13,0.01,-3.94,0.05,-0.21,0.02,
22:25:19:855,1.13,0.01,-3.94,0.08,-0.27,0.02,
22:25:19:857,1.13,0.01,-3.94,0.08,-0.27,0.02,
22:25:19:859,1.13,0.01,-3.94,0.10,-0.27,-0.00,
22:25:19:861,1.95,2.44,-2.96,0.10,-0.27,-0.00,
22:25:19:862,1.95,2.44,-2.96,0.09,-0.14,-0.04,
22:25:19:863,1.95,2.44,-2.96,0.09,-0.14,-0.04,
22:25:19:864,1.95,2.44,-2.96,0.05,0.07,-0.08,
22:25:19:865,-0.39,1.80,-2.60,0.05,0.07,-0.08,
22:25:19:866,-0.39,1.80,-2.60,0.02,0.19,-0.08,
22:25:19:867,-0.39,1.80,-2.60,0.02,0.19,-0.08,
22:25:19:868,-0.39,1.80,-2.60,0.01,0.18,-0.04,
22:25:19:868,0.69,0.12,-3.57,0.01,0.18,-0.04,
22:25:19:870,0.69,0.12,-3.57,0.03,0.11,-0.01,
22:25:19:871,0.69,0.12,-3.57,0.03,0.11,-0.01,
22:25:19:873,0.69,0.12,-3.57,0.05,0.09,-0.00,
22:25:19:874,0.62,2.80,-2.48,0.05,0.09,-0.00,
22:25:19:877,0.62,2.80,-2.48,0.05,0.15,-0.02,
22:25:19:878,0.62,2.80,-2.48,0.05,0.15,-0.02,
22:25:19:879,0.62,2.80,-2.48,0.03,0.25,-0.04,
22:25:19:879,-1.72,1.21,-2.26,0.03,0.25,-0.04,
22:25:19:880,-1.72,1.21,-2.26,0.01,0.29,-0.04,
22:25:19:881,-1.71,1.21,-2.26,0.01,0.29,-0.04,
22:25:19:883,-1.71,1.21,-2.26,0.01,0.24,-0.02,
22:25:19:884,-1.08,0.69,-2.88,0.01,0.24,-0.02,
22:25:19:885,-1.08,0.69,-2.88,0.02,0.15,-0.01,
22:25:19:886,-1.08,0.69,-2.88,0.02,0.15,-0.01,
22:25:19:887,-1.08,0.69,-2.88,0.03,0.09,-0.01,
22:25:19:888,-0.28,2.71,-1.27,0.03,0.09,-0.01,
22:25:19:891,-0.28,2.71,-1.27,0.00,0.08,-0.03,
22:25:19:892,-0.28,2.71,-1.27,0.00,0.08,-0.03,
22:25:19:894,-0.28,2.71,-1.27,-0.04,0.10,-0.03,
22:25:19:895,-2.14,0.85,-1.26,-0.04,0.10,-0.03,
22:25:19:896,-2.14,0.85,-1.26,-0.06,0.06,-0.01,
22:25:19:897,-2.14,0.85,-1.26,-0.06,0.06,-0.01,
22:25:19:898,-2.14,0.85,-1.26,-0.05,-0.03,0.02,
22:25:19:899,-1.53,0.17,-2.95,-0.05,-0.03,0.02,
22:25:19:900,-1.53,0.17,-2.95,-0.02,-0.12,0.04,
22:25:19:901,-1.53,0.17,-2.95,-0.02,-0.12,0.04,
22:25:19:903,-1.53,0.17,-2.95,0.00,-0.16,0.04,
22:25:19:903,-0.21,3.14,-1.09,0.00,-0.16,0.04,
22:25:19:905,-0.21,3.14,-1.09,-0.00,-0.13,0.02,
22:25:19:906,-0.21,3.14,-1.09,-0.00,-0.13,0.02,
22:25:19:914,-0.21,3.14,-1.09,-0.03,-0.06,0.00,
22:25:19:915,-1.93,1.25,-1.51,-0.03,-0.06,0.00,
22:25:19:916,-1.93,1.25,-1.51,-0.03,-0.03,0.01,
22:25:19:916,-1.93,1.25,-1.51,-0.03,-0.03,0.01,
22:25:19:917,-1.93,1.25,-1.51,-0.01,-0.09,0.04,
22:25:19:917,-0.80,0.20,-3.20,-0.01,-0.09,0.04,
22:25:19:918,-0.80,0.20,-3.20,0.02,-0.17,0.07,
22:25:19:918,-0.80,0.20,-3.20,0.02,-0.17,0.07,
22:25:19:919,-0.80,0.20,-3.20,0.05,-0.21,0.07,
22:25:19:919,0.26,2.33,-2.27,0.05,-0.21,0.07,
22:25:19:920,0.26,2.33,-2.27,0.07,-0.18,0.05,
22:25:19:921,0.25,2.33,-2.27,0.07,-0.18,0.05,
22:25:19:923,0.25,2.33,-2.27,0.06,-0.10,0.03,
22:25:19:924,-0.73,1.28,-2.46,0.06,-0.10,0.03,
22:25:19:927,-0.73,1.28,-2.46,0.06,-0.05,0.02,
22:25:19:927,-0.73,1.28,-2.46,0.06,-0.05,0.02,
22:25:19:928,-0.73,1.28,-2.46,0.05,-0.08,0.04,
22:25:19:928,0.79,0.28,-2.94,0.05,-0.08,0.04,
22:25:19:931,0.79,0.28,-2.94,0.06,-0.13,0.05,
22:25:19:931,0.79,0.28,-2.93,0.06,-0.13,0.05,
22:25:19:933,0.79,0.28,-2.93,0.06,-0.13,0.05,
22:25:19:934,1.06,2.23,-2.52,0.06,-0.13,0.05,
22:25:19:935,1.06,2.23,-2.52,0.06,-0.07,0.03,
22:25:19:936,1.06,2.23,-2.52,0.06,-0.07,0.03,
