
time,ax,ay,az,wx,wy,wz,
22:05:56:991,-0.19,-0.16,-0.64,0.00,-0.01,0.02,
22:05:56:992,-0.19,-0.16,-0.64,0.00,-0.01,0.02,
22:05:56:993,-0.19,-0.16,-0.64,-0.00,-0.00,0.02,
22:05:56:994,-0.15,-0.24,-0.11,-0.00,-0.00,0.02,
22:05:56:994,-0.15,-0.24,-0.11,-0.01,0.00,0.02,
22:05:56:995,-0.15,-0.24,-0.11,-0.01,0.00,0.02,
22:05:56:996,-0.15,-0.24,-0.11,-0.01,-0.00,0.02,
22:05:56:996,-0.07,-0.45,0.56,-0.01,-0.00,0.02,
22:05:56:997,-0.07,-0.45,0.56,-0.01,-0.01,0.01,
22:05:56:998,-0.07,-0.45,0.55,-0.01,-0.01,0.01,
22:05:56:999,-0.07,-0.45,0.55,-0.02,-0.02,0.01,
22:05:56:999,0.08,-0.36,0.42,-0.02,-0.02,0.01,
22:05:57:001,0.08,-0.36,0.42,-0.02,-0.02,0.00,
22:05:57:002,0.08,-0.36,0.42,-0.02,-0.02,0.00,
22:05:57:003,0.08,-0.36,0.42,-0.02,-0.02,0.00,
22:05:57:004,-0.02,-0.20,-0.36,-0.02,-0.02,0.00,
22:05:57:009,-0.02,-0.20,-0.36,-0.02,-0.01,0.00,
22:05:57:010,-0.02,-0.20,-0.36,-0.02,-0.01,0.00,
22:05:57:010,-0.02,-0.20,-0.36,-0.01,0.01,0.00,
22:05:57:011,-0.20,0.10,-0.47,-0.01,0.01,0.00,
22:05:57:011,-0.20,0.10,-0.47,-0.01,0.01,-0.00,
22:05:57:012,-0.20,0.10,-0.47,-0.01,0.01,-0.00,
22:05:57:014,-0.20,0.10,-0.47,0.00,0.01,0.00,
22:05:57:015,-0.23,0.22,0.10,0.00,0.01,0.00,
22:05:57:024,-0.23,0.22,0.10,0.02,-0.00,0.00,
22:05:57:025,-0.23,0.22,0.10,0.02,-0.00,0.00,
22:05:57:026,-0.23,0.22,0.10,0.03,-0.01,0.00,
22:05:57:027,-0.27,0.35,0.22,0.03,-0.01,0.00,
22:05:57:028,-0.27,0.35,0.22,0.04,-0.01,0.00,
22:05:57:028,-0.27,0.34,0.23,0.04,-0.01,0.00,
22:05:57:029,-0.27,0.34,0.23,0.05,0.00,0.00,
22:05:57:029,-0.42,0.24,-0.14,0.05,0.00,0.00,
22:05:57:030,-0.42,0.24,-0.14,0.05,0.01,0.00,
22:05:57:031,-0.42,0.24,-0.14,0.05,0.01,0.00,
22:05:57:032,-0.42,0.24,-0.14,0.05,0.01,0.00,
22:05:57:032,-0.09,-0.19,-0.14,0.05,0.01,0.00,
22:05:57:033,-0.09,-0.19,-0.14,0.04,-0.01,0.00,
22:05:57:033,-0.09,-0.19,-0.14,0.04,-0.01,0.00,
22:05:57:034,-0.09,-0.19,-0.14,0.03,-0.01,0.00,
22:05:57:035,-0.03,-0.36,-0.02,0.03,-0.01,0.00,
22:05:57:036,-0.03,-0.36,-0.02,0.02,-0.01,0.00,
22:05:57:037,-0.03,-0.36,-0.02,0.02,-0.01,0.00,
22:05:57:039,-0.03,-0.36,-0.02,0.01,-0.01,0.01,
22:05:57:040,-0.06,-0.20,0.14,0.01,-0.01,0.01,
22:05:57:041,-0.06,-0.20,0.14,0.01,-0.00,0.00,
22:05:57:041,-0.06,-0.20,0.14,0.01,-0.00,0.00,
22:05:57:044,-0.06,-0.20,0.14,-0.00,0.01,0.00,
22:05:57:044,-0.26,-0.13,0.01,-0.00,0.01,0.00,
22:05:57:046,-0.26,-0.13,0.01,-0.01,0.03,-0.00,
22:05:57:046,-0.26,-0.13,0.01,-0.01,0.03,-0.00,
22:05:57:049,-0.26,-0.13,0.01,-0.01,0.03,-0.01,
22:05:57:050,-0.22,0.09,0.09,-0.01,0.03,-0.01,
22:05:57:051,-0.22,0.09,0.09,-0.01,0.01,-0.01,
22:05:57:052,-0.22,0.09,0.09,-0.01,0.01,-0.01,
22:05:57:054,-0.22,0.09,0.09,-0.01,-0.01,-0.01,
22:05:57:055,-0.13,0.12,0.24,-0.01,-0.01,-0.01,
22:05:57:056,-0.13,0.12,0.24,-0.01,-0.03,-0.01,
22:05:57:056,-0.13,0.12,0.24,-0.01,-0.03,-0.01,
22:05:57:058,-0.13,0.12,0.24,-0.01,-0.04,-0.01,
22:05:57:059,-0.01,0.08,0.12,-0.01,-0.04,-0.01,
22:05:57:061,-0.01,0.08,0.12,-0.00,-0.05,-0.00,
22:05:57:061,-0.01,0.08,0.12,-0.00,-0.05,-0.00,
22:05:57:063,-0.01,0.08,0.12,-0.00,-0.02,0.00,
22:05:57:064,-0.35,0.38,-0.36,-0.00,-0.02,0.00,
22:05:57:066,-0.35,0.38,-0.36,0.00,0.01,0.01,
22:05:57:067,-0.35,0.38,-0.36,0.00,0.01,0.01,
22:05:57:069,-0.35,0.38,-0.36,0.01,0.03,0.01,
22:05:57:069,-0.39,0.08,-0.25,0.01,0.03,0.01,
22:05:57:071,-0.39,0.08,-0.25,0.01,0.03,0.01,
22:05:57:072,-0.39,0.08,-0.25,0.01,0.03,0.01,
22:05:57:074,-0.39,0.08,-0.25,0.01,0.01,0.00,
22:05:57:075,-0.16,-0.12,0.27,0.01,0.01,0.00,
22:05:57:076,-0.16,-0.12,0.27,0.01,-0.01,0.00,
22:05:57:076,-0.16,-0.12,0.27,0.01,-0.01,0.00,
22:05:57:079,-0.16,-0.12,0.27,0.01,-0.02,-0.00,
22:05:57:079,-0.17,-0.34,0.53,0.01,-0.02,-0.00,
22:05:57:081,-0.17,-0.34,0.53,0.01,-0.04,-0.00,
22:05:57:082,-0.17,-0.34,0.53,0.01,-0.04,-0.00,
22:05:57:083,-0.17,-0.34,0.53,0.01,-0.04,0.00,
22:05:57:084,-0.08,-0.18,0.23,0.01,-0.04,0.00,
22:05:57:086,-0.08,-0.18,0.23,0.01,-0.03,0.00,
22:05:57:086,-0.08,-0.18,0.23,0.01,-0.03,0.00,
22:05:57:089,-0.08,-0.18,0.23,0.00,-0.01,0.01,
22:05:57:090,-0.12,-0.34,-0.15,0.00,-0.01,0.01,
22:05:57:091,-0.12,-0.34,-0.15,-0.01,0.00,0.01,
22:05:57:092,-0.12,-0.34,-0.15,-0.01,0.00,0.01,
22:05:57:093,-0.12,-0.34,-0.15,-0.01,0.01,0.01,
22:05:57:094,-0.10,-0.24,0.06,-0.01,0.01,0.01,
22:05:57:096,-0.10,-0.24,0.06,-0.01,0.01,0.01,
22:05:57:097,-0.10,-0.24,0.06,-0.01,0.01,0.01,
22:05:57:099,-0.10,-0.24,0.06,-0.00,-0.00,0.00,
22:05:57:100,-0.16,0.15,0.58,-0.00,-0.00,0.00,
22:05:57:101,-0.16,0.15,0.58,0.01,-0.01,0.00,
22:05:57:102,-0.16,0.15,0.58,0.01,-0.01,0.00,
22:05:57:104,-0.16,0.15,0.58,0.02,-0.02,-0.00,
22:05:57:104,-0.21,0.59,0.70,0.02,-0.02,-0.00,
22:05:57:106,-0.21,0.59,0.70,0.03,-0.03,-0.00,
22:05:57:107,-0.21,0.59,0.70,0.03,-0.03,-0.00,
22:05:57:109,-0.21,0.59,0.70,0.04,-0.03,0.00,
22:05:57:109,-0.02,0.45,0.31,0.04,-0.03,0.00,
22:05:57:111,-0.02,0.45,0.31,0.04,-0.03,0.01,
22:05:57:112,-0.02,0.45,0.31,0.04,-0.03,0.01,
22:05:57:114,-0.02,0.45,0.31,0.04,-0.03,0.01,
22:05:57:114,0.03,-0.23,-0.35,0.04,-0.03,0.01,
22:05:57:116,0.03,-0.23,-0.35,0.03,-0.00,0.02,
22:05:57:117,0.03,-0.23,-0.35,0.03,-0.00,0.02,
22:05:57:118,0.03,-0.23,-0.35,0.02,0.02,0.02,
22:05:57:119,-0.10,-0.15,-0.44,0.02,0.02,0.02,
22:05:57:121,-0.10,-0.15,-0.44,0.01,0.02,0.02,
22:05:57:122,-0.10,-0.15,-0.44,0.01,0.02,0.02,
22:05:57:124,-0.10,-0.15,-0.44,0.01,0.02,0.02,
22:05:57:125,-0.23,0.09,0.25,0.01,0.02,0.02,
22:05:57:126,-0.23,0.09,0.25,0.01,0.02,0.01,
22:05:57:127,-0.23,0.09,0.25,0.01,0.02,0.01,
22:05:57:129,-0.23,0.09,0.25,0.02,0.01,0.01,
22:05:57:130,-0.37,0.13,0.88,0.02,0.01,0.01,
22:05:57:136,-0.37,0.13,0.88,0.02,-0.01,0.01,
22:05:57:137,-0.37,0.13,0.88,0.02,-0.01,0.01,
22:05:57:137,-0.37,0.13,0.88,0.02,-0.03,0.01,
22:05:57:138,-0.09,0.06,0.78,0.02,-0.03,0.01,
22:05:57:138,-0.09,0.06,0.78,0.01,-0.05,0.01,
22:05:57:139,-0.09,0.06,0.78,0.01,-0.05,0.01,
22:05:57:140,-0.09,0.06,0.78,0.01,-0.05,0.02,
22:05:57:141,-0.03,-0.09,0.06,0.01,-0.05,0.02,
22:05:57:141,-0.03,-0.09,0.06,0.00,-0.04,0.02,
22:05:57:142,-0.03,-0.09,0.06,0.00,-0.04,0.02,
22:05:57:152,-0.03,-0.09,0.06,-0.00,-0.02,0.02,
22:05:57:153,-0.09,0.05,-0.28,-0.00,-0.02,0.02,
22:05:57:154,-0.09,0.05,-0.28,-0.00,-0.01,0.03,
22:05:57:156,-0.09,0.05,-0.28,-0.00,-0.01,0.03,
22:05:57:156,-0.09,0.05,-0.28,-0.00,0.00,0.03,
22:05:57:157,-0.12,0.36,0.03,-0.00,0.00,0.03,
22:05:57:158,-0.12,0.36,0.03,0.01,-0.00,0.03,
22:05:57:159,-0.12,0.36,0.03,0.01,-0.00,0.03,
22:05:57:159,-0.12,0.36,0.03,0.01,-0.01,0.03,
22:05:57:160,-0.04,0.38,0.21,0.01,-0.01,0.03,
22:05:57:160,-0.04,0.38,0.21,0.02,-0.03,0.02,
22:05:57:160,-0.04,0.38,0.21,0.02,-0.03,0.02,
22:05:57:161,-0.04,0.38,0.21,0.02,-0.05,0.02,
22:05:57:161,0.23,0.09,-0.17,0.02,-0.05,0.02,
22:05:57:161,0.23,0.09,-0.17,0.02,-0.05,0.02,
22:05:57:162,0.23,0.09,-0.17,0.02,-0.05,0.02,
22:05:57:163,0.23,0.09,-0.17,0.02,-0.04,0.02,
22:05:57:164,0.08,-0.15,-0.63,0.02,-0.04,0.02,
22:05:57:166,0.08,-0.15,-0.63,0.01,-0.02,0.02,
22:05:57:167,0.08,-0.15,-0.63,0.01,-0.02,0.02,
22:05:57:169,0.08,-0.15,-0.63,0.01,-0.00,0.02,
22:05:57:169,0.12,-0.15,-0.48,0.01,-0.00,0.02,
22:05:57:171,0.12,-0.15,-0.48,0.01,-0.00,0.02,
22:05:57:172,0.12,-0.15,-0.48,0.01,-0.00,0.02,
22:05:57:174,0.12,-0.15,-0.48,0.01,-0.00,0.02,
22:05:57:175,0.13,-0.33,0.04,0.01,-0.00,0.02,
22:05:57:176,0.13,-0.33,0.04,0.01,-0.00,0.02,
22:05:57:177,0.13,-0.33,0.04,0.01,-0.00,0.02,
22:05:57:178,0.13,-0.33,0.04,0.01,-0.01,0.02,
22:05:57:179,0.15,-0.22,0.64,0.01,-0.01,0.02,
22:05:57:181,0.15,-0.22,0.64,0.01,-0.02,0.02,
22:05:57:182,0.15,-0.22,0.64,0.01,-0.02,0.02,
22:05:57:184,0.15,-0.22,0.64,0.01,-0.03,0.02,
22:05:57:185,0.30,-0.35,0.66,0.01,-0.03,0.02,
22:05:57:186,0.30,-0.35,0.66,0.00,-0.03,0.01,
22:05:57:187,0.30,-0.35,0.66,0.00,-0.03,0.01,
22:05:57:189,0.30,-0.35,0.66,0.00,-0.03,0.01,
22:05:57:189,0.26,-0.15,-0.04,0.00,-0.03,0.01,
22:05:57:194,0.26,-0.15,-0.04,0.00,-0.01,0.01,
22:05:57:194,0.26,-0.15,-0.04,0.00,-0.01,0.01,
22:05:57:195,0.26,-0.15,-0.04,0.00,0.00,0.01,
22:05:57:197,0.11,0.29,-0.42,0.00,0.00,0.01,
22:05:57:199,0.11,0.29,-0.42,0.01,0.01,0.01,
22:05:57:200,0.11,0.29,-0.42,0.01,0.01,0.01,
22:05:57:202,0.11,0.29,-0.42,0.02,0.00,0.01,
22:05:57:202,0.22,0.49,-0.12,0.02,0.00,0.01,
22:05:57:203,0.22,0.49,-0.12,0.03,-0.01,0.00,
22:05:57:204,0.22,0.49,-0.12,0.03,-0.01,0.00,
22:05:57:205,0.22,0.49,-0.12,0.03,-0.03,0.00,
22:05:57:206,0.30,0.20,-0.05,0.03,-0.03,0.00,
22:05:57:207,0.30,0.20,-0.05,0.03,-0.03,0.00,
22:05:57:208,0.30,0.20,-0.05,0.03,-0.03,0.00,
22:05:57:209,0.30,0.20,-0.05,0.03,-0.02,0.00,
22:05:57:210,0.23,0.15,-0.43,0.03,-0.02,0.00,
22:05:57:212,0.23,0.15,-0.43,0.03,-0.00,0.00,
22:05:57:213,0.23,0.15,-0.43,0.03,-0.00,0.00,
22:05:57:215,0.23,0.15,-0.43,0.02,0.01,0.00,
22:05:57:216,0.24,-0.12,-0.65,0.02,0.01,0.00,
22:05:57:217,0.24,-0.12,-0.65,0.01,0.02,0.00,
22:05:57:218,0.24,-0.12,-0.65,0.01,0.02,0.00,
22:05:57:229,0.24,-0.12,-0.65,0.01,0.02,-0.00,
22:05:57:230,0.13,-0.18,-0.32,0.01,0.02,-0.00,
22:05:57:230,0.13,-0.18,-0.32,0.00,0.02,0.00,
22:05:57:231,0.13,-0.18,-0.32,0.00,0.02,0.00,
22:05:57:232,0.13,-0.18,-0.32,-0.00,0.01,-0.00,
22:05:57:233,0.09,-0.18,0.43,-0.00,0.01,-0.00,
22:05:57:233,0.09,-0.18,0.43,-0.00,-0.00,-0.01,
22:05:57:234,0.09,-0.18,0.43,-0.00,-0.00,-0.01,
22:05:57:235,0.09,-0.18,0.43,-0.01,-0.01,-0.01,
22:05:57:235,0.19,-0.57,0.52,-0.01,-0.01,-0.01,
22:05:57:236,0.19,-0.57,0.52,-0.02,-0.03,-0.01,
22:05:57:236,0.19,-0.57,0.52,-0.02,-0.03,-0.01,
22:05:57:237,0.19,-0.57,0.52,-0.02,-0.04,-0.01,
22:05:57:237,0.43,-0.31,-0.20,-0.02,-0.04,-0.01,
22:05:57:237,0.43,-0.31,-0.20,-0.02,-0.04,-0.00,
22:05:57:238,0.43,-0.31,-0.20,-0.02,-0.04,-0.00,
22:05:57:238,0.43,-0.31,-0.20,-0.02,-0.01,-0.00,
22:05:57:239,-0.01,-0.15,-0.91,-0.02,-0.01,-0.00,
22:05:57:242,-0.01,-0.15,-0.91,-0.02,0.02,-0.00,
22:05:57:243,-0.01,-0.15,-0.91,-0.02,0.02,-0.00,
22:05:57:244,-0.01,-0.15,-0.91,-0.02,0.05,-0.01,
22:05:57:244,-0.14,-0.05,-0.80,-0.02,0.05,-0.01,
22:05:57:246,-0.14,-0.05,-0.80,-0.01,0.04,-0.01,
22:05:57:247,-0.14,-0.05,-0.80,-0.01,0.04,-0.01,
22:05:57:259,-0.14,-0.05,-0.80,0.00,0.00,-0.02,
22:05:57:259,0.27,0.04,-0.48,0.00,0.00,-0.02,
22:05:57:260,0.27,0.04,-0.48,0.01,-0.04,-0.03,
22:05:57:260,0.27,0.04,-0.48,0.01,-0.04,-0.03,
22:05:57:261,0.27,0.04,-0.48,0.02,-0.07,-0.02,
22:05:57:261,0.42,-0.04,-0.52,0.02,-0.07,-0.02,
22:05:57:267,0.42,-0.04,-0.52,0.03,-0.08,-0.02,
22:05:57:267,0.42,-0.04,-0.52,0.03,-0.08,-0.02,
22:05:57:268,0.42,-0.04,-0.52,0.04,-0.06,-0.02,
22:05:57:270,0.44,-0.20,-0.50,0.04,-0.06,-0.02,
22:05:57:271,0.44,-0.20,-0.50,0.04,-0.03,-0.01,
22:05:57:272,0.44,-0.20,-0.50,0.04,-0.03,-0.01,
22:05:57:273,0.44,-0.20,-0.50,0.03,0.02,-0.01,
22:05:57:275,0.28,-0.46,-0.30,0.03,0.02,-0.01,
22:05:57:276,0.28,-0.46,-0.30,0.02,0.06,-0.01,
22:05:57:278,0.28,-0.46,-0.30,0.02,0.06,-0.01,
22:05:57:279,0.28,-0.46,-0.30,0.02,0.08,-0.01,
22:05:57:280,0.23,-0.46,0.18,0.02,0.08,-0.01,
22:05:57:281,0.23,-0.46,0.18,0.02,0.07,-0.02,
22:05:57:282,0.23,-0.46,0.18,0.02,0.07,-0.02,
22:05:57:282,0.23,-0.46,0.18,0.02,0.06,-0.03,
22:05:57:282,0.04,-0.14,0.37,0.02,0.06,-0.03,
22:05:57:283,0.04,-0.14,0.37,0.02,0.04,-0.03,
22:05:57:283,0.04,-0.14,0.37,0.02,0.04,-0.03,
22:05:57:283,0.04,-0.14,0.37,0.02,0.02,-0.04,
22:05:57:283,-0.07,0.23,-0.01,0.02,0.02,-0.04,
22:05:57:283,-0.07,0.23,-0.01,0.03,-0.00,-0.05,
22:05:57:284,-0.07,0.23,-0.01,0.03,-0.00,-0.05,
22:05:57:284,-0.07,0.23,-0.01,0.02,-0.02,-0.04,
22:05:57:284,-0.06,0.18,-0.69,0.02,-0.02,-0.04,
22:05:57:292,-0.06,0.18,-0.69,0.02,-0.03,-0.03,
22:05:57:292,-0.06,0.18,-0.69,0.02,-0.03,-0.03,
22:05:57:293,-0.06,0.18,-0.69,0.02,-0.04,-0.02,
22:05:57:293,0.15,0.14,-1.30,0.02,-0.04,-0.02,
22:05:57:293,0.15,0.14,-1.30,0.02,-0.04,-0.01,
22:05:57:294,0.15,0.14,-1.30,0.02,-0.04,-0.01,
22:05:57:294,0.15,0.14,-1.30,0.02,-0.04,-0.00,
22:05:57:294,0.22,0.49,-1.18,0.02,-0.04,-0.00,
22:05:57:296,0.22,0.49,-1.18,0.03,-0.02,0.00,
22:05:57:296,0.22,0.49,-1.18,0.03,-0.02,0.00,
22:05:57:299,0.22,0.49,-1.18,0.03,-0.01,0.01,
22:05:57:299,0.11,0.72,-0.32,0.03,-0.01,0.01,
22:05:57:301,0.11,0.72,-0.32,0.04,0.01,0.00,
22:05:57:302,0.11,0.72,-0.32,0.04,0.01,0.00,
22:05:57:303,0.11,0.72,-0.32,0.04,0.02,-0.00,
22:05:57:304,0.20,0.16,0.20,0.04,0.02,-0.00,
22:05:57:306,0.20,0.16,0.20,0.04,0.03,-0.01,
22:05:57:306,0.20,0.16,0.20,0.04,0.03,-0.01,
22:05:57:308,0.20,0.16,0.20,0.03,0.02,-0.02,
22:05:57:309,0.35,-0.19,0.04,0.03,0.02,-0.02,
22:05:57:311,0.35,-0.19,0.04,0.01,0.02,-0.03,
22:05:57:311,0.35,-0.19,0.04,0.01,0.02,-0.03,
22:05:57:313,0.35,-0.19,0.04,-0.00,0.02,-0.03,
22:05:57:314,0.07,-0.64,-0.60,-0.00,0.02,-0.03,
22:05:57:325,0.07,-0.64,-0.60,-0.02,0.03,-0.04,
22:05:57:325,0.07,-0.64,-0.60,-0.02,0.03,-0.04,
22:05:57:326,0.07,-0.64,-0.60,-0.03,0.03,-0.04,
22:05:57:326,-0.05,-0.74,-1.14,-0.03,0.03,-0.04,
22:05:57:327,-0.05,-0.74,-1.14,-0.04,0.03,-0.04,
22:05:57:327,-0.05,-0.74,-1.14,-0.04,0.03,-0.04,
22:05:57:327,-0.05,-0.74,-1.14,-0.05,0.03,-0.03,
22:05:57:328,-0.50,-0.23,-1.34,-0.05,0.03,-0.03,
22:05:57:328,-0.50,-0.23,-1.34,-0.04,0.02,-0.03,
22:05:57:329,-0.50,-0.23,-1.34,-0.04,0.02,-0.03,
22:05:57:329,-0.50,-0.23,-1.34,-0.02,-0.00,-0.03,
22:05:57:329,-0.45,0.65,-0.74,-0.02,-0.00,-0.03,
22:05:57:331,-0.45,0.65,-0.74,-0.00,-0.03,-0.02,
22:05:57:332,-0.45,0.65,-0.74,-0.00,-0.03,-0.02,
22:05:57:334,-0.45,0.65,-0.74,0.03,-0.06,-0.02,
22:05:57:335,-0.37,0.99,0.11,0.03,-0.06,-0.02,
22:05:57:336,-0.37,0.99,0.11,0.05,-0.07,-0.01,
22:05:57:336,-0.37,0.99,0.11,0.05,-0.07,-0.01,
22:05:57:339,-0.37,0.99,0.11,0.07,-0.06,-0.00,
22:05:57:339,-0.27,1.09,0.39,0.07,-0.06,-0.00,
22:05:57:341,-0.27,1.09,0.39,0.09,-0.04,0.00,
22:05:57:341,-0.27,1.09,0.39,0.09,-0.04,0.00,
22:05:57:343,-0.27,1.09,0.39,0.10,-0.03,0.00,
22:05:57:344,0.27,0.66,0.11,0.10,-0.03,0.00,
22:05:57:346,0.27,0.66,0.11,0.09,-0.02,0.01,
22:05:57:347,0.27,0.66,0.11,0.09,-0.02,0.01,
22:05:57:350,0.27,0.66,0.11,0.09,0.00,0.01,
22:05:57:350,0.26,-0.26,-0.57,0.09,0.00,0.01,
22:05:57:351,0.26,-0.26,-0.57,0.06,0.04,0.00,
22:05:57:352,0.26,-0.26,-0.57,0.06,0.04,0.00,
22:05:57:353,0.26,-0.26,-0.57,0.04,0.07,-0.00,
22:05:57:354,0.11,-0.48,-1.30,0.04,0.07,-0.00,
22:05:57:356,0.11,-0.48,-1.30,0.02,0.07,-0.01,
22:05:57:357,0.11,-0.48,-1.30,0.02,0.07,-0.01,
22:05:57:358,0.11,-0.48,-1.30,0.01,0.06,-0.03,
22:05:57:359,-0.08,-0.14,-1.51,0.01,0.06,-0.03,
22:05:57:361,-0.08,-0.14,-1.51,0.00,0.04,-0.04,
22:05:57:362,-0.08,-0.14,-1.51,0.00,0.04,-0.04,
22:05:57:364,-0.08,-0.14,-1.51,0.01,0.01,-0.04,
22:05:57:364,-0.35,0.80,-0.64,0.01,0.01,-0.04,
22:05:57:367,-0.35,0.80,-0.64,0.02,-0.02,-0.04,
22:05:57:368,-0.35,0.80,-0.64,0.02,-0.02,-0.04,
22:05:57:369,-0.35,0.80,-0.64,0.04,-0.03,-0.04,
22:05:57:370,-0.50,0.91,0.32,0.04,-0.03,-0.04,
22:05:57:371,-0.50,0.91,0.32,0.04,-0.04,-0.03,
22:05:57:372,-0.50,0.91,0.32,0.04,-0.04,-0.03,
22:05:57:373,-0.50,0.91,0.32,0.06,-0.04,-0.02,
22:05:57:374,-0.31,0.97,0.20,0.06,-0.04,-0.02,
22:05:57:377,-0.31,0.97,0.20,0.06,-0.04,-0.01,
22:05:57:378,-0.31,0.97,0.20,0.06,-0.04,-0.01,
22:05:57:379,-0.31,0.97,0.20,0.07,-0.01,0.00,
22:05:57:380,-0.43,0.90,-0.67,0.07,-0.01,0.00,
22:05:57:386,-0.43,0.90,-0.67,0.06,0.02,0.01,
22:05:57:388,-0.43,0.90,-0.67,0.06,0.02,0.01,
22:05:57:389,-0.43,0.90,-0.67,0.05,0.06,0.01,
22:05:57:390,-0.61,0.15,-1.31,0.05,0.06,0.01,
22:05:57:391,-0.61,0.15,-1.31,0.04,0.07,0.01,
22:05:57:392,-0.61,0.15,-1.31,0.04,0.07,0.01,
22:05:57:393,-0.61,0.15,-1.31,0.02,0.06,0.00,
22:05:57:394,-0.56,-0.40,-1.44,0.02,0.06,0.00,
22:05:57:395,-0.56,-0.40,-1.44,0.01,0.04,-0.01,
22:05:57:395,-0.56,-0.40,-1.44,0.01,0.04,-0.01,
22:05:57:396,-0.56,-0.40,-1.44,0.01,-0.00,-0.02,
22:05:57:396,-0.51,0.00,-0.85,0.01,-0.00,-0.02,
22:05:57:397,-0.51,0.00,-0.85,0.01,-0.04,-0.03,
22:05:57:397,-0.51,0.00,-0.85,0.01,-0.04,-0.03,
22:05:57:400,-0.51,0.00,-0.85,0.02,-0.06,-0.03,
22:05:57:402,-0.65,0.78,-0.01,0.02,-0.06,-0.03,
22:05:57:403,-0.65,0.78,-0.01,0.03,-0.07,-0.03,
22:05:57:403,-0.65,0.78,-0.01,0.03,-0.07,-0.03,
22:05:57:404,-0.65,0.78,-0.01,0.04,-0.06,-0.03,
22:05:57:404,-0.47,0.98,0.31,0.04,-0.06,-0.03,
22:05:57:406,-0.47,0.98,0.31,0.05,-0.06,-0.02,
22:05:57:407,-0.47,0.98,0.32,0.05,-0.06,-0.02,
22:05:57:409,-0.47,0.98,0.32,0.06,-0.05,-0.01,
22:05:57:409,-0.12,0.70,-0.08,0.06,-0.05,-0.01,
22:05:57:411,-0.12,0.70,-0.08,0.06,-0.02,0.00,
22:05:57:412,-0.12,0.70,-0.08,0.06,-0.02,0.00,
22:05:57:413,-0.12,0.70,-0.08,0.05,0.02,0.01,
22:05:57:414,-0.46,0.17,-1.27,0.05,0.02,0.01,
22:05:57:417,-0.46,0.17,-1.27,0.04,0.06,0.01,
22:05:57:417,-0.46,0.17,-1.27,0.04,0.06,0.01,
22:05:57:418,-0.46,0.17,-1.27,0.03,0.08,0.01,
22:05:57:419,-0.57,-0.07,-2.00,0.03,0.08,0.01,
22:05:57:421,-0.57,-0.07,-2.00,0.02,0.08,-0.00,
22:05:57:422,-0.57,-0.07,-2.00,0.02,0.08,-0.00,
22:05:57:424,-0.57,-0.07,-2.00,0.02,0.06,-0.02,
22:05:57:424,-0.79,0.27,-1.35,0.02,0.06,-0.02,
22:05:57:426,-0.79,0.27,-1.35,0.03,0.02,-0.03,
22:05:57:427,-0.79,0.27,-1.35,0.03,0.02,-0.03,
22:05:57:429,-0.79,0.27,-1.35,0.04,-0.01,-0.04,
22:05:57:429,-0.80,0.82,0.06,0.04,-0.01,-0.04,
22:05:57:431,-0.80,0.82,0.06,0.06,-0.06,-0.04,
22:05:57:432,-0.80,0.82,0.06,0.06,-0.06,-0.04,
22:05:57:438,-0.80,0.82,0.06,0.08,-0.08,-0.04,
22:05:57:439,-0.72,1.14,0.52,0.08,-0.08,-0.04,
22:05:57:440,-0.72,1.14,0.52,0.09,-0.08,-0.03,
22:05:57:440,-0.72,1.14,0.52,0.09,-0.08,-0.03,
22:05:57:440,-0.72,1.14,0.52,0.09,-0.04,-0.01,
22:05:57:441,-0.84,0.77,-0.43,0.09,-0.04,-0.01,
22:05:57:441,-0.84,0.77,-0.43,0.08,0.01,0.00,
22:05:57:442,-0.84,0.77,-0.43,0.08,0.01,0.00,
22:05:57:444,-0.84,0.77,-0.43,0.07,0.05,0.01,
22:05:57:445,-0.75,-0.02,-1.57,0.07,0.05,0.01,
22:05:57:446,-0.75,-0.02,-1.57,0.05,0.06,0.01,
22:05:57:447,-0.75,-0.02,-1.57,0.05,0.06,0.01,
22:05:57:448,-0.75,-0.02,-1.57,0.04,0.05,0.01,
22:05:57:449,-0.62,-0.04,-2.06,0.04,0.05,0.01,
22:05:57:451,-0.62,-0.04,-2.06,0.03,0.03,0.01,
22:05:57:451,-0.62,-0.04,-2.06,0.03,0.03,0.01,
22:05:57:453,-0.62,-0.04,-2.06,0.03,0.00,-0.00,
22:05:57:454,-0.81,0.46,-1.34,0.03,0.00,-0.00,
22:05:57:456,-0.81,0.46,-1.34,0.03,-0.03,-0.01,
22:05:57:457,-0.81,0.46,-1.34,0.03,-0.03,-0.01,
22:05:57:459,-0.81,0.46,-1.34,0.04,-0.06,-0.02,
22:05:57:459,-0.57,0.76,-0.18,0.04,-0.06,-0.02,
22:05:57:461,-0.57,0.76,-0.18,0.05,-0.08,-0.02,
22:05:57:461,-0.57,0.76,-0.18,0.05,-0.08,-0.02,
22:05:57:463,-0.57,0.76,-0.18,0.06,-0.07,-0.02,
22:05:57:464,-0.76,1.00,-0.27,0.06,-0.07,-0.02,
22:05:57:466,-0.76,1.00,-0.27,0.06,-0.03,-0.01,
22:05:57:467,-0.76,1.00,-0.27,0.06,-0.03,-0.01,
22:05:57:468,-0.76,1.00,-0.27,0.06,0.01,-0.01,
22:05:57:469,-0.86,0.47,-1.08,0.06,0.01,-0.01,
